fgc,min,rec,rem,work
31,18,1,31,1895717
31,17,1,31,1893406
31,17,1,31,1894566
31,17,1,31,1896091
31,17,1,31,1895103
31,17,1,31,1894834
31,18,1,31,1894664
31,17,1,31,1893159
31,18,1,31,1895167
31,18,1,31,1895267
31,17,1,31,1893969
31,18,1,31,1894038
31,17,1,31,1896073
31,18,1,31,1895752
31,17,1,31,1895576
33,10,1,33,1893430
31,17,1,31,1894607
31,18,1,31,1893539
31,17,1,31,1894490
31,17,1,31,1893514
31,18,1,31,1894019
31,17,1,31,1892706
31,18,1,31,1895730
31,17,1,31,1892906
31,18,1,31,1896284
31,18,1,31,1893241
31,17,1,31,1893981
31,18,1,31,1893863
31,17,1,31,1894619
31,18,1,31,1894331
31,17,1,31,1895232
31,17,1,31,1894876
31,18,1,31,1892740
31,17,1,31,1893316
31,18,1,31,1894010
31,17,1,31,1895166
31,17,1,31,1895135
31,17,1,31,1893353
31,18,1,31,1895237
31,18,1,31,1895521
31,18,1,31,1893665
31,17,1,31,1893315
31,18,1,31,1896724
31,17,1,31,1894672
31,17,1,31,1894464
31,17,1,31,1893008
31,18,1,31,1897153
31,18,1,31,1893473
31,17,1,31,1895290
31,17,1,31,1896459
31,17,1,31,1893325
31,18,1,31,1894965
31,18,1,31,1893543
31,18,1,31,1893105
31,18,1,31,1893360
31,17,1,31,1894159
31,18,1,31,1894016
31,18,1,31,1894777
33,17,1,33,1895134
31,18,1,31,1894610
31,18,1,31,1894547
31,17,1,31,1894751
31,17,1,31,1894654
31,17,1,31,1893244
31,17,1,31,1894007
31,18,1,31,1894205
31,17,1,31,1895557
31,18,1,31,1894585
31,18,1,31,1895933
31,17,1,31,1895243
31,18,1,31,1893231
31,18,1,31,1893959
31,18,1,31,1893996
31,18,1,31,1895917
31,18,1,31,1894844
31,17,1,31,1896035
31,18,1,31,1895645
31,18,1,31,1893635
31,18,1,31,1894992
31,18,1,31,1894826
31,17,1,31,1892201
31,18,1,31,1895732
31,18,1,31,1894473
31,17,1,31,1895692
31,18,1,31,1894017
31,18,1,31,1894575
31,18,1,31,1896042
31,18,1,31,1894994
31,18,1,31,1892287
31,18,1,31,1894669
31,18,1,31,1894889
31,18,1,31,1895767
31,18,1,31,1893752
31,18,1,31,1895261
31,18,1,31,1892429
31,8,1,31,1894860
31,18,1,31,1893507
31,18,1,31,1894532
31,18,1,31,1895757
31,17,1,31,1894050
31,17,1,31,1893737
31,18,1,31,1895242
31,17,1,31,1895491
31,17,1,31,1894187
31,18,1,31,1896713
31,18,1,31,1896315
31,18,1,31,1894515
31,18,1,31,1893887
31,17,1,31,1894500
31,17,1,31,1894476
31,17,1,31,1894963
33,18,1,33,1896074
31,18,1,31,1894717
31,17,1,31,1894985
31,17,1,31,1895607
31,17,1,31,1896339
31,17,1,31,1895629
31,18,1,31,1894440
31,18,1,31,1895898
31,18,1,31,1894642
31,18,1,31,1895044
31,18,1,31,1894279
31,18,1,31,1893956
31,18,1,31,1896699
31,17,1,31,1894412
31,17,1,31,1892886
31,17,1,31,1894245
31,17,1,31,1895680
31,18,1,31,1895593
31,17,1,31,1893958
31,18,1,31,1894705
31,17,1,31,1895880
31,17,1,31,1892256
31,18,1,31,1896075
31,18,1,31,1896066
31,17,1,31,1895234
31,18,1,31,1893822
31,18,1,31,1894951
31,18,1,31,1894945
31,18,1,31,1897022
31,18,1,31,1896490
31,18,1,31,1894961
31,17,1,31,1895232
31,17,1,31,1893912
31,17,1,31,1894250
31,18,1,31,1894952
31,18,1,31,1895340
31,18,1,31,1894182
31,17,1,31,1893806
31,17,1,31,1895901
31,18,1,31,1895687
31,17,1,31,1893369
31,18,1,31,1893809
31,18,1,31,1894623
31,18,1,31,1895932
31,18,1,31,1895029
31,17,1,31,1894381
31,18,1,31,1895293
31,17,1,31,1896762
31,18,1,31,1895010
31,18,1,31,1894783
31,17,1,31,1893949
31,18,1,31,1892819
31,17,1,31,1894664
33,17,1,33,1894988
31,17,1,31,1894150
31,17,1,31,1893131
31,18,1,31,1893790
31,18,1,31,1893598
31,18,1,31,1895741
31,18,1,31,1896253
31,17,1,31,1895675
31,18,1,31,1895384
31,17,1,31,1893755
31,18,1,31,1896154
31,17,1,31,1894076
31,17,1,31,1895999
31,18,1,31,1893389
31,18,1,31,1895559
31,18,1,31,1894569
31,17,1,31,1894353
31,18,1,31,1895707
31,17,1,31,1894683
31,17,1,31,1894155
31,18,1,31,1894962
31,18,1,31,1891714
31,17,1,31,1893832
31,18,1,31,1893936
31,17,1,31,1894514
31,17,1,31,1893269
31,18,1,31,1893616
31,17,1,31,1895044
31,18,1,31,1894855
31,18,1,31,1893996
31,18,1,31,1894379
31,18,1,31,1894309
31,17,1,31,1892731
33,19,1,33,1893677
31,17,1,31,1894135
33,18,1,33,1896416
31,18,1,31,1893921
31,17,1,31,1892766
31,18,1,31,1893104
31,17,1,31,1894066
31,18,1,31,1895566
31,17,1,31,1894808
31,18,1,31,1893758
31,17,1,31,1895700
31,18,1,31,1894841
31,17,1,31,1894459
31,18,1,31,1894885
31,17,1,31,1895820
31,18,1,31,1892600
31,18,1,31,1893851
31,17,1,31,1894470
31,17,1,31,1894679
31,17,1,31,1893273
31,18,1,31,1895414
31,17,1,31,1896429
31,17,1,31,1894185
31,18,1,31,1894775
31,17,1,31,1897488
31,17,1,31,1895793
31,18,1,31,1894981
31,18,1,31,1895338
31,18,1,31,1895946
31,18,1,31,1896326
31,18,1,31,1894253
31,18,1,31,1894453
31,18,1,31,1893578
31,18,1,31,1892932
31,18,1,31,1895413
31,18,1,31,1896046
31,17,1,31,1895328
33,18,1,33,1895017
31,17,1,31,1892809
31,17,1,31,1893463
31,18,1,31,1894154
31,18,1,31,1895241
31,18,1,31,1894336
31,17,1,31,1895457
31,17,1,31,1893099
31,17,1,31,1893699
31,17,1,31,1893802
31,18,1,31,1896502
31,17,1,31,1893167
31,18,1,31,1894192
31,17,1,31,1892917
31,17,1,31,1893320
31,17,1,31,1895737
31,18,1,31,1893638
31,18,1,31,1894457
31,17,1,31,1893039
31,18,1,31,1893838
31,17,1,31,1894664
31,17,1,31,1895707
31,17,1,31,1894049
31,18,1,31,1893997
31,17,1,31,1894334
31,18,1,31,1894832
31,18,1,31,1894882
31,18,1,31,1894384
31,17,1,31,1894994
31,18,1,31,1892479
31,18,1,31,1893733
31,18,1,31,1893604
31,17,1,31,1893423
31,17,1,31,1891283
31,17,1,31,1893456
31,18,1,31,1893593
31,17,1,31,1893700
31,16,1,31,1896026
31,17,1,31,1894438
31,17,1,31,1893580
31,17,1,31,1893236
31,18,1,31,1894582
31,18,1,31,1893385
31,17,1,31,1894511
31,17,1,31,1895099
31,17,1,31,1893830
31,18,1,31,1893560
31,18,1,31,1893246
31,17,1,31,1895694
31,18,1,31,1895240
31,18,1,31,1894639
31,17,1,31,1894974
31,18,1,31,1895329
31,18,1,31,1893795
31,17,1,31,1894282
31,18,1,31,1897445
31,18,1,31,1894870
31,18,1,31,1894406
31,17,1,31,1893968
31,18,1,31,1893755
31,17,1,31,1895109
31,17,1,31,1893554
31,17,1,31,1894420
31,18,1,31,1893740
31,18,1,31,1895267
31,18,1,31,1894445
31,18,1,31,1894213
31,17,1,31,1894510
31,18,1,31,1894201
31,17,1,31,1896385
31,18,1,31,1896579
31,18,1,31,1895794
31,18,1,31,1894729
31,18,1,31,1895497
31,18,1,31,1893836
31,18,1,31,1894938
31,17,1,31,1893286
31,18,1,31,1895562
31,18,1,31,1893171
31,18,1,31,1893884
31,17,1,31,1895626
31,17,1,31,1895005
31,18,1,31,1894875
31,17,1,31,1894633
31,17,1,31,1895506
31,18,1,31,1894805
31,18,1,31,1894915
31,18,1,31,1894499
31,17,1,31,1894080
31,17,1,31,1895311
31,18,1,31,1893885
31,18,1,31,1896568
31,18,1,31,1897065
31,17,1,31,1893663
31,18,1,31,1893511
33,17,1,33,1894566
33,18,1,33,1894554
31,18,1,31,1893376
31,18,1,31,1894194
33,18,1,33,1895316
31,18,1,31,1895114
31,17,1,31,1896565
31,18,1,31,1894610
31,17,1,31,1895641
31,17,1,31,1896500
31,17,1,31,1892978
31,17,1,31,1893997
31,17,1,31,1893539
31,18,1,31,1894221
31,18,1,31,1894120
31,17,1,31,1890981
31,18,1,31,1895877
31,17,1,31,1894922
31,18,1,31,1894701
31,18,1,31,1894509
31,17,1,31,1894066
31,18,1,31,1894135
31,17,1,31,1896339
31,18,1,31,1893067
31,18,1,31,1894870
31,18,1,31,1894348
31,17,1,31,1894271
31,17,1,31,1893345
31,17,1,31,1893136
31,17,1,31,1894124
31,18,1,31,1895090
31,18,1,31,1895051
31,18,1,31,1894487
31,17,1,31,1895354
31,18,1,31,1893813
31,18,1,31,1895654
31,17,1,31,1893673
31,18,1,31,1894955
31,18,1,31,1893619
31,18,1,31,1895738
31,18,1,31,1895559
31,18,1,31,1894922
31,17,1,31,1894494
31,10,1,31,1892567
31,18,1,31,1893983
31,18,1,31,1893698
31,17,1,31,1893446
31,18,1,31,1895860
31,18,1,31,1894632
31,18,1,31,1895940
31,17,1,31,1893690
31,18,1,31,1895582
31,18,1,31,1894176
31,18,1,31,1895240
31,17,1,31,1895261
31,17,1,31,1894261
31,17,1,31,1893425
31,17,1,31,1895718
33,17,1,33,1895320
31,17,1,31,1892862
31,17,1,31,1894037
31,17,1,31,1897543
31,18,1,31,1894806
31,17,1,31,1895335
31,17,1,31,1893985
31,17,1,31,1895383
31,17,1,31,1894058
31,17,1,31,1894573
33,18,1,33,1894822
31,18,1,31,1894289
33,18,1,33,1895913
31,18,1,31,1894591
31,17,1,31,1894634
31,17,1,31,1894790
31,18,1,31,1894084
31,18,1,31,1894340
31,18,1,31,1894755
31,17,1,31,1895699
31,17,1,31,1894323
31,17,1,31,1895321
31,17,1,31,1894213
31,18,1,31,1893446
31,18,1,31,1895000
31,18,1,31,1894502
31,18,1,31,1896066
31,17,1,31,1894041
31,18,1,31,1893065
31,17,1,31,1894625
31,17,1,31,1894505
31,17,1,31,1893595
31,16,1,31,1895391
31,17,1,31,1893094
31,17,1,31,1892645
31,17,1,31,1894722
31,17,1,31,1896253
31,17,1,31,1896972
31,18,1,31,1895869
31,18,1,31,1892166
31,17,1,31,1894323
31,18,1,31,1894446
31,17,1,31,1893447
31,18,1,31,1894809
31,17,1,31,1893896
31,18,1,31,1895578
31,18,1,31,1894027
31,18,1,31,1894780
31,17,1,31,1895622
31,18,1,31,1895200
31,17,1,31,1895686
31,17,1,31,1894960
31,18,1,31,1894095
31,18,1,31,1895225
31,18,1,31,1894512
31,18,1,31,1895067
31,17,1,31,1896477
31,18,1,31,1892326
31,17,1,31,1894911
31,18,1,31,1894603
31,17,1,31,1894008
31,17,1,31,1895806
31,18,1,31,1895214
31,18,1,31,1894913
31,17,1,31,1895244
31,18,1,31,1895468
31,17,1,31,1893032
31,18,1,31,1894437
31,17,1,31,1894629
31,17,1,31,1894961
31,17,1,31,1895514
31,17,1,31,1894924
31,18,1,31,1895523
31,18,1,31,1895139
31,17,1,31,1894888
31,17,1,31,1894430
31,18,1,31,1894707
31,18,1,31,1893576
31,17,1,31,1895413
31,18,1,31,1894435
31,18,1,31,1895313
31,18,1,31,1896138
31,17,1,31,1894862
31,17,1,31,1893127
31,18,1,31,1894479
31,18,1,31,1893593
31,18,1,31,1897130
31,18,1,31,1893255
31,17,1,31,1893823
31,18,1,31,1896796
31,18,1,31,1893081
31,18,1,31,1893885
31,17,1,31,1892770
31,17,1,31,1894129
31,18,1,31,1895595
31,18,1,31,1894946
31,18,1,31,1895391
31,17,1,31,1894013
31,17,1,31,1894933
31,17,1,31,1892983
31,18,1,31,1894853
31,18,1,31,1893464
31,17,1,31,1895855
31,17,1,31,1894005
31,18,1,31,1895997
31,17,1,31,1891972
31,18,1,31,1893016
31,17,1,31,1896015
31,18,1,31,1893999
31,18,1,31,1891574
31,17,1,31,1895004
31,17,1,31,1894118
31,17,1,31,1893682
31,18,1,31,1894378
31,17,1,31,1895139
31,18,1,31,1895601
31,18,1,31,1893386
31,18,1,31,1894040
31,18,1,31,1895796
31,17,1,31,1896078
31,17,1,31,1895513
31,17,1,31,1896022
31,17,1,31,1892384
31,18,1,31,1894279
31,18,1,31,1895503
31,17,1,31,1893992
31,17,1,31,1893147
31,18,1,31,1893775
31,17,1,31,1893339
31,17,1,31,1893160
31,18,1,31,1893331
31,18,1,31,1895705
31,18,1,31,1895050
31,18,1,31,1895451
31,18,1,31,1895130
31,17,1,31,1894912
31,17,1,31,1893868
31,17,1,31,1893906
31,17,1,31,1895258
31,18,1,31,1893944
31,18,1,31,1893837
31,17,1,31,1895247
31,18,1,31,1893544
31,18,1,31,1895237
31,18,1,31,1892192
31,17,1,31,1895139
31,18,1,31,1894345
33,18,1,33,1894606
31,18,1,31,1895716
31,17,1,31,1894245
33,18,1,33,1893534
31,18,1,31,1894073
31,18,1,31,1895657
31,18,1,31,1895251
31,18,1,31,1894218
31,18,1,31,1894474
31,18,1,31,1895385
31,18,1,31,1893853
31,18,1,31,1894100
31,18,1,31,1894840
31,18,1,31,1894149
31,17,1,31,1896456
31,18,1,31,1893538
31,17,1,31,1893934
31,17,1,31,1894425
31,18,1,31,1897578
31,18,1,31,1894724
31,18,1,31,1894645
31,17,1,31,1893483
31,18,1,31,1897047
31,18,1,31,1894942
31,17,1,31,1893929
31,18,1,31,1896847
31,17,1,31,1894471
31,18,1,31,1893808
31,18,1,31,1894820
31,17,1,31,1895455
31,18,1,31,1894495
31,10,1,31,1895348
31,17,1,31,1894190
31,17,1,31,1894044
31,18,1,31,1892893
31,17,1,31,1893992
31,18,1,31,1895454
31,17,1,31,1893314
31,17,1,31,1894743
31,17,1,31,1894860
31,18,1,31,1894390
31,17,1,31,1895204
31,17,1,31,1894985
31,17,1,31,1893278
31,18,1,31,1896317
31,17,1,31,1895817
31,17,1,31,1893019
31,17,1,31,1895543
31,17,1,31,1896094
31,18,1,31,1895959
31,18,1,31,1894260
31,18,1,31,1894180
31,17,1,31,1894641
31,17,1,31,1895196
31,18,1,31,1895262
31,17,1,31,1893587
31,17,1,31,1892715
31,17,1,31,1895446
31,18,1,31,1897056
31,18,1,31,1893123
31,17,1,31,1892749
31,18,1,31,1893583
31,18,1,31,1894155
31,18,1,31,1895306
31,17,1,31,1893182
31,18,1,31,1894228
31,18,1,31,1895048
31,18,1,31,1895951
31,18,1,31,1893576
31,18,1,31,1892104
31,17,1,31,1895904
31,18,1,31,1895188
31,18,1,31,1897637
31,18,1,31,1894781
31,17,1,31,1895388
31,17,1,31,1895691
31,18,1,31,1894884
31,18,1,31,1895533
31,18,1,31,1895914
31,18,1,31,1896454
31,18,1,31,1894908
31,17,1,31,1893015
31,18,1,31,1894513
31,17,1,31,1893115
31,17,1,31,1895520
31,18,1,31,1894595
31,17,1,31,1895314
31,17,1,31,1894555
31,18,1,31,1892570
31,18,1,31,1895045
31,17,1,31,1895880
31,18,1,31,1894401
31,18,1,31,1892857
31,18,1,31,1895099
31,18,1,31,1893393
31,17,1,31,1894457
31,18,1,31,1894564
31,18,1,31,1895173
31,18,1,31,1895199
31,18,1,31,1893847
31,10,1,31,1894602
31,17,1,31,1894794
31,18,1,31,1895169
31,17,1,31,1893568
31,17,1,31,1895134
31,18,1,31,1893925
31,18,1,31,1896866
31,18,1,31,1894886
31,18,1,31,1894865
31,18,1,31,1895454
31,18,1,31,1894118
31,18,1,31,1893775
31,18,1,31,1895100
31,17,1,31,1893514
31,18,1,31,1893716
31,17,1,31,1893679
31,17,1,31,1895097
31,18,1,31,1894468
31,18,1,31,1894887
31,18,1,31,1894743
31,18,1,31,1895462
31,17,1,31,1896663
31,18,1,31,1893263
31,17,1,31,1892173
31,17,1,31,1895583
31,18,1,31,1896877
31,18,1,31,1892952
33,17,1,33,1892284
31,17,1,31,1894389
33,17,1,33,1894527
31,18,1,31,1893343
31,17,1,31,1893355
31,18,1,31,1895110
31,17,1,31,1895620
31,17,1,31,1894418
31,17,1,31,1894096
31,18,1,31,1894947
31,18,1,31,1894875
31,18,1,31,1894315
31,18,1,31,1894402
31,18,1,31,1893875
31,18,1,31,1893968
31,17,1,31,1896122
31,17,1,31,1895053
31,18,1,31,1893801
31,17,1,31,1894677
31,18,1,31,1894091
31,17,1,31,1894669
31,17,1,31,1895534
31,17,1,31,1894334
31,18,1,31,1894691
31,17,1,31,1895210
31,18,1,31,1893512
31,17,1,31,1895745
31,18,1,31,1895457
31,18,1,31,1893574
31,18,1,31,1895550
31,17,1,31,1894084
31,17,1,31,1893740
31,18,1,31,1894061
31,17,1,31,1894705
31,17,1,31,1893634
31,17,1,31,1894854
31,17,1,31,1893444
31,18,1,31,1894957
31,10,1,31,1894109
31,18,1,31,1894575
31,18,1,31,1892636
31,18,1,31,1893732
31,17,1,31,1896048
31,18,1,31,1892759
31,17,1,31,1893908
31,18,1,31,1893203
31,17,1,31,1895445
31,18,1,31,1893774
31,18,1,31,1895750
31,17,1,31,1894296
31,18,1,31,1893706
31,17,1,31,1894747
31,18,1,31,1894088
31,17,1,31,1895737
31,17,1,31,1893814
31,18,1,31,1893923
31,17,1,31,1895668
31,18,1,31,1894186
31,17,1,31,1894142
33,17,1,33,1894225
31,18,1,31,1894259
31,18,1,31,1896176
31,17,1,31,1894216
31,18,1,31,1895086
31,18,1,31,1893357
31,18,1,31,1896328
31,17,1,31,1893560
31,18,1,31,1894816
31,17,1,31,1895331
31,17,1,31,1894803
31,18,1,31,1895625
31,17,1,31,1894106
31,17,1,31,1895042
31,18,1,31,1893395
31,17,1,31,1894318
31,18,1,31,1893723
31,17,1,31,1894835
31,18,1,31,1895337
31,18,1,31,1894621
31,17,1,31,1895949
31,18,1,31,1893788
31,18,1,31,1893188
31,18,1,31,1895633
31,18,1,31,1895192
31,18,1,31,1896261
31,18,1,31,1895150
31,18,1,31,1894740
31,17,1,31,1893889
31,17,1,31,1895863
31,18,1,31,1896609
31,17,1,31,1894320
31,18,1,31,1895014
31,18,1,31,1892758
31,17,1,31,1896457
31,17,1,31,1896269
31,17,1,31,1893904
31,17,1,31,1894186
31,17,1,31,1894558
31,18,1,31,1896132
31,17,1,31,1894503
31,18,1,31,1894495
31,17,1,31,1895751
31,18,1,31,1896558
31,18,1,31,1896031
31,18,1,31,1895416
33,18,1,33,1895516
31,17,1,31,1894754
31,17,1,31,1896481
31,17,1,31,1893892
31,18,1,31,1895880
31,17,1,31,1895145
31,18,1,31,1894101
31,17,1,31,1894571
31,17,1,31,1895660
31,17,1,31,1895081
33,18,1,33,1894377
31,18,1,31,1896008
31,18,1,31,1894054
31,17,1,31,1894177
31,18,1,31,1894555
31,18,1,31,1893674
31,18,1,31,1894358
31,18,1,31,1893989
31,18,1,31,1895044
31,18,1,31,1893956
31,18,1,31,1896383
31,18,1,31,1895327
31,17,1,31,1894524
31,18,1,31,1895372
31,17,1,31,1896526
31,18,1,31,1896181
31,18,1,31,1893631
31,17,1,31,1895834
31,18,1,31,1892542
31,18,1,31,1895879
31,17,1,31,1895908
31,18,1,31,1893710
31,17,1,31,1894409
31,17,1,31,1895741
31,17,1,31,1895048
31,17,1,31,1893125
31,18,1,31,1895018
31,17,1,31,1894565
31,18,1,31,1892344
31,17,1,31,1897921
31,18,1,31,1896356
31,18,1,31,1897269
31,18,1,31,1893484
31,18,1,31,1894413
31,18,1,31,1895845
31,17,1,31,1894423
31,18,1,31,1894793
31,18,1,31,1895974
31,18,1,31,1895875
31,17,1,31,1895550
31,18,1,31,1894579
31,17,1,31,1894763
31,17,1,31,1894956
31,18,1,31,1894357
31,17,1,31,1893507
31,17,1,31,1894341
31,17,1,31,1895651
31,17,1,31,1893389
31,18,1,31,1892724
31,18,1,31,1895196
31,17,1,31,1894365
31,18,1,31,1893882
31,18,1,31,1893064
33,18,1,33,1895886
31,17,1,31,1892373
31,18,1,31,1895210
31,18,1,31,1895119
31,17,1,31,1896408
31,17,1,31,1895569
31,18,1,31,1895547
31,18,1,31,1894644
31,18,1,31,1894789
31,18,1,31,1894568
31,18,1,31,1896203
31,18,1,31,1895173
31,18,1,31,1893209
33,17,1,33,1893558
31,18,1,31,1894245
31,17,1,31,1893428
31,17,1,31,1896034
31,17,1,31,1895739
31,18,1,31,1894093
31,18,1,31,1895082
31,17,1,31,1895228
31,17,1,31,1895258
31,18,1,31,1894349
31,17,1,31,1895294
31,18,1,31,1894439
31,17,1,31,1894447
31,18,1,31,1894725
31,17,1,31,1894306
31,17,1,31,1895374
31,17,1,31,1894989
31,18,1,31,1895586
31,18,1,31,1894345
31,18,1,31,1895218
31,17,1,31,1894725
31,18,1,31,1893541
31,18,1,31,1893572
31,18,1,31,1893798
31,17,1,31,1894879
31,17,1,31,1895290
31,18,1,31,1895280
31,17,1,31,1893655
31,18,1,31,1895098
31,18,1,31,1896622
33,18,1,33,1894236
31,17,1,31,1894157
31,18,1,31,1895436
31,18,1,31,1893871
31,18,1,31,1893991
31,17,1,31,1895682
31,18,1,31,1892065
31,18,1,31,1894612
31,18,1,31,1894770
31,17,1,31,1893825
31,18,1,31,1895717
31,17,1,31,1895307
31,18,1,31,1895861
31,17,1,31,1892368
31,18,1,31,1893111
31,18,1,31,1895810
31,18,1,31,1894745
31,18,1,31,1894700
31,17,1,31,1893710
31,18,1,31,1895568
31,17,1,31,1896125
31,17,1,31,1894756
31,18,1,31,1894755
31,17,1,31,1896347
31,17,1,31,1892158
31,17,1,31,1893407
31,18,1,31,1892781
31,18,1,31,1895287
31,18,1,31,1894247
31,18,1,31,1896164
31,18,1,31,1896357
33,17,1,33,1894071
31,17,1,31,1893458
31,17,1,31,1894100
31,18,1,31,1894721
31,18,1,31,1894689
31,17,1,31,1895585
31,18,1,31,1895902
31,17,1,31,1894749
31,17,1,31,1894116
31,17,1,31,1895405
31,17,1,31,1894019
31,17,1,31,1894201
31,18,1,31,1893493
31,17,1,31,1893546
31,17,1,31,1893653
31,17,1,31,1894551
31,17,1,31,1894618
31,18,1,31,1893712
31,18,1,31,1893290
31,17,1,31,1893984
31,18,1,31,1895332
31,18,1,31,1895139
31,17,1,31,1893234
31,17,1,31,1894353
31,18,1,31,1894784
31,17,1,31,1893163
31,18,1,31,1896088
31,18,1,31,1894079
31,18,1,31,1894818
31,18,1,31,1895601
31,18,1,31,1895772
31,17,1,31,1894375
31,17,1,31,1895666
31,17,1,31,1895118
31,17,1,31,1893539
31,17,1,31,1893333
31,18,1,31,1893400
31,17,1,31,1894121
33,18,1,33,1896928
31,18,1,31,1895051
31,18,1,31,1894457
31,17,1,31,1894408
31,17,1,31,1895544
31,17,1,31,1894471
31,18,1,31,1894492
31,18,1,31,1894369
31,18,1,31,1893270
31,17,1,31,1894460
31,18,1,31,1895108
33,18,1,33,1894342
31,17,1,31,1894442
31,18,1,31,1893940
31,17,1,31,1895237
31,18,1,31,1896628
31,18,1,31,1894855
31,18,1,31,1893984
31,18,1,31,1894133
31,18,1,31,1895241
31,17,1,31,1893816
31,17,1,31,1894452
31,18,1,31,1893966
31,18,1,31,1892960
31,17,1,31,1892650
31,17,1,31,1894615
31,17,1,31,1894433
31,17,1,31,1894806
31,18,1,31,1894302
31,18,1,31,1895240
31,18,1,31,1894266
31,17,1,31,1895091
31,18,1,31,1893485
31,18,1,31,1893582
31,18,1,31,1892791
31,18,1,31,1894227
31,18,1,31,1893645
31,18,1,31,1894204
31,17,1,31,1893096
31,18,1,31,1894765
31,17,1,31,1895286
31,18,1,31,1895726
31,18,1,31,1894570
31,17,1,31,1894497
31,18,1,31,1894730
31,17,1,31,1892673
31,17,1,31,1893925
31,18,1,31,1894900
31,17,1,31,1895047
31,17,1,31,1895062
31,18,1,31,1894620
31,18,1,31,1895685
31,18,1,31,1893665
31,17,1,31,1892488
31,17,1,31,1895701
31,18,1,31,1894349
31,18,1,31,1894783
31,17,1,31,1893739
31,17,1,31,1896232
31,17,1,31,1893184
31,17,1,31,1894639
31,18,1,31,1893615
31,18,1,31,1895137
31,18,1,31,1893865
31,17,1,31,1895018
31,17,1,31,1897514
31,18,1,31,1892342
31,18,1,31,1893937
31,17,1,31,1894582
31,18,1,31,1895172
31,17,1,31,1894955
31,18,1,31,1894922
31,18,1,31,1894889
31,18,1,31,1894269
33,18,1,33,1894284
31,17,1,31,1894926
31,18,1,31,1895032
31,17,1,31,1893544
31,18,1,31,1895891
31,18,1,31,1895990
31,18,1,31,1897857
31,18,1,31,1896073
31,18,1,31,1894303
31,17,1,31,1894947
31,18,1,31,1894840
31,17,1,31,1894261
31,17,1,31,1894647
31,17,1,31,1896848
31,17,1,31,1893684
31,17,1,31,1893083
31,18,1,31,1895082
31,18,1,31,1896542
31,17,1,31,1894985
31,18,1,31,1894856
31,17,1,31,1894422
31,18,1,31,1894896
31,18,1,31,1894659
31,18,1,31,1895395
31,17,1,31,1893530
31,17,1,31,1896744
31,17,1,31,1893563
31,17,1,31,1894856
31,18,1,31,1894133
31,17,1,31,1894554
31,18,1,31,1894174
31,17,1,31,1891950
31,18,1,31,1892591
31,17,1,31,1894748
31,18,1,31,1893361
31,17,1,31,1895754
31,18,1,31,1894090
31,18,1,31,1895532
31,18,1,31,1895050
31,18,1,31,1893705
31,18,1,31,1893930
31,18,1,31,1894618
31,17,1,31,1894193
31,17,1,31,1895104
31,17,1,31,1894707
31,18,1,31,1895534
31,17,1,31,1895234
31,18,1,31,1896095
31,18,1,31,1896249
31,18,1,31,1892595
31,17,1,31,1894555
31,10,1,31,1894478
31,17,1,31,1894787
31,17,1,31,1893156
31,17,1,31,1895385
31,18,1,31,1894498
31,17,1,31,1893927
31,18,1,31,1893855
31,18,1,31,1894714
31,18,1,31,1894515
31,18,1,31,1893130
31,18,1,31,1894663
31,18,1,31,1894577
33,18,1,33,1894061
31,18,1,31,1894421
31,18,1,31,1893036
31,17,1,31,1894232
31,17,1,31,1894737
31,17,1,31,1896854
31,18,1,31,1896029
31,18,1,31,1893838
31,18,1,31,1894872
31,17,1,31,1896216
31,17,1,31,1893127
31,17,1,31,1895537
31,18,1,31,1894491
31,18,1,31,1894731
31,17,1,31,1894324
31,18,1,31,1893984
31,17,1,31,1894745
31,17,1,31,1894380
31,18,1,31,1893238
31,18,1,31,1895091
31,18,1,31,1893331
31,17,1,31,1896896
31,17,1,31,1895117
31,17,1,31,1894572
31,17,1,31,1895218
31,18,1,31,1892369
31,18,1,31,1896327
31,18,1,31,1895207
31,17,1,31,1893723
31,18,1,31,1892747
31,17,1,31,1895622
31,18,1,31,1895011
31,18,1,31,1893387
31,18,1,31,1894696
31,18,1,31,1895163
31,18,1,31,1893117
33,18,1,33,1895818
31,18,1,31,1894975
31,18,1,31,1894303
31,17,1,31,1895232
31,17,1,31,1894878
31,17,1,31,1893842
31,18,1,31,1895876
31,17,1,31,1895402
31,18,1,31,1894655
31,18,1,31,1894304
31,18,1,31,1893989
31,18,1,31,1894567
31,17,1,31,1895281
31,18,1,31,1895033
31,18,1,31,1893300
31,17,1,31,1895103
31,18,1,31,1896279
31,18,1,31,1893128
31,18,1,31,1893767
31,18,1,31,1894169
31,17,1,31,1895001
31,18,1,31,1894008
31,18,1,31,1895774
31,17,1,31,1894607
31,18,1,31,1893817
31,18,1,31,1896220
31,18,1,31,1894081
31,17,1,31,1895592
31,18,1,31,1893850
31,18,1,31,1895926
31,17,1,31,1893872
31,16,1,31,1894180
31,17,1,31,1894879
31,17,1,31,1893922
31,18,1,31,1894742
31,17,1,31,1894254
31,18,1,31,1895274
31,17,1,31,1896245
31,18,1,31,1893983
31,18,1,31,1894161
31,18,1,31,1894668
31,17,1,31,1897160
31,18,1,31,1894792
31,18,1,31,1896091
31,18,1,31,1893644
31,17,1,31,1894993
31,18,1,31,1893593
31,18,1,31,1894613
31,18,1,31,1894295
31,18,1,31,1894749
31,17,1,31,1895587
