fgc,min,rec,rem,work
77,12,1,77,434983
77,13,1,77,435460
77,12,1,77,435324
77,13,1,77,435863
77,13,1,77,436076
77,14,1,77,435398
77,14,1,77,436285
77,13,1,77,435867
77,13,1,77,435355
77,12,1,77,434721
77,12,1,77,435698
77,13,1,77,435224
77,14,1,77,436209
77,13,1,77,434132
77,14,1,77,436047
77,13,1,77,435764
77,12,1,77,435517
77,13,1,77,435382
77,13,1,77,436362
77,13,1,77,436149
77,13,1,77,435343
77,13,1,77,435461
77,13,1,77,436717
77,13,1,77,435494
77,14,1,77,436753
77,13,1,77,434445
77,14,1,77,436397
77,13,1,77,435764
77,13,1,77,435628
77,13,1,77,435881
77,13,1,77,436308
77,13,1,77,436741
77,14,1,77,435576
77,13,1,77,435998
77,13,1,77,436207
77,13,1,77,436789
77,12,1,77,435894
77,12,1,77,436483
77,11,1,77,435353
77,14,1,77,434882
77,14,1,77,435127
77,13,1,77,435623
77,12,1,77,434773
77,13,1,77,434592
77,13,1,77,435382
77,12,1,77,434534
77,12,1,77,434648
77,13,1,77,436224
77,13,1,77,435256
77,14,1,77,435352
77,13,1,77,436165
77,14,1,77,435891
77,13,1,77,436100
77,13,1,77,436094
77,13,1,77,436153
77,14,1,77,436826
77,13,1,77,435341
77,13,1,77,436000
77,13,1,77,435702
77,13,1,77,435788
77,13,1,77,436241
77,13,1,77,436461
77,12,1,77,435177
77,13,1,77,435230
77,13,1,77,436201
77,12,1,77,435916
77,13,1,77,435728
77,13,1,77,435432
77,12,1,77,435954
77,13,1,77,435712
77,14,1,77,434823
77,13,1,77,436238
77,13,1,77,436454
77,13,1,77,435411
77,12,1,77,435369
77,13,1,77,436459
77,12,1,77,434986
77,13,1,77,435813
77,13,1,77,435408
77,13,1,77,435267
77,13,1,77,435488
77,13,1,77,436261
77,13,1,77,435854
77,13,1,77,435630
77,13,1,77,436246
77,12,1,77,435633
77,13,1,77,436986
77,12,1,77,435641
77,14,1,77,435461
77,13,1,77,435356
77,13,1,77,435684
77,14,1,77,436362
77,13,1,77,436874
77,12,1,77,436265
77,13,1,77,435675
77,13,1,77,436314
77,13,1,77,435642
77,13,1,77,435998
77,13,1,77,435142
77,13,1,77,435584
77,13,1,77,435707
77,12,1,77,435706
77,13,1,77,435903
77,13,1,77,435800
77,14,1,77,436020
77,13,1,77,435442
77,13,1,77,434688
77,13,1,77,436341
77,12,1,77,436150
77,13,1,77,435468
77,13,1,77,435431
77,12,1,77,436246
77,14,1,77,436048
77,13,1,77,435479
77,13,1,77,435039
77,13,1,77,436287
77,14,1,77,436250
77,13,1,77,436110
77,14,1,77,435434
77,13,1,77,436526
77,13,1,77,435429
77,14,1,77,435924
77,13,1,77,435185
77,13,1,77,435296
77,14,1,77,436106
77,13,1,77,435243
77,12,1,77,434617
77,14,1,77,434738
77,13,1,77,436657
77,13,1,77,436367
77,12,1,77,436256
77,12,1,77,435759
77,13,1,77,435728
77,13,1,77,435547
77,14,1,77,435904
77,13,1,77,435758
77,13,1,77,435778
77,13,1,77,435870
77,13,1,77,435650
77,13,1,77,436234
77,13,1,77,435186
77,12,1,77,435304
77,13,1,77,436367
77,12,1,77,435554
77,13,1,77,435879
77,13,1,77,435775
77,13,1,77,435754
77,14,1,77,436108
77,12,1,77,436526
77,12,1,77,435677
77,13,1,77,435251
77,12,1,77,435377
77,14,1,77,435941
77,11,1,77,436136
77,13,1,77,435037
77,13,1,77,435836
77,13,1,77,437067
77,12,1,77,435488
77,13,1,77,436080
77,13,1,77,435994
77,13,1,77,435407
77,13,1,77,435778
77,13,1,77,435924
77,13,1,77,435417
77,14,1,77,435622
77,13,1,77,435638
77,13,1,77,435275
77,14,1,77,435894
77,13,1,77,435506
77,12,1,77,435600
77,13,1,77,435769
77,12,1,77,434795
77,14,1,77,436525
77,13,1,77,435090
77,12,1,77,435536
77,12,1,77,435609
77,13,1,77,436236
77,14,1,77,435353
77,13,1,77,436283
77,13,1,77,436464
77,13,1,77,435994
77,14,1,77,436311
77,12,1,77,435476
77,14,1,77,436307
77,13,1,77,436096
77,12,1,77,435333
77,13,1,77,436016
77,12,1,77,436468
77,13,1,77,435786
77,13,1,77,435218
77,14,1,77,435408
77,13,1,77,435848
77,12,1,77,435463
77,12,1,77,436254
77,12,1,77,436109
77,13,1,77,435505
77,13,1,77,436177
77,14,1,77,435514
77,13,1,77,436002
77,13,1,77,435315
77,12,1,77,435478
77,13,1,77,435508
77,13,1,77,436012
77,14,1,77,434872
77,14,1,77,435171
77,13,1,77,436097
77,13,1,77,436515
77,14,1,77,436524
77,14,1,77,435704
77,13,1,77,436290
77,12,1,77,435747
77,13,1,77,435864
77,13,1,77,436325
77,12,1,77,435694
77,12,1,77,435745
77,13,1,77,435780
77,11,1,77,436266
77,14,1,77,435373
77,13,1,77,436856
77,14,1,77,436157
77,13,1,77,435604
77,12,1,77,435464
77,13,1,77,436031
77,13,1,77,436592
77,13,1,77,435714
77,13,1,77,434930
77,13,1,77,436549
77,13,1,77,435972
77,14,1,77,435852
77,13,1,77,436183
77,13,1,77,435824
77,12,1,77,435421
77,12,1,77,436170
77,13,1,77,435163
77,13,1,77,434722
77,12,1,77,435976
77,12,1,77,436070
77,13,1,77,435678
77,12,1,77,435465
77,14,1,77,435997
77,13,1,77,436264
77,13,1,77,435632
77,13,1,77,436736
77,13,1,77,435933
77,14,1,77,436177
77,13,1,77,435559
77,14,1,77,436031
77,14,1,77,435695
77,13,1,77,435126
77,14,1,77,435314
77,14,1,77,435631
77,13,1,77,435879
77,13,1,77,436372
77,13,1,77,436052
77,14,1,77,435594
77,13,1,77,435462
77,12,1,77,435745
77,13,1,77,436159
77,14,1,77,435475
77,14,1,77,435544
77,13,1,77,436865
77,13,1,77,435448
77,13,1,77,435739
77,12,1,77,435186
77,13,1,77,434855
77,12,1,77,435036
77,14,1,77,435626
77,13,1,77,436597
77,13,1,77,435846
77,13,1,77,436447
77,12,1,77,435818
77,12,1,77,435959
77,12,1,77,435119
77,13,1,77,435118
77,13,1,77,435463
77,13,1,77,436020
77,13,1,77,435106
77,13,1,77,435133
77,13,1,77,434824
77,13,1,77,436013
77,13,1,77,435124
77,12,1,77,437047
77,11,1,77,435210
77,13,1,77,435491
77,13,1,77,436245
77,14,1,77,435193
77,13,1,77,436480
77,13,1,77,435433
77,14,1,77,436170
77,14,1,77,436224
77,14,1,77,436270
77,13,1,77,435974
77,13,1,77,435504
77,13,1,77,435611
77,13,1,77,435735
77,13,1,77,435412
77,12,1,77,435043
77,13,1,77,435409
77,13,1,77,436205
77,14,1,77,436203
77,14,1,77,435034
77,14,1,77,436057
77,13,1,77,436407
77,14,1,77,435381
77,13,1,77,435443
77,11,1,77,435526
77,13,1,77,435686
77,12,1,77,436053
77,13,1,77,435745
77,13,1,77,435946
77,12,1,77,435940
77,13,1,77,435993
77,13,1,77,436144
77,13,1,77,436056
77,13,1,77,436284
77,13,1,77,435576
77,13,1,77,435650
77,13,1,77,435257
77,13,1,77,436223
77,14,1,77,435608
77,13,1,77,436486
77,12,1,77,434641
77,13,1,77,436291
77,14,1,77,435971
77,13,1,77,435726
77,13,1,77,435737
77,13,1,77,435527
77,14,1,77,435975
77,13,1,77,435203
77,13,1,77,435854
77,13,1,77,435302
77,13,1,77,434617
77,12,1,77,436344
77,12,1,77,435539
77,13,1,77,436374
77,13,1,77,436144
77,13,1,77,436013
77,12,1,77,436688
77,13,1,77,434374
77,12,1,77,435260
77,13,1,77,436367
77,13,1,77,436204
77,13,1,77,435964
77,13,1,77,435700
77,13,1,77,436666
77,13,1,77,435488
77,13,1,77,435802
77,13,1,77,436099
77,13,1,77,435959
77,13,1,77,435296
77,13,1,77,435634
77,13,1,77,435412
77,13,1,77,435779
77,13,1,77,435856
77,12,1,77,435016
77,13,1,77,434801
77,13,1,77,436313
77,12,1,77,436421
77,14,1,77,435687
77,12,1,77,435278
77,14,1,77,436021
77,13,1,77,435650
77,14,1,77,434578
77,13,1,77,435584
77,12,1,77,435725
77,13,1,77,434920
77,14,1,77,435860
77,13,1,77,435934
77,13,1,77,435406
77,13,1,77,436017
77,13,1,77,435320
77,13,1,77,435348
77,13,1,77,435722
77,13,1,77,435377
77,13,1,77,435589
77,14,1,77,435956
77,13,1,77,434924
77,13,1,77,436201
77,13,1,77,435646
77,12,1,77,435705
77,13,1,77,435570
77,13,1,77,435817
77,12,1,77,436118
77,14,1,77,435788
77,13,1,77,436666
77,12,1,77,436043
77,12,1,77,436083
77,13,1,77,436661
77,12,1,77,436042
77,12,1,77,435427
77,14,1,77,435664
77,13,1,77,435323
77,13,1,77,436475
77,13,1,77,435351
77,13,1,77,436411
77,13,1,77,435596
77,12,1,77,435884
77,14,1,77,436542
77,12,1,77,434864
77,12,1,77,435389
77,12,1,77,436160
77,13,1,77,435034
77,13,1,77,436131
77,13,1,77,435742
77,13,1,77,435133
77,13,1,77,436665
77,13,1,77,436764
77,12,1,77,435277
77,14,1,77,434938
77,13,1,77,436307
77,12,1,77,435415
77,13,1,77,434913
77,14,1,77,434611
77,13,1,77,435466
77,12,1,77,435657
77,12,1,77,435398
77,14,1,77,434811
77,14,1,77,436357
77,13,1,77,436044
77,13,1,77,436175
77,13,1,77,435639
77,13,1,77,436367
77,13,1,77,435988
77,12,1,77,436155
77,12,1,77,435264
77,13,1,77,436566
77,12,1,77,436057
77,13,1,77,435761
77,13,1,77,436150
77,12,1,77,434796
77,12,1,77,436364
77,13,1,77,435969
77,13,1,77,436007
77,11,1,77,436037
77,13,1,77,435502
77,13,1,77,435652
77,13,1,77,436203
77,13,1,77,435599
77,14,1,77,435751
77,12,1,77,435674
77,13,1,77,435673
77,13,1,77,436179
77,13,1,77,435689
77,13,1,77,435935
77,14,1,77,435047
77,13,1,77,435811
77,13,1,77,436124
77,13,1,77,435209
77,13,1,77,435449
77,13,1,77,435994
77,14,1,77,436493
77,12,1,77,435214
77,13,1,77,434860
77,13,1,77,436398
77,13,1,77,435898
77,12,1,77,435767
77,13,1,77,435242
77,12,1,77,435438
77,12,1,77,435923
77,13,1,77,435530
77,13,1,77,435872
77,13,1,77,436085
77,14,1,77,435842
77,13,1,77,435291
77,12,1,77,435597
77,14,1,77,435851
77,14,1,77,435505
77,13,1,77,436791
77,13,1,77,435105
77,13,1,77,435673
77,13,1,77,435580
77,14,1,77,435660
77,13,1,77,435731
77,14,1,77,435855
77,12,1,77,435805
77,11,1,77,435064
77,13,1,77,436098
77,13,1,77,436430
77,13,1,77,435339
77,13,1,77,435427
77,14,1,77,435422
77,13,1,77,435296
77,13,1,77,436222
77,13,1,77,436825
77,13,1,77,435385
77,12,1,77,435944
77,13,1,77,435687
77,13,1,77,435765
77,14,1,77,436104
77,14,1,77,435117
77,13,1,77,435511
77,13,1,77,435486
77,13,1,77,436212
77,12,1,77,436828
77,12,1,77,435408
77,12,1,77,434894
77,12,1,77,435424
77,12,1,77,434389
77,13,1,77,436090
77,12,1,77,436309
77,13,1,77,435994
77,13,1,77,435517
77,13,1,77,435187
77,13,1,77,435256
77,14,1,77,435933
77,12,1,77,436203
77,13,1,77,436404
77,13,1,77,435320
77,13,1,77,435734
77,13,1,77,435658
77,13,1,77,436340
77,13,1,77,435532
77,13,1,77,436568
77,13,1,77,435786
77,12,1,77,435302
77,13,1,77,435615
77,14,1,77,435188
77,12,1,77,435944
77,12,1,77,436162
77,13,1,77,435349
77,14,1,77,435971
77,14,1,77,436610
77,12,1,77,436189
77,13,1,77,435662
77,14,1,77,436507
77,12,1,77,435607
77,13,1,77,436928
77,13,1,77,436626
77,13,1,77,436126
77,13,1,77,435752
77,14,1,77,435172
77,13,1,77,435610
77,13,1,77,435471
77,12,1,77,434966
77,13,1,77,435606
77,13,1,77,436090
77,12,1,77,435999
77,13,1,77,435907
77,14,1,77,435926
77,12,1,77,435796
77,12,1,77,435434
77,14,1,77,435466
77,13,1,77,436058
77,12,1,77,436737
77,13,1,77,434697
77,12,1,77,436158
77,14,1,77,435185
77,13,1,77,435762
77,13,1,77,435714
77,12,1,77,436277
77,13,1,77,435430
77,13,1,77,435776
77,12,1,77,435417
77,13,1,77,435479
77,13,1,77,436246
77,13,1,77,436381
77,12,1,77,435947
77,14,1,77,435787
77,13,1,77,435949
77,13,1,77,436510
77,13,1,77,435352
77,14,1,77,434922
77,13,1,77,435666
77,12,1,77,435503
77,13,1,77,435573
77,13,1,77,435609
77,13,1,77,435491
77,12,1,77,436346
77,13,1,77,435642
77,13,1,77,436040
77,14,1,77,434931
77,14,1,77,435909
77,13,1,77,435979
77,12,1,77,435710
77,13,1,77,435926
77,13,1,77,435282
77,12,1,77,435241
77,13,1,77,436012
77,13,1,77,436018
77,12,1,77,436150
77,14,1,77,436794
77,14,1,77,434898
77,13,1,77,435848
77,12,1,77,435391
77,14,1,77,436016
77,12,1,77,435357
77,14,1,77,434659
77,13,1,77,435894
77,13,1,77,435243
77,13,1,77,435287
77,13,1,77,436244
77,14,1,77,435405
77,14,1,77,435508
77,13,1,77,436097
77,13,1,77,435417
77,12,1,77,435617
77,14,1,77,435378
77,13,1,77,435374
77,13,1,77,436462
77,13,1,77,435508
77,12,1,77,435814
77,13,1,77,435647
77,12,1,77,434937
77,12,1,77,435577
77,13,1,77,436107
77,13,1,77,435762
77,13,1,77,435705
77,13,1,77,436199
77,12,1,77,435768
77,12,1,77,435341
77,12,1,77,436717
77,13,1,77,436468
77,13,1,77,436664
77,13,1,77,435138
77,12,1,77,435784
77,12,1,77,435192
77,13,1,77,435976
77,13,1,77,436383
77,13,1,77,435946
77,12,1,77,436209
77,12,1,77,436125
77,12,1,77,435869
77,12,1,77,437077
77,13,1,77,435625
77,14,1,77,436281
77,13,1,77,434514
77,13,1,77,436095
77,13,1,77,434495
77,13,1,77,435213
77,13,1,77,436640
77,13,1,77,435869
77,13,1,77,435792
77,14,1,77,435918
77,12,1,77,436734
77,13,1,77,435979
77,12,1,77,436712
77,13,1,77,436052
77,13,1,77,435477
77,13,1,77,436540
77,12,1,77,435536
77,12,1,77,436106
77,12,1,77,435472
77,12,1,77,435425
77,13,1,77,435271
77,11,1,77,435650
77,13,1,77,435178
77,14,1,77,436664
77,13,1,77,434978
77,13,1,77,436148
77,12,1,77,435055
77,12,1,77,435913
77,14,1,77,434884
77,13,1,77,436521
77,13,1,77,434844
77,12,1,77,435030
77,14,1,77,434512
77,13,1,77,436228
77,13,1,77,435959
77,13,1,77,436118
77,13,1,77,435552
77,13,1,77,436217
77,13,1,77,436384
77,14,1,77,435752
77,13,1,77,435760
77,13,1,77,435611
77,6,1,77,436319
77,13,1,77,435571
77,12,1,77,435645
77,12,1,77,435625
77,12,1,77,436395
77,13,1,77,435925
77,13,1,77,436561
77,14,1,77,434934
77,13,1,77,435078
77,13,1,77,435736
77,13,1,77,435671
77,13,1,77,435965
77,13,1,77,435988
77,13,1,77,436363
77,13,1,77,436241
77,13,1,77,435726
77,13,1,77,435804
77,13,1,77,435958
77,13,1,77,435836
77,13,1,77,436206
77,13,1,77,436199
77,13,1,77,435790
77,13,1,77,436144
77,13,1,77,436161
77,14,1,77,434822
77,13,1,77,435956
77,13,1,77,436221
77,13,1,77,436002
77,13,1,77,435224
77,13,1,77,436196
77,13,1,77,436458
77,13,1,77,435792
77,13,1,77,435566
77,13,1,77,435452
77,13,1,77,435561
77,14,1,77,435130
77,13,1,77,435757
77,13,1,77,435729
77,13,1,77,435363
77,13,1,77,435893
77,13,1,77,435703
77,13,1,77,435548
77,13,1,77,435470
77,14,1,77,435627
77,13,1,77,436714
77,14,1,77,435241
77,13,1,77,435597
77,13,1,77,435758
77,13,1,77,436030
77,13,1,77,435406
77,14,1,77,435440
77,13,1,77,436225
77,13,1,77,436341
77,13,1,77,434890
77,12,1,77,436406
77,13,1,77,435899
77,13,1,77,436129
77,13,1,77,435667
77,12,1,77,436005
77,14,1,77,435950
77,13,1,77,436449
77,14,1,77,435382
77,13,1,77,434804
77,12,1,77,436105
77,13,1,77,435533
77,13,1,77,435294
77,13,1,77,436752
77,12,1,77,435354
77,12,1,77,435518
77,12,1,77,435536
77,13,1,77,436073
77,13,1,77,435651
77,12,1,77,435289
77,13,1,77,435812
77,12,1,77,435137
77,13,1,77,436671
77,13,1,77,435815
77,13,1,77,436201
77,13,1,77,435421
77,14,1,77,435720
77,14,1,77,435546
77,12,1,77,435498
77,14,1,77,436160
77,13,1,77,436272
77,13,1,77,435829
77,12,1,77,435476
77,13,1,77,435263
77,13,1,77,436324
77,12,1,77,436053
77,13,1,77,435659
77,13,1,77,435742
77,12,1,77,435015
77,14,1,77,435814
77,12,1,77,435838
77,12,1,77,436272
77,13,1,77,435616
77,13,1,77,435403
77,12,1,77,435404
77,13,1,77,435655
77,13,1,77,435832
77,13,1,77,436159
77,12,1,77,435748
77,13,1,77,434372
77,13,1,77,435998
77,12,1,77,435506
77,13,1,77,435732
77,13,1,77,435580
77,13,1,77,435836
77,12,1,77,435469
77,14,1,77,435806
77,13,1,77,436791
77,14,1,77,435433
77,13,1,77,436579
77,13,1,77,435197
77,13,1,77,435256
77,13,1,77,435605
77,13,1,77,435889
77,13,1,77,436627
77,13,1,77,435626
77,13,1,77,435942
77,12,1,77,435909
77,13,1,77,435651
77,12,1,77,435133
77,12,1,77,435385
77,13,1,77,435728
77,13,1,77,435552
77,13,1,77,435658
77,12,1,77,435982
77,13,1,77,436835
77,13,1,77,436609
77,13,1,77,435882
77,12,1,77,434944
77,13,1,77,435736
77,13,1,77,436257
77,13,1,77,436349
77,12,1,77,435272
77,13,1,77,436145
77,12,1,77,435945
77,13,1,77,436010
77,13,1,77,435849
77,14,1,77,436215
77,13,1,77,434971
77,13,1,77,435893
77,13,1,77,435524
77,11,1,77,435114
77,12,1,77,436060
77,12,1,77,436297
77,13,1,77,435612
77,13,1,77,435480
77,12,1,77,435666
77,12,1,77,435091
77,13,1,77,435981
77,12,1,77,436291
77,13,1,77,435999
77,13,1,77,435543
77,12,1,77,435868
77,14,1,77,436649
77,13,1,77,436859
77,14,1,77,435742
77,13,1,77,436120
77,13,1,77,435292
77,13,1,77,434676
77,13,1,77,435723
77,13,1,77,436318
77,14,1,77,436442
77,13,1,77,436235
77,14,1,77,436079
77,13,1,77,436683
77,12,1,77,435626
77,13,1,77,435229
77,13,1,77,435739
77,13,1,77,435370
77,12,1,77,435829
77,13,1,77,436109
77,12,1,77,434849
77,11,1,77,435998
77,13,1,77,436144
77,13,1,77,436717
77,12,1,77,436187
77,13,1,77,436400
77,12,1,77,435923
77,13,1,77,435435
77,13,1,77,436052
77,13,1,77,436509
77,14,1,77,435945
77,12,1,77,434844
77,13,1,77,435313
77,13,1,77,435330
77,13,1,77,435202
77,13,1,77,434998
77,13,1,77,435845
77,14,1,77,435442
77,13,1,77,434678
77,13,1,77,436680
77,12,1,77,434577
77,13,1,77,435814
77,13,1,77,435690
77,13,1,77,435504
77,13,1,77,436610
77,6,1,77,434061
77,12,1,77,436329
77,13,1,77,435323
77,12,1,77,435604
77,13,1,77,435642
77,14,1,77,435522
77,13,1,77,435706
77,14,1,77,436666
77,14,1,77,436403
77,13,1,77,436295
77,13,1,77,436075
77,13,1,77,435958
77,13,1,77,435690
77,13,1,77,436061
77,13,1,77,435334
77,13,1,77,435600
77,12,1,77,435591
77,11,1,77,434957
77,14,1,77,436593
77,13,1,77,435472
77,13,1,77,435831
77,14,1,77,435269
77,13,1,77,436346
77,12,1,77,435760
77,13,1,77,436199
77,13,1,77,435822
77,13,1,77,435294
77,13,1,77,434769
77,13,1,77,435783
77,13,1,77,435252
77,13,1,77,435942
77,13,1,77,436135
77,13,1,77,436095
77,13,1,77,435518
77,13,1,77,434918
77,13,1,77,436764
77,12,1,77,435193
77,13,1,77,435316
77,13,1,77,436947
77,13,1,77,436292
77,14,1,77,435709
77,13,1,77,436036
77,11,1,77,435963
77,14,1,77,435898
77,13,1,77,435672
77,13,1,77,435801
77,13,1,77,435372
77,13,1,77,435541
77,11,1,77,435729
77,13,1,77,435578
77,13,1,77,436353
77,14,1,77,435115
77,12,1,77,435755
77,13,1,77,436020
77,13,1,77,435505
77,14,1,77,436395
77,13,1,77,436793
77,12,1,77,435629
77,14,1,77,435030
77,14,1,77,436034
77,13,1,77,434830
77,13,1,77,435849
77,12,1,77,435987
77,12,1,77,436161
77,14,1,77,436343
77,13,1,77,435789
77,12,1,77,435141
77,12,1,77,435379
77,13,1,77,436210
77,13,1,77,436547
77,13,1,77,436025
77,13,1,77,434856
77,13,1,77,435736
77,13,1,77,435341
77,13,1,77,436190
77,13,1,77,435488
77,13,1,77,436284
77,13,1,77,434730
77,13,1,77,436760
77,14,1,77,435828
77,6,1,77,435469
77,13,1,77,436052
77,13,1,77,435737
77,13,1,77,435858
77,13,1,77,435972
77,13,1,77,435462
77,13,1,77,435933
77,13,1,77,435702
77,13,1,77,435195
77,13,1,77,435844
77,13,1,77,436183
77,13,1,77,435983
77,13,1,77,435059
77,12,1,77,435514
77,12,1,77,436163
77,14,1,77,435896
77,13,1,77,436075
77,13,1,77,435963
77,14,1,77,434950
77,11,1,77,435703
77,13,1,77,435346
77,13,1,77,435994
77,13,1,77,435704
77,12,1,77,435929
77,13,1,77,436238
77,13,1,77,435898
77,13,1,77,434952
77,12,1,77,434472
77,14,1,77,436168
77,11,1,77,436022
77,13,1,77,435901
77,13,1,77,434888
77,14,1,77,435631
77,12,1,77,436334
77,13,1,77,435362
77,13,1,77,436008
77,13,1,77,435906
77,13,1,77,435331
77,12,1,77,435698
77,13,1,77,435820
77,13,1,77,437185
77,13,1,77,436181
77,13,1,77,435601
77,13,1,77,435401
77,13,1,77,435816
77,12,1,77,436233
77,13,1,77,435435
77,13,1,77,435123
77,14,1,77,436077
77,14,1,77,436547
77,14,1,77,436154
77,13,1,77,436445
77,14,1,77,437178
77,14,1,77,435825
77,14,1,77,436397
77,12,1,77,436187
77,13,1,77,435298
77,12,1,77,435955
77,14,1,77,435302
77,13,1,77,435270
77,13,1,77,435776
77,14,1,77,435044
77,13,1,77,436370
77,13,1,77,435575
77,13,1,77,436967
77,12,1,77,435240
77,12,1,77,435153
77,13,1,77,436177
77,13,1,77,435281
77,13,1,77,436398
77,13,1,77,435781
77,13,1,77,435642
77,13,1,77,435668
77,13,1,77,435700
77,12,1,77,436609
77,13,1,77,436485
77,13,1,77,436450
77,13,1,77,435999
77,14,1,77,435090
77,14,1,77,435126
77,13,1,77,435756
77,14,1,77,436307
77,13,1,77,435844
77,13,1,77,435387
77,13,1,77,436510
77,14,1,77,435527
77,13,1,77,436273
77,13,1,77,435984
77,11,1,77,436114
77,13,1,77,435192
77,13,1,77,436392
77,12,1,77,434254
77,13,1,77,436002
77,14,1,77,436238
77,12,1,77,435803
77,13,1,77,434683
77,13,1,77,436578
77,13,1,77,435463
77,13,1,77,435557
77,14,1,77,436575
77,14,1,77,435760
77,13,1,77,436011
77,12,1,77,435344
77,13,1,77,435263
77,12,1,77,435217
77,11,1,77,435785
77,13,1,77,435315
77,14,1,77,435780
77,12,1,77,436374
77,12,1,77,435540
77,13,1,77,435596
77,13,1,77,436407
77,13,1,77,435016
77,13,1,77,436121
77,13,1,77,435342
77,13,1,77,435734
77,13,1,77,435373
77,12,1,77,435380
77,13,1,77,435247
77,13,1,77,435656
77,13,1,77,435973
77,12,1,77,435571
77,13,1,77,436687
77,12,1,77,436200
77,13,1,77,435944
77,13,1,77,436098
77,13,1,77,435603
77,13,1,77,435484
77,13,1,77,435795
77,13,1,77,435978
77,13,1,77,435832
77,13,1,77,435851
77,13,1,77,435115
77,14,1,77,435241
77,13,1,77,435567
77,13,1,77,435934
77,14,1,77,436372
77,13,1,77,435543
77,13,1,77,435504
77,13,1,77,435997
77,13,1,77,436397
77,13,1,77,435039
77,13,1,77,435511
77,13,1,77,436150
77,13,1,77,435916
77,13,1,77,435544
77,13,1,77,435334
77,14,1,77,434469
77,13,1,77,435852
77,13,1,77,435061
77,13,1,77,435852
77,13,1,77,435922
77,13,1,77,435970
77,13,1,77,436939
77,13,1,77,435891
77,13,1,77,436114
77,13,1,77,435718
77,13,1,77,434965
77,13,1,77,435716
77,12,1,77,435575
77,13,1,77,435641
77,13,1,77,436054
77,13,1,77,435593
77,13,1,77,435568
77,13,1,77,436765
77,13,1,77,435957
77,13,1,77,435131
77,14,1,77,436063
77,13,1,77,435839
77,13,1,77,435662
77,13,1,77,435634
77,13,1,77,436177
77,14,1,77,435256
77,13,1,77,435194
77,12,1,77,435516
77,13,1,77,436490
77,13,1,77,435152
77,14,1,77,436114
77,14,1,77,434152
77,14,1,77,434905
77,13,1,77,436141
77,12,1,77,435187
77,14,1,77,436971
77,12,1,77,435304
77,12,1,77,436149
77,13,1,77,436369
77,14,1,77,436314
77,12,1,77,435646
77,14,1,77,436332
77,13,1,77,434778
77,13,1,77,436134
77,13,1,77,436004
77,13,1,77,435666
77,13,1,77,436174
77,12,1,77,436151
77,13,1,77,435444
77,13,1,77,436065
77,13,1,77,435260
77,13,1,77,435054
77,13,1,77,435839
77,14,1,77,436239
77,12,1,77,436272
77,13,1,77,435409
77,12,1,77,435176
77,13,1,77,435915
77,13,1,77,436093
77,13,1,77,435811
77,13,1,77,435966
77,13,1,77,436718
77,13,1,77,435474
77,13,1,77,435489
77,12,1,77,436372
77,13,1,77,434858
77,13,1,77,435336
77,12,1,77,435307
77,12,1,77,435890
77,12,1,77,435484
77,13,1,77,435543
77,13,1,77,435709
77,11,1,77,434968
77,12,1,77,435904
77,13,1,77,435363
77,13,1,77,436029
77,13,1,77,436069
77,13,1,77,436076
77,13,1,77,436085
77,13,1,77,435514
77,12,1,77,434481
77,12,1,77,434828
77,13,1,77,434789
77,14,1,77,436148
77,13,1,77,435381
77,13,1,77,435197
77,14,1,77,435925
77,12,1,77,435545
77,11,1,77,435111
77,13,1,77,435041
77,12,1,77,435666
77,13,1,77,435322
77,13,1,77,435518
77,13,1,77,435668
77,13,1,77,436468
77,14,1,77,436117
77,13,1,77,435770
77,12,1,77,436159
77,12,1,77,436768
77,13,1,77,436334
77,13,1,77,435467
77,13,1,77,436041
77,13,1,77,435398
77,12,1,77,434824
77,13,1,77,435268
77,13,1,77,435452
77,14,1,77,435546
77,13,1,77,435659
77,13,1,77,435929
77,13,1,77,434770
77,14,1,77,435844
77,13,1,77,436610
77,13,1,77,435072
77,13,1,77,435974
77,12,1,77,436147
77,13,1,77,435996
77,12,1,77,436513
77,12,1,77,436355
77,13,1,77,435554
77,13,1,77,435868
77,13,1,77,437018
77,13,1,77,435391
77,13,1,77,436577
77,13,1,77,434964
77,13,1,77,435344
77,14,1,77,435989
77,13,1,77,435968
77,13,1,77,435981
77,12,1,77,436434
77,13,1,77,436257
77,13,1,77,434917
77,13,1,77,435756
77,13,1,77,435900
77,13,1,77,436339
77,13,1,77,436378
77,13,1,77,435301
77,12,1,77,436250
77,13,1,77,435880
77,13,1,77,436889
77,13,1,77,436084
77,13,1,77,435750
77,13,1,77,436009
77,13,1,77,435262
77,12,1,77,435654
77,13,1,77,435675
77,12,1,77,435362
77,14,1,77,436155
77,13,1,77,435828
77,13,1,77,435217
77,12,1,77,435653
77,13,1,77,434879
77,13,1,77,435417
77,13,1,77,434552
77,14,1,77,436724
77,13,1,77,435961
77,12,1,77,436216
77,12,1,77,437661
77,13,1,77,435929
77,13,1,77,435491
77,14,1,77,435389
77,13,1,77,436256
77,13,1,77,435765
77,13,1,77,436524
77,13,1,77,435977
77,13,1,77,436691
77,13,1,77,435090
77,13,1,77,435564
77,11,1,77,435417
77,13,1,77,435893
77,13,1,77,434996
77,13,1,77,436308
77,13,1,77,435904
77,13,1,77,435581
77,14,1,77,435305
77,13,1,77,435617
77,13,1,77,435460
77,12,1,77,435680
77,13,1,77,436199
77,14,1,77,435889
77,12,1,77,436175
