fgc,min,rec,rem,work
1037,11,1,1037,1617322
1037,12,1,1037,1615176
1037,11,1,1037,1615403
1037,11,1,1037,1616084
1037,12,1,1037,1617213
1037,10,1,1037,1615354
1037,11,1,1037,1616387
1037,11,1,1037,1616267
1037,11,1,1037,1617799
1037,11,1,1037,1614782
1037,13,1,1037,1615283
1037,11,1,1037,1618239
1037,11,1,1037,1617352
1037,12,1,1037,1614625
1037,11,1,1037,1616240
1037,12,1,1037,1616787
1037,11,1,1037,1616188
1037,11,1,1037,1614752
1037,9,1,1037,1616809
1037,12,1,1037,1615623
1037,8,1,1037,1617273
1037,12,1,1037,1616109
1037,10,1,1037,1616951
1037,11,1,1037,1616357
1037,11,1,1037,1616521
1037,12,1,1037,1616802
1037,9,1,1037,1617232
1037,11,1,1037,1616092
1037,12,1,1037,1617721
1037,11,1,1037,1616045
1037,10,1,1037,1615459
1037,11,1,1037,1615758
1037,11,1,1037,1616332
1037,11,1,1037,1616556
1037,11,1,1037,1616821
1037,11,1,1037,1616202
1037,12,1,1037,1616437
1037,11,1,1037,1615482
1037,11,1,1037,1616614
1037,10,1,1037,1617807
1037,12,1,1037,1617630
1037,11,1,1037,1613985
1037,10,1,1037,1615201
1037,12,1,1037,1616625
1037,12,1,1037,1615985
1037,11,1,1037,1614909
1037,10,1,1037,1616089
1037,11,1,1037,1617395
1037,12,1,1037,1615950
1037,12,1,1037,1617708
1037,11,1,1037,1615829
1037,12,1,1037,1615482
1037,11,1,1037,1615783
1037,11,1,1037,1615502
1037,11,1,1037,1615789
1037,10,1,1037,1615566
1037,11,1,1037,1615667
1037,11,1,1037,1617333
1037,10,1,1037,1616283
1037,10,1,1037,1617210
1037,11,1,1037,1615774
1037,12,1,1037,1616012
1037,13,1,1037,1615074
1037,11,1,1037,1619099
1037,11,1,1037,1616301
1037,10,1,1037,1616521
1037,10,1,1037,1616884
1037,12,1,1037,1618503
1037,11,1,1037,1617377
1037,12,1,1037,1616080
1037,12,1,1037,1614635
1037,11,1,1037,1615327
1037,9,1,1037,1615248
1037,10,1,1037,1615906
1037,9,1,1037,1615276
1037,12,1,1037,1617299
1037,11,1,1037,1616173
1037,11,1,1037,1615896
1037,11,1,1037,1616507
1037,10,1,1037,1616707
1037,10,1,1037,1617711
1037,12,1,1037,1617132
1037,12,1,1037,1614613
1037,11,1,1037,1616077
1037,12,1,1037,1615413
1037,11,1,1037,1616817
1037,11,1,1037,1618140
1037,10,1,1037,1615934
1037,8,1,1037,1615680
1037,10,1,1037,1616897
1037,11,1,1037,1615143
1037,12,1,1037,1616552
1037,11,1,1037,1614955
1037,11,1,1037,1615691
1037,10,1,1037,1614685
1037,12,1,1037,1615833
1037,12,1,1037,1616611
1037,11,1,1037,1615590
1037,12,1,1037,1615787
1037,12,1,1037,1616501
1037,11,1,1037,1615472
1037,12,1,1037,1617146
1037,11,1,1037,1616919
1037,12,1,1037,1617269
1037,9,1,1037,1617720
1037,11,1,1037,1618170
1037,11,1,1037,1615381
1037,10,1,1037,1614961
1037,12,1,1037,1617035
1037,11,1,1037,1615357
1037,10,1,1037,1615638
1037,12,1,1037,1616584
1037,11,1,1037,1617279
1037,11,1,1037,1614896
1037,12,1,1037,1616569
1037,12,1,1037,1616515
1037,9,1,1037,1615440
1037,11,1,1037,1614697
1037,10,1,1037,1615601
1037,6,1,1037,1614991
1037,11,1,1037,1616177
1037,10,1,1037,1615313
1037,11,1,1037,1616959
1037,11,1,1037,1616264
1037,13,1,1037,1616589
1037,11,1,1037,1616339
1037,11,1,1037,1615643
1037,12,1,1037,1616942
1037,11,1,1037,1615570
1037,11,1,1037,1616374
1037,10,1,1037,1616441
1037,11,1,1037,1617214
1037,10,1,1037,1615999
1037,12,1,1037,1614915
1037,11,1,1037,1615993
1037,11,1,1037,1616655
1037,11,1,1037,1615725
1037,10,1,1037,1615738
1037,10,1,1037,1616027
1037,12,1,1037,1617376
1037,10,1,1037,1617142
1037,12,1,1037,1616528
1037,10,1,1037,1617061
1037,12,1,1037,1616316
1037,12,1,1037,1616521
1037,11,1,1037,1615469
1037,12,1,1037,1616498
1037,11,1,1037,1615344
1037,7,1,1037,1614945
1037,12,1,1037,1615923
1037,12,1,1037,1615086
1037,7,1,1037,1618262
1037,12,1,1037,1616351
1037,12,1,1037,1616813
1037,10,1,1037,1618758
1037,11,1,1037,1616170
1037,11,1,1037,1616346
1037,11,1,1037,1615777
1037,10,1,1037,1616017
1037,10,1,1037,1617241
1037,11,1,1037,1616290
1037,10,1,1037,1614864
1037,10,1,1037,1614671
1037,12,1,1037,1615580
1037,11,1,1037,1616115
1037,11,1,1037,1616665
1037,11,1,1037,1615597
1037,11,1,1037,1616722
1037,10,1,1037,1618474
1037,9,1,1037,1614199
1037,8,1,1037,1618376
1037,12,1,1037,1616109
1037,11,1,1037,1616917
1037,10,1,1037,1615660
1037,8,1,1037,1615633
1037,11,1,1037,1616977
1037,9,1,1037,1615520
1037,12,1,1037,1617620
1037,12,1,1037,1615978
1037,8,1,1037,1616491
1037,11,1,1037,1614885
1037,11,1,1037,1617677
1037,10,1,1037,1616557
1037,11,1,1037,1616383
1037,12,1,1037,1616784
1037,10,1,1037,1616529
1037,12,1,1037,1616162
1037,9,1,1037,1617212
1037,10,1,1037,1616423
1037,9,1,1037,1618444
1037,11,1,1037,1617161
1037,10,1,1037,1615151
1037,11,1,1037,1617294
1037,10,1,1037,1615568
1037,12,1,1037,1617329
1037,11,1,1037,1617012
1037,10,1,1037,1615572
1037,12,1,1037,1614725
1037,12,1,1037,1619186
1037,12,1,1037,1617809
1037,12,1,1037,1616623
1037,11,1,1037,1617911
1037,10,1,1037,1615608
1037,11,1,1037,1615353
1037,12,1,1037,1617673
1037,11,1,1037,1615119
1037,12,1,1037,1615182
1037,12,1,1037,1615599
1037,12,1,1037,1615867
1037,10,1,1037,1616650
1037,11,1,1037,1617006
1037,12,1,1037,1615101
1037,11,1,1037,1615401
1037,12,1,1037,1614372
1037,11,1,1037,1617364
1037,10,1,1037,1616304
1037,12,1,1037,1615801
1037,11,1,1037,1616348
1037,11,1,1037,1615874
1037,12,1,1037,1615944
1037,12,1,1037,1615413
1037,11,1,1037,1617330
1037,12,1,1037,1614538
1037,10,1,1037,1616304
1037,12,1,1037,1615992
1037,11,1,1037,1617447
1037,12,1,1037,1616191
1037,10,1,1037,1614950
1037,11,1,1037,1615158
1037,11,1,1037,1615908
1037,12,1,1037,1616634
1037,9,1,1037,1616483
1037,11,1,1037,1614425
1037,10,1,1037,1615418
1037,11,1,1037,1616169
1037,12,1,1037,1616812
1037,11,1,1037,1616140
1037,11,1,1037,1615627
1037,11,1,1037,1616255
1037,11,1,1037,1615756
1037,10,1,1037,1616761
1037,11,1,1037,1615647
1037,11,1,1037,1616912
1037,11,1,1037,1617205
1037,10,1,1037,1614747
1037,10,1,1037,1616273
1037,10,1,1037,1616321
1037,11,1,1037,1617887
1037,10,1,1037,1616812
1037,6,1,1037,1616685
1037,11,1,1037,1617232
1037,11,1,1037,1615326
1037,10,1,1037,1616672
1037,10,1,1037,1615383
1037,11,1,1037,1615963
1037,12,1,1037,1614893
1037,10,1,1037,1615478
1037,9,1,1037,1616083
1037,10,1,1037,1616167
1037,12,1,1037,1618018
1037,11,1,1037,1617758
1037,11,1,1037,1616415
1037,11,1,1037,1615811
1037,11,1,1037,1616104
1037,11,1,1037,1617216
1037,10,1,1037,1616067
1037,11,1,1037,1615902
1037,9,1,1037,1616133
1037,12,1,1037,1615701
1037,11,1,1037,1615929
1037,11,1,1037,1616522
1037,11,1,1037,1615563
1037,11,1,1037,1615603
1037,11,1,1037,1615678
1037,10,1,1037,1616918
1037,11,1,1037,1616964
1037,11,1,1037,1617279
1037,12,1,1037,1617297
1037,9,1,1037,1616423
1037,10,1,1037,1615655
1037,10,1,1037,1615602
1037,12,1,1037,1615505
1037,12,1,1037,1617889
1037,12,1,1037,1615442
1037,11,1,1037,1615212
1037,12,1,1037,1616439
1037,11,1,1037,1619267
1037,11,1,1037,1617872
1037,11,1,1037,1616808
1037,11,1,1037,1616408
1037,11,1,1037,1615324
1037,10,1,1037,1615517
1037,11,1,1037,1614261
1037,11,1,1037,1616423
1037,10,1,1037,1616381
1037,10,1,1037,1615463
1037,10,1,1037,1617009
1037,11,1,1037,1613658
1037,12,1,1037,1616917
1037,11,1,1037,1616502
1037,10,1,1037,1615680
1037,11,1,1037,1614938
1037,11,1,1037,1617835
1037,12,1,1037,1615894
1037,10,1,1037,1614684
1037,11,1,1037,1617410
1037,11,1,1037,1616701
1037,11,1,1037,1616767
1037,11,1,1037,1616854
1037,11,1,1037,1616996
1037,10,1,1037,1616101
1037,10,1,1037,1616470
1037,10,1,1037,1616325
1037,11,1,1037,1617820
1037,10,1,1037,1617999
1037,11,1,1037,1617212
1037,12,1,1037,1616279
1037,11,1,1037,1616331
1037,11,1,1037,1615142
1037,12,1,1037,1615895
1037,8,1,1037,1617302
1037,12,1,1037,1615308
1037,12,1,1037,1616752
1037,11,1,1037,1617281
1037,11,1,1037,1615464
1037,11,1,1037,1616438
1037,12,1,1037,1614447
1037,11,1,1037,1614242
1037,11,1,1037,1615024
1037,11,1,1037,1616037
1037,11,1,1037,1617301
1037,11,1,1037,1617012
1037,11,1,1037,1615862
1037,11,1,1037,1616548
1037,10,1,1037,1616489
1037,10,1,1037,1614601
1037,11,1,1037,1616405
1037,11,1,1037,1618303
1037,12,1,1037,1616225
1037,11,1,1037,1618046
1037,11,1,1037,1617556
1037,10,1,1037,1616488
1037,12,1,1037,1616155
1037,11,1,1037,1615610
1037,12,1,1037,1615763
1037,11,1,1037,1615972
1037,10,1,1037,1615506
1037,10,1,1037,1617575
1037,12,1,1037,1615918
1037,9,1,1037,1614465
1037,9,1,1037,1615117
1037,12,1,1037,1616260
1037,11,1,1037,1617079
1037,12,1,1037,1616778
1037,10,1,1037,1615760
1037,11,1,1037,1617570
1037,12,1,1037,1614774
1037,12,1,1037,1616236
1037,12,1,1037,1616669
1037,12,1,1037,1614472
1037,12,1,1037,1616343
1037,12,1,1037,1617541
1037,10,1,1037,1615521
1037,11,1,1037,1616772
1037,12,1,1037,1616834
1037,9,1,1037,1618510
1037,11,1,1037,1616950
1037,10,1,1037,1615695
1037,11,1,1037,1616222
1037,12,1,1037,1617322
1037,10,1,1037,1615943
1037,11,1,1037,1616976
1037,11,1,1037,1615991
1037,12,1,1037,1614503
1037,11,1,1037,1615704
1037,12,1,1037,1616665
1037,11,1,1037,1617264
1037,12,1,1037,1614834
1037,12,1,1037,1615527
1037,12,1,1037,1616575
1037,9,1,1037,1615683
1037,10,1,1037,1617342
1037,11,1,1037,1616903
1037,11,1,1037,1617094
1037,12,1,1037,1616462
1037,10,1,1037,1617100
1037,12,1,1037,1616189
1037,12,1,1037,1617581
1037,11,1,1037,1616247
1037,11,1,1037,1616584
1037,10,1,1037,1617630
1037,12,1,1037,1614773
1037,11,1,1037,1615903
1037,9,1,1037,1616758
1037,12,1,1037,1616614
1037,12,1,1037,1616388
1037,8,1,1037,1615858
1037,10,1,1037,1616481
1037,12,1,1037,1617928
1037,9,1,1037,1617366
1037,11,1,1037,1615363
1037,11,1,1037,1616229
1037,11,1,1037,1614497
1037,11,1,1037,1616986
1037,12,1,1037,1616093
1037,11,1,1037,1617218
1037,11,1,1037,1616282
1037,11,1,1037,1616920
1037,10,1,1037,1616355
1037,11,1,1037,1617380
1037,10,1,1037,1616611
1037,12,1,1037,1616803
1037,11,1,1037,1617198
1037,10,1,1037,1616257
1037,11,1,1037,1616580
1037,10,1,1037,1615659
1037,11,1,1037,1617707
1037,12,1,1037,1618828
1037,12,1,1037,1616708
1037,10,1,1037,1615467
1037,11,1,1037,1616536
1037,11,1,1037,1616447
1037,12,1,1037,1615661
1037,11,1,1037,1615528
1037,12,1,1037,1616645
1037,11,1,1037,1616747
1037,12,1,1037,1617820
1037,11,1,1037,1615977
1037,11,1,1037,1617020
1037,11,1,1037,1617357
1037,12,1,1037,1616763
1037,12,1,1037,1614604
1037,9,1,1037,1615567
1037,11,1,1037,1616321
1037,12,1,1037,1617268
1037,11,1,1037,1616159
1037,11,1,1037,1617418
1037,10,1,1037,1615799
1037,12,1,1037,1616266
1037,11,1,1037,1615968
1037,10,1,1037,1616972
1037,9,1,1037,1617130
1037,12,1,1037,1617096
1037,11,1,1037,1617494
1037,12,1,1037,1618585
1037,11,1,1037,1618267
1037,11,1,1037,1616419
1037,10,1,1037,1616265
1037,11,1,1037,1616207
1037,10,1,1037,1617441
1037,11,1,1037,1617614
1037,10,1,1037,1616145
1037,12,1,1037,1618925
1037,11,1,1037,1615150
1037,12,1,1037,1617332
1037,11,1,1037,1616722
1037,11,1,1037,1615285
1037,9,1,1037,1616875
1037,12,1,1037,1618484
1037,12,1,1037,1615878
1037,11,1,1037,1615459
1037,12,1,1037,1615210
1037,12,1,1037,1616467
1037,12,1,1037,1617160
1037,9,1,1037,1614453
1037,12,1,1037,1615685
1037,10,1,1037,1616651
1037,11,1,1037,1617623
1037,12,1,1037,1615823
1037,11,1,1037,1616569
1037,11,1,1037,1615540
1037,12,1,1037,1616230
1037,11,1,1037,1618018
1037,12,1,1037,1618550
1037,11,1,1037,1614476
1037,10,1,1037,1616992
1037,11,1,1037,1615494
1037,8,1,1037,1615919
1037,10,1,1037,1617325
1037,11,1,1037,1618028
1037,12,1,1037,1616878
1037,10,1,1037,1615502
1037,12,1,1037,1616697
1037,12,1,1037,1616150
1037,10,1,1037,1615366
1037,10,1,1037,1615449
1037,10,1,1037,1617236
1037,12,1,1037,1614873
1037,12,1,1037,1617843
1037,9,1,1037,1615241
1037,12,1,1037,1615198
1037,11,1,1037,1614973
1037,11,1,1037,1616943
1037,11,1,1037,1614857
1037,9,1,1037,1616962
1037,11,1,1037,1614451
1037,11,1,1037,1617253
1037,11,1,1037,1616496
1037,12,1,1037,1616701
1037,12,1,1037,1616688
1037,10,1,1037,1615134
1037,11,1,1037,1616158
1037,12,1,1037,1614784
1037,12,1,1037,1616059
1037,10,1,1037,1617497
1037,11,1,1037,1617137
1037,12,1,1037,1617493
1037,10,1,1037,1616382
1037,11,1,1037,1618400
1037,12,1,1037,1616895
1037,11,1,1037,1616074
1037,9,1,1037,1617253
1037,10,1,1037,1614546
1037,11,1,1037,1615960
1037,9,1,1037,1614949
1037,10,1,1037,1617016
1037,10,1,1037,1617644
1037,10,1,1037,1616120
1037,10,1,1037,1616473
1037,12,1,1037,1616310
1037,11,1,1037,1615721
1037,8,1,1037,1616957
1037,12,1,1037,1615834
1037,11,1,1037,1617974
1037,11,1,1037,1615364
1037,11,1,1037,1616949
1037,9,1,1037,1618041
1037,11,1,1037,1617107
1037,11,1,1037,1617177
1037,12,1,1037,1617494
1037,11,1,1037,1614765
1037,10,1,1037,1615021
1037,12,1,1037,1615094
1037,11,1,1037,1617014
1037,11,1,1037,1617071
1037,10,1,1037,1615141
1037,12,1,1037,1616057
1037,12,1,1037,1615836
1037,10,1,1037,1615184
1037,12,1,1037,1615426
1037,12,1,1037,1616193
1037,10,1,1037,1616736
1037,10,1,1037,1615301
1037,11,1,1037,1617353
1037,10,1,1037,1617574
1037,10,1,1037,1613866
1037,11,1,1037,1617255
1037,12,1,1037,1615423
1037,9,1,1037,1617109
1037,12,1,1037,1614896
1037,11,1,1037,1616547
1037,12,1,1037,1614579
1037,10,1,1037,1616238
1037,11,1,1037,1616280
1037,10,1,1037,1615503
1037,9,1,1037,1617035
1037,12,1,1037,1618208
1037,10,1,1037,1614558
1037,10,1,1037,1616155
1037,10,1,1037,1615780
1037,10,1,1037,1616567
1037,10,1,1037,1615718
1037,11,1,1037,1616938
1037,10,1,1037,1616167
1037,11,1,1037,1614877
1037,11,1,1037,1617667
1037,11,1,1037,1616366
1037,9,1,1037,1618445
1037,12,1,1037,1616846
1037,12,1,1037,1614783
1037,11,1,1037,1615413
1037,12,1,1037,1617530
1037,11,1,1037,1616879
1037,12,1,1037,1618103
1037,10,1,1037,1614962
1037,9,1,1037,1614357
1037,12,1,1037,1616328
1037,12,1,1037,1619202
1037,10,1,1037,1613532
1037,12,1,1037,1616328
1037,11,1,1037,1617027
1037,10,1,1037,1614896
1037,11,1,1037,1615937
1037,10,1,1037,1615085
1037,11,1,1037,1618626
1037,12,1,1037,1617873
1037,9,1,1037,1615812
1037,10,1,1037,1617071
1037,12,1,1037,1617257
1037,11,1,1037,1618511
1037,10,1,1037,1616210
1037,10,1,1037,1616670
1037,11,1,1037,1617317
1037,11,1,1037,1617930
1037,11,1,1037,1615039
1037,9,1,1037,1615194
1037,10,1,1037,1615234
1037,11,1,1037,1618092
1037,11,1,1037,1614844
1037,9,1,1037,1618082
1037,12,1,1037,1617539
1037,12,1,1037,1616449
1037,10,1,1037,1616318
1037,10,1,1037,1616328
1037,12,1,1037,1615847
1037,11,1,1037,1616024
1037,12,1,1037,1615986
1037,10,1,1037,1614284
1037,11,1,1037,1616831
1037,11,1,1037,1616225
1037,11,1,1037,1615919
1037,10,1,1037,1616775
1037,10,1,1037,1615170
1037,12,1,1037,1617284
1037,11,1,1037,1615703
1037,11,1,1037,1614956
1037,12,1,1037,1617523
1037,11,1,1037,1616329
1037,11,1,1037,1615871
1037,10,1,1037,1617286
1037,12,1,1037,1616810
1037,11,1,1037,1615409
1037,11,1,1037,1615822
1037,11,1,1037,1616443
1037,11,1,1037,1616061
1037,8,1,1037,1617373
1037,9,1,1037,1615291
1037,12,1,1037,1617552
1037,6,1,1037,1615150
1037,11,1,1037,1616774
1037,8,1,1037,1615026
1037,10,1,1037,1615775
1037,12,1,1037,1616643
1037,11,1,1037,1617332
1037,11,1,1037,1616771
1037,7,1,1037,1615745
1037,11,1,1037,1614067
1037,11,1,1037,1615605
1037,12,1,1037,1617009
1037,10,1,1037,1614945
1037,11,1,1037,1616794
1037,12,1,1037,1616910
1037,9,1,1037,1614705
1037,11,1,1037,1615852
1037,9,1,1037,1616279
1037,12,1,1037,1616038
1037,10,1,1037,1617791
1037,12,1,1037,1615678
1037,10,1,1037,1615320
1037,12,1,1037,1614346
1037,12,1,1037,1616879
1037,11,1,1037,1616276
1037,10,1,1037,1615369
1037,11,1,1037,1616083
1037,12,1,1037,1616383
1037,10,1,1037,1616195
1037,10,1,1037,1615201
1037,12,1,1037,1616624
1037,11,1,1037,1616715
1037,11,1,1037,1615320
1037,11,1,1037,1615166
1037,11,1,1037,1615932
1037,11,1,1037,1613678
1037,9,1,1037,1616209
1037,10,1,1037,1618355
1037,13,1,1037,1614223
1037,11,1,1037,1616123
1037,11,1,1037,1616067
1037,11,1,1037,1615191
1037,9,1,1037,1616660
1037,12,1,1037,1615944
1037,11,1,1037,1617662
1037,11,1,1037,1615723
1037,9,1,1037,1615398
1037,9,1,1037,1616158
1037,10,1,1037,1617669
1037,11,1,1037,1614435
1037,11,1,1037,1616692
1037,12,1,1037,1615533
1037,11,1,1037,1615745
1037,11,1,1037,1615351
1037,11,1,1037,1615707
1037,11,1,1037,1616295
1037,11,1,1037,1616219
1037,10,1,1037,1616944
1037,10,1,1037,1615477
1037,12,1,1037,1617264
1037,11,1,1037,1614645
1037,10,1,1037,1614679
1037,12,1,1037,1617731
1037,12,1,1037,1617609
1037,11,1,1037,1617474
1037,8,1,1037,1615564
1037,10,1,1037,1616312
1037,11,1,1037,1615905
1037,12,1,1037,1617745
1037,11,1,1037,1616251
1037,9,1,1037,1616449
1037,11,1,1037,1616023
1037,12,1,1037,1616685
1037,10,1,1037,1615684
1037,11,1,1037,1617586
1037,11,1,1037,1616368
1037,11,1,1037,1615438
1037,12,1,1037,1615457
1037,11,1,1037,1616043
1037,12,1,1037,1617671
1037,11,1,1037,1615948
1037,11,1,1037,1616368
1037,9,1,1037,1617528
1037,10,1,1037,1616587
1037,11,1,1037,1615204
1037,11,1,1037,1614369
1037,10,1,1037,1614041
1037,11,1,1037,1615148
1037,11,1,1037,1616570
1037,11,1,1037,1618092
1037,12,1,1037,1615286
1037,12,1,1037,1615043
1037,10,1,1037,1615845
1037,11,1,1037,1616877
1037,11,1,1037,1615675
1037,11,1,1037,1617894
1037,12,1,1037,1614985
1037,12,1,1037,1615331
1037,11,1,1037,1617671
1037,11,1,1037,1614616
1037,11,1,1037,1615122
1037,13,1,1037,1615062
1037,10,1,1037,1616896
1037,12,1,1037,1617089
1037,11,1,1037,1616487
1037,11,1,1037,1617683
1037,12,1,1037,1616316
1037,10,1,1037,1616805
1037,11,1,1037,1615556
1037,9,1,1037,1615823
1037,11,1,1037,1617328
1037,12,1,1037,1614796
1037,12,1,1037,1615880
1037,12,1,1037,1615005
1037,10,1,1037,1616619
1037,10,1,1037,1615991
1037,12,1,1037,1615222
1037,11,1,1037,1616938
1037,11,1,1037,1615864
1037,12,1,1037,1615405
1037,12,1,1037,1616955
1037,12,1,1037,1618200
1037,11,1,1037,1617154
1037,10,1,1037,1616741
1037,11,1,1037,1615882
1037,12,1,1037,1615923
1037,7,1,1037,1616975
1037,12,1,1037,1615567
1037,12,1,1037,1617539
1037,12,1,1037,1615424
1037,12,1,1037,1615913
1037,12,1,1037,1615374
1037,11,1,1037,1618527
1037,12,1,1037,1614298
1037,13,1,1037,1617654
1037,11,1,1037,1613894
1037,11,1,1037,1615618
1037,12,1,1037,1616919
1037,9,1,1037,1617386
1037,11,1,1037,1614968
1037,11,1,1037,1616018
1037,11,1,1037,1615211
1037,10,1,1037,1616546
1037,11,1,1037,1616644
1037,11,1,1037,1615240
1037,10,1,1037,1617926
1037,11,1,1037,1616759
1037,10,1,1037,1615974
1037,12,1,1037,1616194
1037,12,1,1037,1617539
1037,11,1,1037,1617743
1037,10,1,1037,1615554
1037,12,1,1037,1615911
1037,10,1,1037,1616409
1037,11,1,1037,1617351
1037,11,1,1037,1615881
1037,11,1,1037,1616504
1037,10,1,1037,1615690
1037,9,1,1037,1614705
1037,10,1,1037,1617307
1037,10,1,1037,1616890
1037,12,1,1037,1616335
1037,12,1,1037,1617416
1037,11,1,1037,1616970
1037,10,1,1037,1615458
1037,12,1,1037,1619020
1037,10,1,1037,1616686
1037,12,1,1037,1616919
1037,11,1,1037,1615148
1037,12,1,1037,1616529
1037,11,1,1037,1615614
1037,11,1,1037,1614700
1037,12,1,1037,1616144
1037,12,1,1037,1614680
1037,12,1,1037,1618714
1037,11,1,1037,1616678
1037,11,1,1037,1616642
1037,11,1,1037,1614474
1037,12,1,1037,1616202
1037,11,1,1037,1615889
1037,12,1,1037,1616821
1037,10,1,1037,1615446
1037,12,1,1037,1618279
1037,11,1,1037,1614914
1037,11,1,1037,1617186
1037,10,1,1037,1617342
1037,12,1,1037,1617061
1037,11,1,1037,1616594
1037,10,1,1037,1615516
1037,9,1,1037,1616850
1037,11,1,1037,1616951
1037,12,1,1037,1617530
1037,10,1,1037,1617083
1037,12,1,1037,1616512
1037,11,1,1037,1616809
1037,7,1,1037,1616944
1037,11,1,1037,1617046
1037,10,1,1037,1616306
1037,12,1,1037,1615912
1037,11,1,1037,1615521
1037,11,1,1037,1618126
1037,10,1,1037,1615334
1037,12,1,1037,1614936
1037,10,1,1037,1615681
1037,12,1,1037,1614976
1037,11,1,1037,1615967
1037,11,1,1037,1615648
1037,10,1,1037,1615656
1037,10,1,1037,1616352
1037,11,1,1037,1617356
1037,10,1,1037,1614105
1037,10,1,1037,1616982
1037,12,1,1037,1615882
1037,11,1,1037,1615911
1037,11,1,1037,1616826
1037,11,1,1037,1616607
1037,11,1,1037,1617147
1037,10,1,1037,1616388
1037,10,1,1037,1615881
1037,11,1,1037,1615957
1037,11,1,1037,1615507
1037,11,1,1037,1617153
1037,11,1,1037,1618110
1037,11,1,1037,1619302
1037,12,1,1037,1615789
1037,10,1,1037,1616381
1037,12,1,1037,1616797
1037,11,1,1037,1616180
1037,11,1,1037,1617125
1037,11,1,1037,1616683
1037,11,1,1037,1614985
1037,11,1,1037,1616788
1037,12,1,1037,1617368
1037,11,1,1037,1617662
1037,11,1,1037,1615085
1037,11,1,1037,1617193
1037,11,1,1037,1616329
1037,11,1,1037,1615178
1037,11,1,1037,1617032
1037,11,1,1037,1616558
1037,11,1,1037,1615022
1037,11,1,1037,1617161
1037,10,1,1037,1616574
1037,12,1,1037,1617306
1037,11,1,1037,1616974
1037,10,1,1037,1616582
1037,11,1,1037,1615470
1037,11,1,1037,1615598
1037,12,1,1037,1615375
1037,11,1,1037,1615788
1037,11,1,1037,1616800
1037,10,1,1037,1616035
1037,12,1,1037,1615695
1037,10,1,1037,1615072
1037,12,1,1037,1615251
1037,10,1,1037,1617092
1037,11,1,1037,1615502
1037,10,1,1037,1618466
1037,12,1,1037,1616363
1037,12,1,1037,1614582
1037,10,1,1037,1617711
1037,8,1,1037,1615889
1037,12,1,1037,1616823
1037,12,1,1037,1617081
1037,12,1,1037,1617665
1037,12,1,1037,1617613
1037,11,1,1037,1615939
1037,8,1,1037,1615506
1037,11,1,1037,1615294
1037,11,1,1037,1616780
1037,11,1,1037,1616044
1037,11,1,1037,1616043
1037,11,1,1037,1615699
1037,8,1,1037,1617228
1037,13,1,1037,1617524
1037,11,1,1037,1615896
1037,12,1,1037,1616192
1037,11,1,1037,1616659
1037,11,1,1037,1616400
1037,11,1,1037,1614553
1037,9,1,1037,1617014
1037,11,1,1037,1617352
1037,12,1,1037,1616576
1037,11,1,1037,1615688
1037,11,1,1037,1615459
1037,12,1,1037,1616401
1037,12,1,1037,1615165
1037,10,1,1037,1615631
1037,9,1,1037,1615102
1037,11,1,1037,1616923
1037,11,1,1037,1616382
1037,11,1,1037,1617151
1037,11,1,1037,1616436
1037,12,1,1037,1615298
1037,10,1,1037,1616336
1037,11,1,1037,1617354
1037,11,1,1037,1616677
1037,9,1,1037,1615227
1037,10,1,1037,1616299
1037,12,1,1037,1616333
1037,11,1,1037,1615451
1037,12,1,1037,1617579
1037,10,1,1037,1617346
1037,12,1,1037,1616775
1037,11,1,1037,1615323
1037,9,1,1037,1619056
1037,11,1,1037,1616652
1037,11,1,1037,1615647
1037,11,1,1037,1615576
1037,12,1,1037,1618542
1037,9,1,1037,1616653
1037,11,1,1037,1614649
1037,12,1,1037,1616326
1037,11,1,1037,1617600
1037,11,1,1037,1616465
1037,12,1,1037,1614902
1037,10,1,1037,1615508
1037,11,1,1037,1616114
1037,12,1,1037,1615640
1037,12,1,1037,1616697
1037,12,1,1037,1617939
1037,11,1,1037,1617341
1037,9,1,1037,1615109
1037,10,1,1037,1616770
1037,11,1,1037,1616916
1037,11,1,1037,1616549
1037,11,1,1037,1615582
1037,11,1,1037,1617307
1037,10,1,1037,1615234
1037,11,1,1037,1616408
1037,11,1,1037,1615261
1037,12,1,1037,1616645
1037,11,1,1037,1617496
1037,11,1,1037,1615641
1037,11,1,1037,1615205
1037,11,1,1037,1616348
1037,11,1,1037,1616281
1037,12,1,1037,1615873
1037,10,1,1037,1616082
1037,12,1,1037,1616498
1037,12,1,1037,1615628
1037,11,1,1037,1615991
1037,11,1,1037,1615444
1037,11,1,1037,1618504
1037,11,1,1037,1615607
1037,11,1,1037,1618233
1037,10,1,1037,1615972
1037,12,1,1037,1617798
1037,10,1,1037,1614236
1037,11,1,1037,1615598
1037,12,1,1037,1614067
1037,13,1,1037,1617667
1037,11,1,1037,1615795
1037,10,1,1037,1618114
1037,11,1,1037,1618142
1037,10,1,1037,1615236
1037,11,1,1037,1617324
1037,9,1,1037,1616973
1037,11,1,1037,1616414
1037,11,1,1037,1615661
1037,11,1,1037,1617396
1037,8,1,1037,1615920
1037,12,1,1037,1616337
1037,10,1,1037,1616120
1037,12,1,1037,1615142
1037,12,1,1037,1614621
1037,11,1,1037,1617501
1037,12,1,1037,1617007
1037,12,1,1037,1617907
1037,12,1,1037,1616811
1037,11,1,1037,1615990
1037,11,1,1037,1619905
