fgc,min,rec,rem,work
138,10,1,138,26416
138,11,1,138,26417
138,10,1,138,26597
138,10,1,138,26433
138,10,1,138,26404
138,11,1,138,26574
138,11,1,138,26359
138,10,1,138,26494
138,10,1,138,26523
138,10,1,138,26409
138,9,1,138,26238
138,11,1,138,26465
138,11,1,138,26385
138,11,1,138,26273
138,11,1,138,26169
138,11,1,138,26749
138,10,1,138,26455
138,10,1,138,26474
138,10,1,138,26471
138,11,1,138,26465
138,10,1,138,26468
138,10,1,138,26570
138,11,1,138,26452
138,10,1,138,26529
138,8,1,138,26488
138,8,1,138,26326
138,11,1,138,26498
138,9,1,138,26625
138,10,1,138,26654
138,10,1,138,26218
138,11,1,138,26300
138,10,1,138,26478
138,10,1,138,26570
138,10,1,138,26439
138,9,1,138,26424
138,9,1,138,26532
138,10,1,138,26360
138,11,1,138,26096
138,10,1,138,26335
138,10,1,138,26534
138,10,1,138,25967
138,11,1,138,26463
138,8,1,138,26682
138,11,1,138,26551
138,11,1,138,26531
138,9,1,138,26606
138,10,1,138,26514
138,10,1,138,26745
138,11,1,138,26445
138,11,1,138,26509
138,10,1,138,26621
138,11,1,138,26271
138,9,1,138,26647
138,11,1,138,26484
138,9,1,138,26541
138,10,1,138,26340
138,11,1,138,26501
138,11,1,138,26279
138,11,1,138,26427
138,10,1,138,26324
138,10,1,138,26385
138,10,1,138,26269
138,11,1,138,26296
138,10,1,138,26497
138,10,1,138,26367
138,10,1,138,26291
138,11,1,138,26508
138,10,1,138,26345
138,10,1,138,26288
138,11,1,138,26390
138,8,1,138,26733
138,10,1,138,26361
138,10,1,138,26406
138,10,1,138,26361
138,9,1,138,26562
138,8,1,138,26374
138,11,1,138,26520
138,10,1,138,26304
138,10,1,138,26346
138,11,1,138,26251
138,10,1,138,26427
138,10,1,138,26403
138,11,1,138,26237
138,10,1,138,26447
138,11,1,138,26332
138,10,1,138,26380
138,11,1,138,26467
138,11,1,138,26324
138,10,1,138,26612
138,10,1,138,26463
138,11,1,138,26246
138,10,1,138,26518
138,10,1,138,26513
138,9,1,138,26611
138,11,1,138,26452
138,11,1,138,26587
138,10,1,138,26482
138,10,1,138,26293
138,6,1,138,26674
138,10,1,138,26621
138,11,1,138,26226
138,11,1,138,26520
138,10,1,138,26414
138,10,1,138,26452
138,10,1,138,26462
138,10,1,138,26508
138,11,1,138,26838
138,8,1,138,26526
138,9,1,138,26718
138,10,1,138,26520
138,9,1,138,26420
138,9,1,138,26617
138,11,1,138,26306
138,10,1,138,26250
138,9,1,138,26648
138,10,1,138,26388
138,9,1,138,26640
138,10,1,138,26307
138,10,1,138,26398
138,10,1,138,26344
138,11,1,138,26475
138,11,1,138,26364
138,10,1,138,26552
138,11,1,138,26372
138,10,1,138,26236
138,11,1,138,26481
138,10,1,138,26418
138,10,1,138,26507
138,10,1,138,26632
138,10,1,138,26707
138,10,1,138,26303
138,9,1,138,26569
138,10,1,138,26441
138,10,1,138,26459
138,11,1,138,26418
138,11,1,138,26435
138,10,1,138,26393
138,11,1,138,26468
138,8,1,138,26641
138,10,1,138,26216
138,11,1,138,26327
138,10,1,138,26294
138,11,1,138,26505
138,10,1,138,26519
138,11,1,138,26464
138,10,1,138,26163
138,10,1,138,26509
138,10,1,138,26281
138,11,1,138,26324
138,11,1,138,26255
138,10,1,138,26185
138,10,1,138,26130
138,11,1,138,26550
138,10,1,138,26317
138,10,1,138,26386
138,10,1,138,26584
138,11,1,138,26480
138,9,1,138,26759
138,9,1,138,26362
138,10,1,138,26402
138,10,1,138,26597
138,10,1,138,26423
138,11,1,138,26462
138,11,1,138,26342
138,10,1,138,26415
138,10,1,138,26533
138,11,1,138,26561
138,11,1,138,26459
138,10,1,138,26665
138,9,1,138,26485
138,10,1,138,26509
138,9,1,138,26504
138,10,1,138,26391
138,10,1,138,26279
138,10,1,138,26245
138,11,1,138,26409
138,10,1,138,26559
138,10,1,138,26618
138,8,1,138,26447
138,10,1,138,26327
138,8,1,138,26392
138,11,1,138,26534
138,8,1,138,26626
138,11,1,138,26278
138,10,1,138,26166
138,10,1,138,26324
138,10,1,138,26519
138,10,1,138,26214
138,10,1,138,26608
138,11,1,138,26333
138,10,1,138,26292
138,11,1,138,26255
138,8,1,138,26532
138,11,1,138,26488
138,10,1,138,26343
138,10,1,138,26304
138,10,1,138,26429
138,11,1,138,26387
138,10,1,138,26452
138,10,1,138,26799
138,11,1,138,26630
138,10,1,138,26551
138,9,1,138,26453
138,11,1,138,26554
138,11,1,138,26305
138,10,1,138,26412
138,11,1,138,26307
138,10,1,138,26172
138,10,1,138,26543
138,10,1,138,26741
138,11,1,138,26462
138,11,1,138,26675
138,7,1,138,26580
138,10,1,138,26675
138,4,1,138,26375
138,10,1,138,26597
138,10,1,138,26366
138,11,1,138,26494
138,10,1,138,26242
138,10,1,138,26561
138,11,1,138,26310
138,11,1,138,26578
138,10,1,138,26220
138,10,1,138,26392
138,11,1,138,26518
138,11,1,138,26409
138,10,1,138,26316
138,10,1,138,26328
138,11,1,138,26305
138,7,1,138,26358
138,10,1,138,26450
138,10,1,138,26417
138,11,1,138,26734
138,10,1,138,26504
138,11,1,138,26354
138,10,1,138,26344
138,10,1,138,26478
138,11,1,138,26329
138,10,1,138,26291
138,11,1,138,26396
138,11,1,138,26318
138,10,1,138,26372
138,11,1,138,26424
138,11,1,138,26380
138,11,1,138,26727
138,11,1,138,26478
138,11,1,138,26233
138,11,1,138,26251
138,11,1,138,26390
138,10,1,138,26634
138,10,1,138,26548
138,11,1,138,26358
138,10,1,138,26360
138,11,1,138,26393
138,9,1,138,26291
138,10,1,138,26408
138,11,1,138,26398
138,10,1,138,26321
138,10,1,138,26503
138,10,1,138,26248
138,11,1,138,26404
138,10,1,138,26476
138,10,1,138,26502
138,10,1,138,26505
138,11,1,138,26473
138,10,1,138,26212
138,11,1,138,26275
138,10,1,138,26563
138,10,1,138,26407
138,7,1,138,26551
138,9,1,138,26598
138,11,1,138,26375
138,9,1,138,26634
138,10,1,138,26455
138,10,1,138,26512
138,11,1,138,26729
138,10,1,138,26423
138,11,1,138,26488
138,11,1,138,26309
138,11,1,138,26482
138,11,1,138,26317
138,11,1,138,26505
138,10,1,138,26361
138,10,1,138,26607
138,11,1,138,26285
138,11,1,138,26278
138,10,1,138,26623
138,11,1,138,26390
138,10,1,138,26544
138,11,1,138,26452
138,10,1,138,26511
138,11,1,138,26527
138,10,1,138,26369
138,10,1,138,26376
138,11,1,138,26384
138,10,1,138,26357
138,11,1,138,26563
138,11,1,138,26515
138,10,1,138,26339
138,10,1,138,26372
138,11,1,138,26288
138,11,1,138,26502
138,11,1,138,26583
138,11,1,138,26576
138,11,1,138,26811
138,10,1,138,26503
138,11,1,138,26559
138,10,1,138,26320
138,11,1,138,26352
138,11,1,138,26402
138,10,1,138,26438
138,10,1,138,26390
138,10,1,138,26239
138,10,1,138,26363
138,11,1,138,26489
138,11,1,138,26330
138,10,1,138,26207
138,9,1,138,26402
138,10,1,138,26414
138,10,1,138,26518
138,10,1,138,26548
138,11,1,138,26221
138,10,1,138,26524
138,10,1,138,26642
138,8,1,138,26500
138,11,1,138,26342
138,10,1,138,26349
138,10,1,138,26394
138,10,1,138,26515
138,10,1,138,26469
138,11,1,138,26480
138,10,1,138,26453
138,11,1,138,26596
138,10,1,138,26346
138,10,1,138,26384
138,9,1,138,26670
138,11,1,138,26613
138,11,1,138,26552
138,11,1,138,26470
138,10,1,138,26569
138,11,1,138,26343
138,11,1,138,26489
138,9,1,138,26187
138,11,1,138,26561
138,11,1,138,26343
138,10,1,138,26354
138,10,1,138,26415
138,10,1,138,26242
138,7,1,138,26612
138,9,1,138,26437
138,10,1,138,26566
138,10,1,138,26390
138,10,1,138,26580
138,10,1,138,26358
138,10,1,138,26428
138,11,1,138,26663
138,11,1,138,26238
138,11,1,138,26174
138,11,1,138,26353
138,11,1,138,26385
138,10,1,138,26456
138,8,1,138,26383
138,11,1,138,26401
138,10,1,138,26275
138,11,1,138,26358
138,10,1,138,26355
138,9,1,138,26092
138,10,1,138,26565
138,9,1,138,26600
138,11,1,138,26352
138,10,1,138,26195
138,11,1,138,26629
138,11,1,138,26552
138,9,1,138,26527
138,11,1,138,26416
138,11,1,138,26631
138,10,1,138,26483
138,11,1,138,26383
138,9,1,138,26695
138,10,1,138,26262
138,10,1,138,26525
138,9,1,138,26469
138,10,1,138,26824
138,9,1,138,26330
138,10,1,138,26377
138,10,1,138,26477
138,10,1,138,26392
138,10,1,138,26432
138,11,1,138,26323
138,10,1,138,26465
138,10,1,138,26336
138,10,1,138,26622
138,11,1,138,26419
138,10,1,138,26524
138,10,1,138,26416
138,11,1,138,26549
138,10,1,138,26668
138,10,1,138,26596
138,10,1,138,26253
138,11,1,138,26372
138,11,1,138,26481
138,10,1,138,26548
138,11,1,138,26544
138,11,1,138,26522
138,9,1,138,26550
138,9,1,138,26257
138,10,1,138,26508
138,10,1,138,26441
138,11,1,138,26491
138,11,1,138,26400
138,10,1,138,26082
138,10,1,138,26432
138,11,1,138,26267
138,10,1,138,26381
138,10,1,138,26288
138,10,1,138,26464
138,11,1,138,26479
138,11,1,138,26422
138,10,1,138,26292
138,11,1,138,26477
138,10,1,138,26443
138,10,1,138,26426
138,9,1,138,26780
138,10,1,138,26381
138,11,1,138,26227
138,11,1,138,26507
138,10,1,138,26369
138,10,1,138,26541
138,9,1,138,26573
138,10,1,138,26410
138,11,1,138,26512
138,11,1,138,26547
138,10,1,138,26331
138,11,1,138,26392
138,11,1,138,26545
138,10,1,138,26578
138,11,1,138,26180
138,10,1,138,26524
138,8,1,138,26473
138,11,1,138,26306
138,11,1,138,26393
138,10,1,138,26463
138,10,1,138,26294
138,9,1,138,26751
138,10,1,138,26250
138,10,1,138,26680
138,11,1,138,26504
138,10,1,138,26285
138,10,1,138,26474
138,10,1,138,26498
138,9,1,138,26641
138,8,1,138,26614
138,11,1,138,26438
138,10,1,138,26283
138,11,1,138,26363
138,11,1,138,26214
138,10,1,138,26546
138,10,1,138,26614
138,10,1,138,26523
138,10,1,138,26360
138,10,1,138,26546
138,10,1,138,26337
138,11,1,138,26525
138,11,1,138,26534
138,8,1,138,26610
138,10,1,138,26205
138,9,1,138,26529
138,11,1,138,26471
138,9,1,138,26438
138,11,1,138,26216
138,10,1,138,26262
138,10,1,138,26395
138,10,1,138,26544
138,10,1,138,26286
138,11,1,138,26313
138,10,1,138,26415
138,10,1,138,26335
138,11,1,138,26256
138,10,1,138,26471
138,10,1,138,26310
138,9,1,138,26643
138,10,1,138,26444
138,10,1,138,26251
138,10,1,138,26364
138,9,1,138,26503
138,10,1,138,26167
138,10,1,138,26578
138,10,1,138,26570
138,11,1,138,26360
138,10,1,138,26271
138,10,1,138,26343
138,10,1,138,26394
138,10,1,138,26450
138,9,1,138,26577
138,10,1,138,26727
138,10,1,138,26601
138,10,1,138,26457
138,11,1,138,26369
138,10,1,138,26393
138,10,1,138,26366
138,11,1,138,26392
138,11,1,138,26605
138,10,1,138,26546
138,11,1,138,26295
138,11,1,138,26682
138,10,1,138,26343
138,11,1,138,26556
138,10,1,138,26400
138,10,1,138,26616
138,9,1,138,26567
138,11,1,138,26244
138,10,1,138,26887
138,11,1,138,26193
138,6,1,138,26420
138,9,1,138,26306
138,10,1,138,26444
138,11,1,138,26484
138,10,1,138,26394
138,10,1,138,26192
138,11,1,138,26363
138,10,1,138,26418
138,11,1,138,26309
138,10,1,138,26726
138,9,1,138,26458
138,11,1,138,26361
138,10,1,138,26275
138,11,1,138,26555
138,11,1,138,26358
138,11,1,138,26387
138,9,1,138,26425
138,10,1,138,26256
138,10,1,138,26755
138,11,1,138,26364
138,10,1,138,26370
138,10,1,138,26218
138,10,1,138,26381
138,10,1,138,26399
138,9,1,138,26706
138,11,1,138,26463
138,10,1,138,26652
138,10,1,138,26452
138,11,1,138,26251
138,10,1,138,26318
138,10,1,138,26465
138,11,1,138,26624
138,11,1,138,26482
138,10,1,138,26228
138,10,1,138,26287
138,11,1,138,26831
138,10,1,138,26440
138,10,1,138,26416
138,10,1,138,26574
138,8,1,138,26689
138,10,1,138,26507
138,10,1,138,26399
138,9,1,138,26395
138,11,1,138,26363
138,11,1,138,26516
138,11,1,138,26446
138,10,1,138,26196
138,11,1,138,26400
138,10,1,138,26204
138,11,1,138,26316
138,10,1,138,26592
138,11,1,138,26370
138,10,1,138,26776
138,10,1,138,26520
138,9,1,138,26750
138,10,1,138,26331
138,11,1,138,26492
138,11,1,138,26323
138,10,1,138,26509
138,11,1,138,26514
138,10,1,138,26564
138,10,1,138,26345
138,10,1,138,26550
138,11,1,138,26454
138,11,1,138,26192
138,11,1,138,26432
138,11,1,138,26490
138,11,1,138,26655
138,9,1,138,26195
138,10,1,138,26219
138,11,1,138,26323
138,11,1,138,26308
138,11,1,138,26464
138,11,1,138,26455
138,11,1,138,26458
138,10,1,138,26361
138,10,1,138,26360
138,10,1,138,26227
138,11,1,138,26674
138,10,1,138,26421
138,11,1,138,26406
138,11,1,138,26422
138,11,1,138,26450
138,11,1,138,26424
138,10,1,138,26361
138,8,1,138,26335
138,10,1,138,26205
138,11,1,138,26518
138,11,1,138,26458
138,11,1,138,26332
138,11,1,138,26491
138,10,1,138,26499
138,11,1,138,26340
138,10,1,138,26594
138,11,1,138,26350
138,10,1,138,26577
138,10,1,138,26336
138,9,1,138,26469
138,9,1,138,26503
138,9,1,138,26502
138,10,1,138,26354
138,10,1,138,26695
138,10,1,138,26818
138,10,1,138,26233
138,11,1,138,26444
138,9,1,138,26380
138,10,1,138,26298
138,10,1,138,26272
138,11,1,138,26553
138,9,1,138,26726
138,11,1,138,26358
138,11,1,138,26571
138,11,1,138,26328
138,7,1,138,26598
138,9,1,138,26282
138,11,1,138,26575
138,11,1,138,26026
138,11,1,138,26356
138,8,1,138,26536
138,10,1,138,26257
138,11,1,138,26405
138,10,1,138,26306
138,10,1,138,26505
138,11,1,138,26429
138,10,1,138,26374
138,11,1,138,26536
138,10,1,138,26314
138,11,1,138,26417
138,10,1,138,26332
138,11,1,138,26416
138,11,1,138,26301
138,8,1,138,26519
138,11,1,138,26436
138,10,1,138,26712
138,10,1,138,26458
138,11,1,138,26257
138,11,1,138,26517
138,10,1,138,26256
138,9,1,138,26408
138,11,1,138,26551
138,11,1,138,26461
138,10,1,138,26239
138,11,1,138,26445
138,11,1,138,26275
138,11,1,138,26623
138,10,1,138,26287
138,11,1,138,26273
138,11,1,138,26497
138,10,1,138,26458
138,10,1,138,26404
138,11,1,138,26529
138,11,1,138,26460
138,10,1,138,26275
138,10,1,138,26478
138,11,1,138,26413
138,10,1,138,26238
138,10,1,138,26492
138,10,1,138,26315
138,11,1,138,26761
138,10,1,138,26187
138,11,1,138,26533
138,11,1,138,26526
138,10,1,138,26325
138,11,1,138,26593
138,10,1,138,26548
138,10,1,138,26385
138,10,1,138,26605
138,11,1,138,26342
138,11,1,138,26414
138,10,1,138,26528
138,11,1,138,26407
138,9,1,138,26344
138,11,1,138,26470
138,10,1,138,26671
138,10,1,138,26391
138,9,1,138,26402
138,10,1,138,26326
138,11,1,138,26326
138,10,1,138,26549
138,10,1,138,26487
138,10,1,138,26143
138,10,1,138,26153
138,10,1,138,26519
138,11,1,138,26119
138,10,1,138,26414
138,11,1,138,26488
138,10,1,138,26226
138,8,1,138,26271
138,11,1,138,26273
138,10,1,138,26367
138,11,1,138,26672
138,11,1,138,26142
138,9,1,138,26613
138,11,1,138,26445
138,11,1,138,26489
138,11,1,138,26461
138,11,1,138,26264
138,10,1,138,26433
138,11,1,138,26767
138,11,1,138,26385
138,11,1,138,26663
138,11,1,138,26342
138,10,1,138,26351
138,11,1,138,26586
138,11,1,138,26678
138,10,1,138,26301
138,11,1,138,26212
138,10,1,138,26514
138,11,1,138,26294
138,10,1,138,26477
138,11,1,138,26491
138,10,1,138,26417
138,10,1,138,26412
138,7,1,138,26499
138,11,1,138,26399
138,10,1,138,26812
138,11,1,138,26450
138,10,1,138,26406
138,10,1,138,26723
138,10,1,138,26358
138,9,1,138,26578
138,10,1,138,26678
138,9,1,138,26741
138,10,1,138,26567
138,11,1,138,26549
138,11,1,138,26236
138,10,1,138,26301
138,6,1,138,26549
138,10,1,138,26455
138,9,1,138,26752
138,10,1,138,26578
138,7,1,138,26476
138,7,1,138,26430
138,11,1,138,26361
138,11,1,138,26552
138,10,1,138,26423
138,10,1,138,26225
138,10,1,138,26700
138,10,1,138,26260
138,10,1,138,26455
138,10,1,138,26272
138,9,1,138,26429
138,10,1,138,26269
138,11,1,138,26513
138,11,1,138,26486
138,10,1,138,26439
138,11,1,138,26324
138,10,1,138,26642
138,10,1,138,26411
138,11,1,138,26408
138,9,1,138,26495
138,10,1,138,26385
138,9,1,138,26367
138,10,1,138,26512
138,10,1,138,26294
138,9,1,138,26423
138,11,1,138,26557
138,10,1,138,26627
138,11,1,138,26305
138,10,1,138,26482
138,11,1,138,26466
138,11,1,138,26584
138,11,1,138,26435
138,10,1,138,26362
138,10,1,138,26432
138,10,1,138,26167
138,11,1,138,26377
138,11,1,138,26557
138,11,1,138,26437
138,10,1,138,26344
138,10,1,138,26452
138,7,1,138,26723
138,10,1,138,26196
138,10,1,138,26569
138,10,1,138,26171
138,10,1,138,26378
138,11,1,138,26411
138,10,1,138,26490
138,10,1,138,26616
138,11,1,138,26424
138,10,1,138,26273
138,10,1,138,26476
138,9,1,138,26497
138,10,1,138,26378
138,11,1,138,26453
138,11,1,138,26773
138,10,1,138,26789
138,9,1,138,26430
138,8,1,138,26464
138,10,1,138,26623
138,11,1,138,26595
138,10,1,138,26461
138,10,1,138,26356
138,10,1,138,26319
138,11,1,138,26402
138,11,1,138,26386
138,11,1,138,26201
138,10,1,138,26387
138,10,1,138,26470
138,9,1,138,26245
138,10,1,138,26360
138,10,1,138,26370
138,6,1,138,26429
138,10,1,138,26400
138,11,1,138,26569
138,9,1,138,26670
138,10,1,138,26513
138,10,1,138,26394
138,9,1,138,26454
138,10,1,138,26645
138,10,1,138,26537
138,11,1,138,26499
138,10,1,138,26399
138,10,1,138,26502
138,11,1,138,26428
138,9,1,138,26509
138,10,1,138,26395
138,10,1,138,26384
138,11,1,138,26550
138,11,1,138,26601
138,11,1,138,26178
138,7,1,138,26610
138,11,1,138,26607
138,11,1,138,26451
138,10,1,138,26467
138,10,1,138,26211
138,10,1,138,26634
138,10,1,138,26442
138,11,1,138,26315
138,10,1,138,26474
138,11,1,138,26526
138,10,1,138,26470
138,10,1,138,26561
138,10,1,138,26353
138,10,1,138,26219
138,10,1,138,26448
138,10,1,138,26292
138,11,1,138,26392
138,9,1,138,26335
138,11,1,138,26304
138,10,1,138,26352
138,10,1,138,26561
138,11,1,138,26542
138,10,1,138,26190
138,11,1,138,26467
138,11,1,138,26298
138,11,1,138,26371
138,9,1,138,26406
138,11,1,138,26462
138,11,1,138,26373
138,11,1,138,26377
138,11,1,138,26393
138,11,1,138,26611
138,12,1,138,26527
138,10,1,138,26331
138,11,1,138,26306
138,10,1,138,26267
138,11,1,138,26376
138,9,1,138,26189
138,11,1,138,26484
138,10,1,138,26387
138,9,1,138,26413
138,11,1,138,26471
138,10,1,138,26448
138,11,1,138,26409
138,11,1,138,26483
138,11,1,138,26275
138,10,1,138,26235
138,11,1,138,26179
138,11,1,138,26346
138,11,1,138,26516
138,11,1,138,26445
138,11,1,138,26219
138,11,1,138,26460
138,10,1,138,26375
138,11,1,138,26308
138,11,1,138,26322
138,10,1,138,26589
138,10,1,138,26534
138,11,1,138,26296
138,11,1,138,26414
138,10,1,138,26279
138,10,1,138,26508
138,10,1,138,26452
138,11,1,138,26326
138,9,1,138,26749
138,11,1,138,26399
138,10,1,138,26332
138,10,1,138,26472
138,9,1,138,26713
138,10,1,138,26483
138,10,1,138,26411
138,11,1,138,26481
138,10,1,138,26447
138,10,1,138,26309
138,10,1,138,26344
138,11,1,138,26545
138,10,1,138,26472
138,9,1,138,26633
138,10,1,138,26585
138,11,1,138,26204
138,11,1,138,26394
138,10,1,138,26562
138,11,1,138,26565
138,11,1,138,26423
138,11,1,138,26464
138,9,1,138,26676
138,11,1,138,26561
138,10,1,138,26201
138,10,1,138,26268
138,10,1,138,26194
138,9,1,138,26640
138,10,1,138,26318
138,11,1,138,26313
138,10,1,138,26379
138,10,1,138,26248
138,10,1,138,26764
138,10,1,138,26615
138,10,1,138,26541
138,10,1,138,26569
138,11,1,138,26389
138,11,1,138,26399
138,11,1,138,26380
138,10,1,138,26623
138,9,1,138,26506
138,11,1,138,26327
138,11,1,138,26139
138,10,1,138,26481
138,11,1,138,26377
138,10,1,138,26107
138,10,1,138,26247
138,11,1,138,26316
138,11,1,138,26464
138,11,1,138,26397
138,10,1,138,26411
138,10,1,138,26146
138,10,1,138,26571
138,10,1,138,26504
138,10,1,138,26563
138,11,1,138,26736
138,10,1,138,26466
138,10,1,138,26481
138,10,1,138,26405
138,10,1,138,26494
138,10,1,138,26413
138,11,1,138,26461
138,11,1,138,26318
138,10,1,138,26323
138,9,1,138,26432
138,10,1,138,26632
138,10,1,138,26459
138,10,1,138,26216
138,11,1,138,26543
138,10,1,138,26362
138,10,1,138,26285
138,10,1,138,26302
138,11,1,138,26788
138,9,1,138,26288
138,10,1,138,26199
138,11,1,138,26381
138,11,1,138,26343
138,10,1,138,26405
138,11,1,138,26354
138,11,1,138,26247
138,10,1,138,26376
138,11,1,138,26412
138,11,1,138,26238
138,11,1,138,26560
138,11,1,138,26445
138,10,1,138,26562
138,11,1,138,26384
138,11,1,138,26528
138,11,1,138,26539
138,10,1,138,26365
138,11,1,138,26394
138,10,1,138,26315
138,10,1,138,26458
138,11,1,138,26194
138,11,1,138,26391
138,11,1,138,26521
138,10,1,138,26429
138,10,1,138,26340
138,11,1,138,26282
138,9,1,138,26570
138,10,1,138,26309
138,10,1,138,26563
138,11,1,138,26571
138,10,1,138,26322
138,10,1,138,26504
138,11,1,138,26452
138,10,1,138,26543
138,10,1,138,26358
138,11,1,138,26446
138,10,1,138,26262
138,10,1,138,26627
138,8,1,138,26407
138,11,1,138,26388
138,11,1,138,26364
138,9,1,138,26664
138,11,1,138,26337
138,10,1,138,26126
138,10,1,138,26450
138,11,1,138,26375
138,10,1,138,26732
138,9,1,138,26346
138,10,1,138,26456
138,10,1,138,26467
138,10,1,138,26403
138,10,1,138,26039
138,10,1,138,26564
138,10,1,138,26282
138,7,1,138,26415
138,10,1,138,26701
138,11,1,138,26458
138,11,1,138,26250
138,10,1,138,26488
138,10,1,138,26257
138,11,1,138,26382
138,10,1,138,26657
138,11,1,138,26519
138,10,1,138,26241
138,11,1,138,26311
138,11,1,138,26318
138,11,1,138,26432
138,11,1,138,26831
138,10,1,138,26336
138,10,1,138,26553
138,8,1,138,26659
138,10,1,138,26384
138,11,1,138,26528
138,10,1,138,26632
138,10,1,138,26339
138,11,1,138,26352
138,10,1,138,26630
138,10,1,138,26390
138,10,1,138,26491
138,10,1,138,26347
138,11,1,138,26544
138,10,1,138,26300
138,11,1,138,26336
138,11,1,138,26314
138,9,1,138,26646
138,11,1,138,26472
138,11,1,138,26560
138,11,1,138,26599
138,10,1,138,26415
138,11,1,138,26635
138,10,1,138,26361
138,10,1,138,26528
138,11,1,138,26601
138,10,1,138,26649
138,10,1,138,26446
138,9,1,138,26614
138,11,1,138,26393
138,10,1,138,26520
138,10,1,138,26375
138,11,1,138,26392
138,10,1,138,26247
138,11,1,138,26282
138,11,1,138,26252
138,10,1,138,26380
138,10,1,138,26542
138,10,1,138,26489
138,10,1,138,26266
138,10,1,138,26561
138,10,1,138,26387
138,10,1,138,26698
138,10,1,138,26392
138,10,1,138,26278
138,11,1,138,26378
138,11,1,138,26437
138,10,1,138,26125
138,10,1,138,26438
138,10,1,138,26160
138,10,1,138,26673
138,10,1,138,26128
138,10,1,138,26322
138,11,1,138,26395
138,11,1,138,26279
138,10,1,138,26523
138,9,1,138,26548
138,10,1,138,26547
138,10,1,138,26313
138,10,1,138,26340
138,9,1,138,26573
138,11,1,138,26540
138,11,1,138,26552
138,11,1,138,26392
138,11,1,138,26459
138,10,1,138,26348
138,11,1,138,26428
138,10,1,138,26294
138,10,1,138,26332
138,10,1,138,26433
138,10,1,138,26698
138,10,1,138,26410
138,10,1,138,26491
138,10,1,138,26373
138,10,1,138,26221
138,11,1,138,26213
138,10,1,138,26483
138,11,1,138,26540
138,10,1,138,26288
138,10,1,138,26408
138,11,1,138,26223
138,9,1,138,26435
138,9,1,138,26348
138,10,1,138,26324
138,10,1,138,26278
138,10,1,138,26464
138,11,1,138,26286
138,11,1,138,26423
138,11,1,138,26497
138,11,1,138,26787
138,11,1,138,26208
138,10,1,138,26364
138,10,1,138,26568
138,11,1,138,26065
138,11,1,138,26373
138,10,1,138,26321
138,10,1,138,26370
138,11,1,138,26421
138,11,1,138,26475
138,11,1,138,26188
138,9,1,138,26588
138,11,1,138,26623
138,11,1,138,26320
138,11,1,138,26194
138,11,1,138,26438
138,11,1,138,26290
138,10,1,138,26301
138,11,1,138,26427
138,9,1,138,26487
138,10,1,138,26166
138,10,1,138,26656
138,11,1,138,26432
138,11,1,138,26457
138,10,1,138,26407
138,10,1,138,26355
138,10,1,138,26613
138,11,1,138,26441
138,10,1,138,26259
138,9,1,138,26431
138,10,1,138,26505
138,10,1,138,26251
138,10,1,138,26409
138,10,1,138,26631
138,11,1,138,26410
138,10,1,138,26455
138,10,1,138,26450
138,10,1,138,26446
138,10,1,138,26390
138,10,1,138,26343
138,10,1,138,26192
138,8,1,138,26702
138,11,1,138,26280
138,10,1,138,26313
138,10,1,138,26532
138,10,1,138,26542
138,11,1,138,26463
138,10,1,138,26352
138,10,1,138,26793
138,10,1,138,26576
138,9,1,138,26398
138,10,1,138,26297
138,10,1,138,26500
138,10,1,138,26366
138,9,1,138,26471
138,10,1,138,26383
138,10,1,138,26441
138,8,1,138,26347
138,11,1,138,26415
138,10,1,138,26626
138,11,1,138,26381
138,11,1,138,26297
138,11,1,138,26542
138,11,1,138,26359
138,10,1,138,26446
138,10,1,138,26695
138,10,1,138,26319
138,10,1,138,26286
138,10,1,138,26661
138,10,1,138,26190
138,11,1,138,26485
138,11,1,138,26291
138,10,1,138,26471
138,7,1,138,26425
138,10,1,138,26675
138,10,1,138,26489
138,10,1,138,26440
138,10,1,138,26153
138,10,1,138,26411
138,10,1,138,26451
138,9,1,138,26386
138,10,1,138,26441
138,10,1,138,26159
138,11,1,138,26342
138,11,1,138,26359
138,11,1,138,26410
138,10,1,138,26474
138,10,1,138,26586
138,10,1,138,26436
138,11,1,138,26567
138,10,1,138,26522
138,11,1,138,26528
138,10,1,138,26365
138,9,1,138,26556
138,9,1,138,26548
138,10,1,138,26530
138,9,1,138,26335
138,11,1,138,26559
138,10,1,138,26225
138,10,1,138,26355
138,9,1,138,26566
138,10,1,138,26418
138,11,1,138,26440
138,10,1,138,26457
138,11,1,138,26413
138,11,1,138,26203
138,8,1,138,26403
138,10,1,138,26445
138,6,1,138,26614
138,11,1,138,26633
138,10,1,138,26438
138,10,1,138,26142
138,11,1,138,26233
138,11,1,138,26231
138,10,1,138,26149
138,11,1,138,26515
138,10,1,138,26367
138,10,1,138,26624
138,10,1,138,26428
138,11,1,138,26543
138,10,1,138,26371
138,11,1,138,26397
138,11,1,138,26453
138,10,1,138,26511
138,10,1,138,26374
138,10,1,138,26349
138,10,1,138,26420
138,10,1,138,26611
138,11,1,138,26273
138,10,1,138,26268
138,10,1,138,26582
138,10,1,138,26414
138,10,1,138,26554
138,11,1,138,26213
138,10,1,138,26290
138,10,1,138,26430
138,11,1,138,26333
138,8,1,138,26213
138,10,1,138,26371
138,10,1,138,26332
138,10,1,138,26548
138,9,1,138,26584
138,10,1,138,26372
138,10,1,138,26365
138,10,1,138,26417
