fgc,min,rec,rem,work
524,10,1,524,408898
524,9,1,524,408375
524,11,1,524,409021
524,9,1,524,407990
524,9,1,524,409361
524,10,1,524,409252
524,8,1,524,409472
524,11,1,524,408252
524,10,1,524,408627
524,11,1,524,407915
524,11,1,524,409129
524,11,1,524,408720
524,9,1,524,409105
524,11,1,524,408925
524,10,1,524,408957
524,11,1,524,408426
524,8,1,524,408722
524,10,1,524,408212
524,10,1,524,409770
524,11,1,524,408823
524,8,1,524,408084
524,9,1,524,408122
524,11,1,524,409002
524,11,1,524,409156
524,9,1,524,408088
524,11,1,524,408452
524,10,1,524,408900
524,12,1,524,409926
524,12,1,524,408657
524,11,1,524,409191
524,9,1,524,407793
524,10,1,524,408746
524,10,1,524,409196
524,10,1,524,408600
524,12,1,524,408697
524,7,1,524,408679
524,10,1,524,408031
524,9,1,524,409513
524,11,1,524,408587
524,11,1,524,408700
524,10,1,524,408636
524,10,1,524,408771
524,8,1,524,408675
524,11,1,524,409319
524,11,1,524,408396
524,9,1,524,409031
524,10,1,524,407867
524,11,1,524,408554
524,10,1,524,409036
524,10,1,524,408514
524,11,1,524,408491
524,11,1,524,409623
524,10,1,524,408613
524,10,1,524,407905
524,10,1,524,408517
524,11,1,524,408765
524,12,1,524,408958
524,11,1,524,409287
524,10,1,524,408447
524,10,1,524,408289
524,12,1,524,408673
524,11,1,524,408953
524,9,1,524,408758
524,9,1,524,409787
524,8,1,524,408696
524,11,1,524,408561
524,11,1,524,408094
524,9,1,524,408944
524,10,1,524,408519
524,10,1,524,409400
524,10,1,524,408550
524,11,1,524,408046
524,11,1,524,407500
524,8,1,524,408994
524,11,1,524,408462
524,12,1,524,408334
524,11,1,524,408789
524,11,1,524,408535
524,10,1,524,408946
524,11,1,524,408439
524,9,1,524,409311
524,10,1,524,408586
524,7,1,524,409359
524,10,1,524,408715
524,9,1,524,408296
524,11,1,524,408630
524,12,1,524,408027
524,9,1,524,407930
524,12,1,524,409577
524,11,1,524,408645
524,10,1,524,408978
524,10,1,524,408130
524,10,1,524,408335
524,9,1,524,408817
524,11,1,524,409202
524,11,1,524,407843
524,10,1,524,408134
524,11,1,524,409001
524,9,1,524,409292
524,10,1,524,408357
524,11,1,524,408324
524,9,1,524,408145
524,11,1,524,408487
524,11,1,524,408363
524,9,1,524,407756
524,11,1,524,409145
524,10,1,524,408608
524,10,1,524,408675
524,11,1,524,409278
524,10,1,524,407928
524,11,1,524,407991
524,12,1,524,407290
524,11,1,524,408829
524,8,1,524,408888
524,12,1,524,408737
524,9,1,524,408134
524,10,1,524,409518
524,11,1,524,408862
524,10,1,524,408646
524,10,1,524,408441
524,11,1,524,408654
524,10,1,524,407841
524,11,1,524,408698
524,10,1,524,408019
524,10,1,524,409379
524,11,1,524,407846
524,10,1,524,409228
524,11,1,524,408630
524,9,1,524,408371
524,9,1,524,408728
524,11,1,524,408790
524,9,1,524,408502
524,9,1,524,408492
524,10,1,524,408747
524,9,1,524,408054
524,11,1,524,408077
524,11,1,524,408447
524,11,1,524,408672
524,11,1,524,408737
524,11,1,524,408928
524,11,1,524,408948
524,10,1,524,407918
524,9,1,524,408904
524,12,1,524,409591
524,11,1,524,408935
524,10,1,524,408868
524,10,1,524,408298
524,11,1,524,407979
524,12,1,524,408864
524,11,1,524,409084
524,10,1,524,408331
524,11,1,524,407852
524,11,1,524,408308
524,11,1,524,408424
524,11,1,524,408279
524,11,1,524,408911
524,10,1,524,409062
524,10,1,524,407580
524,11,1,524,408460
524,10,1,524,408114
524,10,1,524,407902
524,12,1,524,408737
524,10,1,524,408075
524,12,1,524,408435
524,11,1,524,408343
524,11,1,524,408542
524,11,1,524,408255
524,11,1,524,409284
524,11,1,524,407878
524,11,1,524,409010
524,11,1,524,408961
524,11,1,524,409267
524,10,1,524,407768
524,8,1,524,409336
524,10,1,524,407639
524,11,1,524,408445
524,10,1,524,408943
524,9,1,524,408226
524,11,1,524,408295
524,11,1,524,408836
524,12,1,524,408649
524,10,1,524,408508
524,11,1,524,407975
524,11,1,524,409212
524,7,1,524,409548
524,10,1,524,407502
524,10,1,524,409198
524,9,1,524,409659
524,11,1,524,408854
524,11,1,524,407899
524,9,1,524,408290
524,11,1,524,408784
524,11,1,524,409093
524,11,1,524,408366
524,10,1,524,408982
524,11,1,524,408020
524,10,1,524,408767
524,10,1,524,408652
524,11,1,524,408507
524,11,1,524,408979
524,11,1,524,409280
524,11,1,524,408535
524,11,1,524,409158
524,10,1,524,408407
524,10,1,524,408559
524,9,1,524,409425
524,11,1,524,408397
524,10,1,524,408807
524,10,1,524,408232
524,8,1,524,408147
524,12,1,524,408589
524,11,1,524,409109
524,10,1,524,409145
524,11,1,524,408636
524,11,1,524,409471
524,9,1,524,408107
524,10,1,524,408515
524,11,1,524,408339
524,12,1,524,408373
524,10,1,524,408498
524,11,1,524,409082
524,10,1,524,408218
524,12,1,524,409049
524,11,1,524,408679
524,11,1,524,408467
524,12,1,524,408143
524,9,1,524,407867
524,10,1,524,409484
524,11,1,524,407948
524,10,1,524,408720
524,10,1,524,408310
524,11,1,524,408083
524,8,1,524,408184
524,10,1,524,409093
524,10,1,524,408876
524,11,1,524,408441
524,11,1,524,408220
524,11,1,524,408370
524,11,1,524,408562
524,11,1,524,408900
524,11,1,524,408410
524,10,1,524,407835
524,11,1,524,408139
524,10,1,524,408112
524,11,1,524,408763
524,11,1,524,407999
524,10,1,524,407864
524,11,1,524,407829
524,11,1,524,408958
524,11,1,524,408794
524,11,1,524,409833
524,10,1,524,407311
524,12,1,524,408704
524,10,1,524,408111
524,10,1,524,408609
524,11,1,524,408275
524,9,1,524,408977
524,9,1,524,409877
524,9,1,524,410188
524,10,1,524,408838
524,11,1,524,409408
524,11,1,524,408364
524,10,1,524,408483
524,11,1,524,407880
524,10,1,524,408747
524,10,1,524,409101
524,10,1,524,409466
524,9,1,524,408984
524,11,1,524,408505
524,10,1,524,408201
524,12,1,524,409346
524,11,1,524,409210
524,10,1,524,409515
524,10,1,524,407995
524,11,1,524,409552
524,9,1,524,408244
524,11,1,524,408616
524,11,1,524,408373
524,11,1,524,408012
524,11,1,524,409475
524,11,1,524,408893
524,10,1,524,408935
524,9,1,524,408735
524,12,1,524,407345
524,11,1,524,407845
524,11,1,524,408351
524,11,1,524,407963
524,9,1,524,408221
524,11,1,524,409092
524,10,1,524,408780
524,10,1,524,408732
524,10,1,524,408389
524,10,1,524,408563
524,11,1,524,408821
524,10,1,524,408313
524,10,1,524,408001
524,11,1,524,408275
524,12,1,524,408117
524,10,1,524,408395
524,11,1,524,408951
524,10,1,524,408781
524,10,1,524,407847
524,10,1,524,408331
524,9,1,524,408272
524,11,1,524,408447
524,9,1,524,408432
524,9,1,524,408543
524,11,1,524,408999
524,12,1,524,408535
524,11,1,524,409649
524,8,1,524,407895
524,10,1,524,408649
524,10,1,524,407660
524,9,1,524,408348
524,11,1,524,409431
524,11,1,524,408869
524,10,1,524,409247
524,9,1,524,409074
524,8,1,524,408855
524,10,1,524,408528
524,11,1,524,408034
524,9,1,524,409710
524,11,1,524,408767
524,10,1,524,407959
524,10,1,524,408703
524,11,1,524,408823
524,11,1,524,409981
524,10,1,524,408044
524,11,1,524,407756
524,11,1,524,408654
524,11,1,524,408907
524,10,1,524,408304
524,9,1,524,409708
524,11,1,524,408669
524,10,1,524,407939
524,10,1,524,408992
524,11,1,524,408322
524,9,1,524,408913
524,11,1,524,407979
524,11,1,524,409046
524,11,1,524,408810
524,10,1,524,407738
524,11,1,524,408807
524,11,1,524,407588
524,11,1,524,408941
524,11,1,524,407522
524,11,1,524,408350
524,11,1,524,407862
524,12,1,524,407958
524,9,1,524,408691
524,9,1,524,408592
524,9,1,524,408574
524,11,1,524,408261
524,11,1,524,408373
524,11,1,524,408677
524,10,1,524,408595
524,10,1,524,408721
524,10,1,524,407878
524,12,1,524,408526
524,11,1,524,409123
524,10,1,524,408749
524,12,1,524,408890
524,10,1,524,409231
524,11,1,524,407991
524,9,1,524,408259
524,9,1,524,408551
524,10,1,524,408945
524,8,1,524,407625
524,11,1,524,408847
524,11,1,524,408424
524,9,1,524,408779
524,11,1,524,408887
524,11,1,524,408161
524,8,1,524,408518
524,11,1,524,408284
524,12,1,524,408987
524,11,1,524,408946
524,9,1,524,408447
524,11,1,524,408870
524,10,1,524,408915
524,10,1,524,408096
524,11,1,524,408245
524,11,1,524,408505
524,11,1,524,408778
524,10,1,524,409050
524,10,1,524,408049
524,11,1,524,408221
524,10,1,524,409261
524,8,1,524,407740
524,10,1,524,408732
524,11,1,524,408314
524,11,1,524,408877
524,11,1,524,408256
524,11,1,524,408487
524,11,1,524,408380
524,10,1,524,408910
524,9,1,524,408088
524,11,1,524,408648
524,11,1,524,408927
524,10,1,524,407662
524,10,1,524,409224
524,11,1,524,408674
524,10,1,524,409038
524,10,1,524,408000
524,10,1,524,409392
524,11,1,524,407944
524,11,1,524,408979
524,11,1,524,408097
524,11,1,524,408468
524,10,1,524,408509
524,11,1,524,408441
524,9,1,524,408944
524,10,1,524,409347
524,11,1,524,407502
524,11,1,524,408261
524,8,1,524,408682
524,11,1,524,409219
524,12,1,524,409460
524,12,1,524,409051
524,9,1,524,408062
524,10,1,524,408121
524,10,1,524,408450
524,10,1,524,409018
524,10,1,524,408474
524,10,1,524,409291
524,10,1,524,408870
524,11,1,524,408870
524,10,1,524,408070
524,11,1,524,409229
524,10,1,524,409401
524,10,1,524,408294
524,9,1,524,408654
524,10,1,524,407785
524,11,1,524,408430
524,11,1,524,408520
524,10,1,524,408117
524,11,1,524,408633
524,11,1,524,408021
524,11,1,524,407738
524,10,1,524,408154
524,11,1,524,408616
524,11,1,524,408878
524,10,1,524,408379
524,10,1,524,408995
524,9,1,524,408428
524,8,1,524,408077
524,10,1,524,408326
524,11,1,524,408942
524,10,1,524,408242
524,12,1,524,407924
524,11,1,524,407922
524,11,1,524,409269
524,12,1,524,409042
524,10,1,524,408786
524,9,1,524,408681
524,10,1,524,408821
524,10,1,524,409105
524,10,1,524,409654
524,10,1,524,409755
524,11,1,524,408115
524,7,1,524,408310
524,12,1,524,408063
524,4,1,524,407659
524,12,1,524,409276
524,11,1,524,408440
524,10,1,524,408979
524,11,1,524,408133
524,10,1,524,407456
524,11,1,524,407919
524,10,1,524,408696
524,10,1,524,408516
524,10,1,524,408712
524,12,1,524,408337
524,11,1,524,409028
524,10,1,524,407619
524,9,1,524,407961
524,11,1,524,407828
524,9,1,524,408807
524,11,1,524,408081
524,10,1,524,407928
524,10,1,524,408326
524,11,1,524,409021
524,9,1,524,409172
524,10,1,524,408140
524,11,1,524,407991
524,9,1,524,409025
524,10,1,524,408551
524,11,1,524,408846
524,12,1,524,409147
524,11,1,524,408028
524,11,1,524,408993
524,9,1,524,408132
524,11,1,524,409081
524,10,1,524,408279
524,12,1,524,408707
524,11,1,524,408770
524,10,1,524,408677
524,9,1,524,407918
524,10,1,524,408764
524,10,1,524,408973
524,11,1,524,408795
524,10,1,524,408209
524,4,1,524,408029
524,10,1,524,408482
524,10,1,524,408833
524,9,1,524,407840
524,10,1,524,409466
524,10,1,524,408271
524,11,1,524,408554
524,11,1,524,408777
524,12,1,524,408561
524,12,1,524,407878
524,10,1,524,407671
524,10,1,524,408396
524,8,1,524,409152
524,10,1,524,409084
524,11,1,524,407771
524,11,1,524,408677
524,10,1,524,409036
524,11,1,524,408857
524,11,1,524,409378
524,11,1,524,408385
524,12,1,524,408819
524,10,1,524,409079
524,11,1,524,408738
524,10,1,524,408575
524,9,1,524,409067
524,10,1,524,409098
524,11,1,524,408249
524,11,1,524,408454
524,11,1,524,408278
524,12,1,524,408908
524,11,1,524,408658
524,11,1,524,408605
524,11,1,524,408352
524,10,1,524,409475
524,11,1,524,408428
524,11,1,524,408101
524,11,1,524,408602
524,9,1,524,408502
524,10,1,524,408548
524,10,1,524,408803
524,11,1,524,409015
524,9,1,524,407947
524,10,1,524,408567
524,10,1,524,408354
524,10,1,524,407403
524,12,1,524,408741
524,10,1,524,407950
524,9,1,524,408663
524,9,1,524,407587
524,10,1,524,408891
524,10,1,524,409091
524,10,1,524,408856
524,10,1,524,408366
524,9,1,524,408918
524,10,1,524,408672
524,11,1,524,408570
524,10,1,524,408200
524,11,1,524,408891
524,10,1,524,408548
524,10,1,524,408608
524,10,1,524,408283
524,10,1,524,409018
524,11,1,524,407614
524,12,1,524,409250
524,10,1,524,408021
524,12,1,524,408481
524,10,1,524,408080
524,11,1,524,408929
524,9,1,524,408605
524,11,1,524,408491
524,11,1,524,408844
524,12,1,524,409053
524,11,1,524,408602
524,10,1,524,408642
524,11,1,524,409235
524,11,1,524,409657
524,10,1,524,407948
524,10,1,524,407735
524,8,1,524,408929
524,11,1,524,408749
524,11,1,524,408109
524,9,1,524,408465
524,8,1,524,408648
524,9,1,524,408411
524,10,1,524,408114
524,11,1,524,409090
524,11,1,524,408531
524,11,1,524,408586
524,10,1,524,407466
524,11,1,524,410164
524,9,1,524,408825
524,11,1,524,408770
524,11,1,524,409414
524,9,1,524,408009
524,11,1,524,408310
524,10,1,524,408852
524,9,1,524,408770
524,12,1,524,409570
524,12,1,524,408942
524,11,1,524,408105
524,11,1,524,409311
524,11,1,524,408305
524,11,1,524,408869
524,11,1,524,408659
524,12,1,524,409285
524,10,1,524,407877
524,10,1,524,408422
524,11,1,524,408536
524,10,1,524,408542
524,10,1,524,409037
524,12,1,524,409361
524,11,1,524,408881
524,11,1,524,408668
524,9,1,524,408768
524,11,1,524,408759
524,9,1,524,408153
524,9,1,524,409507
524,8,1,524,408042
524,10,1,524,408200
524,12,1,524,409652
524,11,1,524,408833
524,11,1,524,409144
524,11,1,524,408060
524,9,1,524,408331
524,11,1,524,408960
524,9,1,524,407775
524,12,1,524,407853
524,10,1,524,408324
524,11,1,524,408849
524,11,1,524,408160
524,10,1,524,408128
524,11,1,524,409238
524,12,1,524,408034
524,11,1,524,408186
524,10,1,524,408622
524,11,1,524,408160
524,11,1,524,409306
524,10,1,524,408747
524,11,1,524,407947
524,10,1,524,408260
524,10,1,524,408613
524,10,1,524,408689
524,8,1,524,407892
524,12,1,524,408869
524,11,1,524,407743
524,11,1,524,408942
524,11,1,524,408887
524,10,1,524,408956
524,11,1,524,408288
524,11,1,524,408529
524,11,1,524,407481
524,10,1,524,407968
524,11,1,524,409021
524,11,1,524,408268
524,10,1,524,408578
524,10,1,524,408221
524,10,1,524,408318
524,11,1,524,408548
524,10,1,524,407951
524,11,1,524,408931
524,9,1,524,408780
524,11,1,524,407912
524,11,1,524,407984
524,9,1,524,407965
524,10,1,524,408661
524,11,1,524,409370
524,10,1,524,408124
524,11,1,524,409070
524,11,1,524,408446
524,11,1,524,408796
524,10,1,524,407925
524,11,1,524,408363
524,11,1,524,408332
524,10,1,524,408530
524,10,1,524,408748
524,10,1,524,408796
524,4,1,524,408995
524,10,1,524,408672
524,11,1,524,409253
524,10,1,524,408871
524,10,1,524,408412
524,9,1,524,408749
524,11,1,524,408568
524,10,1,524,409333
524,11,1,524,408067
524,10,1,524,408243
524,11,1,524,409299
524,10,1,524,409009
524,11,1,524,408797
524,12,1,524,408757
524,10,1,524,408125
524,12,1,524,408288
524,11,1,524,408992
524,10,1,524,409428
524,9,1,524,409149
524,9,1,524,408946
524,10,1,524,408028
524,12,1,524,408696
524,10,1,524,407607
524,11,1,524,408977
524,11,1,524,408572
524,10,1,524,409043
524,10,1,524,409387
524,10,1,524,408449
524,9,1,524,408742
524,10,1,524,408403
524,10,1,524,407991
524,10,1,524,409267
524,9,1,524,408567
524,10,1,524,408680
524,12,1,524,409150
524,9,1,524,408935
524,11,1,524,407901
524,10,1,524,408739
524,11,1,524,408858
524,11,1,524,408028
524,10,1,524,409287
524,10,1,524,408401
524,12,1,524,409085
524,10,1,524,408035
524,12,1,524,408163
524,9,1,524,408440
524,11,1,524,408501
524,11,1,524,409115
524,11,1,524,408434
524,10,1,524,407773
524,12,1,524,408301
524,11,1,524,408845
524,11,1,524,407752
524,11,1,524,409152
524,9,1,524,409120
524,11,1,524,408516
524,10,1,524,408233
524,11,1,524,407926
524,11,1,524,408633
524,9,1,524,409625
524,11,1,524,408689
524,12,1,524,408437
524,10,1,524,409047
524,10,1,524,408326
524,10,1,524,407862
524,10,1,524,408445
524,11,1,524,409129
524,11,1,524,409170
524,12,1,524,407764
524,10,1,524,408606
524,11,1,524,408655
524,11,1,524,408681
524,10,1,524,408655
524,12,1,524,409190
524,12,1,524,408352
524,9,1,524,408514
524,11,1,524,408519
524,10,1,524,408859
524,12,1,524,408002
524,10,1,524,408661
524,11,1,524,408166
524,10,1,524,408178
524,8,1,524,409706
524,10,1,524,408539
524,11,1,524,408181
524,11,1,524,409022
524,12,1,524,407627
524,10,1,524,408764
524,11,1,524,408515
524,9,1,524,408250
524,10,1,524,407980
524,11,1,524,408015
524,11,1,524,408313
524,12,1,524,408335
524,11,1,524,408921
524,11,1,524,408728
524,10,1,524,407826
524,10,1,524,408231
524,9,1,524,408336
524,11,1,524,407616
524,12,1,524,408790
524,9,1,524,407809
524,10,1,524,407921
524,11,1,524,408444
524,10,1,524,409052
524,10,1,524,407831
524,11,1,524,408102
524,10,1,524,408220
524,10,1,524,408336
524,11,1,524,409141
524,10,1,524,408027
524,10,1,524,408463
524,10,1,524,407886
524,11,1,524,409347
524,11,1,524,408686
524,10,1,524,409154
524,11,1,524,407702
524,8,1,524,408089
524,11,1,524,408168
524,11,1,524,408888
524,10,1,524,408830
524,9,1,524,408546
524,10,1,524,408795
524,11,1,524,408051
524,12,1,524,408323
524,11,1,524,407584
524,11,1,524,409157
524,8,1,524,408435
524,10,1,524,408323
524,9,1,524,408734
524,10,1,524,407772
524,10,1,524,408605
524,12,1,524,408698
524,11,1,524,408174
524,11,1,524,408737
524,11,1,524,408812
524,8,1,524,407801
524,10,1,524,408243
524,10,1,524,409104
524,11,1,524,408494
524,11,1,524,408868
524,11,1,524,407882
524,11,1,524,408954
524,8,1,524,408465
524,9,1,524,408692
524,10,1,524,407744
524,12,1,524,408707
524,11,1,524,409007
524,10,1,524,408378
524,11,1,524,407916
524,8,1,524,409674
524,10,1,524,408236
524,11,1,524,409424
524,11,1,524,408695
524,9,1,524,408956
524,11,1,524,408096
524,9,1,524,407902
524,10,1,524,409853
524,11,1,524,407946
524,11,1,524,408878
524,10,1,524,407983
524,10,1,524,408854
524,8,1,524,408578
524,10,1,524,408518
524,10,1,524,409158
524,11,1,524,409304
524,11,1,524,409433
524,10,1,524,408673
524,11,1,524,408945
524,11,1,524,408154
524,12,1,524,409267
524,12,1,524,409126
524,9,1,524,408355
524,10,1,524,408244
524,12,1,524,408667
524,10,1,524,409324
524,9,1,524,408096
524,9,1,524,408421
524,10,1,524,407743
524,10,1,524,408141
524,11,1,524,408567
524,11,1,524,409428
524,12,1,524,408761
524,10,1,524,408325
524,9,1,524,408297
524,11,1,524,408806
524,11,1,524,409156
524,10,1,524,408240
524,10,1,524,408663
524,10,1,524,407820
524,11,1,524,408685
524,11,1,524,408772
524,11,1,524,408680
524,12,1,524,408311
524,10,1,524,408447
524,9,1,524,408084
524,12,1,524,409226
524,10,1,524,409149
524,10,1,524,408915
524,11,1,524,408840
524,11,1,524,409326
524,11,1,524,409360
524,10,1,524,408867
524,11,1,524,408219
524,11,1,524,408788
524,11,1,524,408701
524,10,1,524,408620
524,11,1,524,408235
524,12,1,524,408249
524,9,1,524,408175
524,10,1,524,408291
524,11,1,524,410057
524,9,1,524,409147
524,10,1,524,409318
524,8,1,524,408422
524,11,1,524,408163
524,11,1,524,407325
524,11,1,524,409796
524,10,1,524,408856
524,11,1,524,408634
524,11,1,524,408353
524,10,1,524,407827
524,11,1,524,408167
524,8,1,524,407977
524,11,1,524,407859
524,10,1,524,409633
524,10,1,524,408333
524,10,1,524,408195
524,11,1,524,408591
524,10,1,524,408543
524,11,1,524,408192
524,12,1,524,407405
524,11,1,524,408318
524,9,1,524,409516
524,11,1,524,408557
524,10,1,524,408715
524,11,1,524,407822
524,9,1,524,408886
524,11,1,524,408865
524,10,1,524,408366
524,10,1,524,407787
524,10,1,524,408214
524,11,1,524,409228
524,7,1,524,408412
524,8,1,524,409209
524,12,1,524,408182
524,11,1,524,408035
524,9,1,524,409752
524,10,1,524,408868
524,9,1,524,408377
524,11,1,524,408273
524,11,1,524,408125
524,10,1,524,408655
524,11,1,524,408166
524,11,1,524,408739
524,11,1,524,408230
524,10,1,524,408435
524,10,1,524,408924
524,11,1,524,408428
524,9,1,524,408934
524,11,1,524,408630
524,9,1,524,409122
524,11,1,524,408897
524,7,1,524,408181
524,11,1,524,410048
524,11,1,524,408590
524,10,1,524,407908
524,8,1,524,409516
524,11,1,524,409236
524,8,1,524,408451
524,10,1,524,408187
524,11,1,524,408184
524,9,1,524,408710
524,10,1,524,408750
524,10,1,524,408599
524,11,1,524,408262
524,11,1,524,409122
524,12,1,524,408344
524,11,1,524,408216
524,11,1,524,408933
524,8,1,524,407964
524,11,1,524,408124
524,12,1,524,408908
524,11,1,524,408960
524,10,1,524,408265
524,9,1,524,408362
524,10,1,524,408116
524,7,1,524,408347
524,11,1,524,408507
524,11,1,524,408384
524,11,1,524,408007
524,8,1,524,408897
524,10,1,524,409064
524,10,1,524,409316
524,10,1,524,408086
524,11,1,524,408170
524,10,1,524,407896
524,10,1,524,408514
524,9,1,524,408443
524,10,1,524,408198
524,10,1,524,408096
524,12,1,524,408758
524,11,1,524,408538
524,10,1,524,408289
524,12,1,524,408727
524,11,1,524,408621
524,11,1,524,407183
524,11,1,524,409093
524,9,1,524,408516
524,10,1,524,408142
524,11,1,524,409483
524,10,1,524,407927
524,10,1,524,408221
524,11,1,524,407756
524,9,1,524,408277
524,10,1,524,409140
524,11,1,524,408462
524,11,1,524,408501
524,10,1,524,409679
524,11,1,524,407264
524,11,1,524,408626
524,10,1,524,408816
524,11,1,524,408720
524,11,1,524,407600
524,10,1,524,408852
524,12,1,524,408034
524,11,1,524,408826
524,12,1,524,408927
524,11,1,524,408395
524,11,1,524,408562
524,11,1,524,407810
524,11,1,524,408840
524,9,1,524,408774
524,12,1,524,408785
524,9,1,524,408213
524,11,1,524,408525
524,11,1,524,408083
524,10,1,524,408044
524,12,1,524,408696
524,9,1,524,409552
524,10,1,524,408292
524,9,1,524,408879
524,10,1,524,408512
524,11,1,524,408150
524,10,1,524,408406
524,11,1,524,408321
524,10,1,524,408751
524,9,1,524,408256
524,12,1,524,408354
524,12,1,524,409208
524,9,1,524,408325
524,10,1,524,408748
524,10,1,524,408526
524,10,1,524,409106
524,10,1,524,408273
524,11,1,524,407901
524,10,1,524,408468
524,11,1,524,408474
524,9,1,524,409215
524,12,1,524,409134
524,11,1,524,409472
524,11,1,524,408478
524,10,1,524,408639
524,9,1,524,408760
524,11,1,524,408436
524,11,1,524,407409
524,11,1,524,409063
524,12,1,524,408629
524,11,1,524,408984
524,12,1,524,408395
524,10,1,524,408775
524,11,1,524,409114
524,12,1,524,408694
524,9,1,524,408760
524,11,1,524,408194
524,11,1,524,408429
524,11,1,524,409324
524,9,1,524,409183
524,11,1,524,408312
524,11,1,524,408225
524,9,1,524,409100
524,8,1,524,408282
524,8,1,524,408419
524,10,1,524,407888
524,12,1,524,408240
524,8,1,524,408256
524,10,1,524,408724
524,11,1,524,408452
524,11,1,524,410055
524,12,1,524,407940
524,9,1,524,408232
524,11,1,524,408652
524,11,1,524,409365
524,9,1,524,408321
524,11,1,524,408234
524,12,1,524,407931
524,10,1,524,408973
524,8,1,524,408195
524,11,1,524,409096
524,11,1,524,408862
524,10,1,524,408655
524,10,1,524,409032
524,11,1,524,408845
524,11,1,524,407918
524,10,1,524,408218
524,12,1,524,408309
524,10,1,524,409732
524,12,1,524,408954
524,11,1,524,407604
524,11,1,524,408509
524,11,1,524,408604
524,9,1,524,408779
524,11,1,524,409349
524,11,1,524,408664
524,9,1,524,408649
524,11,1,524,407492
524,10,1,524,408891
524,9,1,524,408891
524,10,1,524,408725
524,10,1,524,408356
524,11,1,524,408733
524,10,1,524,407760
524,11,1,524,408228
524,8,1,524,407920
524,9,1,524,408919
524,11,1,524,407622
524,11,1,524,408496
524,11,1,524,408446
524,10,1,524,409084
524,10,1,524,409701
524,11,1,524,409057
524,11,1,524,408473
524,11,1,524,408750
524,12,1,524,408112
524,11,1,524,408022
524,11,1,524,407627
524,11,1,524,409026
524,10,1,524,408458
524,11,1,524,409542
524,11,1,524,408331
524,9,1,524,408950
524,11,1,524,408752
524,11,1,524,408204
524,10,1,524,408761
524,11,1,524,408178
524,11,1,524,409114
524,11,1,524,409499
524,9,1,524,408399
524,11,1,524,408491
524,10,1,524,407974
524,9,1,524,408855
524,9,1,524,408297
524,10,1,524,408880
524,11,1,524,408672
524,10,1,524,408229
524,9,1,524,408652
524,11,1,524,408107
524,11,1,524,408301
524,11,1,524,408559
524,11,1,524,409761
524,10,1,524,407900
524,10,1,524,408011
524,11,1,524,408091
524,11,1,524,408260
524,10,1,524,408730
524,11,1,524,409142
524,12,1,524,408786
524,9,1,524,408824
524,10,1,524,408724
524,10,1,524,408451
524,11,1,524,408761
524,11,1,524,408430
524,10,1,524,409175
524,10,1,524,407844
524,10,1,524,409315
524,10,1,524,408613
524,11,1,524,407854
524,9,1,524,409280
524,9,1,524,408360
524,9,1,524,408387
524,10,1,524,408063
524,12,1,524,408755
524,8,1,524,408572
524,9,1,524,408849
524,10,1,524,408763
524,10,1,524,408387
524,11,1,524,408103
524,12,1,524,408558
524,12,1,524,408444
524,12,1,524,408482
524,9,1,524,408915
524,11,1,524,408777
524,10,1,524,408584
524,10,1,524,409069
524,11,1,524,407995
524,10,1,524,408298
524,9,1,524,408550
524,11,1,524,409166
524,11,1,524,408907
524,11,1,524,408231
524,11,1,524,408693
524,11,1,524,408048
524,12,1,524,408029
524,10,1,524,409770
524,11,1,524,408108
524,9,1,524,408533
524,11,1,524,409425
524,10,1,524,407796
524,10,1,524,409147
524,7,1,524,408916
524,11,1,524,407604
524,11,1,524,408504
524,11,1,524,409013
524,12,1,524,408547
524,11,1,524,408378
524,10,1,524,407572
524,9,1,524,408491
524,9,1,524,408506
524,12,1,524,408867
524,10,1,524,409084
524,10,1,524,408229
524,11,1,524,408899
524,9,1,524,408148
524,9,1,524,408559
524,11,1,524,409121
524,12,1,524,408165
524,12,1,524,409297
524,10,1,524,408197
524,10,1,524,408708
524,12,1,524,408678
524,10,1,524,408663
524,11,1,524,407935
524,11,1,524,408634
524,9,1,524,407881
524,11,1,524,408641
524,8,1,524,408639
524,9,1,524,408312
524,8,1,524,408473
524,11,1,524,408752
524,11,1,524,407521
524,11,1,524,408079
524,11,1,524,408506
524,9,1,524,408377
524,10,1,524,409008
524,11,1,524,408651
524,12,1,524,408839
524,10,1,524,408388
524,11,1,524,408487
524,12,1,524,409094
524,12,1,524,408811
524,12,1,524,408541
524,10,1,524,408973
524,10,1,524,408583
524,11,1,524,408606
524,10,1,524,407757
524,12,1,524,409523
524,11,1,524,408724
524,10,1,524,408354
524,11,1,524,408483
524,10,1,524,409042
524,10,1,524,408560
524,11,1,524,408455
524,12,1,524,408672
524,11,1,524,408458
524,12,1,524,408168
524,11,1,524,408483
524,11,1,524,408021
524,11,1,524,408804
524,10,1,524,408030
524,9,1,524,408710
524,11,1,524,408719
524,11,1,524,407870
524,11,1,524,407989
524,12,1,524,408512
524,8,1,524,409390
524,8,1,524,408110
524,10,1,524,408784
524,10,1,524,408347
524,10,1,524,407744
524,9,1,524,408679
524,10,1,524,409098
524,11,1,524,408520
524,10,1,524,408828
524,10,1,524,408354
524,11,1,524,409377
524,9,1,524,408486
524,10,1,524,409564
524,9,1,524,408862
524,11,1,524,407613
524,10,1,524,409383
524,9,1,524,408358
524,11,1,524,408288
524,8,1,524,407850
