fgc,min,rec,rem,work
267,10,1,267,103651
267,10,1,267,103538
267,9,1,267,103429
267,11,1,267,103728
267,11,1,267,103952
267,10,1,267,103865
267,11,1,267,103837
267,11,1,267,103669
267,11,1,267,103557
267,9,1,267,103890
267,10,1,267,103860
267,10,1,267,103338
267,10,1,267,103694
267,10,1,267,103492
267,9,1,267,103361
267,11,1,267,103862
267,10,1,267,103913
267,10,1,267,103374
267,10,1,267,103752
267,10,1,267,103573
267,11,1,267,104052
267,10,1,267,104086
267,8,1,267,103784
267,11,1,267,103588
267,10,1,267,103664
267,10,1,267,104045
267,9,1,267,103665
267,10,1,267,103610
267,9,1,267,103076
267,11,1,267,103590
267,10,1,267,103799
267,9,1,267,103913
267,11,1,267,103540
267,10,1,267,103474
267,9,1,267,104125
267,10,1,267,103447
267,11,1,267,103897
267,11,1,267,103940
267,10,1,267,104206
267,11,1,267,103429
267,7,1,267,103290
267,10,1,267,104089
267,10,1,267,103531
267,10,1,267,103805
267,9,1,267,103625
267,11,1,267,103432
267,10,1,267,103972
267,10,1,267,103426
267,9,1,267,103634
267,8,1,267,103816
267,11,1,267,103790
267,11,1,267,103698
267,11,1,267,103854
267,9,1,267,103852
267,10,1,267,103747
267,10,1,267,103803
267,11,1,267,103474
267,11,1,267,104220
267,10,1,267,103094
267,11,1,267,103947
267,10,1,267,104025
267,9,1,267,103677
267,8,1,267,103585
267,11,1,267,103474
267,10,1,267,103375
267,8,1,267,103608
267,11,1,267,103695
267,11,1,267,103850
267,8,1,267,103371
267,9,1,267,103636
267,10,1,267,103900
267,11,1,267,103665
267,11,1,267,103459
267,9,1,267,103890
267,10,1,267,103904
267,11,1,267,104175
267,11,1,267,103510
267,9,1,267,103651
267,10,1,267,104194
267,11,1,267,103673
267,10,1,267,103597
267,10,1,267,103423
267,10,1,267,103695
267,8,1,267,103648
267,10,1,267,103524
267,10,1,267,103820
267,8,1,267,103962
267,10,1,267,103690
267,10,1,267,103857
267,10,1,267,103954
267,9,1,267,103698
267,10,1,267,104088
267,10,1,267,103643
267,10,1,267,104069
267,11,1,267,103987
267,9,1,267,103432
267,11,1,267,103806
267,12,1,267,103449
267,9,1,267,104169
267,9,1,267,103693
267,11,1,267,103667
267,11,1,267,103587
267,9,1,267,103532
267,9,1,267,103893
267,10,1,267,103942
267,10,1,267,104319
267,11,1,267,103433
267,11,1,267,103422
267,9,1,267,103787
267,10,1,267,103526
267,10,1,267,103642
267,10,1,267,103789
267,12,1,267,103749
267,10,1,267,103747
267,10,1,267,103799
267,11,1,267,103922
267,10,1,267,103695
267,10,1,267,103692
267,11,1,267,103164
267,9,1,267,104011
267,9,1,267,103311
267,10,1,267,103938
267,10,1,267,104112
267,10,1,267,103776
267,11,1,267,103127
267,9,1,267,103556
267,10,1,267,103511
267,11,1,267,103508
267,11,1,267,103844
267,9,1,267,104013
267,10,1,267,103814
267,10,1,267,103545
267,10,1,267,104124
267,11,1,267,103655
267,10,1,267,103650
267,10,1,267,104090
267,8,1,267,103426
267,11,1,267,103120
267,10,1,267,103642
267,11,1,267,103882
267,10,1,267,104059
267,11,1,267,103780
267,11,1,267,103652
267,11,1,267,104458
267,10,1,267,104154
267,10,1,267,103828
267,9,1,267,103797
267,10,1,267,103609
267,10,1,267,104220
267,10,1,267,103262
267,11,1,267,103725
267,8,1,267,103645
267,9,1,267,103498
267,9,1,267,103303
267,10,1,267,103633
267,9,1,267,103364
267,10,1,267,104050
267,8,1,267,103913
267,10,1,267,103544
267,9,1,267,103326
267,10,1,267,103553
267,10,1,267,103925
267,9,1,267,103546
267,9,1,267,103684
267,9,1,267,103872
267,10,1,267,103601
267,10,1,267,103915
267,10,1,267,103488
267,9,1,267,103571
267,9,1,267,104130
267,10,1,267,103833
267,11,1,267,103345
267,11,1,267,103405
267,11,1,267,103731
267,8,1,267,104028
267,10,1,267,103950
267,11,1,267,103815
267,10,1,267,103718
267,11,1,267,103402
267,10,1,267,103633
267,10,1,267,103905
267,9,1,267,103634
267,11,1,267,103648
267,10,1,267,103824
267,10,1,267,103906
267,10,1,267,103911
267,11,1,267,103876
267,11,1,267,104075
267,10,1,267,103436
267,11,1,267,103756
267,7,1,267,103374
267,10,1,267,103723
267,11,1,267,103548
267,11,1,267,103415
267,10,1,267,103757
267,9,1,267,103782
267,11,1,267,104292
267,10,1,267,103703
267,10,1,267,103261
267,9,1,267,104110
267,10,1,267,103913
267,10,1,267,103440
267,11,1,267,103508
267,11,1,267,104308
267,12,1,267,103967
267,11,1,267,103668
267,10,1,267,103744
267,10,1,267,104310
267,10,1,267,103867
267,9,1,267,103869
267,11,1,267,103793
267,10,1,267,103891
267,10,1,267,103461
267,11,1,267,103819
267,11,1,267,103522
267,10,1,267,104038
267,9,1,267,103797
267,8,1,267,103918
267,11,1,267,103965
267,9,1,267,103395
267,11,1,267,103677
267,11,1,267,103790
267,11,1,267,103903
267,11,1,267,102967
267,9,1,267,103670
267,11,1,267,103818
267,11,1,267,103719
267,10,1,267,103851
267,10,1,267,103725
267,10,1,267,103645
267,10,1,267,103580
267,11,1,267,104024
267,8,1,267,103362
267,10,1,267,103735
267,11,1,267,103237
267,11,1,267,104128
267,9,1,267,103700
267,9,1,267,103455
267,8,1,267,103470
267,9,1,267,103860
267,9,1,267,103943
267,10,1,267,103712
267,10,1,267,103705
267,10,1,267,104076
267,10,1,267,103588
267,10,1,267,103929
267,10,1,267,103717
267,9,1,267,103613
267,10,1,267,103664
267,10,1,267,103294
267,9,1,267,103641
267,10,1,267,103745
267,11,1,267,103353
267,11,1,267,103413
267,11,1,267,104238
267,9,1,267,103642
267,11,1,267,103693
267,10,1,267,103845
267,9,1,267,103535
267,10,1,267,103454
267,11,1,267,103735
267,10,1,267,103538
267,10,1,267,103763
267,10,1,267,103735
267,10,1,267,103771
267,9,1,267,103500
267,9,1,267,103565
267,10,1,267,103887
267,10,1,267,104318
267,11,1,267,103575
267,11,1,267,103538
267,8,1,267,103606
267,11,1,267,103945
267,11,1,267,104075
267,9,1,267,103638
267,10,1,267,104069
267,10,1,267,103635
267,10,1,267,103625
267,11,1,267,103869
267,10,1,267,104144
267,11,1,267,102935
267,10,1,267,104081
267,11,1,267,103782
267,10,1,267,103968
267,8,1,267,103451
267,10,1,267,103633
267,10,1,267,103367
267,10,1,267,103782
267,8,1,267,103637
267,11,1,267,103958
267,9,1,267,103737
267,11,1,267,103602
267,10,1,267,103921
267,10,1,267,103525
267,6,1,267,103586
267,10,1,267,103355
267,10,1,267,103931
267,10,1,267,103567
267,11,1,267,103752
267,10,1,267,103562
267,8,1,267,103716
267,9,1,267,103762
267,9,1,267,103546
267,10,1,267,103400
267,11,1,267,103736
267,10,1,267,104022
267,11,1,267,103347
267,11,1,267,103779
267,9,1,267,104085
267,10,1,267,103869
267,10,1,267,103000
267,10,1,267,103809
267,10,1,267,104396
267,10,1,267,103440
267,7,1,267,103560
267,10,1,267,103883
267,10,1,267,103987
267,11,1,267,103930
267,9,1,267,103587
267,4,1,267,103786
267,9,1,267,103743
267,10,1,267,103730
267,9,1,267,103730
267,10,1,267,103623
267,9,1,267,103028
267,6,1,267,104032
267,11,1,267,104051
267,11,1,267,103960
267,10,1,267,103799
267,11,1,267,103477
267,11,1,267,103575
267,10,1,267,103498
267,11,1,267,103396
267,12,1,267,103659
267,11,1,267,103540
267,10,1,267,103789
267,10,1,267,103696
267,9,1,267,104118
267,9,1,267,103607
267,10,1,267,103709
267,11,1,267,104000
267,10,1,267,104248
267,12,1,267,103951
267,11,1,267,104268
267,8,1,267,103679
267,10,1,267,104354
267,10,1,267,103594
267,10,1,267,103922
267,12,1,267,103545
267,11,1,267,103669
267,10,1,267,103923
267,11,1,267,103586
267,10,1,267,104031
267,8,1,267,103652
267,11,1,267,103044
267,9,1,267,103533
267,11,1,267,103317
267,10,1,267,103791
267,9,1,267,103790
267,9,1,267,103543
267,11,1,267,103661
267,9,1,267,104082
267,9,1,267,103714
267,9,1,267,103307
267,10,1,267,103065
267,10,1,267,103516
267,10,1,267,103602
267,9,1,267,103811
267,9,1,267,103751
267,11,1,267,103644
267,10,1,267,103572
267,10,1,267,103709
267,10,1,267,103620
267,11,1,267,103851
267,11,1,267,103267
267,10,1,267,103318
267,9,1,267,104078
267,10,1,267,103449
267,11,1,267,103537
267,11,1,267,104106
267,11,1,267,103728
267,10,1,267,103652
267,11,1,267,103604
267,6,1,267,103616
267,11,1,267,103900
267,11,1,267,103797
267,10,1,267,103774
267,10,1,267,104035
267,9,1,267,103635
267,11,1,267,103838
267,11,1,267,103564
267,9,1,267,103573
267,9,1,267,104246
267,9,1,267,103795
267,11,1,267,103557
267,10,1,267,103621
267,10,1,267,103742
267,10,1,267,103651
267,11,1,267,103960
267,12,1,267,103211
267,10,1,267,103332
267,11,1,267,103807
267,10,1,267,103526
267,10,1,267,103654
267,11,1,267,103857
267,8,1,267,103762
267,9,1,267,103257
267,11,1,267,103513
267,10,1,267,103955
267,9,1,267,103371
267,9,1,267,103343
267,10,1,267,103812
267,10,1,267,103592
267,11,1,267,103762
267,11,1,267,103475
267,9,1,267,103963
267,7,1,267,103886
267,9,1,267,103972
267,10,1,267,103164
267,10,1,267,103529
267,10,1,267,103937
267,11,1,267,103655
267,10,1,267,103966
267,10,1,267,103566
267,9,1,267,103790
267,11,1,267,103498
267,9,1,267,103834
267,11,1,267,103813
267,10,1,267,103863
267,9,1,267,103813
267,10,1,267,103697
267,11,1,267,104069
267,10,1,267,103863
267,9,1,267,104032
267,10,1,267,103676
267,9,1,267,103433
267,10,1,267,103517
267,10,1,267,103779
267,10,1,267,104059
267,10,1,267,103650
267,9,1,267,103678
267,11,1,267,103709
267,9,1,267,103665
267,9,1,267,103238
267,11,1,267,103876
267,9,1,267,103617
267,10,1,267,103634
267,10,1,267,103268
267,9,1,267,103571
267,10,1,267,103792
267,11,1,267,103441
267,10,1,267,103596
267,9,1,267,103712
267,11,1,267,103549
267,8,1,267,103639
267,10,1,267,103544
267,10,1,267,103908
267,10,1,267,103620
267,9,1,267,103851
267,9,1,267,103833
267,10,1,267,103951
267,11,1,267,103591
267,10,1,267,103485
267,9,1,267,103304
267,10,1,267,103671
267,10,1,267,104008
267,11,1,267,104250
267,11,1,267,103585
267,11,1,267,103693
267,10,1,267,103681
267,10,1,267,103753
267,9,1,267,103772
267,9,1,267,103788
267,10,1,267,103408
267,10,1,267,103585
267,11,1,267,103842
267,11,1,267,103454
267,8,1,267,103296
267,10,1,267,103762
267,11,1,267,103804
267,10,1,267,103353
267,9,1,267,103459
267,10,1,267,103346
267,10,1,267,103287
267,11,1,267,103968
267,11,1,267,104128
267,10,1,267,103439
267,10,1,267,103947
267,8,1,267,103887
267,10,1,267,103570
267,11,1,267,103637
267,11,1,267,103862
267,11,1,267,103661
267,9,1,267,103342
267,11,1,267,103726
267,10,1,267,103817
267,10,1,267,103597
267,8,1,267,103328
267,9,1,267,103854
267,11,1,267,103584
267,11,1,267,103829
267,10,1,267,103899
267,9,1,267,103644
267,10,1,267,104054
267,11,1,267,103839
267,11,1,267,103955
267,11,1,267,103696
267,10,1,267,103039
267,10,1,267,103827
267,9,1,267,103636
267,10,1,267,103607
267,11,1,267,104069
267,11,1,267,103518
267,11,1,267,103373
267,10,1,267,103505
267,10,1,267,103893
267,10,1,267,103409
267,9,1,267,103731
267,11,1,267,103564
267,11,1,267,103944
267,9,1,267,104008
267,10,1,267,103895
267,11,1,267,104048
267,9,1,267,103638
267,10,1,267,103399
267,8,1,267,103961
267,11,1,267,104167
267,11,1,267,104008
267,10,1,267,103879
267,9,1,267,104027
267,11,1,267,103736
267,9,1,267,103908
267,9,1,267,104027
267,8,1,267,103549
267,9,1,267,103778
267,10,1,267,103437
267,10,1,267,103443
267,11,1,267,103434
267,11,1,267,103394
267,9,1,267,103926
267,10,1,267,103504
267,10,1,267,103804
267,11,1,267,103984
267,9,1,267,103179
267,9,1,267,103837
267,11,1,267,103329
267,11,1,267,103956
267,11,1,267,103259
267,11,1,267,103862
267,9,1,267,103348
267,10,1,267,103919
267,10,1,267,103573
267,11,1,267,104029
267,11,1,267,103914
267,9,1,267,103789
267,11,1,267,104184
267,11,1,267,103832
267,9,1,267,103271
267,9,1,267,103713
267,11,1,267,103656
267,11,1,267,103651
267,11,1,267,103575
267,11,1,267,103632
267,11,1,267,103797
267,11,1,267,103562
267,11,1,267,103942
267,11,1,267,103495
267,9,1,267,103702
267,10,1,267,104004
267,10,1,267,103659
267,10,1,267,103725
267,11,1,267,103437
267,11,1,267,104218
267,10,1,267,103838
267,10,1,267,103967
267,11,1,267,103260
267,11,1,267,103674
267,9,1,267,103864
267,9,1,267,103234
267,11,1,267,103292
267,10,1,267,103997
267,9,1,267,103475
267,10,1,267,103583
267,11,1,267,103855
267,11,1,267,103453
267,9,1,267,103576
267,10,1,267,103794
267,9,1,267,103617
267,10,1,267,103605
267,9,1,267,103537
267,11,1,267,103462
267,11,1,267,103320
267,11,1,267,103992
267,10,1,267,103711
267,12,1,267,103566
267,10,1,267,103580
267,9,1,267,103942
267,11,1,267,103832
267,9,1,267,103708
267,11,1,267,103528
267,10,1,267,103617
267,9,1,267,104490
267,8,1,267,103839
267,10,1,267,104073
267,11,1,267,103700
267,11,1,267,103527
267,11,1,267,103263
267,10,1,267,103780
267,10,1,267,103357
267,9,1,267,103263
267,11,1,267,103842
267,9,1,267,103685
267,10,1,267,103371
267,9,1,267,103960
267,10,1,267,103674
267,10,1,267,103839
267,10,1,267,103667
267,10,1,267,103572
267,11,1,267,103651
267,11,1,267,103623
267,9,1,267,103519
267,10,1,267,104011
267,10,1,267,103775
267,9,1,267,103389
267,11,1,267,103710
267,10,1,267,103272
267,10,1,267,103723
267,11,1,267,103875
267,9,1,267,103986
267,10,1,267,103895
267,11,1,267,103603
267,10,1,267,104112
267,9,1,267,103278
267,11,1,267,103781
267,11,1,267,103704
267,10,1,267,103749
267,10,1,267,103568
267,11,1,267,103764
267,11,1,267,104167
267,10,1,267,103695
267,9,1,267,103623
267,10,1,267,103633
267,10,1,267,103675
267,9,1,267,103684
267,9,1,267,103755
267,10,1,267,103516
267,10,1,267,103867
267,11,1,267,103276
267,9,1,267,103827
267,8,1,267,103811
267,10,1,267,103484
267,12,1,267,104262
267,10,1,267,103392
267,9,1,267,103621
267,10,1,267,103864
267,10,1,267,104188
267,10,1,267,103455
267,11,1,267,103573
267,10,1,267,103899
267,9,1,267,104033
267,11,1,267,103836
267,8,1,267,103871
267,10,1,267,103181
267,9,1,267,103809
267,11,1,267,103434
267,11,1,267,103742
267,9,1,267,103778
267,11,1,267,103436
267,10,1,267,104019
267,9,1,267,103556
267,10,1,267,103776
267,10,1,267,103812
267,10,1,267,103603
267,9,1,267,103337
267,11,1,267,103847
267,10,1,267,104111
267,11,1,267,103693
267,9,1,267,103844
267,11,1,267,103001
267,10,1,267,103817
267,10,1,267,103525
267,9,1,267,103683
267,9,1,267,103282
267,11,1,267,103875
267,10,1,267,103705
267,9,1,267,103597
267,10,1,267,104065
267,11,1,267,103765
267,11,1,267,103852
267,11,1,267,103596
267,11,1,267,103549
267,11,1,267,104149
267,10,1,267,103376
267,11,1,267,103696
267,10,1,267,103586
267,9,1,267,103344
267,9,1,267,103531
267,10,1,267,103579
267,9,1,267,103745
267,10,1,267,103949
267,11,1,267,103602
267,10,1,267,103686
267,10,1,267,104125
267,10,1,267,103718
267,10,1,267,103915
267,10,1,267,103854
267,10,1,267,103801
267,10,1,267,104128
267,11,1,267,103803
267,11,1,267,103586
267,11,1,267,103707
267,11,1,267,103252
267,8,1,267,104096
267,11,1,267,103605
267,9,1,267,103818
267,11,1,267,103925
267,10,1,267,103828
267,10,1,267,103791
267,10,1,267,103573
267,11,1,267,103779
267,11,1,267,103547
267,10,1,267,103946
267,10,1,267,103505
267,10,1,267,104075
267,11,1,267,103708
267,7,1,267,103638
267,10,1,267,103666
267,10,1,267,103619
267,10,1,267,103539
267,10,1,267,103580
267,8,1,267,103489
267,10,1,267,103817
267,10,1,267,103644
267,9,1,267,103441
267,10,1,267,103798
267,11,1,267,103745
267,10,1,267,103669
267,9,1,267,103996
267,11,1,267,103992
267,10,1,267,103407
267,11,1,267,103762
267,10,1,267,103871
267,10,1,267,103704
267,10,1,267,103732
267,11,1,267,103408
267,8,1,267,103642
267,10,1,267,103459
267,10,1,267,104048
267,10,1,267,103713
267,9,1,267,103624
267,11,1,267,103737
267,10,1,267,103724
267,6,1,267,103547
267,10,1,267,103694
267,11,1,267,103528
267,10,1,267,103606
267,10,1,267,104100
267,11,1,267,103908
267,10,1,267,103423
267,8,1,267,103604
267,10,1,267,103484
267,11,1,267,103822
267,10,1,267,103595
267,8,1,267,103563
267,8,1,267,103870
267,9,1,267,103876
267,9,1,267,103772
267,9,1,267,103849
267,9,1,267,103802
267,8,1,267,103768
267,10,1,267,103746
267,10,1,267,103797
267,10,1,267,103704
267,11,1,267,104176
267,11,1,267,103407
267,10,1,267,103517
267,10,1,267,103792
267,9,1,267,103635
267,10,1,267,103669
267,10,1,267,103681
267,11,1,267,103613
267,11,1,267,103849
267,11,1,267,104031
267,10,1,267,103723
267,10,1,267,103567
267,10,1,267,103655
267,10,1,267,103951
267,10,1,267,103743
267,10,1,267,103965
267,10,1,267,103703
267,11,1,267,103783
267,9,1,267,103679
267,9,1,267,103847
267,10,1,267,103613
267,9,1,267,103351
267,7,1,267,103794
267,10,1,267,103663
267,10,1,267,103736
267,9,1,267,103814
267,9,1,267,103651
267,11,1,267,103794
267,10,1,267,103374
267,10,1,267,103541
267,9,1,267,104122
267,11,1,267,103545
267,9,1,267,103841
267,11,1,267,103618
267,9,1,267,103754
267,11,1,267,103784
267,10,1,267,103559
267,11,1,267,103928
267,10,1,267,104024
267,9,1,267,103365
267,9,1,267,103618
267,10,1,267,103607
267,10,1,267,103633
267,9,1,267,103940
267,10,1,267,103455
267,10,1,267,104278
267,8,1,267,103520
267,11,1,267,104273
267,10,1,267,103874
267,10,1,267,103903
267,9,1,267,103192
267,10,1,267,104024
267,11,1,267,103680
267,10,1,267,103476
267,10,1,267,103268
267,8,1,267,103496
267,10,1,267,103597
267,10,1,267,104185
267,10,1,267,103769
267,11,1,267,103570
267,11,1,267,103830
267,10,1,267,103869
267,10,1,267,103929
267,11,1,267,103807
267,10,1,267,103594
267,10,1,267,103835
267,11,1,267,104162
267,9,1,267,103458
267,10,1,267,103959
267,11,1,267,103914
267,12,1,267,104205
267,11,1,267,103801
267,10,1,267,103896
267,10,1,267,103812
267,11,1,267,104128
267,11,1,267,103952
267,10,1,267,103233
267,10,1,267,103618
267,10,1,267,103527
267,9,1,267,103621
267,10,1,267,103757
267,10,1,267,104044
267,10,1,267,104003
267,10,1,267,104143
267,10,1,267,104139
267,11,1,267,103436
267,10,1,267,103939
267,11,1,267,103673
267,10,1,267,103471
267,9,1,267,103530
267,11,1,267,103837
267,10,1,267,103856
267,11,1,267,103496
267,10,1,267,103594
267,10,1,267,103374
267,10,1,267,103957
267,8,1,267,103593
267,10,1,267,103572
267,10,1,267,103616
267,11,1,267,103437
267,10,1,267,103827
267,10,1,267,103730
267,9,1,267,103889
267,9,1,267,103724
267,9,1,267,103576
267,11,1,267,103370
267,11,1,267,103856
267,8,1,267,103716
267,8,1,267,103703
267,10,1,267,103623
267,10,1,267,103452
267,9,1,267,103296
267,11,1,267,104125
267,9,1,267,103644
267,9,1,267,103894
267,11,1,267,103865
267,11,1,267,103095
267,11,1,267,103410
267,10,1,267,103902
267,9,1,267,103720
267,11,1,267,103379
267,12,1,267,103583
267,9,1,267,103281
267,10,1,267,103522
267,10,1,267,103416
267,9,1,267,103288
267,11,1,267,103230
267,9,1,267,103483
267,11,1,267,103425
267,10,1,267,103292
267,10,1,267,103404
267,10,1,267,103646
267,10,1,267,103737
267,11,1,267,103538
267,9,1,267,102907
267,10,1,267,103861
267,11,1,267,104174
267,10,1,267,103432
267,10,1,267,104118
267,10,1,267,103637
267,10,1,267,103544
267,11,1,267,103811
267,9,1,267,103954
267,11,1,267,103700
267,10,1,267,103798
267,10,1,267,103466
267,9,1,267,103751
267,10,1,267,103892
267,10,1,267,103887
267,10,1,267,103826
267,10,1,267,103548
267,9,1,267,103827
267,10,1,267,104052
267,11,1,267,103615
267,11,1,267,103826
267,11,1,267,103358
267,10,1,267,103602
267,9,1,267,103584
267,11,1,267,103775
267,11,1,267,103646
267,8,1,267,103671
267,10,1,267,103754
267,9,1,267,103994
267,10,1,267,103725
267,12,1,267,103836
267,11,1,267,103764
267,9,1,267,103521
267,11,1,267,103966
267,9,1,267,103784
267,9,1,267,103472
267,10,1,267,104288
267,11,1,267,103594
267,10,1,267,103827
267,10,1,267,103530
267,10,1,267,104120
267,11,1,267,103282
267,11,1,267,103361
267,10,1,267,103789
267,11,1,267,103251
267,10,1,267,104027
267,10,1,267,104097
267,10,1,267,103706
267,9,1,267,103666
267,12,1,267,103705
267,10,1,267,103692
267,10,1,267,103379
267,11,1,267,103656
267,10,1,267,104150
267,9,1,267,103576
267,11,1,267,103924
267,10,1,267,103791
267,10,1,267,104130
267,11,1,267,103561
267,11,1,267,103933
267,11,1,267,103965
267,10,1,267,103941
267,11,1,267,103955
267,9,1,267,103885
267,10,1,267,103603
267,11,1,267,103696
267,10,1,267,104184
267,10,1,267,103814
267,9,1,267,103904
267,9,1,267,103612
267,9,1,267,103992
267,9,1,267,104045
267,11,1,267,104035
267,11,1,267,104144
267,11,1,267,103930
267,9,1,267,103802
267,9,1,267,103860
267,10,1,267,103782
267,10,1,267,104024
267,10,1,267,103166
267,10,1,267,104092
267,9,1,267,103621
267,11,1,267,103475
267,11,1,267,103824
267,9,1,267,103555
267,10,1,267,104239
267,10,1,267,104038
267,10,1,267,103572
267,10,1,267,103800
267,11,1,267,103760
267,10,1,267,103664
267,10,1,267,103633
267,9,1,267,103764
267,10,1,267,103817
267,11,1,267,104034
267,11,1,267,104007
267,10,1,267,103744
267,9,1,267,103812
267,10,1,267,103454
267,10,1,267,103517
267,10,1,267,103372
267,11,1,267,104118
267,11,1,267,103613
267,10,1,267,103668
267,8,1,267,103357
267,10,1,267,103762
267,8,1,267,103327
267,10,1,267,103696
267,11,1,267,104201
267,10,1,267,103230
267,10,1,267,103288
267,11,1,267,103618
267,10,1,267,103591
267,11,1,267,103966
267,9,1,267,103390
267,9,1,267,103768
267,10,1,267,103542
267,10,1,267,103715
267,12,1,267,103312
267,10,1,267,103444
267,10,1,267,103888
267,11,1,267,103670
267,7,1,267,104249
267,11,1,267,103970
267,8,1,267,103841
267,9,1,267,103960
267,11,1,267,103501
267,10,1,267,103958
267,10,1,267,103369
267,10,1,267,103927
267,10,1,267,103796
267,10,1,267,103596
267,10,1,267,103980
267,11,1,267,103789
267,11,1,267,103253
267,11,1,267,103199
267,10,1,267,103859
267,9,1,267,103746
267,9,1,267,103826
267,12,1,267,103836
267,12,1,267,103422
267,10,1,267,103587
267,11,1,267,103609
267,10,1,267,103846
267,11,1,267,104074
267,11,1,267,103509
267,10,1,267,104059
267,11,1,267,103908
267,10,1,267,103768
267,8,1,267,103561
267,11,1,267,103557
267,9,1,267,103381
267,10,1,267,103761
267,9,1,267,103500
267,11,1,267,103308
267,10,1,267,103920
267,10,1,267,103719
267,10,1,267,103570
267,10,1,267,103552
267,10,1,267,103787
267,10,1,267,103850
267,9,1,267,104001
267,8,1,267,103544
267,9,1,267,103487
267,11,1,267,103929
267,10,1,267,103547
267,10,1,267,103833
267,9,1,267,103708
267,10,1,267,104033
267,10,1,267,103828
267,10,1,267,103348
267,10,1,267,103196
267,6,1,267,103697
267,9,1,267,103647
267,8,1,267,104042
267,11,1,267,103644
267,11,1,267,103881
267,8,1,267,104118
267,11,1,267,103715
267,11,1,267,103894
267,11,1,267,103526
267,10,1,267,103682
267,11,1,267,103493
267,11,1,267,103791
267,11,1,267,103521
267,10,1,267,103817
267,9,1,267,103862
267,11,1,267,103734
267,9,1,267,104198
267,9,1,267,103686
267,10,1,267,104080
267,10,1,267,103732
267,11,1,267,104043
267,9,1,267,103932
267,9,1,267,103487
267,9,1,267,103395
267,10,1,267,103364
267,10,1,267,103567
267,8,1,267,103867
267,9,1,267,103598
267,11,1,267,103121
267,8,1,267,104058
267,9,1,267,103666
267,10,1,267,103947
267,9,1,267,103906
267,10,1,267,103900
267,10,1,267,103762
267,10,1,267,103214
267,10,1,267,104108
267,9,1,267,103470
267,10,1,267,103346
267,10,1,267,103569
267,10,1,267,103563
267,10,1,267,103781
267,11,1,267,103685
267,11,1,267,103795
267,6,1,267,103457
267,10,1,267,104114
267,11,1,267,103961
267,10,1,267,103324
267,10,1,267,103707
267,10,1,267,103818
267,11,1,267,103653
267,10,1,267,103861
267,10,1,267,104066
267,11,1,267,103233
267,10,1,267,103656
267,9,1,267,103341
267,11,1,267,103574
267,9,1,267,103939
267,11,1,267,103390
267,11,1,267,103576
267,11,1,267,103931
267,11,1,267,103217
267,11,1,267,103497
267,9,1,267,103442
267,11,1,267,103534
267,10,1,267,103853
267,9,1,267,103335
267,10,1,267,103594
267,9,1,267,103723
267,11,1,267,103904
267,9,1,267,103899
267,10,1,267,103876
267,10,1,267,103778
267,10,1,267,103549
267,7,1,267,103486
267,11,1,267,103743
267,11,1,267,103979
267,10,1,267,103358
267,11,1,267,103213
267,10,1,267,103848
267,10,1,267,103507
267,10,1,267,103739
267,10,1,267,103697
267,11,1,267,103546
267,9,1,267,103794
267,10,1,267,103701
267,11,1,267,103663
267,9,1,267,103837
267,10,1,267,103525
267,10,1,267,103830
267,9,1,267,103858
267,11,1,267,104107
267,10,1,267,103354
267,10,1,267,103534
267,11,1,267,103625
267,10,1,267,103762
267,10,1,267,103919
267,11,1,267,103753
267,10,1,267,104042
267,10,1,267,103523
267,10,1,267,104016
267,11,1,267,103896
267,10,1,267,104081
267,10,1,267,104026
267,8,1,267,103617
267,8,1,267,103543
267,11,1,267,103782
267,10,1,267,103538
267,10,1,267,103276
267,10,1,267,103626
267,11,1,267,103084
267,9,1,267,103377
267,9,1,267,103596
267,10,1,267,103661
267,11,1,267,103981
267,11,1,267,103222
267,11,1,267,103274
267,10,1,267,103643
267,9,1,267,103761
267,11,1,267,103682
267,9,1,267,103311
267,8,1,267,104028
267,9,1,267,103704
267,10,1,267,103492
267,11,1,267,103653
267,11,1,267,103185
267,11,1,267,103657
267,10,1,267,103313
267,10,1,267,103652
267,11,1,267,103535
267,9,1,267,103357
267,10,1,267,103783
267,11,1,267,103826
267,11,1,267,103406
267,11,1,267,104315
267,9,1,267,103436
267,11,1,267,103711
267,11,1,267,104382
267,11,1,267,103817
267,9,1,267,103380
267,9,1,267,103745
267,10,1,267,103620
267,11,1,267,103442
267,10,1,267,103900
267,10,1,267,103579
267,11,1,267,103552
267,10,1,267,103931
267,9,1,267,103546
267,11,1,267,103837
267,11,1,267,103708
267,10,1,267,103234
267,9,1,267,103841
267,11,1,267,103943
267,9,1,267,104069
267,8,1,267,103881
267,11,1,267,104138
267,9,1,267,103996
267,11,1,267,103205
267,10,1,267,103352
267,9,1,267,103744
267,10,1,267,103851
267,8,1,267,103531
267,9,1,267,103925
267,11,1,267,103953
267,11,1,267,103675
267,11,1,267,103944
267,10,1,267,103661
267,10,1,267,103803
267,10,1,267,103698
267,11,1,267,103439
267,10,1,267,103776
267,8,1,267,103753
267,10,1,267,103588
267,11,1,267,103999
267,10,1,267,103664
267,8,1,267,104158
267,9,1,267,103389
267,8,1,267,104237
267,9,1,267,103243
267,9,1,267,103680
267,9,1,267,103739
267,11,1,267,103501
267,11,1,267,103802
267,11,1,267,103702
267,9,1,267,103807
267,10,1,267,103159
267,11,1,267,103901
267,9,1,267,104112
267,11,1,267,103514
267,11,1,267,103220
267,8,1,267,103489
267,11,1,267,103564
