fgc,min,rec,rem,work
21,20,1,21,514125
21,20,1,21,513880
21,20,1,21,514501
21,20,1,21,514077
21,19,1,21,513355
21,20,1,21,514263
21,19,1,21,513012
21,19,1,21,513726
21,19,1,21,513588
21,19,1,21,514214
21,19,1,21,513960
21,20,1,21,513251
21,20,1,21,513849
21,20,1,21,513859
21,20,1,21,514272
21,19,1,21,514088
21,19,1,21,513911
21,19,1,21,513142
21,19,1,21,514225
21,20,1,21,513848
21,20,1,21,514155
21,20,1,21,514341
21,20,1,21,513354
21,19,1,21,514646
21,19,1,21,513827
21,20,1,21,514246
21,20,1,21,513368
21,20,1,21,514000
23,20,1,23,514426
21,19,1,21,514197
21,19,1,21,514628
21,19,1,21,513626
21,19,1,21,513430
21,20,1,21,512949
21,19,1,21,513360
21,19,1,21,514063
21,20,1,21,514687
21,20,1,21,513064
21,20,1,21,513979
21,20,1,21,514342
21,19,1,21,514496
21,19,1,21,513809
21,20,1,21,514287
21,19,1,21,514324
21,19,1,21,513023
21,19,1,21,514731
21,19,1,21,514589
21,20,1,21,514796
21,19,1,21,514659
21,19,1,21,514544
21,19,1,21,513816
21,19,1,21,513978
21,19,1,21,513222
21,19,1,21,513825
21,20,1,21,513209
23,20,1,23,513844
21,19,1,21,512957
21,19,1,21,513983
21,20,1,21,514452
21,20,1,21,513953
21,19,1,21,513503
21,20,1,21,514523
21,20,1,21,513782
21,20,1,21,513653
21,19,1,21,513667
21,18,1,21,513978
21,19,1,21,513565
21,20,1,21,514468
21,20,1,21,514463
21,19,1,21,514063
21,20,1,21,513975
21,19,1,21,513641
21,19,1,21,513026
21,19,1,21,513503
21,19,1,21,514705
21,19,1,21,514459
21,20,1,21,514434
21,19,1,21,514642
21,20,1,21,513752
21,20,1,21,514530
21,20,1,21,513136
21,19,1,21,513879
21,20,1,21,513645
23,20,1,23,514998
21,20,1,21,513858
21,20,1,21,513824
21,19,1,21,513666
21,19,1,21,513217
21,19,1,21,513561
21,20,1,21,513806
21,19,1,21,513720
21,20,1,21,514860
21,19,1,21,514239
21,20,1,21,514192
21,19,1,21,514601
21,19,1,21,513442
21,19,1,21,513515
21,19,1,21,513905
21,19,1,21,514734
21,19,1,21,513989
21,19,1,21,514318
21,20,1,21,514202
21,19,1,21,514818
21,19,1,21,513428
21,19,1,21,514842
21,19,1,21,513959
21,20,1,21,513764
21,19,1,21,514140
21,20,1,21,514715
21,19,1,21,513665
21,20,1,21,513404
21,19,1,21,513996
21,19,1,21,513871
21,20,1,21,514384
21,19,1,21,514110
21,20,1,21,514528
21,20,1,21,514270
21,19,1,21,513771
21,20,1,21,513533
21,19,1,21,514566
21,19,1,21,513629
21,19,1,21,513623
21,20,1,21,514187
21,20,1,21,515117
21,19,1,21,514065
21,19,1,21,514764
21,19,1,21,514080
21,20,1,21,513715
21,20,1,21,513961
21,19,1,21,514631
21,19,1,21,514459
21,20,1,21,513998
21,20,1,21,515217
21,19,1,21,513991
21,19,1,21,514323
21,19,1,21,514122
21,19,1,21,514323
21,19,1,21,514208
21,19,1,21,514363
21,20,1,21,514388
21,19,1,21,514012
21,19,1,21,513479
21,19,1,21,513096
21,20,1,21,512982
21,19,1,21,514597
21,19,1,21,514056
21,20,1,21,514428
21,12,1,21,513888
21,19,1,21,513249
21,19,1,21,514020
21,20,1,21,513321
21,20,1,21,513701
21,19,1,21,514034
21,19,1,21,514284
21,19,1,21,513885
21,19,1,21,514570
21,20,1,21,513765
21,19,1,21,514187
21,19,1,21,513856
21,19,1,21,513596
21,20,1,21,513828
21,19,1,21,513621
21,20,1,21,513943
21,19,1,21,513402
21,19,1,21,513967
21,20,1,21,513475
21,20,1,21,513886
21,19,1,21,514102
21,19,1,21,514701
21,19,1,21,514373
21,19,1,21,514107
21,20,1,21,513947
21,19,1,21,514022
21,20,1,21,514055
21,19,1,21,514200
21,20,1,21,513614
21,19,1,21,513143
21,19,1,21,514187
21,20,1,21,513735
21,20,1,21,514409
21,20,1,21,513982
21,19,1,21,513743
21,20,1,21,514282
21,19,1,21,514251
21,19,1,21,513952
21,20,1,21,514189
21,20,1,21,514291
21,20,1,21,513918
21,20,1,21,514046
21,19,1,21,513960
21,19,1,21,513682
21,20,1,21,513512
21,20,1,21,514095
21,19,1,21,514021
21,19,1,21,514049
21,19,1,21,513941
21,19,1,21,513887
21,19,1,21,514090
21,19,1,21,513345
21,19,1,21,514343
21,19,1,21,514612
21,20,1,21,513818
21,20,1,21,514225
21,19,1,21,513935
21,20,1,21,513962
21,19,1,21,514273
21,19,1,21,513834
21,19,1,21,513817
21,19,1,21,513625
21,19,1,21,513914
21,20,1,21,513878
21,19,1,21,513920
21,19,1,21,513892
21,19,1,21,514131
21,20,1,21,513608
21,20,1,21,513311
21,20,1,21,513401
21,19,1,21,513758
21,19,1,21,513166
21,19,1,21,514186
21,19,1,21,514389
21,20,1,21,514905
21,19,1,21,514115
21,19,1,21,514242
21,20,1,21,513577
21,19,1,21,513905
21,19,1,21,513408
21,19,1,21,513604
21,20,1,21,514553
21,20,1,21,513890
21,20,1,21,513383
21,19,1,21,514275
21,20,1,21,514011
21,19,1,21,514041
21,19,1,21,514432
21,19,1,21,513571
21,19,1,21,513913
21,20,1,21,514176
21,20,1,21,514103
21,19,1,21,513538
21,20,1,21,513864
21,19,1,21,513709
21,19,1,21,514493
21,19,1,21,513115
23,20,1,23,514312
21,19,1,21,514889
21,19,1,21,513311
21,19,1,21,513903
21,19,1,21,513166
21,20,1,21,513861
21,20,1,21,513958
21,20,1,21,513295
21,20,1,21,513185
21,20,1,21,514108
21,19,1,21,513611
21,20,1,21,514377
21,20,1,21,514355
21,19,1,21,513212
21,20,1,21,514057
23,20,1,23,514626
21,20,1,21,514622
21,20,1,21,514163
21,19,1,21,513956
21,18,1,21,513387
21,19,1,21,514071
21,20,1,21,514778
21,19,1,21,513694
21,19,1,21,514023
21,19,1,21,514387
21,19,1,21,514649
21,20,1,21,513296
21,19,1,21,514250
23,20,1,23,513015
21,19,1,21,514149
21,19,1,21,514811
21,19,1,21,513529
21,19,1,21,513978
21,19,1,21,513572
21,19,1,21,514548
21,20,1,21,513701
21,19,1,21,513802
21,19,1,21,513103
21,19,1,21,513391
21,20,1,21,514193
21,20,1,21,513645
21,19,1,21,513743
21,20,1,21,513456
21,20,1,21,514002
21,20,1,21,514097
21,20,1,21,513562
21,20,1,21,514023
21,19,1,21,513485
23,20,1,23,514302
21,19,1,21,513593
21,19,1,21,514507
21,20,1,21,513574
21,19,1,21,514035
21,19,1,21,514315
21,19,1,21,513905
21,20,1,21,514273
21,19,1,21,513585
23,20,1,23,514327
21,19,1,21,514351
21,20,1,21,515047
21,19,1,21,513806
21,20,1,21,514193
21,20,1,21,514442
21,20,1,21,513153
21,19,1,21,514715
21,19,1,21,513981
21,20,1,21,514789
21,20,1,21,514035
21,12,1,21,513595
21,19,1,21,514320
21,20,1,21,514714
21,19,1,21,514164
21,20,1,21,514824
21,19,1,21,514565
21,19,1,21,514658
21,19,1,21,513700
21,19,1,21,513457
21,19,1,21,514322
21,20,1,21,513727
21,19,1,21,514026
21,20,1,21,514413
21,20,1,21,514616
21,20,1,21,515042
21,19,1,21,513818
21,19,1,21,513944
23,20,1,23,513926
21,20,1,21,514286
21,19,1,21,514423
21,20,1,21,513744
21,19,1,21,514362
21,19,1,21,513150
21,20,1,21,513692
21,20,1,21,513735
21,19,1,21,513523
21,20,1,21,514555
21,19,1,21,513966
21,20,1,21,514030
21,19,1,21,514435
21,20,1,21,514413
21,19,1,21,513447
21,19,1,21,514235
21,19,1,21,514112
21,20,1,21,514281
21,19,1,21,513467
21,20,1,21,514022
21,19,1,21,513935
21,19,1,21,514391
21,19,1,21,513610
21,20,1,21,514036
21,19,1,21,514192
21,19,1,21,513760
21,19,1,21,513318
21,19,1,21,514314
21,20,1,21,514997
21,20,1,21,513320
23,20,1,23,514566
21,19,1,21,513846
21,19,1,21,514323
21,19,1,21,514442
21,19,1,21,513544
21,18,1,21,513747
21,19,1,21,514028
21,19,1,21,513872
21,19,1,21,514202
21,19,1,21,514844
23,20,1,23,514900
21,20,1,21,513460
21,19,1,21,514342
21,19,1,21,513871
21,12,1,21,513471
21,20,1,21,513497
21,20,1,21,513875
21,20,1,21,514090
21,19,1,21,513755
21,19,1,21,513803
21,20,1,21,513756
21,20,1,21,514010
21,20,1,21,513881
21,19,1,21,514424
21,19,1,21,514425
21,19,1,21,513066
21,19,1,21,514712
21,19,1,21,514579
21,20,1,21,514311
21,19,1,21,514098
21,19,1,21,514137
21,19,1,21,514392
21,19,1,21,515132
21,20,1,21,513629
21,20,1,21,514250
21,19,1,21,514768
21,20,1,21,514207
21,20,1,21,513822
21,20,1,21,514512
21,20,1,21,514325
21,19,1,21,513991
21,19,1,21,514290
21,20,1,21,514521
21,19,1,21,514397
21,19,1,21,513238
21,20,1,21,513975
23,20,1,23,513703
21,19,1,21,514860
21,19,1,21,513721
21,19,1,21,514377
21,20,1,21,513609
21,20,1,21,513565
21,19,1,21,512988
21,19,1,21,513789
21,20,1,21,513873
21,20,1,21,514458
21,20,1,21,514957
21,20,1,21,515065
21,19,1,21,514212
21,20,1,21,513875
21,20,1,21,513786
21,20,1,21,513607
21,19,1,21,514085
21,20,1,21,513986
21,19,1,21,514892
21,19,1,21,513210
21,19,1,21,513034
21,19,1,21,514193
21,20,1,21,514878
21,20,1,21,514868
21,19,1,21,513888
21,19,1,21,513536
21,19,1,21,514180
21,20,1,21,514302
21,20,1,21,514275
21,19,1,21,513847
21,20,1,21,514801
21,19,1,21,514127
21,20,1,21,514525
21,19,1,21,513955
21,20,1,21,513659
21,19,1,21,512965
21,19,1,21,515006
21,19,1,21,514483
21,19,1,21,514059
21,20,1,21,515060
21,19,1,21,514554
21,20,1,21,514463
21,20,1,21,514111
21,19,1,21,514071
21,20,1,21,514316
21,20,1,21,514075
21,20,1,21,514125
21,20,1,21,513418
21,20,1,21,513764
21,19,1,21,514090
21,19,1,21,513951
21,19,1,21,513800
21,19,1,21,514391
21,19,1,21,514153
21,19,1,21,512970
21,19,1,21,514054
21,19,1,21,514341
21,20,1,21,514066
21,19,1,21,513819
21,19,1,21,513755
21,19,1,21,514140
21,20,1,21,514468
21,19,1,21,514191
21,19,1,21,514352
21,19,1,21,513190
21,19,1,21,513781
21,20,1,21,513970
21,19,1,21,513694
21,19,1,21,514075
21,20,1,21,513916
21,19,1,21,514338
21,19,1,21,513826
21,20,1,21,514215
21,20,1,21,514461
21,19,1,21,513983
21,19,1,21,514557
21,19,1,21,514458
21,20,1,21,513670
21,19,1,21,514928
21,20,1,21,514478
21,19,1,21,514064
21,19,1,21,513186
21,19,1,21,514176
21,20,1,21,513757
21,20,1,21,514010
21,20,1,21,513912
21,20,1,21,513529
21,20,1,21,513598
21,20,1,21,514341
21,19,1,21,513979
21,19,1,21,514288
21,20,1,21,514114
21,20,1,21,514148
21,20,1,21,515058
21,20,1,21,513677
21,20,1,21,514089
21,20,1,21,514644
21,19,1,21,514122
21,20,1,21,513862
21,20,1,21,513609
21,20,1,21,514283
21,20,1,21,513430
21,19,1,21,514262
21,20,1,21,513856
21,19,1,21,513486
21,19,1,21,513121
21,20,1,21,513996
21,19,1,21,513734
21,20,1,21,514772
21,19,1,21,514645
21,20,1,21,514273
21,19,1,21,514435
21,20,1,21,514737
21,19,1,21,513635
21,20,1,21,514358
21,19,1,21,514454
21,20,1,21,513963
21,19,1,21,514135
21,20,1,21,514587
21,19,1,21,514595
21,20,1,21,514186
21,19,1,21,513413
21,19,1,21,513840
21,20,1,21,513819
21,19,1,21,513837
21,19,1,21,514161
21,19,1,21,513706
21,19,1,21,513774
21,19,1,21,513307
21,19,1,21,514844
21,20,1,21,514383
21,20,1,21,513138
21,20,1,21,514636
21,20,1,21,513062
21,20,1,21,513716
21,20,1,21,513393
21,19,1,21,513229
21,19,1,21,514340
21,20,1,21,513208
21,20,1,21,513823
21,19,1,21,514195
21,19,1,21,513495
21,19,1,21,513061
21,19,1,21,513847
21,20,1,21,514344
21,20,1,21,513295
21,20,1,21,515270
21,20,1,21,514378
21,19,1,21,513370
21,19,1,21,513832
21,19,1,21,513601
21,20,1,21,514144
21,19,1,21,514549
21,20,1,21,514457
21,19,1,21,514733
21,20,1,21,515240
21,20,1,21,514654
21,19,1,21,513422
21,20,1,21,513597
21,19,1,21,514287
21,19,1,21,513359
21,19,1,21,513421
21,20,1,21,513504
21,19,1,21,514511
21,19,1,21,513937
21,20,1,21,513895
21,20,1,21,513993
21,20,1,21,513899
21,19,1,21,514239
21,19,1,21,514381
21,19,1,21,513766
21,20,1,21,514211
21,20,1,21,513696
21,19,1,21,514693
21,19,1,21,513906
21,19,1,21,513487
21,20,1,21,513947
21,20,1,21,514440
21,20,1,21,513398
21,19,1,21,513438
21,20,1,21,514613
21,20,1,21,513211
21,20,1,21,513803
21,19,1,21,514491
21,19,1,21,513962
21,20,1,21,514580
21,20,1,21,513988
21,19,1,21,513878
21,19,1,21,514745
21,19,1,21,513099
21,20,1,21,513913
21,19,1,21,513707
21,19,1,21,513948
21,19,1,21,513910
21,19,1,21,514676
21,19,1,21,513423
21,19,1,21,514802
21,19,1,21,514103
21,20,1,21,513478
21,20,1,21,513893
21,19,1,21,514782
21,19,1,21,513455
21,20,1,21,513884
21,19,1,21,514549
21,20,1,21,513962
21,19,1,21,514111
21,19,1,21,513301
21,19,1,21,513950
21,19,1,21,513962
21,19,1,21,514112
21,19,1,21,513948
21,19,1,21,513826
21,20,1,21,513729
21,19,1,21,513798
21,20,1,21,514068
21,20,1,21,514415
21,19,1,21,513572
21,20,1,21,514265
21,12,1,21,513712
21,19,1,21,513812
21,19,1,21,513413
21,20,1,21,514168
21,19,1,21,513635
21,19,1,21,514704
21,19,1,21,513983
21,20,1,21,514252
21,20,1,21,514236
21,19,1,21,513442
21,19,1,21,514611
21,19,1,21,514027
21,20,1,21,514603
21,20,1,21,514672
21,20,1,21,514593
21,20,1,21,513830
21,19,1,21,514124
21,19,1,21,513512
21,20,1,21,513806
21,19,1,21,514620
21,19,1,21,513830
21,19,1,21,513839
21,19,1,21,513412
21,20,1,21,514171
21,19,1,21,513254
21,19,1,21,513527
21,19,1,21,513529
21,19,1,21,512937
21,19,1,21,514384
21,19,1,21,513805
21,19,1,21,513741
21,20,1,21,514291
21,19,1,21,513547
21,20,1,21,514005
21,19,1,21,514390
21,19,1,21,513967
21,20,1,21,513701
21,19,1,21,513943
21,19,1,21,513924
21,20,1,21,514018
21,19,1,21,514040
21,20,1,21,514361
21,20,1,21,513946
21,20,1,21,514798
21,20,1,21,514004
21,20,1,21,513795
21,20,1,21,513724
21,20,1,21,513848
21,19,1,21,513575
21,19,1,21,513414
21,20,1,21,514321
21,20,1,21,513727
21,19,1,21,514183
21,19,1,21,514014
21,20,1,21,514169
21,19,1,21,513676
21,20,1,21,513960
21,20,1,21,514353
21,19,1,21,513855
21,20,1,21,513931
21,19,1,21,513974
23,20,1,23,514669
21,20,1,21,513988
21,19,1,21,513964
21,19,1,21,513955
21,20,1,21,514235
21,20,1,21,514480
21,19,1,21,513683
21,19,1,21,513698
21,20,1,21,514091
21,19,1,21,512715
21,20,1,21,513885
21,20,1,21,514024
21,20,1,21,514743
21,20,1,21,513938
21,20,1,21,514841
21,19,1,21,513663
21,19,1,21,514057
21,19,1,21,514198
21,19,1,21,513036
21,19,1,21,513840
21,19,1,21,514486
21,19,1,21,514007
21,20,1,21,515128
21,19,1,21,514177
21,20,1,21,514260
21,19,1,21,513785
21,19,1,21,514734
21,20,1,21,514395
21,19,1,21,513338
21,20,1,21,513830
21,20,1,21,514822
21,19,1,21,514685
21,19,1,21,514134
21,20,1,21,514252
21,19,1,21,514508
21,19,1,21,513867
21,19,1,21,514406
21,20,1,21,514610
21,19,1,21,513867
21,19,1,21,513377
21,19,1,21,514231
21,20,1,21,513880
21,20,1,21,513873
21,19,1,21,514742
21,19,1,21,514018
21,19,1,21,513837
21,19,1,21,513019
21,20,1,21,514490
21,19,1,21,513761
21,19,1,21,514104
21,19,1,21,513741
21,19,1,21,513722
21,19,1,21,514367
21,19,1,21,514338
21,19,1,21,513770
21,19,1,21,513092
21,19,1,21,513904
21,20,1,21,514148
21,20,1,21,514424
21,19,1,21,513793
21,20,1,21,513585
21,20,1,21,513470
21,19,1,21,514555
21,20,1,21,514587
20,19,1,20,513643
21,20,1,21,514288
21,20,1,21,512740
21,20,1,21,513921
21,19,1,21,513988
21,19,1,21,514147
21,20,1,21,514457
21,20,1,21,514650
21,19,1,21,513884
21,20,1,21,514379
21,19,1,21,513753
21,20,1,21,512824
21,19,1,21,513627
21,20,1,21,515058
21,20,1,21,513773
21,20,1,21,513910
21,19,1,21,514472
21,19,1,21,514207
21,19,1,21,514082
23,20,1,23,514083
21,20,1,21,513740
21,19,1,21,513506
21,20,1,21,514823
21,19,1,21,514637
21,19,1,21,513760
21,20,1,21,513727
21,20,1,21,513961
21,19,1,21,513517
21,19,1,21,513280
21,20,1,21,514491
21,19,1,21,514335
21,19,1,21,513973
21,19,1,21,513631
21,20,1,21,514237
21,19,1,21,513940
21,19,1,21,513848
21,20,1,21,514164
21,20,1,21,514689
21,20,1,21,513619
21,20,1,21,513788
21,20,1,21,513377
21,19,1,21,513383
21,19,1,21,514925
21,19,1,21,514579
21,20,1,21,512733
21,19,1,21,514905
21,19,1,21,514124
21,20,1,21,514682
21,19,1,21,513742
21,19,1,21,513185
21,19,1,21,513856
21,19,1,21,513894
21,19,1,21,514655
21,20,1,21,513990
21,19,1,21,513840
21,19,1,21,514051
21,19,1,21,514064
21,19,1,21,513880
21,19,1,21,513864
21,19,1,21,514851
21,20,1,21,514807
21,19,1,21,514536
21,20,1,21,514286
21,19,1,21,513236
21,19,1,21,514160
21,20,1,21,513914
21,20,1,21,513782
21,20,1,21,514284
21,20,1,21,514016
21,19,1,21,514019
21,20,1,21,514004
21,20,1,21,514261
21,19,1,21,513956
21,20,1,21,514183
21,19,1,21,513761
21,20,1,21,513260
21,19,1,21,514193
21,19,1,21,514485
21,19,1,21,514219
21,19,1,21,514511
21,19,1,21,513936
21,19,1,21,515467
21,19,1,21,513455
21,19,1,21,514062
21,19,1,21,513242
21,20,1,21,513893
21,19,1,21,514875
21,19,1,21,513930
21,20,1,21,513799
21,20,1,21,514285
21,20,1,21,514404
21,19,1,21,513471
21,19,1,21,513539
21,19,1,21,513566
21,19,1,21,514340
21,20,1,21,513855
21,20,1,21,514149
23,21,1,23,513469
21,19,1,21,513346
21,20,1,21,512518
21,19,1,21,514048
21,19,1,21,513537
21,20,1,21,515266
21,19,1,21,514059
21,19,1,21,513843
21,20,1,21,514971
21,19,1,21,513286
21,19,1,21,513983
21,19,1,21,514280
21,20,1,21,514092
21,19,1,21,513627
21,19,1,21,514735
21,20,1,21,514433
21,19,1,21,513928
23,20,1,23,513896
21,19,1,21,514150
21,20,1,21,514004
21,19,1,21,513818
21,19,1,21,513994
21,19,1,21,514300
21,19,1,21,514332
21,19,1,21,513278
21,20,1,21,513215
21,20,1,21,514180
21,19,1,21,513153
21,19,1,21,512968
21,19,1,21,514060
21,19,1,21,513794
21,20,1,21,514675
21,20,1,21,514290
21,20,1,21,513659
21,20,1,21,514036
21,20,1,21,513579
21,20,1,21,513631
21,20,1,21,514018
21,19,1,21,513778
21,19,1,21,514752
21,20,1,21,514239
21,19,1,21,513073
21,19,1,21,513774
21,19,1,21,514133
21,20,1,21,514487
21,20,1,21,514436
21,20,1,21,513847
21,19,1,21,513073
21,20,1,21,514354
21,20,1,21,512444
21,20,1,21,513840
21,19,1,21,513701
21,19,1,21,515077
21,20,1,21,514307
21,20,1,21,513449
21,19,1,21,514406
21,19,1,21,512942
21,19,1,21,513410
22,20,1,22,514885
21,20,1,21,513894
21,20,1,21,513548
21,19,1,21,514321
21,19,1,21,513366
21,19,1,21,514123
21,20,1,21,514945
21,20,1,21,514331
21,20,1,21,513135
21,20,1,21,514396
22,20,1,22,513412
21,19,1,21,514515
23,20,1,23,514646
21,19,1,21,514345
21,20,1,21,513865
21,19,1,21,513927
21,20,1,21,513766
21,20,1,21,513675
21,20,1,21,513160
21,20,1,21,514105
21,19,1,21,514438
21,20,1,21,514141
21,20,1,21,514408
21,20,1,21,514520
21,19,1,21,514134
21,19,1,21,514516
21,19,1,21,513856
21,20,1,21,514774
21,19,1,21,513101
21,20,1,21,513845
21,12,1,21,514647
21,19,1,21,513814
21,20,1,21,513968
21,19,1,21,514295
21,20,1,21,515621
21,19,1,21,513717
21,20,1,21,513764
21,20,1,21,514274
21,20,1,21,514244
21,20,1,21,513189
21,19,1,21,514197
21,19,1,21,513564
21,19,1,21,513870
21,19,1,21,513970
21,12,1,21,513347
21,20,1,21,513203
21,19,1,21,514597
21,19,1,21,514456
21,19,1,21,514580
21,19,1,21,514030
21,20,1,21,513985
21,19,1,21,514324
21,19,1,21,513736
21,20,1,21,514371
21,19,1,21,514278
21,19,1,21,514321
21,19,1,21,514326
21,20,1,21,513824
21,20,1,21,514938
21,19,1,21,514110
21,20,1,21,513590
21,19,1,21,513650
21,20,1,21,514060
21,19,1,21,514118
21,19,1,21,514295
21,19,1,21,513887
21,19,1,21,514486
21,19,1,21,513868
21,19,1,21,513107
21,19,1,21,514713
21,20,1,21,513547
21,19,1,21,513782
21,20,1,21,513761
21,19,1,21,514296
23,19,1,23,513847
21,19,1,21,513712
21,20,1,21,513732
21,20,1,21,513018
21,19,1,21,513976
23,21,1,23,513888
21,19,1,21,514285
21,20,1,21,514007
21,20,1,21,514759
21,19,1,21,514267
21,19,1,21,514432
21,20,1,21,513967
21,19,1,21,514616
21,19,1,21,514495
21,20,1,21,514403
21,20,1,21,513730
21,19,1,21,513433
21,20,1,21,514419
21,19,1,21,514620
21,19,1,21,514399
21,20,1,21,513320
21,19,1,21,514235
21,19,1,21,513793
21,20,1,21,513910
21,19,1,21,515007
21,19,1,21,514489
21,19,1,21,514147
23,21,1,23,514180
21,19,1,21,514111
21,19,1,21,513966
21,20,1,21,513630
21,20,1,21,513870
21,20,1,21,514183
21,20,1,21,514100
21,20,1,21,514355
21,19,1,21,514018
21,20,1,21,514184
21,20,1,21,514360
21,19,1,21,514254
23,20,1,23,514008
21,20,1,21,513863
21,19,1,21,514072
21,19,1,21,513672
21,19,1,21,513894
21,20,1,21,514079
21,20,1,21,514632
21,19,1,21,513979
21,19,1,21,513829
21,20,1,21,513716
21,20,1,21,514104
21,20,1,21,513602
21,20,1,21,513662
21,19,1,21,513677
21,20,1,21,513640
21,19,1,21,514044
21,19,1,21,513625
21,20,1,21,513967
21,19,1,21,514049
21,20,1,21,512902
21,19,1,21,513772
21,20,1,21,514048
21,20,1,21,514121
21,19,1,21,513987
21,20,1,21,514540
21,20,1,21,514089
21,20,1,21,513433
21,19,1,21,513293
21,19,1,21,514591
21,19,1,21,514066
21,19,1,21,514653
21,19,1,21,512991
21,19,1,21,514293
21,19,1,21,513586
21,19,1,21,514625
21,19,1,21,513901
21,20,1,21,513263
21,19,1,21,514451
21,20,1,21,513418
21,19,1,21,515222
21,19,1,21,514126
21,20,1,21,513960
21,19,1,21,514379
21,20,1,21,513359
21,19,1,21,513547
21,20,1,21,513820
21,20,1,21,514827
22,20,1,22,514132
21,19,1,21,514076
21,19,1,21,514544
21,20,1,21,514718
21,19,1,21,513477
21,19,1,21,514319
21,20,1,21,513568
21,19,1,21,514302
21,19,1,21,513978
21,20,1,21,513588
21,20,1,21,513946
21,19,1,21,513847
21,19,1,21,513282
21,20,1,21,514747
21,20,1,21,514068
21,19,1,21,514425
21,19,1,21,513625
21,19,1,21,513929
21,19,1,21,513625
21,19,1,21,513772
21,20,1,21,514110
21,20,1,21,514147
21,19,1,21,513302
21,20,1,21,514174
21,19,1,21,514435
21,19,1,21,514727
21,19,1,21,513077
21,19,1,21,513889
21,19,1,21,514218
21,20,1,21,514084
21,19,1,21,513411
21,20,1,21,515010
21,19,1,21,513696
21,19,1,21,513664
21,19,1,21,514315
21,20,1,21,514354
21,19,1,21,514055
21,20,1,21,513560
21,20,1,21,514436
21,19,1,21,513374
21,19,1,21,514082
23,20,1,23,513578
21,20,1,21,514087
21,19,1,21,513676
21,19,1,21,514226
21,19,1,21,513012
23,12,1,23,514100
21,19,1,21,513564
21,20,1,21,513783
21,19,1,21,513962
21,19,1,21,514110
21,19,1,21,514322
21,19,1,21,513974
21,19,1,21,513327
21,19,1,21,513715
21,10,1,21,513232
21,19,1,21,513288
21,19,1,21,514779
21,20,1,21,514353
21,20,1,21,514033
21,19,1,21,514081
21,20,1,21,514840
21,20,1,21,513061
21,19,1,21,513462
21,19,1,21,513273
21,19,1,21,514295
21,19,1,21,514448
21,20,1,21,514385
21,19,1,21,514436
21,19,1,21,514369
21,20,1,21,513857
21,20,1,21,513533
21,19,1,21,514191
21,19,1,21,514337
21,20,1,21,514203
21,20,1,21,514558
21,20,1,21,513390
21,20,1,21,514155
21,19,1,21,514201
21,19,1,21,514415
21,20,1,21,514203
21,20,1,21,513451
21,20,1,21,513322
21,20,1,21,513938
21,20,1,21,514024
21,19,1,21,515053
21,19,1,21,514060
21,19,1,21,513786
21,20,1,21,513737
21,19,1,21,513690
21,20,1,21,513715
21,19,1,21,513563
21,19,1,21,514047
21,20,1,21,513489
21,19,1,21,514136
21,20,1,21,514311
21,20,1,21,513672
21,19,1,21,514644
21,19,1,21,514310
21,19,1,21,514661
21,20,1,21,514010
21,19,1,21,513529
21,19,1,21,513775
21,20,1,21,513653
21,19,1,21,514100
21,20,1,21,514248
21,20,1,21,513828
21,20,1,21,514170
21,19,1,21,513746
21,20,1,21,514467
21,20,1,21,514159
21,19,1,21,513354
21,20,1,21,514983
21,19,1,21,514921
21,20,1,21,514298
21,20,1,21,514819
21,20,1,21,513487
21,20,1,21,513781
21,19,1,21,513762
21,20,1,21,513967
21,19,1,21,513958
21,20,1,21,513673
21,20,1,21,513854
21,20,1,21,513965
21,19,1,21,513181
21,19,1,21,514040
21,20,1,21,514431
23,20,1,23,514629
21,19,1,21,513624
21,19,1,21,512897
21,20,1,21,514307
21,19,1,21,513832
21,20,1,21,513680
21,19,1,21,513667
21,20,1,21,514351
21,20,1,21,513553
21,20,1,21,514478
21,19,1,21,514259
21,20,1,21,514039
21,19,1,21,514125
21,19,1,21,514347
21,19,1,21,514627
21,19,1,21,513958
21,20,1,21,513876
21,19,1,21,514281
21,20,1,21,513701
21,19,1,21,513922
21,19,1,21,514236
21,19,1,21,513652
21,20,1,21,514367
21,20,1,21,514315
21,19,1,21,513374
21,20,1,21,513712
21,20,1,21,514893
21,20,1,21,513809
21,19,1,21,514277
21,20,1,21,514276
21,19,1,21,513207
21,20,1,21,513980
21,19,1,21,514034
21,19,1,21,514211
21,19,1,21,513732
21,20,1,21,514696
21,19,1,21,514313
21,20,1,21,514292
21,19,1,21,514546
21,19,1,21,514048
21,20,1,21,514490
21,19,1,21,513749
21,20,1,21,513941
21,19,1,21,513794
21,19,1,21,514305
21,19,1,21,513675
21,20,1,21,514223
21,20,1,21,513880
21,20,1,21,512961
21,20,1,21,514540
21,20,1,21,514105
21,20,1,21,514003
21,20,1,21,514733
21,19,1,21,514006
21,19,1,21,514412
21,20,1,21,513945
21,19,1,21,513385
21,20,1,21,514478
21,19,1,21,513436
21,19,1,21,514437
21,19,1,21,513545
21,19,1,21,513846
21,19,1,21,513428
21,19,1,21,514307
21,20,1,21,513561
21,19,1,21,514586
21,19,1,21,514700
21,19,1,21,514098
21,19,1,21,514135
21,19,1,21,513891
21,19,1,21,513292
21,19,1,21,514220
23,20,1,23,514440
21,19,1,21,513828
21,20,1,21,514636
21,19,1,21,514345
21,19,1,21,513818
21,19,1,21,514864
21,20,1,21,513463
21,19,1,21,514998
21,19,1,21,514964
