fgc,min,rec,rem,work
16,15,1,16,16508
15,15,1,15,16306
15,15,1,15,16288
15,15,1,15,16377
15,15,1,15,16371
15,15,1,15,16318
16,16,1,15,16445
15,15,1,15,16210
15,15,1,15,16301
15,15,1,15,16332
15,15,1,15,16344
15,15,1,15,16445
16,15,1,16,16345
15,15,1,15,16262
16,15,1,16,16261
15,15,1,15,16419
15,15,1,15,16299
15,15,1,15,16471
15,15,1,15,16456
15,15,1,15,16268
15,15,1,15,16211
15,15,1,15,16269
15,15,1,15,16195
16,15,1,16,16299
15,15,1,15,16331
15,15,1,15,16373
15,15,1,15,16314
15,15,1,15,16416
15,14,1,15,16406
16,16,1,15,16277
15,15,1,15,16283
15,15,1,15,16248
15,15,1,15,16315
15,15,1,15,16375
15,15,1,15,16229
15,15,1,15,16237
15,15,1,15,16315
16,16,1,15,16352
15,15,1,15,16247
15,14,1,15,16353
15,15,1,15,16288
15,15,1,15,16303
15,15,1,15,16322
15,15,1,15,16281
15,15,1,15,16399
15,15,1,15,16394
16,16,1,15,16416
15,15,1,15,16329
15,15,1,15,16284
15,15,1,15,16346
16,15,1,16,16432
15,15,1,15,16327
15,15,1,15,16266
15,15,1,15,16328
15,15,1,15,16278
15,15,1,14,16322
15,15,1,15,16318
15,15,1,15,16312
15,15,1,15,16354
15,15,1,15,16247
16,15,1,16,16413
15,14,1,15,16255
15,15,1,15,16247
16,16,1,15,16304
15,15,1,15,16209
15,15,1,15,16310
16,15,1,16,16434
15,15,1,14,16296
15,15,1,15,16391
15,15,1,15,16358
16,16,1,15,16406
15,15,1,15,16338
15,15,1,15,16407
15,15,1,15,16360
15,14,1,15,16357
16,15,1,16,16341
15,15,1,15,16440
15,15,1,15,16309
15,15,1,15,16282
15,15,1,15,16266
15,15,1,14,16385
15,15,1,15,16426
15,15,1,15,16325
15,15,1,15,16205
15,15,1,15,16339
15,15,1,15,16317
15,15,1,15,16380
15,15,1,15,16294
16,16,1,15,16334
16,15,1,16,16319
15,15,1,15,16278
15,15,1,15,16357
15,15,1,15,16353
16,15,1,16,16356
15,15,1,15,16281
15,15,1,15,16230
15,15,1,15,16369
15,15,1,15,16313
15,15,1,15,16351
15,15,1,14,16278
15,15,1,15,16234
15,15,1,15,16417
15,15,1,15,16247
15,15,1,15,16361
15,15,1,15,16250
15,15,1,15,16230
15,15,1,15,16263
15,15,1,15,16407
15,15,1,15,16336
15,15,1,15,16339
16,15,1,16,16391
15,15,1,15,16237
15,15,1,15,16421
15,15,1,15,16352
15,15,1,15,16285
15,15,1,15,16388
16,15,1,16,16305
15,15,1,15,16232
15,15,1,15,16161
15,15,1,15,16243
15,15,1,15,16348
15,15,1,15,16371
15,15,1,15,16339
15,15,1,14,16235
15,15,1,15,16322
15,15,1,15,16452
15,15,1,15,16243
15,15,1,15,16302
15,15,1,15,16388
15,15,1,15,16353
16,16,1,15,16367
15,15,1,15,16293
15,15,1,15,16408
15,15,1,15,16386
15,15,1,15,16326
15,15,1,15,16357
15,15,1,15,16220
15,15,1,15,16403
15,15,1,15,16162
15,15,1,15,16227
15,15,1,15,16373
15,15,1,15,16255
15,14,1,15,16236
15,15,1,15,16416
16,15,1,16,16328
16,16,1,15,16259
15,15,1,15,16321
15,15,1,14,16152
16,16,1,15,16367
15,15,1,15,16292
15,15,1,15,16370
15,15,1,14,16158
16,16,1,15,16424
15,15,1,15,16334
15,15,1,15,16181
15,15,1,15,16287
15,15,1,15,16271
15,15,1,15,16245
15,15,1,15,16411
15,14,1,15,16326
15,14,1,15,16380
15,15,1,15,16193
15,15,1,15,16422
15,15,1,15,16324
15,15,1,15,16356
15,15,1,15,16351
15,14,1,15,16437
15,15,1,15,16195
15,15,1,15,16213
15,15,1,15,16486
16,16,1,15,16307
15,15,1,15,16347
16,15,1,16,16325
15,15,1,15,16376
16,15,1,16,16421
15,15,1,15,16377
15,15,1,15,16249
15,15,1,15,16350
15,15,1,15,16331
15,15,1,15,16315
15,15,1,15,16308
15,15,1,15,16310
15,15,1,15,16242
15,15,1,14,16169
16,16,1,15,16223
15,15,1,15,16346
16,16,1,15,16265
16,15,1,16,16402
15,15,1,15,16358
15,15,1,15,16266
15,15,1,15,16238
15,15,1,15,16349
15,14,1,15,16307
15,15,1,15,16393
15,15,1,15,16301
15,15,1,15,16236
16,15,1,16,16297
15,15,1,15,16243
16,16,1,15,16436
15,15,1,15,16269
15,15,1,15,16262
16,15,1,16,16353
15,15,1,15,16499
16,16,1,15,16393
16,16,1,15,16255
15,15,1,15,16341
15,15,1,15,16495
15,15,1,15,16341
16,16,1,15,16381
15,15,1,15,16294
15,15,1,15,16344
15,15,1,15,16351
16,16,1,15,16411
15,15,1,15,16376
15,15,1,15,16169
15,15,1,15,16230
15,15,1,15,16275
15,15,1,15,16375
15,15,1,15,16362
15,15,1,15,16306
15,15,1,15,16247
16,16,1,15,16277
15,15,1,15,16379
15,15,1,15,16398
15,15,1,15,16260
16,16,1,15,16401
15,15,1,15,16164
16,15,1,16,16336
15,15,1,14,16361
15,15,1,15,16205
15,15,1,15,16371
16,15,1,16,16453
16,15,1,16,16397
15,15,1,15,16471
15,15,1,15,16328
15,15,1,15,16301
15,15,1,15,16287
15,15,1,15,16246
15,15,1,15,16263
16,16,1,15,16329
15,15,1,15,16191
15,15,1,15,16288
15,15,1,15,16447
15,15,1,14,16349
15,15,1,15,16279
15,15,1,15,16159
15,15,1,15,16150
15,14,1,15,16442
15,15,1,15,16307
15,15,1,14,16273
15,15,1,15,16451
15,15,1,15,16364
15,15,1,15,16272
15,15,1,14,16223
15,15,1,14,16212
16,16,1,15,16378
16,16,1,15,16280
15,15,1,15,16321
15,15,1,15,16391
16,16,1,15,16341
15,15,1,15,16310
15,15,1,15,16342
15,15,1,15,16439
15,15,1,15,16309
15,15,1,15,16310
15,6,1,15,16290
15,15,1,15,16139
15,6,1,15,16259
15,15,1,15,16349
15,15,1,15,16469
15,15,1,15,16368
15,15,1,14,16300
16,16,1,15,16446
15,15,1,15,16196
15,15,1,15,16305
15,15,1,15,16282
16,16,1,15,16275
15,15,1,15,16342
15,15,1,15,16269
15,15,1,15,16264
16,15,1,16,16362
15,15,1,15,16194
15,15,1,15,16230
15,15,1,15,16355
15,15,1,15,16174
15,15,1,15,16182
16,15,1,16,16300
15,15,1,15,16366
15,15,1,15,16233
16,15,1,16,16181
15,15,1,15,16371
15,15,1,15,16260
16,16,1,15,16377
15,15,1,15,16363
15,15,1,15,16266
15,15,1,15,16475
15,15,1,15,16290
16,15,1,16,16358
15,15,1,15,16404
15,15,1,15,16351
15,15,1,15,16401
16,15,1,16,16289
15,14,1,15,16242
15,15,1,15,16329
15,15,1,15,16280
15,15,1,15,16349
16,16,1,15,16376
15,15,1,15,16285
15,15,1,15,16473
15,15,1,15,16433
15,15,1,14,16321
15,15,1,14,16249
15,15,1,15,16268
15,15,1,15,16206
15,15,1,15,16139
16,15,1,16,16430
15,15,1,15,16356
15,15,1,15,16288
15,15,1,15,16352
15,15,1,15,16345
15,15,1,15,16346
15,15,1,15,16283
15,15,1,15,16392
15,15,1,15,16283
15,15,1,15,16392
16,16,1,15,16368
15,15,1,15,16397
15,15,1,15,16243
15,15,1,15,16484
15,15,1,15,16210
15,15,1,15,16176
15,15,1,15,16312
15,15,1,15,16323
15,15,1,15,16411
15,15,1,15,16229
15,15,1,15,16285
15,15,1,15,16367
15,15,1,15,16352
15,15,1,15,16326
16,16,1,15,16290
16,16,1,15,16455
16,15,1,16,16328
15,14,1,15,16279
15,15,1,15,16230
15,15,1,15,16206
15,15,1,15,16319
15,14,1,15,16172
15,15,1,15,16398
15,15,1,14,16403
15,15,1,15,16154
15,15,1,15,16420
15,15,1,15,16385
15,15,1,15,16161
15,14,1,15,16313
15,14,1,15,16335
15,15,1,15,16298
15,15,1,15,16304
16,8,1,16,16399
15,15,1,15,16367
16,16,1,15,16307
15,15,1,15,16151
15,15,1,15,16412
15,15,1,15,16254
16,15,1,16,16345
15,15,1,15,16424
15,15,1,15,16369
15,14,1,15,16230
16,16,1,15,16394
15,15,1,15,16283
15,15,1,15,16049
15,15,1,15,16234
15,15,1,15,16375
15,15,1,15,16371
15,15,1,15,16272
15,15,1,15,16305
15,15,1,15,16455
15,15,1,15,16313
15,15,1,14,16306
15,15,1,15,16332
15,15,1,15,16333
15,15,1,15,16236
15,15,1,15,16236
15,15,1,14,16368
15,15,1,15,16397
15,15,1,15,16321
15,15,1,15,16434
15,15,1,15,16216
15,15,1,15,16259
15,15,1,15,16407
15,15,1,15,16352
15,15,1,15,16247
15,15,1,15,16235
15,15,1,15,16266
15,15,1,15,16205
15,15,1,15,16400
15,15,1,14,16444
15,15,1,15,16347
15,15,1,14,16305
15,15,1,15,16254
16,15,1,16,16208
15,15,1,15,16272
15,15,1,15,16250
16,15,1,16,16395
15,15,1,15,16350
15,15,1,15,16257
15,15,1,15,16364
15,15,1,15,16254
15,15,1,15,16205
15,15,1,15,16391
15,15,1,15,16365
15,15,1,15,16148
16,16,1,15,16400
15,15,1,15,16345
15,15,1,15,16278
15,15,1,15,16296
15,14,1,15,16266
15,15,1,15,16315
15,15,1,14,16328
16,16,1,15,16375
15,15,1,15,16265
16,15,1,16,16276
15,15,1,15,16411
15,15,1,15,16323
16,16,1,15,16365
15,15,1,15,16314
15,15,1,15,16266
15,15,1,15,16264
15,15,1,15,16210
15,15,1,15,16346
15,15,1,15,16317
15,15,1,15,16318
15,6,1,15,16433
15,15,1,15,16280
15,15,1,15,16325
15,14,1,15,16376
15,15,1,14,16308
15,15,1,15,16303
15,15,1,15,16287
14,14,1,14,16323
15,15,1,15,16357
15,15,1,15,16223
15,15,1,15,16306
15,15,1,15,16261
16,16,1,15,16452
15,15,1,15,16253
15,15,1,15,16365
15,15,1,15,16278
15,15,1,15,16503
15,15,1,15,16229
15,15,1,15,16415
15,15,1,15,16278
16,15,1,16,16247
15,15,1,15,16304
15,15,1,15,16163
16,15,1,16,16285
15,15,1,15,16315
15,15,1,14,16242
15,15,1,14,16355
15,15,1,15,16338
15,15,1,15,16191
16,15,1,16,16247
15,15,1,15,16247
16,16,1,15,16293
16,16,1,15,16335
16,15,1,16,16337
15,15,1,15,16466
15,15,1,15,16329
15,15,1,15,16306
15,15,1,15,16205
15,15,1,15,16294
16,16,1,15,16336
16,16,1,15,16311
15,15,1,15,16403
15,15,1,15,16293
15,15,1,15,16370
16,15,1,16,16310
16,15,1,16,16308
15,15,1,15,16368
15,15,1,15,16400
15,15,1,15,16399
15,15,1,15,16244
15,15,1,15,16219
15,15,1,15,16437
15,15,1,15,16228
15,15,1,15,16244
15,15,1,15,16328
15,15,1,15,16217
15,15,1,15,16395
15,15,1,15,16190
16,16,1,15,16247
15,15,1,15,16337
16,16,1,15,16284
16,16,1,15,16315
15,15,1,15,16341
15,15,1,15,16297
15,15,1,14,16331
15,15,1,15,16344
15,15,1,15,16360
15,15,1,15,16447
16,16,1,15,16364
15,15,1,15,16304
15,15,1,15,16393
15,15,1,15,16311
15,15,1,15,16257
15,15,1,15,16230
16,16,1,15,16434
15,15,1,15,16449
16,15,1,16,16268
15,15,1,15,16129
15,15,1,15,16299
15,14,1,15,16269
15,15,1,15,16141
16,16,1,15,16215
15,15,1,15,16306
15,15,1,15,16241
15,15,1,15,16246
15,15,1,15,16317
15,14,1,15,16265
15,15,1,15,16299
15,15,1,15,16254
15,15,1,15,16390
15,15,1,15,16334
15,15,1,15,16326
16,15,1,16,16236
15,15,1,15,16424
15,15,1,14,16228
15,15,1,15,16364
15,15,1,15,16322
16,16,1,15,16340
15,15,1,15,16287
15,15,1,15,16310
15,15,1,15,16167
15,15,1,15,16474
16,16,1,15,16510
15,15,1,15,16211
15,15,1,15,16158
15,15,1,15,16281
15,15,1,15,16558
16,15,1,16,16445
15,15,1,15,16231
15,15,1,15,16249
15,15,1,15,16344
15,15,1,15,16309
15,15,1,15,16244
16,15,1,16,16436
16,16,1,15,16460
15,15,1,15,16237
15,15,1,15,16303
15,15,1,15,16191
15,15,1,14,16307
15,15,1,15,16220
15,15,1,15,16303
15,15,1,15,16271
15,15,1,15,16286
15,14,1,15,16288
16,16,1,15,16431
15,15,1,15,16418
16,15,1,16,16322
15,15,1,15,16315
15,15,1,15,16332
16,16,1,15,16277
15,15,1,14,16253
16,15,1,16,16251
15,15,1,15,16293
15,15,1,15,16306
15,15,1,15,16314
15,15,1,15,16467
15,15,1,15,16310
16,16,1,15,16365
15,15,1,15,16266
15,15,1,15,16328
15,15,1,15,16299
15,15,1,15,16366
15,15,1,15,16244
15,14,1,15,16263
15,15,1,15,16192
15,15,1,15,16495
16,16,1,15,16357
15,15,1,15,16339
15,15,1,15,16297
15,15,1,15,16379
15,15,1,14,16115
15,15,1,15,16394
15,15,1,15,16267
15,14,1,15,16333
15,15,1,15,16295
15,15,1,15,16382
15,15,1,15,16450
15,15,1,15,16250
15,14,1,15,16390
15,15,1,15,16319
15,15,1,15,16278
16,15,1,16,16341
15,15,1,15,16318
15,15,1,15,16272
15,15,1,15,16350
16,16,1,15,16419
15,15,1,15,16403
16,16,1,15,16346
15,15,1,15,16279
15,15,1,15,16392
15,15,1,15,16349
15,15,1,15,16300
16,16,1,15,16292
15,14,1,15,16285
16,16,1,15,16276
16,15,1,16,16314
15,15,1,15,16230
15,15,1,15,16362
15,15,1,15,16386
15,15,1,15,16311
15,15,1,15,16333
15,15,1,15,16371
16,16,1,15,16405
15,15,1,15,16300
15,15,1,15,16372
15,15,1,14,16320
16,16,1,15,16358
15,15,1,15,16318
15,15,1,15,16297
15,15,1,15,16266
15,15,1,15,16310
15,15,1,15,16250
16,15,1,16,16351
15,15,1,15,16396
15,15,1,15,16503
16,15,1,16,16342
15,15,1,14,16232
15,15,1,14,16301
15,15,1,15,16154
15,15,1,15,16431
15,15,1,15,16356
15,15,1,15,16251
16,16,1,15,16461
16,16,1,15,16310
16,15,1,16,16232
15,15,1,15,16442
16,15,1,16,16253
15,15,1,15,16248
16,16,1,15,16372
15,15,1,15,16316
15,15,1,15,16297
15,15,1,15,16313
15,15,1,15,16208
15,15,1,15,16381
15,15,1,15,16324
16,16,1,15,16296
15,15,1,15,16221
15,15,1,15,16415
15,15,1,15,16318
15,15,1,15,16381
15,15,1,15,16218
15,15,1,15,16330
15,15,1,15,16381
15,15,1,15,16336
15,15,1,15,16280
15,15,1,15,16432
15,15,1,15,16301
15,15,1,15,16302
15,15,1,14,16274
15,15,1,15,16432
15,15,1,15,16452
15,15,1,15,16284
15,15,1,15,16449
15,15,1,14,16328
15,15,1,15,16296
16,16,1,15,16313
15,15,1,15,16219
16,15,1,16,16436
15,15,1,15,16340
15,15,1,15,16257
15,15,1,15,16320
15,15,1,15,16366
16,16,1,15,16271
15,15,1,15,16337
15,15,1,14,16241
15,15,1,15,16294
15,15,1,15,16322
15,15,1,15,16076
15,15,1,15,16321
15,15,1,15,16331
15,15,1,15,16423
15,15,1,15,16325
15,15,1,14,16230
15,15,1,15,16428
16,15,1,16,16289
15,15,1,15,16255
15,15,1,14,16360
15,15,1,15,16293
16,16,1,15,16201
15,15,1,14,16334
16,15,1,16,16339
16,16,1,15,16396
15,15,1,15,16196
15,15,1,15,16265
15,15,1,15,16220
16,16,1,15,16223
15,15,1,15,16169
15,15,1,15,16354
15,15,1,15,16510
15,15,1,15,16366
15,15,1,15,16303
15,15,1,15,16201
16,15,1,16,16320
16,16,1,15,16411
15,15,1,15,16232
15,15,1,15,16354
15,15,1,15,16384
15,15,1,15,16260
15,15,1,15,16287
16,16,1,15,16293
16,15,1,16,16461
16,16,1,15,16180
16,15,1,16,16306
15,15,1,15,16373
16,15,1,16,16329
15,15,1,15,16306
15,15,1,15,16312
15,15,1,15,16274
15,15,1,15,16363
15,15,1,15,16299
15,15,1,15,16447
15,15,1,15,16258
15,15,1,15,16289
16,16,1,15,16236
15,15,1,15,16347
15,15,1,15,16258
15,15,1,15,16268
15,14,1,15,16335
16,15,1,16,16465
15,15,1,15,16361
16,16,1,15,16426
15,15,1,15,16352
16,16,1,15,16373
15,15,1,15,16283
15,15,1,15,16343
15,15,1,14,16339
15,15,1,15,16261
15,15,1,15,16199
15,15,1,15,16403
15,15,1,14,16319
15,15,1,15,16388
16,16,1,15,16341
15,15,1,15,16329
15,15,1,15,16311
15,15,1,15,16154
15,15,1,15,16336
16,16,1,15,16332
15,15,1,15,16382
15,15,1,15,16360
15,15,1,15,16306
15,15,1,15,16281
15,15,1,15,16184
16,15,1,16,16332
16,15,1,16,16255
16,15,1,16,16318
15,15,1,15,16272
15,15,1,15,16182
15,15,1,15,16376
16,15,1,16,16348
15,15,1,15,16267
16,16,1,15,16330
16,15,1,16,16331
15,15,1,15,16272
15,15,1,15,16339
15,15,1,15,16407
15,15,1,15,16331
16,15,1,16,16294
15,15,1,14,16092
15,15,1,14,16268
15,15,1,15,16369
15,15,1,15,16337
15,15,1,15,16320
15,15,1,15,16474
16,16,1,15,16417
15,15,1,15,16311
15,15,1,15,16330
15,15,1,15,16267
16,15,1,16,16206
15,14,1,15,16239
15,15,1,15,16314
15,15,1,15,16349
16,16,1,15,16250
16,16,1,15,16267
15,15,1,15,16386
15,15,1,15,16311
15,15,1,15,16308
16,16,1,15,16470
15,15,1,15,16423
15,15,1,15,16297
15,15,1,15,16330
15,15,1,15,16284
15,15,1,15,16290
15,15,1,15,16311
15,15,1,15,16364
15,15,1,15,16371
15,15,1,15,16401
15,15,1,15,16287
16,16,1,15,16346
15,15,1,15,16269
16,16,1,15,16447
16,16,1,15,16329
15,15,1,15,16230
15,15,1,15,16389
15,15,1,15,16293
15,15,1,15,16330
15,15,1,15,16374
15,15,1,15,16293
15,15,1,15,16371
15,15,1,15,16375
15,15,1,15,16203
15,15,1,15,16369
15,15,1,15,16227
15,15,1,15,16243
15,15,1,15,16244
16,15,1,16,16425
16,16,1,15,16411
15,15,1,15,16290
16,16,1,15,16400
16,16,1,15,16205
15,15,1,15,16356
15,15,1,15,16305
15,15,1,15,16282
15,15,1,15,16301
15,15,1,15,16333
15,15,1,15,16314
15,15,1,15,16336
16,16,1,15,16360
15,14,1,15,16259
15,15,1,15,16238
16,16,1,15,16394
15,15,1,15,16292
15,15,1,15,16325
16,15,1,16,16337
15,15,1,15,16280
15,15,1,15,16408
15,15,1,15,16390
14,14,1,14,16175
15,15,1,15,16282
15,15,1,15,16457
15,15,1,15,16371
15,15,1,15,16358
16,15,1,16,16491
15,15,1,14,16228
15,15,1,15,16302
15,15,1,15,16261
15,15,1,15,16391
16,15,1,16,16292
15,15,1,15,16306
15,15,1,15,16295
16,15,1,16,16270
16,15,1,16,16469
15,15,1,15,16298
15,15,1,15,16356
15,15,1,15,16342
15,15,1,15,16229
16,15,1,16,16250
16,16,1,15,16377
16,16,1,15,16286
15,15,1,15,16292
15,15,1,15,16267
15,15,1,15,16167
16,16,1,15,16348
15,15,1,14,16249
15,15,1,15,16335
16,16,1,15,16343
15,15,1,15,16327
15,14,1,15,16200
15,15,1,14,16250
15,15,1,15,16308
15,15,1,15,16315
15,15,1,15,16353
15,15,1,15,16395
15,15,1,15,16498
15,8,1,15,16349
15,15,1,15,16354
16,15,1,16,16437
15,15,1,15,16354
16,16,1,15,16193
15,15,1,15,16398
15,15,1,15,16204
15,15,1,15,16351
15,15,1,15,16258
15,15,1,15,16370
15,15,1,15,16330
15,15,1,14,16271
15,15,1,15,16275
15,15,1,15,16332
15,15,1,15,16288
15,15,1,14,16229
15,15,1,15,16282
15,15,1,15,16228
15,15,1,15,16335
15,15,1,15,16427
15,15,1,15,16289
15,15,1,15,16373
15,15,1,15,16428
16,15,1,16,16345
15,15,1,15,16343
16,15,1,16,16355
15,15,1,15,16242
15,15,1,15,16272
15,15,1,15,16337
15,15,1,15,16405
15,15,1,15,16351
15,15,1,15,16269
15,15,1,15,16311
16,15,1,16,16285
16,16,1,15,16336
15,15,1,15,16375
16,16,1,15,16270
15,15,1,15,16432
15,15,1,15,16315
15,15,1,15,16258
15,15,1,15,16403
15,15,1,15,16383
15,15,1,15,16248
15,15,1,15,16261
15,15,1,15,16224
16,16,1,15,16371
15,15,1,15,16338
15,15,1,14,16318
15,15,1,14,16254
15,15,1,15,16332
16,16,1,15,16329
15,15,1,15,16419
15,15,1,14,16183
15,15,1,15,16195
15,15,1,15,16446
15,15,1,15,16344
15,15,1,15,16208
15,8,1,15,16268
15,15,1,15,16348
15,15,1,14,16151
15,15,1,15,16167
15,14,1,15,16253
15,15,1,15,16389
15,15,1,14,16269
15,15,1,15,16173
16,16,1,15,16235
15,15,1,15,16328
15,15,1,15,16463
15,15,1,15,16376
15,15,1,15,16362
16,16,1,15,16286
15,15,1,15,16237
16,16,1,15,16231
15,15,1,15,16250
15,15,1,15,16048
15,15,1,14,16328
16,16,1,15,16242
15,15,1,15,16321
15,15,1,14,16311
15,15,1,15,16275
15,15,1,15,16436
15,15,1,14,16323
15,15,1,15,16348
15,15,1,15,16362
15,15,1,15,16153
16,16,1,15,16283
16,15,1,16,16377
15,15,1,15,16286
15,15,1,15,16322
15,15,1,15,16296
15,6,1,15,16190
15,15,1,15,16360
15,15,1,15,16370
15,15,1,15,16288
15,15,1,15,16513
15,15,1,15,16351
15,15,1,15,16413
16,16,1,15,16395
15,15,1,15,16182
16,16,1,15,16303
16,15,1,16,16341
15,15,1,15,16236
16,16,1,15,16381
15,15,1,15,16286
16,15,1,16,16334
15,14,1,15,16284
15,15,1,14,16250
15,15,1,15,16332
15,15,1,15,16168
15,15,1,15,16427
16,15,1,16,16287
16,16,1,15,16287
15,15,1,15,16280
15,15,1,15,16228
16,15,1,16,16310
15,15,1,15,16268
15,15,1,15,16362
16,15,1,16,16183
15,15,1,15,16354
15,15,1,15,16372
15,15,1,15,16429
15,15,1,15,16345
15,15,1,15,16259
15,15,1,14,16168
15,15,1,15,16368
15,15,1,15,16307
15,15,1,15,16137
15,15,1,15,16464
15,15,1,15,16298
16,15,1,16,16377
16,15,1,16,16331
15,15,1,15,16359
15,15,1,15,16341
15,15,1,15,16265
15,15,1,15,16210
15,15,1,15,16303
15,15,1,15,16450
15,15,1,14,16409
15,15,1,15,16252
15,15,1,15,16242
15,15,1,15,16453
15,15,1,15,16248
15,15,1,15,16357
15,15,1,15,16222
15,15,1,15,16387
16,16,1,15,16305
15,15,1,15,16322
15,15,1,15,16329
15,15,1,15,16391
15,15,1,15,16344
16,15,1,16,16245
16,15,1,16,16409
15,15,1,15,16307
15,15,1,15,16431
15,15,1,15,16242
15,15,1,15,16122
16,15,1,16,16350
15,15,1,15,16356
15,15,1,15,16444
15,15,1,15,16200
15,15,1,15,16252
15,15,1,15,16324
15,15,1,15,16351
15,15,1,15,16394
15,15,1,15,16241
16,16,1,15,16324
15,14,1,15,16108
15,15,1,15,16339
15,15,1,15,16396
15,15,1,15,16261
15,15,1,15,16277
16,15,1,16,16443
16,16,1,15,16196
15,15,1,15,16391
15,15,1,14,16297
16,15,1,16,16420
15,15,1,15,16241
15,15,1,15,16495
15,15,1,15,16239
15,15,1,15,16392
16,15,1,16,16138
15,15,1,15,16317
15,14,1,15,16262
15,15,1,15,16481
16,16,1,15,16413
15,15,1,15,16354
15,15,1,15,16384
15,15,1,15,16437
16,16,1,15,16364
15,15,1,15,16306
16,16,1,15,16319
15,15,1,15,16195
15,15,1,15,16229
15,15,1,15,16387
15,15,1,15,16309
15,15,1,15,16458
15,15,1,15,16266
16,15,1,16,16342
15,15,1,14,16296
15,15,1,15,16290
15,15,1,15,16339
15,15,1,15,16283
15,15,1,15,16204
15,15,1,15,16262
16,16,1,15,16338
15,15,1,15,16337
15,15,1,15,16275
15,15,1,15,16319
16,16,1,15,16387
15,15,1,15,16325
15,15,1,15,16189
15,15,1,15,16140
15,15,1,15,16203
15,14,1,15,16371
15,15,1,15,16227
15,15,1,15,16148
15,15,1,15,16213
16,16,1,15,16241
15,15,1,15,16363
15,15,1,15,16330
16,16,1,15,16221
15,15,1,15,16471
15,15,1,15,16324
15,15,1,14,16154
15,15,1,14,16361
15,15,1,15,16395
15,15,1,15,16338
15,15,1,15,16347
15,15,1,15,16433
15,15,1,15,16431
16,16,1,15,16493
16,16,1,15,16508
15,15,1,15,16220
15,15,1,15,16268
15,15,1,15,16304
15,15,1,15,16274
16,15,1,16,16348
15,15,1,15,16408
15,15,1,15,16257
15,15,1,15,16328
15,15,1,15,16302
15,15,1,15,16322
15,15,1,15,16358
16,16,1,15,16367
15,15,1,15,16439
15,15,1,15,16378
15,15,1,14,16264
15,15,1,15,16293
15,15,1,15,16268
15,15,1,15,16309
15,15,1,15,16396
16,16,1,15,16364
16,15,1,16,16339
15,15,1,15,16369
15,15,1,15,16395
15,15,1,15,16128
15,15,1,15,16268
15,15,1,15,16430
15,15,1,15,16251
16,15,1,16,16340
15,15,1,15,16176
15,15,1,15,16293
15,15,1,15,16330
15,15,1,15,16362
15,15,1,15,16447
15,15,1,15,16277
15,14,1,15,16508
16,16,1,15,16214
16,16,1,15,16320
15,15,1,15,16336
15,15,1,15,16242
16,16,1,15,16305
15,15,1,15,16224
15,15,1,14,16358
15,15,1,15,16338
16,16,1,15,16378
15,15,1,15,16260
15,15,1,15,16427
16,15,1,16,16451
16,15,1,16,16315
15,15,1,15,16415
15,15,1,15,16288
15,15,1,15,16152
15,15,1,14,16339
15,6,1,15,16323
15,15,1,15,16254
16,15,1,16,16376
15,15,1,15,16257
16,16,1,15,16260
15,15,1,15,16371
15,15,1,15,16289
16,16,1,15,16303
15,15,1,15,16289
15,15,1,15,16393
15,15,1,15,16184
15,14,1,15,16321
15,15,1,15,16223
15,15,1,15,16415
15,15,1,15,16321
15,15,1,15,16237
15,15,1,15,16205
16,15,1,16,16350
15,15,1,15,16190
15,15,1,15,16304
15,15,1,15,16173
15,15,1,15,16359
15,15,1,15,16328
15,6,1,15,16281
15,15,1,15,16300
16,16,1,15,16338
15,15,1,15,16398
15,15,1,15,16313
15,15,1,15,16279
16,16,1,15,16367
15,15,1,15,16408
15,15,1,15,16367
15,15,1,15,16257
15,15,1,15,16360
15,15,1,15,16276
15,15,1,15,16384
16,16,1,15,16438
15,15,1,15,16287
15,15,1,15,16465
15,15,1,15,16281
15,15,1,15,16378
15,15,1,15,16289
15,15,1,15,16374
15,15,1,15,16302
15,15,1,15,16356
15,15,1,15,16303
15,15,1,15,16274
15,15,1,14,16295
15,15,1,15,16303
15,15,1,15,16220
15,14,1,15,16265
15,15,1,15,16148
15,15,1,15,16368
16,16,1,15,16335
15,15,1,15,16294
15,15,1,15,16304
15,15,1,15,16295
15,15,1,15,16229
15,15,1,15,16401
15,15,1,15,16408
15,15,1,15,16379
15,15,1,15,16373
15,15,1,14,16162
15,15,1,15,16269
16,15,1,16,16266
16,15,1,16,16450
16,15,1,16,16409
15,15,1,15,16305
16,16,1,15,16305
15,15,1,15,16316
15,15,1,15,16304
15,15,1,15,16317
16,16,1,15,16316
15,15,1,15,16307
16,15,1,16,16480
15,15,1,15,16336
16,16,1,15,16367
15,15,1,15,16278
16,16,1,15,16426
15,15,1,15,16260
15,15,1,15,16372
15,15,1,15,16299
16,15,1,16,16478
16,16,1,15,16499
15,15,1,15,16331
15,15,1,15,16364
15,15,1,15,16359
15,15,1,15,16380
15,15,1,15,16288
15,15,1,15,16263
15,15,1,15,16167
15,15,1,14,16258
16,16,1,15,16303
15,15,1,15,16321
15,15,1,14,16409
15,15,1,15,16344
15,15,1,15,16373
15,15,1,15,16300
15,15,1,15,16192
16,16,1,15,16399
15,15,1,15,16367
15,15,1,15,16280
15,15,1,15,16270
15,15,1,15,16351
15,15,1,14,16396
15,15,1,15,16194
15,15,1,15,16286
15,15,1,15,16279
15,15,1,15,16332
15,15,1,15,16294
15,15,1,15,16280
15,15,1,15,16335
15,15,1,15,16313
