fgc,min,rec,rem,work
20,20,1,19,259740
19,19,1,19,259798
19,19,1,19,259864
20,19,1,20,259622
19,19,1,19,259312
20,20,1,19,259764
19,19,1,19,260007
19,19,1,19,259857
20,19,1,20,260631
20,20,1,19,260077
19,19,1,19,259339
19,12,1,19,259541
19,19,1,19,259684
19,19,1,19,259424
19,19,1,19,259250
20,19,1,20,259349
20,20,1,19,259751
19,19,1,19,259710
19,19,1,19,259496
19,19,1,19,259485
19,19,1,19,259841
19,19,1,19,259358
19,19,1,19,260356
19,19,1,19,259208
19,19,1,19,260164
20,19,1,20,259808
19,19,1,19,259835
19,19,1,19,259528
19,19,1,19,259888
20,20,1,19,260034
19,19,1,19,259312
19,19,1,19,259211
19,19,1,19,259966
19,19,1,19,260309
19,19,1,19,259543
19,19,1,19,259131
19,19,1,19,259408
19,19,1,19,260037
20,20,1,19,260028
19,19,1,19,259712
20,20,1,19,259529
19,19,1,19,259410
19,19,1,19,259874
19,19,1,19,259983
20,19,1,20,259547
19,19,1,19,259525
19,19,1,19,259588
19,18,1,19,259678
19,19,1,19,260188
19,12,1,19,259626
19,19,1,19,260250
19,19,1,19,259262
19,19,1,19,260144
19,19,1,19,259802
19,19,1,19,259900
19,19,1,19,259687
20,20,1,19,259875
20,19,1,20,259407
19,19,1,19,260024
19,19,1,19,259823
19,19,1,19,259798
20,20,1,19,259554
19,19,1,19,259453
20,19,1,20,259445
19,19,1,19,259716
20,19,1,20,260319
20,20,1,19,259946
19,19,1,19,259461
19,19,1,19,260095
19,19,1,19,259560
19,18,1,19,260055
19,19,1,19,259652
19,19,1,19,259769
19,19,1,19,260239
19,19,1,19,259524
19,19,1,19,259832
20,19,1,20,259926
19,19,1,19,260161
20,20,1,19,259670
19,19,1,19,259584
19,19,1,19,259349
19,19,1,19,259697
19,19,1,19,259586
20,20,1,19,259973
19,19,1,19,259804
20,19,1,20,259967
20,20,1,19,260102
19,18,1,19,260412
20,20,1,19,259691
19,19,1,19,259717
19,19,1,19,259559
19,19,1,19,260241
19,19,1,19,259360
19,19,1,19,260072
19,19,1,19,259632
19,19,1,19,259623
20,20,1,19,260236
19,19,1,19,259589
20,20,1,19,259485
20,20,1,19,259946
19,19,1,19,260153
19,19,1,19,260441
19,19,1,19,259846
19,19,1,19,259414
20,20,1,19,259425
19,19,1,19,259918
19,19,1,19,259986
19,19,1,19,260249
19,19,1,19,259494
19,19,1,19,259960
19,19,1,19,259706
19,19,1,19,259674
19,19,1,19,260185
19,19,1,19,260532
19,19,1,19,259575
19,18,1,19,259800
20,19,1,20,259897
19,19,1,19,260231
20,20,1,19,259989
19,19,1,19,260063
19,19,1,19,260361
20,20,1,19,260002
19,19,1,19,259394
19,19,1,19,259738
19,19,1,19,259911
20,19,1,20,259872
19,19,1,19,259708
19,19,1,19,259945
20,20,1,19,259911
19,19,1,19,259922
19,19,1,19,259730
19,19,1,19,259611
19,19,1,19,259925
19,19,1,19,259440
19,19,1,19,259893
19,19,1,19,259742
19,19,1,19,260089
19,19,1,19,259971
20,20,1,19,259957
19,19,1,19,260218
19,19,1,19,259817
19,19,1,19,259587
20,19,1,20,259720
19,19,1,19,260098
19,19,1,19,259178
19,19,1,19,259509
19,19,1,19,260251
19,19,1,19,259371
19,19,1,19,259557
20,19,1,20,259897
19,19,1,19,259347
19,19,1,19,259579
19,19,1,19,259663
19,19,1,19,259844
20,20,1,19,259530
20,19,1,20,260067
19,19,1,19,259937
19,18,1,19,260174
20,20,1,19,259794
20,20,1,19,259968
19,19,1,19,259082
19,19,1,19,259980
19,19,1,19,259690
19,19,1,19,259674
19,19,1,19,259788
19,19,1,19,259640
20,19,1,20,259887
19,19,1,19,260144
19,19,1,19,259912
19,19,1,19,259506
20,19,1,20,260281
19,18,1,19,259519
19,19,1,19,259716
19,19,1,19,259752
20,19,1,20,260123
19,19,1,19,259354
19,19,1,19,259944
19,19,1,19,260563
19,19,1,19,259862
19,19,1,19,260085
19,19,1,19,259244
20,19,1,20,259517
19,19,1,19,259445
19,19,1,19,259413
19,19,1,19,259532
19,19,1,19,259637
19,19,1,19,260332
19,19,1,19,259725
19,19,1,19,259772
19,19,1,19,259963
19,19,1,19,259605
19,19,1,19,259655
19,19,1,19,260190
19,19,1,19,259318
19,19,1,19,260118
20,20,1,19,260284
19,19,1,19,260005
19,19,1,19,259762
19,19,1,19,259557
19,19,1,19,259697
20,20,1,19,259898
19,19,1,19,259694
19,19,1,19,259472
19,19,1,19,259903
19,19,1,19,259772
19,19,1,19,259913
19,19,1,19,260218
19,19,1,19,260096
19,19,1,19,259349
20,20,1,19,259620
19,19,1,19,259229
20,20,1,19,259470
19,19,1,19,259513
19,19,1,19,260034
19,19,1,19,260064
19,19,1,19,259899
19,19,1,19,259632
19,19,1,19,260722
19,19,1,19,259305
19,19,1,19,259403
19,19,1,19,259533
20,19,1,20,259899
19,19,1,19,260111
19,19,1,19,259540
20,19,1,20,260650
19,19,1,19,259664
20,20,1,19,259649
19,19,1,19,259465
19,19,1,19,260013
19,19,1,19,260045
19,19,1,19,259886
19,19,1,19,259800
19,19,1,19,259533
19,19,1,19,259639
20,19,1,20,259623
20,20,1,19,259923
19,19,1,19,259552
19,19,1,19,259533
19,19,1,19,259958
19,18,1,19,260460
19,19,1,19,259929
19,19,1,19,259751
19,19,1,19,259683
19,19,1,19,259926
20,20,1,19,259762
19,18,1,19,259619
19,19,1,19,259541
19,19,1,19,259322
19,19,1,19,259882
19,19,1,19,259482
19,19,1,19,260175
19,19,1,19,260173
19,19,1,19,259534
20,20,1,19,260075
19,19,1,19,259884
19,19,1,19,259637
20,20,1,19,259761
19,19,1,19,259968
19,19,1,19,259181
19,19,1,19,259412
19,19,1,19,259751
20,20,1,19,259779
19,19,1,19,259720
19,19,1,19,259443
19,19,1,19,259964
19,19,1,19,259807
19,19,1,19,260066
19,18,1,19,259308
19,18,1,19,259754
20,19,1,20,260124
19,19,1,19,259558
19,19,1,19,259867
19,19,1,19,259601
19,19,1,19,259905
19,19,1,19,259755
19,19,1,19,260234
19,19,1,19,259766
20,20,1,19,259679
20,20,1,19,259448
20,19,1,20,260545
20,19,1,20,260108
19,19,1,19,259511
19,19,1,19,259228
19,19,1,19,259859
19,19,1,19,260014
19,19,1,19,259648
20,20,1,19,260573
20,20,1,19,260395
19,19,1,19,259757
19,19,1,19,259522
19,19,1,19,259497
19,19,1,19,259602
19,19,1,19,259923
20,19,1,20,259630
19,19,1,19,259601
19,19,1,19,259581
20,20,1,19,259473
19,19,1,19,259522
19,19,1,19,259620
20,20,1,19,260012
20,20,1,19,259989
19,19,1,19,259635
19,19,1,19,260191
19,19,1,19,259865
19,19,1,19,259474
20,19,1,20,259672
19,19,1,19,259740
19,19,1,19,260100
20,19,1,20,259688
19,19,1,19,260124
19,19,1,19,260291
19,19,1,19,259789
19,19,1,19,259569
19,19,1,19,259782
19,19,1,19,259573
19,19,1,19,260152
19,19,1,19,258730
20,20,1,19,259619
20,19,1,20,259851
19,19,1,19,260351
19,19,1,19,259340
19,19,1,19,259825
19,19,1,19,260044
19,19,1,19,260332
19,19,1,19,259684
19,19,1,19,260200
19,19,1,19,260017
19,19,1,19,259937
20,20,1,19,259379
19,19,1,19,259688
19,19,1,19,259937
19,19,1,19,259502
20,20,1,19,259851
20,19,1,20,260430
19,19,1,19,259895
19,19,1,19,259763
19,19,1,19,259607
19,19,1,19,259637
19,19,1,19,259770
19,19,1,19,260321
19,19,1,19,259847
19,19,1,19,259535
20,19,1,20,259491
19,19,1,19,259124
19,19,1,19,260201
19,19,1,19,260073
19,19,1,19,259824
19,19,1,19,259511
19,19,1,19,259896
19,19,1,19,259893
20,19,1,20,259362
20,19,1,20,259887
19,19,1,19,259967
19,19,1,19,259621
19,19,1,19,259482
19,19,1,19,260186
19,19,1,19,259774
19,19,1,19,260083
20,19,1,20,259993
19,19,1,19,259626
19,19,1,19,259220
19,19,1,19,259362
19,19,1,19,259771
20,19,1,20,259474
19,19,1,19,259261
19,19,1,19,259539
19,19,1,19,259729
19,19,1,19,259854
19,19,1,19,259880
19,19,1,19,259998
19,19,1,19,260233
19,19,1,19,259724
19,19,1,19,259196
19,19,1,19,259085
19,19,1,19,259863
20,20,1,19,260091
19,19,1,19,260122
20,20,1,19,260030
20,20,1,19,259327
19,19,1,19,259585
20,20,1,19,259364
19,19,1,19,260135
19,19,1,19,260175
19,18,1,19,259778
19,19,1,19,259967
19,19,1,19,258857
19,19,1,19,259819
19,19,1,19,259785
19,19,1,19,259786
19,19,1,19,259596
19,19,1,19,260228
19,19,1,19,259716
19,19,1,19,260207
20,20,1,19,259860
19,19,1,19,259800
19,19,1,19,259719
19,19,1,19,259956
19,19,1,19,259689
20,19,1,20,259475
19,19,1,19,259644
19,19,1,19,260105
19,19,1,19,259770
19,19,1,19,259797
19,19,1,19,259626
19,19,1,19,259615
19,19,1,19,259948
19,19,1,19,260354
20,20,1,19,259685
19,19,1,19,260315
20,20,1,19,259873
19,19,1,19,259672
19,19,1,19,259852
19,19,1,19,259230
20,20,1,19,259507
20,19,1,20,259513
19,19,1,19,259977
19,19,1,19,259145
19,19,1,19,259607
19,19,1,19,259781
19,19,1,19,259934
19,19,1,19,259393
19,19,1,19,260332
20,20,1,19,259679
19,19,1,19,259308
19,19,1,19,259566
19,19,1,19,259533
19,19,1,19,260163
20,20,1,19,259684
20,20,1,19,259228
20,20,1,19,259838
20,20,1,19,259410
19,19,1,19,259527
19,19,1,19,260149
19,19,1,19,259501
19,19,1,19,259593
20,19,1,20,260177
19,18,1,19,259742
19,19,1,19,259977
19,19,1,19,259697
19,19,1,19,259481
20,19,1,20,259626
19,19,1,19,260032
19,18,1,19,259574
19,19,1,19,259870
19,19,1,19,259639
19,19,1,19,260072
19,19,1,19,259464
19,19,1,19,259372
19,18,1,19,260210
19,19,1,19,259392
19,19,1,19,259651
19,19,1,19,259973
19,19,1,19,259707
20,20,1,19,259840
19,19,1,19,259708
20,19,1,20,260326
20,20,1,19,259632
19,19,1,19,259383
19,19,1,19,259042
19,10,1,19,259357
19,19,1,19,259206
20,20,1,19,259910
19,19,1,19,259599
19,18,1,19,259432
20,19,1,20,260097
19,19,1,19,259648
19,19,1,19,260003
19,19,1,19,260013
19,19,1,19,259310
19,19,1,19,260292
19,19,1,19,260321
19,19,1,19,259778
20,19,1,20,259423
19,19,1,19,259315
19,19,1,19,260211
19,19,1,19,259967
19,19,1,19,260283
19,19,1,19,260093
19,19,1,19,259837
19,19,1,19,259606
19,19,1,19,259464
19,19,1,19,259745
19,19,1,19,259731
20,19,1,20,259959
19,19,1,19,259595
19,19,1,19,260000
19,19,1,19,259248
19,19,1,19,259872
19,19,1,19,260367
19,19,1,19,259151
19,19,1,19,260132
19,19,1,19,259770
20,19,1,20,259592
20,19,1,20,259808
19,19,1,19,259566
19,19,1,19,259442
19,19,1,19,259803
19,19,1,19,259081
19,18,1,19,259349
19,19,1,19,259665
19,19,1,19,259842
19,19,1,19,259799
19,19,1,19,260191
20,19,1,20,260109
19,19,1,19,259531
19,19,1,19,259779
20,19,1,20,259438
19,19,1,19,259912
19,19,1,19,259603
19,19,1,19,259778
19,19,1,19,259145
19,19,1,19,259882
19,19,1,19,259530
19,19,1,19,259792
20,19,1,20,259764
19,19,1,19,259775
19,19,1,19,259908
19,19,1,19,259866
19,19,1,19,259841
19,19,1,19,259602
19,19,1,19,259395
19,19,1,19,259273
19,19,1,19,260353
20,20,1,19,259587
20,20,1,19,259680
20,19,1,20,259424
20,20,1,19,260112
19,19,1,19,259476
19,19,1,19,259661
19,19,1,19,260041
19,19,1,19,259524
19,19,1,19,260289
19,19,1,19,259492
19,19,1,19,259372
19,19,1,19,259276
19,19,1,19,259827
19,19,1,19,259961
20,20,1,19,259843
19,19,1,19,259996
20,20,1,19,260075
19,19,1,19,259927
19,19,1,19,259175
20,20,1,19,259516
19,19,1,19,259679
19,19,1,19,260483
19,19,1,19,259582
19,19,1,19,259772
19,19,1,19,259568
19,19,1,19,260049
19,19,1,19,260040
20,19,1,20,259661
20,19,1,20,259709
20,19,1,20,260063
19,19,1,19,259714
20,19,1,20,259498
19,19,1,19,259512
19,19,1,19,259698
19,19,1,19,260011
19,19,1,19,259354
20,19,1,20,260140
19,19,1,19,259694
19,19,1,19,259913
20,19,1,20,260002
19,19,1,19,260204
20,20,1,19,259738
20,20,1,19,260326
20,19,1,20,260255
19,19,1,19,259754
19,19,1,19,259811
19,19,1,19,259920
19,19,1,19,259474
19,19,1,19,259913
19,19,1,19,259550
19,19,1,19,260384
20,20,1,19,260206
20,20,1,19,259479
19,19,1,19,259892
19,19,1,19,259676
19,19,1,19,259553
20,20,1,19,259822
19,19,1,19,260003
19,19,1,19,259275
20,20,1,19,259617
19,19,1,19,259430
19,19,1,19,260064
19,19,1,19,259065
20,19,1,20,260426
19,19,1,19,259491
19,19,1,19,259540
19,19,1,19,259749
20,20,1,19,260504
19,18,1,19,259584
19,18,1,19,259505
20,20,1,19,260347
19,19,1,19,260236
19,19,1,19,259672
19,19,1,19,259519
20,20,1,19,260107
20,19,1,20,259686
19,19,1,19,260132
19,19,1,19,259221
19,19,1,19,259195
19,19,1,19,259758
19,19,1,19,259671
19,19,1,19,259502
19,19,1,19,259355
20,12,1,20,259622
20,19,1,20,259812
19,19,1,19,259267
19,19,1,19,259360
19,19,1,19,259846
20,20,1,19,259591
20,19,1,20,260412
19,19,1,19,259663
19,19,1,19,260205
19,19,1,19,260056
19,19,1,19,259812
19,19,1,19,259803
20,20,1,19,259368
19,19,1,19,259611
19,19,1,19,259661
19,19,1,19,260050
19,19,1,19,259650
19,19,1,19,259459
19,19,1,19,259619
19,19,1,19,259341
19,19,1,19,259466
19,19,1,19,259830
19,19,1,19,260009
20,20,1,19,260280
19,19,1,19,259697
19,19,1,19,259873
19,19,1,19,259585
19,19,1,19,259388
20,20,1,19,259737
19,19,1,19,259756
19,19,1,19,259735
19,19,1,19,260044
19,19,1,19,259553
20,20,1,19,259950
19,19,1,19,259897
19,19,1,19,259958
19,19,1,19,259529
19,19,1,19,259877
19,19,1,19,259908
20,20,1,19,259802
19,19,1,19,259714
19,19,1,19,258983
20,20,1,19,259867
19,19,1,19,259834
19,19,1,19,259537
20,19,1,20,260055
19,19,1,19,259998
19,19,1,19,259852
19,19,1,19,258996
19,19,1,19,259346
19,19,1,19,260033
19,19,1,19,259922
20,20,1,19,260186
19,19,1,19,259773
19,19,1,19,259571
19,19,1,19,259762
19,19,1,19,259292
19,19,1,19,259907
19,18,1,19,259716
19,19,1,19,259752
19,19,1,19,259213
20,20,1,19,259866
19,19,1,19,259827
19,19,1,19,259733
20,19,1,20,259973
20,20,1,19,259953
19,19,1,19,259870
20,19,1,20,259743
19,19,1,19,259789
20,20,1,19,259904
19,19,1,19,259729
19,19,1,19,259298
19,19,1,19,260364
19,19,1,19,259924
19,19,1,19,259908
19,19,1,19,260243
19,19,1,19,260051
19,19,1,19,260030
19,19,1,19,259910
19,19,1,19,259891
19,19,1,19,259492
20,20,1,19,259751
19,19,1,19,259984
19,19,1,19,260121
20,19,1,20,259010
19,19,1,19,259877
19,19,1,19,259645
20,20,1,19,259247
19,19,1,19,259136
20,19,1,20,259152
20,19,1,20,259586
19,19,1,19,259529
19,19,1,19,260061
20,19,1,20,259517
20,20,1,19,259750
19,19,1,19,259722
20,20,1,19,259565
20,20,1,19,259455
19,18,1,19,259394
19,19,1,19,259577
19,19,1,19,259483
19,19,1,19,259765
19,19,1,19,259681
19,19,1,19,259693
19,19,1,19,260024
19,19,1,19,259915
19,18,1,19,259714
19,19,1,19,260046
19,19,1,19,259710
19,18,1,19,259594
19,19,1,19,259011
19,19,1,19,259904
20,20,1,19,260007
19,19,1,19,259921
19,19,1,19,259426
19,19,1,19,259874
20,19,1,20,259740
19,19,1,19,259613
19,19,1,19,259869
20,20,1,19,259771
19,19,1,19,259837
19,19,1,19,259478
19,19,1,19,260044
19,19,1,19,259804
19,19,1,19,259598
20,19,1,20,259892
19,19,1,19,260219
19,19,1,19,259665
20,20,1,19,259613
19,19,1,19,259481
19,19,1,19,259556
19,19,1,19,259947
19,18,1,19,259416
19,19,1,19,259908
19,19,1,19,260264
19,19,1,19,259459
19,19,1,19,259539
19,19,1,19,259859
19,19,1,19,259824
19,19,1,19,259293
19,19,1,19,259555
19,19,1,19,260043
19,19,1,19,259941
19,19,1,19,259426
19,19,1,19,259355
19,19,1,19,259941
19,19,1,19,259700
19,19,1,19,259582
19,19,1,19,259955
19,19,1,19,259578
19,18,1,19,259418
19,19,1,19,259630
19,19,1,19,259764
20,19,1,20,260028
20,20,1,19,259798
19,19,1,19,260144
19,19,1,19,259937
19,19,1,19,259443
19,19,1,19,259944
20,20,1,19,259360
19,19,1,19,259991
19,19,1,19,260405
19,19,1,19,259971
19,19,1,19,259405
19,19,1,19,259643
19,19,1,19,259852
20,20,1,19,260113
19,19,1,19,259892
19,19,1,19,259916
19,19,1,19,259653
19,19,1,19,259401
19,18,1,19,259605
19,19,1,19,260124
20,19,1,20,259762
19,19,1,19,259367
19,18,1,19,260028
19,19,1,19,259673
19,19,1,19,260063
19,18,1,19,259779
20,19,1,20,259654
19,19,1,19,259606
19,19,1,19,260351
19,19,1,19,259906
19,19,1,19,259813
19,19,1,19,259410
19,19,1,19,260179
20,20,1,19,260521
19,19,1,19,259689
20,19,1,20,259556
20,20,1,19,260342
19,18,1,19,259866
19,19,1,19,259652
19,19,1,19,259903
19,19,1,19,259634
19,19,1,19,260108
19,19,1,19,259188
19,19,1,19,260107
19,19,1,19,260076
19,19,1,19,259555
19,19,1,19,259725
19,19,1,19,259591
20,19,1,20,260071
19,19,1,19,259877
20,20,1,19,259284
20,20,1,19,259740
19,19,1,19,259565
19,19,1,19,259875
19,19,1,19,259340
19,19,1,19,259678
20,20,1,19,260412
19,19,1,19,259572
19,19,1,19,259682
20,20,1,19,259859
19,19,1,19,259955
19,18,1,19,260164
19,19,1,19,259897
19,19,1,19,260448
20,19,1,20,259909
20,20,1,19,259382
20,20,1,19,259527
20,19,1,20,260524
19,18,1,19,260109
20,20,1,19,259966
19,19,1,19,260010
19,19,1,19,259284
19,19,1,19,259694
19,19,1,19,259437
19,19,1,19,259964
19,19,1,19,259420
19,19,1,19,259779
19,19,1,19,259688
19,19,1,19,259961
19,19,1,19,259940
19,19,1,19,259938
20,19,1,20,259499
19,19,1,19,259548
19,19,1,19,260055
20,20,1,19,259965
19,19,1,19,259111
19,19,1,19,259641
19,19,1,19,259998
19,19,1,19,259793
20,19,1,20,259929
19,19,1,19,260045
19,19,1,19,259596
19,19,1,19,259033
19,19,1,19,260283
19,19,1,19,259481
20,20,1,19,259974
19,19,1,19,259294
19,19,1,19,259525
19,10,1,19,259901
20,19,1,20,260246
19,19,1,19,259701
19,19,1,19,259431
19,18,1,19,259491
19,19,1,19,259476
20,20,1,19,260051
19,19,1,19,259900
19,19,1,19,259781
19,19,1,19,259054
19,19,1,19,260164
19,19,1,19,259928
19,19,1,19,259768
20,19,1,20,259921
19,19,1,19,259958
20,20,1,19,260342
19,19,1,19,259133
19,19,1,19,260111
19,19,1,19,260324
19,19,1,19,259809
19,19,1,19,259112
20,20,1,19,260343
19,19,1,19,260321
19,19,1,19,259364
19,19,1,19,259942
19,19,1,19,259480
20,19,1,20,259706
19,19,1,19,259816
20,19,1,20,259975
19,19,1,19,259973
20,19,1,20,259081
19,19,1,19,259849
19,19,1,19,260005
19,19,1,19,259923
19,19,1,19,259803
19,19,1,19,259589
19,19,1,19,259677
19,19,1,19,259335
20,20,1,19,260108
19,19,1,19,259421
19,19,1,19,259264
19,19,1,19,259997
20,20,1,19,259788
20,19,1,20,260123
19,18,1,19,259957
20,20,1,19,259755
19,19,1,19,259675
20,20,1,19,260005
20,19,1,20,260253
19,18,1,19,260046
19,19,1,19,259461
20,19,1,20,259734
19,19,1,19,259638
19,19,1,19,259672
19,19,1,19,259518
19,19,1,19,259667
19,19,1,19,259396
19,19,1,19,259704
19,19,1,19,259811
19,19,1,19,259862
20,19,1,20,259538
19,19,1,19,259816
19,19,1,19,259228
20,20,1,19,260228
19,19,1,19,259658
19,19,1,19,260038
19,19,1,19,259943
19,19,1,19,259785
19,19,1,19,259567
19,19,1,19,259528
19,19,1,19,259737
19,19,1,19,259968
20,20,1,19,260536
19,19,1,19,260241
19,19,1,19,259567
19,19,1,19,259383
19,19,1,19,259842
20,19,1,20,260087
19,19,1,19,260368
19,19,1,19,259787
20,19,1,20,259921
19,19,1,19,259428
19,19,1,19,260222
19,19,1,19,259444
20,19,1,20,259872
20,19,1,20,260068
19,19,1,19,259513
20,20,1,19,259840
20,20,1,19,259981
19,19,1,19,260031
19,19,1,19,259687
20,19,1,20,260017
19,19,1,19,259689
19,19,1,19,260006
19,19,1,19,259372
20,19,1,20,259825
19,19,1,19,260004
19,19,1,19,259896
19,19,1,19,259295
20,20,1,19,259739
20,20,1,19,260216
19,19,1,19,259762
19,19,1,19,260019
20,19,1,20,259248
19,19,1,19,259357
19,19,1,19,260238
19,19,1,19,259335
20,20,1,19,260158
19,19,1,19,259682
19,18,1,19,259708
19,18,1,19,259425
19,18,1,19,260230
19,19,1,19,259271
20,20,1,19,259774
19,19,1,19,259927
19,19,1,19,260199
19,19,1,19,259450
19,19,1,19,259870
19,19,1,19,260200
20,19,1,20,259962
19,19,1,19,259342
19,19,1,19,259723
19,19,1,19,259803
19,19,1,19,259491
19,19,1,19,260050
20,19,1,20,259258
20,20,1,19,259855
19,19,1,19,259442
19,19,1,19,260354
20,19,1,20,259809
19,18,1,19,259552
19,19,1,19,259606
19,19,1,19,259926
19,19,1,19,259954
19,19,1,19,260141
19,19,1,19,260229
19,19,1,19,259417
19,19,1,19,259323
19,19,1,19,259157
19,19,1,19,259595
19,19,1,19,259419
19,19,1,19,259937
19,19,1,19,259493
19,19,1,19,259842
19,19,1,19,259418
19,19,1,19,259804
19,19,1,19,260236
19,18,1,19,260199
19,19,1,19,259386
19,19,1,19,260307
19,19,1,19,259565
19,19,1,19,260404
19,19,1,19,259306
19,19,1,19,259580
19,19,1,19,260060
20,20,1,19,259516
19,19,1,19,259157
19,19,1,19,259630
19,19,1,19,259998
19,19,1,19,259237
19,19,1,19,259813
19,19,1,19,259877
19,19,1,19,260200
19,19,1,19,260038
19,19,1,19,259675
19,19,1,19,260470
19,19,1,19,260241
19,19,1,19,259665
20,19,1,20,259858
19,19,1,19,259346
19,19,1,19,259447
20,20,1,19,259672
19,19,1,19,259863
19,19,1,19,259825
19,19,1,19,259803
19,19,1,19,259636
19,19,1,19,259887
20,20,1,19,259451
19,19,1,19,260057
20,19,1,20,259873
19,19,1,19,260040
19,19,1,19,260589
19,19,1,19,259426
19,19,1,19,259863
19,19,1,19,260090
19,18,1,19,259902
19,19,1,19,260443
19,19,1,19,260041
19,19,1,19,259122
19,19,1,19,259550
20,20,1,19,259410
20,19,1,20,260189
20,20,1,19,259849
19,19,1,19,259845
19,18,1,19,259897
20,20,1,19,260253
20,20,1,19,260323
20,19,1,20,259820
20,19,1,20,259943
19,19,1,19,259547
20,19,1,20,259647
19,19,1,19,259317
19,19,1,19,259122
20,19,1,20,260173
20,20,1,19,260178
19,19,1,19,259327
19,19,1,19,259891
20,20,1,19,259424
20,19,1,20,259333
19,19,1,19,260120
19,19,1,19,259640
19,19,1,19,259773
19,19,1,19,260172
19,19,1,19,259667
20,19,1,20,260114
19,19,1,19,259943
19,19,1,19,259719
19,19,1,19,259535
19,19,1,19,259983
19,19,1,19,259449
19,18,1,19,259628
19,19,1,19,259504
19,19,1,19,259360
20,19,1,20,259204
19,19,1,19,259215
19,19,1,19,259795
20,20,1,19,259928
20,19,1,20,259916
19,19,1,19,259755
19,19,1,19,259223
19,19,1,19,259042
20,20,1,19,259871
19,19,1,19,259912
20,20,1,19,259939
19,19,1,19,259909
19,19,1,19,259693
19,19,1,19,260079
20,20,1,19,259643
19,19,1,19,260510
19,19,1,19,259987
20,19,1,20,259650
19,19,1,19,259817
20,20,1,19,259862
19,19,1,19,260349
20,20,1,19,259689
19,19,1,19,259679
19,19,1,19,259524
19,19,1,19,259689
19,19,1,19,259649
19,19,1,19,260139
20,20,1,19,259784
19,19,1,19,259754
20,19,1,20,259873
20,19,1,20,260263
19,19,1,19,259768
19,19,1,19,259755
20,19,1,20,260259
19,19,1,19,259751
19,19,1,19,259100
19,19,1,19,259981
19,19,1,19,259868
19,19,1,19,259540
19,19,1,19,260245
19,18,1,19,259412
19,19,1,19,259438
19,19,1,19,259814
19,19,1,19,259937
20,19,1,20,260221
20,19,1,20,259754
20,20,1,19,259999
19,19,1,19,259827
19,19,1,19,259721
19,19,1,19,259137
20,20,1,19,259901
20,20,1,19,260059
19,19,1,19,260105
20,20,1,19,259637
19,19,1,19,259725
19,19,1,19,259250
19,19,1,19,260142
19,19,1,19,260118
19,19,1,19,259806
20,19,1,20,259895
19,19,1,19,259825
19,19,1,19,260298
19,19,1,19,259867
20,19,1,20,259620
19,19,1,19,260158
20,19,1,20,260007
20,19,1,20,260043
19,19,1,19,259252
19,19,1,19,259716
19,19,1,19,260284
20,19,1,20,259774
19,19,1,19,259966
19,19,1,19,259515
20,20,1,19,260577
20,19,1,20,259680
19,19,1,19,259634
19,19,1,19,259860
20,20,1,19,259456
19,19,1,19,259887
19,19,1,19,259742
19,19,1,19,260088
19,19,1,19,259018
19,19,1,19,260235
19,19,1,19,259333
19,19,1,19,259826
19,19,1,19,259623
19,19,1,19,259332
19,19,1,19,260070
19,19,1,19,259301
19,19,1,19,259790
19,19,1,19,260065
19,19,1,19,260133
19,19,1,19,259672
19,19,1,19,259991
19,18,1,19,259807
19,19,1,19,259787
19,19,1,19,259935
19,19,1,19,259331
19,19,1,19,259560
19,19,1,19,259968
19,18,1,19,260029
21,20,1,21,259624
19,19,1,19,260028
20,19,1,20,260071
19,19,1,19,259442
20,20,1,19,259463
19,19,1,19,259363
20,20,1,19,259541
19,18,1,19,260801
20,20,1,19,259707
19,19,1,19,259406
19,19,1,19,259771
19,19,1,19,260765
20,20,1,19,260155
19,19,1,19,259925
20,20,1,19,259797
20,20,1,19,259752
20,19,1,20,260104
20,19,1,20,259608
19,19,1,19,260182
19,19,1,19,259517
19,19,1,19,259565
20,20,1,19,259819
19,19,1,19,260191
19,19,1,19,259926
20,20,1,19,259552
20,20,1,19,259302
19,19,1,19,259944
19,19,1,19,259662
19,19,1,19,259519
20,19,1,20,260324
19,19,1,19,259989
19,19,1,19,260768
20,19,1,20,259982
19,19,1,19,259486
19,19,1,19,259935
19,19,1,19,259617
19,19,1,19,260004
19,19,1,19,260055
19,19,1,19,259788
20,19,1,20,259740
19,19,1,19,260471
19,19,1,19,259739
19,19,1,19,259247
19,19,1,19,260280
19,19,1,19,259773
20,19,1,20,259510
19,19,1,19,260619
19,19,1,19,260223
19,19,1,19,259287
19,19,1,19,259953
20,19,1,20,260085
20,19,1,20,260307
19,19,1,19,259796
19,19,1,19,259953
19,19,1,19,259818
19,19,1,19,259731
20,20,1,19,260378
20,20,1,19,260475
19,19,1,19,259642
20,20,1,19,259423
20,19,1,20,259691
20,20,1,19,259623
19,19,1,19,260163
20,19,1,20,260036
20,20,1,19,259633
19,19,1,19,259787
19,19,1,19,259735
19,19,1,19,259703
20,20,1,19,260222
19,19,1,19,259979
19,19,1,19,259920
19,19,1,19,259097
19,19,1,19,259742
19,19,1,19,259441
19,19,1,19,259041
19,19,1,19,259864
19,19,1,19,259776
20,19,1,20,260019
20,19,1,20,259449
19,19,1,19,260362
19,19,1,19,259945
19,19,1,19,259813
19,19,1,19,259710
20,19,1,20,260140
19,19,1,19,259631
20,20,1,19,260184
19,19,1,19,259634
19,19,1,19,259894
20,20,1,19,259810
19,19,1,19,259330
