fgc,min,rec,rem,work
23,21,1,23,1028392
23,20,1,23,1028034
23,20,1,23,1027671
23,21,1,23,1027757
23,20,1,23,1026742
23,21,1,23,1028607
23,20,1,23,1028825
23,20,1,23,1028006
23,21,1,23,1028189
23,21,1,23,1027643
23,21,1,23,1028936
23,21,1,23,1026267
23,21,1,23,1027711
23,20,1,23,1028390
23,20,1,23,1028585
23,21,1,23,1026715
23,21,1,23,1029062
23,20,1,23,1027437
23,20,1,23,1027862
23,20,1,23,1027420
23,20,1,23,1028167
23,21,1,23,1028415
23,21,1,23,1028012
23,21,1,23,1027742
23,21,1,23,1028635
23,21,1,23,1028750
23,21,1,23,1027749
23,21,1,23,1028550
23,20,1,23,1026831
23,20,1,23,1027195
23,20,1,23,1027784
23,21,1,23,1027177
23,20,1,23,1027627
23,21,1,23,1028451
23,21,1,23,1027926
23,21,1,23,1028717
23,21,1,23,1027937
23,20,1,23,1027171
23,20,1,23,1027934
23,20,1,23,1027491
23,20,1,23,1027884
23,20,1,23,1027616
23,21,1,23,1026346
23,21,1,23,1028170
23,21,1,23,1029560
23,20,1,23,1028393
23,21,1,23,1028527
23,20,1,23,1028718
23,20,1,23,1028415
23,21,1,23,1028429
23,21,1,23,1028678
23,20,1,23,1026888
23,21,1,23,1028061
23,21,1,23,1028819
23,20,1,23,1027768
23,20,1,23,1028148
23,20,1,23,1027427
23,21,1,23,1026993
23,20,1,23,1028442
23,21,1,23,1028066
23,20,1,23,1028183
23,20,1,23,1028149
23,21,1,23,1029170
23,20,1,23,1028386
23,21,1,23,1028238
23,20,1,23,1027770
23,21,1,23,1028557
23,20,1,23,1028582
23,21,1,23,1027825
23,21,1,23,1027516
23,21,1,23,1028319
23,21,1,23,1028300
23,20,1,23,1027655
23,21,1,23,1027613
23,20,1,23,1028108
23,20,1,23,1028759
23,21,1,23,1028032
23,20,1,23,1028231
23,21,1,23,1027344
23,21,1,23,1028887
23,21,1,23,1028386
23,14,1,23,1027998
23,21,1,23,1027964
23,20,1,23,1028288
23,20,1,23,1028911
23,21,1,23,1028113
23,20,1,23,1027979
23,21,1,23,1027178
23,20,1,23,1027898
23,21,1,23,1027894
23,21,1,23,1029577
23,21,1,23,1028540
23,21,1,23,1028630
23,21,1,23,1029620
23,20,1,23,1028847
23,21,1,23,1028253
23,20,1,23,1028208
23,21,1,23,1027549
23,21,1,23,1027000
23,21,1,23,1027519
23,21,1,23,1028104
23,21,1,23,1027586
23,21,1,23,1027769
22,21,1,22,1027767
23,20,1,23,1028592
23,20,1,23,1027742
23,21,1,23,1028165
23,20,1,23,1028742
23,20,1,23,1027937
23,20,1,23,1027996
23,20,1,23,1027835
23,20,1,23,1027657
23,21,1,23,1028029
23,20,1,23,1027822
23,21,1,23,1028887
23,20,1,23,1027797
23,21,1,23,1027991
23,21,1,23,1028199
23,21,1,23,1027333
23,20,1,23,1028837
23,21,1,23,1028218
23,21,1,23,1028143
23,21,1,23,1027613
23,21,1,23,1028101
23,21,1,23,1028364
23,21,1,23,1027938
23,20,1,23,1029633
23,21,1,23,1028870
23,20,1,23,1027037
23,21,1,23,1027687
23,20,1,23,1028162
23,20,1,23,1027352
23,21,1,23,1028584
23,21,1,23,1028032
23,21,1,23,1027915
23,20,1,23,1027699
23,21,1,23,1027478
23,20,1,23,1028544
23,20,1,23,1027975
23,20,1,23,1027104
23,21,1,23,1027623
23,21,1,23,1028722
23,21,1,23,1028659
23,21,1,23,1027083
23,21,1,23,1028798
23,21,1,23,1028265
23,21,1,23,1027153
23,20,1,23,1028447
21,20,1,21,1028597
23,20,1,23,1028604
21,20,1,21,1027437
23,21,1,23,1026997
23,21,1,23,1028147
23,21,1,23,1028847
23,20,1,23,1028942
23,21,1,23,1027920
23,21,1,23,1028548
23,21,1,23,1028668
23,21,1,23,1027427
23,21,1,23,1029650
23,21,1,23,1028473
23,21,1,23,1028936
23,20,1,23,1028283
23,20,1,23,1027600
23,21,1,23,1028045
23,21,1,23,1027807
23,21,1,23,1028470
23,21,1,23,1027039
23,21,1,23,1028112
23,20,1,23,1027113
23,21,1,23,1027933
23,21,1,23,1028716
23,20,1,23,1027290
23,21,1,23,1027222
23,21,1,23,1028667
23,20,1,23,1028082
23,20,1,23,1028861
23,20,1,23,1027705
23,21,1,23,1027988
23,21,1,23,1027083
23,20,1,23,1028168
23,21,1,23,1027493
23,20,1,23,1028018
23,20,1,23,1028007
23,20,1,23,1027836
22,21,1,22,1028281
23,21,1,23,1027980
23,20,1,23,1027646
23,20,1,23,1028005
23,21,1,23,1028381
23,21,1,23,1028304
23,20,1,23,1028826
23,21,1,23,1028147
23,20,1,23,1027882
23,20,1,23,1027127
23,21,1,23,1027328
23,21,1,23,1027128
23,20,1,23,1028370
22,21,1,22,1028788
23,20,1,23,1028625
23,21,1,23,1028792
23,20,1,23,1027685
23,20,1,23,1027620
23,21,1,23,1028863
23,21,1,23,1027645
23,21,1,23,1028622
23,21,1,23,1028035
23,21,1,23,1028281
23,21,1,23,1027976
23,21,1,23,1028386
23,21,1,23,1028142
23,21,1,23,1029185
23,20,1,23,1028624
23,20,1,23,1028025
23,20,1,23,1027120
23,21,1,23,1027975
23,21,1,23,1028597
23,21,1,23,1029274
23,21,1,23,1028535
23,20,1,23,1028132
23,21,1,23,1028962
23,20,1,23,1026995
22,20,1,22,1028019
23,21,1,23,1028012
23,20,1,23,1029020
23,20,1,23,1029024
23,20,1,23,1028649
23,21,1,23,1027234
23,21,1,23,1027989
23,21,1,23,1028712
23,21,1,23,1027610
23,20,1,23,1027929
23,21,1,23,1028498
23,21,1,23,1026664
22,21,1,22,1028512
23,21,1,23,1028963
23,21,1,23,1028085
23,21,1,23,1028217
23,21,1,23,1029195
23,20,1,23,1027675
23,21,1,23,1027597
23,21,1,23,1028217
23,21,1,23,1028369
23,21,1,23,1028941
23,21,1,23,1027340
23,21,1,23,1028206
23,21,1,23,1027764
23,20,1,23,1027844
23,21,1,23,1028319
23,21,1,23,1028200
23,20,1,23,1028392
23,20,1,23,1028505
23,21,1,23,1027356
23,21,1,23,1027845
23,21,1,23,1028388
23,20,1,23,1028024
23,20,1,23,1029138
23,20,1,23,1028407
23,21,1,23,1028218
23,20,1,23,1028531
23,20,1,23,1028336
23,21,1,23,1028760
23,21,1,23,1027578
23,21,1,23,1028239
23,21,1,23,1027664
23,21,1,23,1028055
23,21,1,23,1028923
23,21,1,23,1029166
23,20,1,23,1028610
23,21,1,23,1027539
23,20,1,23,1027967
23,21,1,23,1029451
23,20,1,23,1028241
23,21,1,23,1028220
23,21,1,23,1028499
23,21,1,23,1027451
23,21,1,23,1028070
23,21,1,23,1028642
23,21,1,23,1028311
23,21,1,23,1029540
23,21,1,23,1027163
23,21,1,23,1027980
23,20,1,23,1028891
21,20,1,21,1028911
23,21,1,23,1028422
23,20,1,23,1027576
23,20,1,23,1027357
23,21,1,23,1028233
23,21,1,23,1027947
23,21,1,23,1028611
23,20,1,23,1028252
23,21,1,23,1027986
23,20,1,23,1028463
23,21,1,23,1027412
23,21,1,23,1028551
23,21,1,23,1028701
23,21,1,23,1028623
23,21,1,23,1027552
23,21,1,23,1027592
23,20,1,23,1028237
23,21,1,23,1028199
23,21,1,23,1027392
23,21,1,23,1028849
23,21,1,23,1026517
23,21,1,23,1027075
23,21,1,23,1028278
23,20,1,23,1027045
23,20,1,23,1028003
23,21,1,23,1028265
23,21,1,23,1029296
23,20,1,23,1028308
23,20,1,23,1028547
23,20,1,23,1030231
23,20,1,23,1027851
23,12,1,23,1028233
23,21,1,23,1028674
23,21,1,23,1028701
23,21,1,23,1028532
23,20,1,23,1027394
23,21,1,23,1028209
23,20,1,23,1028027
23,20,1,23,1028365
23,20,1,23,1027806
23,21,1,23,1027588
23,20,1,23,1027701
23,20,1,23,1027861
23,21,1,23,1028698
23,20,1,23,1027025
23,21,1,23,1028512
23,21,1,23,1028567
23,21,1,23,1028707
23,21,1,23,1028346
23,21,1,23,1028260
23,21,1,23,1028172
23,21,1,23,1028866
23,20,1,23,1029030
23,20,1,23,1028344
23,21,1,23,1029029
23,21,1,23,1027481
23,21,1,23,1028092
23,20,1,23,1027646
23,21,1,23,1027565
23,20,1,23,1028583
23,20,1,23,1027297
23,21,1,23,1028307
23,20,1,23,1028358
23,20,1,23,1028765
23,21,1,23,1028582
23,20,1,23,1028475
23,21,1,23,1027664
23,21,1,23,1026971
23,21,1,23,1028256
23,20,1,23,1028638
23,21,1,23,1027824
23,20,1,23,1029201
23,21,1,23,1026806
23,20,1,23,1028052
23,21,1,23,1027656
23,21,1,23,1027634
23,20,1,23,1028044
23,20,1,23,1027150
23,20,1,23,1027953
23,21,1,23,1028138
23,20,1,23,1028295
23,20,1,23,1028232
23,21,1,23,1028044
22,21,1,22,1028254
23,21,1,23,1028506
23,21,1,23,1028500
23,14,1,23,1029200
23,20,1,23,1027978
23,20,1,23,1029152
23,21,1,23,1028506
23,21,1,23,1027214
23,20,1,23,1027510
23,21,1,23,1028542
23,20,1,23,1027686
23,21,1,23,1027864
23,21,1,23,1027814
23,21,1,23,1028243
23,21,1,23,1028562
23,20,1,23,1027223
23,21,1,23,1028171
23,20,1,23,1028918
23,20,1,23,1027685
22,21,1,22,1027620
23,21,1,23,1028523
22,20,1,22,1029370
23,21,1,23,1027339
23,21,1,23,1029034
23,21,1,23,1027454
23,21,1,23,1027012
23,21,1,23,1027430
23,20,1,23,1028083
23,20,1,23,1028161
23,21,1,23,1027603
23,14,1,23,1029426
23,21,1,23,1028688
23,21,1,23,1028362
23,21,1,23,1027384
23,20,1,23,1027287
23,20,1,23,1027570
23,21,1,23,1027593
23,20,1,23,1028409
23,21,1,23,1027057
23,21,1,23,1027434
23,21,1,23,1028136
23,21,1,23,1028151
23,21,1,23,1028863
23,21,1,23,1028207
23,20,1,23,1028237
23,21,1,23,1027198
23,21,1,23,1027285
23,21,1,23,1027830
22,21,1,22,1027840
23,21,1,23,1029277
23,21,1,23,1027454
23,21,1,23,1028828
23,20,1,23,1028795
23,21,1,23,1029361
23,21,1,23,1028224
23,21,1,23,1028317
23,20,1,23,1029099
23,20,1,23,1028922
23,21,1,23,1027751
23,21,1,23,1027419
23,22,1,23,1027506
23,21,1,23,1027860
23,20,1,23,1027526
23,20,1,23,1026871
23,21,1,23,1028346
23,20,1,23,1027734
23,21,1,23,1028504
23,21,1,23,1028079
23,20,1,23,1028424
23,21,1,23,1028534
23,21,1,23,1027383
23,21,1,23,1028449
23,21,1,23,1028781
23,20,1,23,1028129
23,21,1,23,1028139
23,20,1,23,1027844
23,20,1,23,1028031
23,21,1,23,1029663
23,21,1,23,1029857
22,21,1,22,1027964
23,21,1,23,1026983
23,21,1,23,1028763
23,20,1,23,1026832
23,20,1,23,1027220
23,21,1,23,1028550
23,21,1,23,1028418
23,21,1,23,1028666
23,20,1,23,1027953
23,21,1,23,1028153
23,20,1,23,1026994
23,21,1,23,1026894
23,21,1,23,1027986
23,21,1,23,1028904
23,20,1,23,1028776
23,21,1,23,1028537
23,20,1,23,1027456
23,20,1,23,1027397
23,21,1,23,1028365
23,21,1,23,1027660
23,21,1,23,1028022
23,21,1,23,1027865
23,20,1,23,1027350
23,20,1,23,1026886
23,20,1,23,1027744
23,21,1,23,1027305
23,21,1,23,1027687
23,21,1,23,1028457
23,21,1,23,1026779
23,20,1,23,1027920
23,20,1,23,1027084
23,20,1,23,1028041
23,20,1,23,1027935
23,21,1,23,1029442
23,21,1,23,1028410
23,21,1,23,1028165
23,20,1,23,1028554
23,21,1,23,1028493
23,21,1,23,1028196
23,20,1,23,1027690
23,21,1,23,1027939
23,21,1,23,1028293
23,20,1,23,1028201
23,20,1,23,1027136
23,21,1,23,1028280
23,21,1,23,1027136
23,21,1,23,1027849
23,20,1,23,1026774
23,21,1,23,1028652
23,21,1,23,1028014
23,21,1,23,1027108
23,21,1,23,1026102
23,21,1,23,1028592
23,21,1,23,1028249
23,20,1,23,1027977
23,21,1,23,1028893
23,20,1,23,1028739
23,20,1,23,1029010
23,21,1,23,1028154
23,21,1,23,1027857
23,21,1,23,1028610
23,21,1,23,1028886
23,21,1,23,1029013
23,20,1,23,1028206
23,20,1,23,1026907
23,21,1,23,1028287
23,20,1,23,1028081
23,20,1,23,1028516
23,20,1,23,1027898
23,21,1,23,1027681
23,21,1,23,1027680
23,21,1,23,1028515
23,21,1,23,1027569
23,21,1,23,1027927
22,20,1,22,1027920
23,21,1,23,1028433
23,21,1,23,1028432
23,20,1,23,1028333
23,20,1,23,1028512
22,21,1,22,1028377
23,21,1,23,1028299
23,21,1,23,1028220
23,21,1,23,1027846
23,21,1,23,1029802
23,20,1,23,1027364
23,21,1,23,1028783
23,20,1,23,1028788
23,21,1,23,1028422
23,20,1,23,1028218
23,21,1,23,1028175
23,20,1,23,1028327
23,21,1,23,1027061
23,21,1,23,1027458
23,21,1,23,1027748
23,21,1,23,1027672
23,21,1,23,1029204
23,21,1,23,1028831
23,21,1,23,1028198
23,21,1,23,1029025
23,21,1,23,1027683
23,20,1,23,1028305
23,21,1,23,1026298
23,21,1,23,1027750
23,21,1,23,1027461
23,20,1,23,1029044
23,20,1,23,1028475
23,21,1,23,1028556
23,21,1,23,1027763
23,21,1,23,1028045
23,21,1,23,1028136
23,21,1,23,1027330
23,21,1,23,1028924
23,21,1,23,1028173
23,20,1,23,1027922
23,20,1,23,1027329
23,21,1,23,1029320
23,21,1,23,1027887
23,21,1,23,1027447
23,20,1,23,1027926
23,20,1,23,1026714
23,21,1,23,1027844
23,21,1,23,1027904
23,21,1,23,1027611
23,20,1,23,1029025
23,21,1,23,1028284
23,20,1,23,1028158
23,21,1,23,1027815
23,21,1,23,1028334
23,21,1,23,1027076
23,21,1,23,1029392
23,20,1,23,1027673
23,20,1,23,1029528
23,20,1,23,1027292
23,21,1,23,1027313
23,20,1,23,1027277
23,20,1,23,1027111
23,21,1,23,1028134
23,21,1,23,1027380
23,20,1,23,1028002
23,21,1,23,1028625
23,20,1,23,1028672
23,21,1,23,1026677
23,21,1,23,1028278
23,20,1,23,1027933
23,21,1,23,1028145
23,20,1,23,1027876
23,21,1,23,1026886
23,20,1,23,1028806
23,21,1,23,1028231
23,21,1,23,1027359
23,21,1,23,1026385
23,20,1,23,1027804
23,21,1,23,1028148
23,21,1,23,1027783
23,21,1,23,1027790
23,21,1,23,1028858
23,21,1,23,1028286
23,20,1,23,1028370
23,21,1,23,1028197
21,20,1,21,1027428
23,21,1,23,1027913
23,21,1,23,1028217
23,21,1,23,1028735
23,20,1,23,1027767
23,20,1,23,1029040
23,21,1,23,1028051
23,21,1,23,1027114
23,20,1,23,1027351
23,20,1,23,1028866
21,20,1,21,1028257
23,21,1,23,1027334
23,21,1,23,1028146
23,20,1,23,1027291
23,21,1,23,1029018
23,20,1,23,1027808
23,20,1,23,1028103
23,20,1,23,1028140
23,21,1,23,1027989
23,21,1,23,1027899
23,21,1,23,1027601
23,21,1,23,1028084
23,21,1,23,1027915
23,20,1,23,1027323
23,20,1,23,1026703
23,21,1,23,1028761
23,21,1,23,1028006
23,20,1,23,1027776
23,20,1,23,1027783
23,21,1,23,1027873
21,20,1,21,1027864
23,21,1,23,1028470
23,21,1,23,1028752
23,21,1,23,1027506
23,21,1,23,1028475
23,21,1,23,1028319
23,21,1,23,1027528
23,21,1,23,1028076
23,20,1,23,1028498
23,21,1,23,1028684
23,21,1,23,1028267
23,20,1,23,1028181
23,14,1,23,1026912
23,21,1,23,1027491
23,21,1,23,1029421
22,21,1,22,1028068
23,21,1,23,1028766
23,21,1,23,1027321
23,20,1,23,1028416
23,21,1,23,1026591
23,21,1,23,1026984
23,21,1,23,1027634
23,21,1,23,1028188
23,21,1,23,1027975
23,21,1,23,1028778
23,21,1,23,1028684
23,20,1,23,1027761
23,21,1,23,1028840
23,20,1,23,1028662
23,21,1,23,1027569
23,21,1,23,1028243
23,21,1,23,1028302
23,21,1,23,1028157
23,21,1,23,1028297
23,21,1,23,1028139
23,20,1,23,1028977
23,20,1,23,1028343
23,20,1,23,1027971
23,20,1,23,1027785
23,21,1,23,1027459
23,21,1,23,1026784
23,20,1,23,1027526
23,21,1,23,1028854
23,20,1,23,1028507
23,20,1,23,1027694
23,21,1,23,1028359
23,20,1,23,1028321
23,21,1,23,1028957
23,21,1,23,1028257
22,21,1,22,1027921
23,21,1,23,1028711
23,20,1,23,1028069
23,21,1,23,1028099
23,20,1,23,1028286
23,20,1,23,1028418
23,21,1,23,1028814
23,20,1,23,1029010
23,20,1,23,1028428
22,20,1,22,1027527
22,21,1,22,1028599
23,20,1,23,1028424
23,21,1,23,1026968
23,20,1,23,1027831
23,20,1,23,1027981
23,21,1,23,1028291
23,21,1,23,1026962
23,21,1,23,1028520
22,20,1,22,1028725
23,20,1,23,1028079
23,21,1,23,1029092
23,20,1,23,1028180
23,21,1,23,1027284
23,21,1,23,1028303
23,21,1,23,1028043
23,21,1,23,1028336
23,20,1,23,1027965
23,21,1,23,1028646
23,21,1,23,1028425
23,21,1,23,1029067
23,21,1,23,1027622
23,21,1,23,1028274
23,21,1,23,1027247
23,20,1,23,1027385
23,20,1,23,1029181
23,21,1,23,1028404
23,21,1,23,1028967
23,21,1,23,1026677
23,20,1,23,1027866
23,20,1,23,1028572
23,21,1,23,1028471
23,21,1,23,1028107
23,20,1,23,1028594
23,20,1,23,1027323
23,20,1,23,1028272
23,21,1,23,1028141
23,20,1,23,1028535
23,20,1,23,1029420
23,21,1,23,1026344
23,20,1,23,1028284
23,21,1,23,1028920
23,20,1,23,1026980
23,20,1,23,1027457
23,21,1,23,1026688
23,21,1,23,1028167
23,20,1,23,1028393
23,20,1,23,1028545
21,20,1,21,1028210
23,20,1,23,1028253
23,21,1,23,1027591
23,20,1,23,1026748
23,21,1,23,1028648
23,20,1,23,1027217
23,21,1,23,1027417
23,21,1,23,1027521
23,20,1,23,1027826
23,21,1,23,1027333
23,20,1,23,1027617
23,21,1,23,1027827
23,21,1,23,1027017
23,21,1,23,1028613
23,20,1,23,1028185
23,20,1,23,1028114
23,21,1,23,1027731
23,20,1,23,1027573
21,20,1,21,1027305
23,21,1,23,1028175
23,21,1,23,1028629
23,21,1,23,1026907
23,21,1,23,1027911
23,20,1,23,1027200
23,21,1,23,1028955
23,20,1,23,1028265
23,21,1,23,1029054
23,21,1,23,1028467
23,21,1,23,1028699
23,20,1,23,1028143
23,21,1,23,1027842
23,21,1,23,1028142
23,21,1,23,1028082
23,21,1,23,1028143
23,21,1,23,1028356
23,21,1,23,1028272
23,21,1,23,1028324
23,21,1,23,1028714
23,21,1,23,1027913
23,20,1,23,1026957
22,20,1,22,1028101
23,21,1,23,1028009
23,21,1,23,1028572
23,21,1,23,1028107
23,21,1,23,1027227
23,21,1,23,1028015
23,21,1,23,1028243
23,21,1,23,1028510
23,20,1,23,1027197
23,20,1,23,1027686
23,20,1,23,1028850
23,21,1,23,1028496
23,20,1,23,1027929
23,20,1,23,1028833
23,21,1,23,1027814
23,20,1,23,1028906
23,21,1,23,1026456
23,20,1,23,1027775
23,21,1,23,1027713
23,21,1,23,1027816
23,21,1,23,1027574
23,20,1,23,1028162
23,21,1,23,1027959
23,21,1,23,1027816
23,20,1,23,1027899
23,21,1,23,1027970
23,20,1,23,1027975
23,20,1,23,1027615
23,21,1,23,1027705
23,20,1,23,1028666
23,20,1,23,1027713
23,20,1,23,1027318
22,21,1,22,1028859
23,20,1,23,1027033
23,20,1,23,1027421
23,21,1,23,1028072
23,21,1,23,1027896
23,20,1,23,1028763
23,20,1,23,1028688
23,20,1,23,1027519
23,21,1,23,1027644
23,20,1,23,1028202
23,21,1,23,1029100
23,20,1,23,1028694
23,20,1,23,1027381
23,20,1,23,1028063
23,21,1,23,1027542
23,20,1,23,1027558
23,21,1,23,1028444
23,21,1,23,1028394
23,20,1,23,1028069
23,21,1,23,1027091
23,20,1,23,1027463
23,21,1,23,1028342
23,21,1,23,1028852
23,21,1,23,1027014
23,20,1,23,1028588
23,21,1,23,1028283
23,20,1,23,1028528
23,21,1,23,1027806
23,21,1,23,1029600
23,20,1,23,1028694
23,21,1,23,1028136
23,20,1,23,1027468
23,21,1,23,1027738
23,21,1,23,1028828
23,21,1,23,1027835
23,20,1,23,1029302
23,20,1,23,1027165
23,21,1,23,1027917
23,20,1,23,1026598
23,21,1,23,1026991
23,20,1,23,1028467
23,21,1,23,1028932
23,21,1,23,1027960
23,21,1,23,1027758
23,21,1,23,1027810
23,21,1,23,1029321
23,21,1,23,1027880
23,20,1,23,1028075
23,21,1,23,1027947
23,21,1,23,1027912
23,21,1,23,1027404
23,21,1,23,1029264
23,21,1,23,1027269
23,21,1,23,1028047
23,20,1,23,1028164
23,21,1,23,1027610
23,21,1,23,1027564
23,21,1,23,1027493
23,21,1,23,1027991
23,20,1,23,1027621
23,21,1,23,1028895
23,20,1,23,1028601
23,20,1,23,1027290
23,21,1,23,1029235
23,20,1,23,1028015
22,20,1,22,1027663
23,21,1,23,1027581
23,20,1,23,1027927
23,14,1,23,1028678
23,20,1,23,1027622
23,21,1,23,1027979
22,21,1,22,1029266
23,21,1,23,1028249
23,21,1,23,1027002
23,20,1,23,1029163
22,21,1,22,1028994
23,21,1,23,1026762
23,21,1,23,1028052
23,21,1,23,1028352
23,21,1,23,1027291
23,20,1,23,1028095
23,21,1,23,1028296
23,21,1,23,1027402
23,21,1,23,1028550
23,12,1,23,1027604
23,21,1,23,1028313
23,20,1,23,1028499
23,21,1,23,1027718
23,21,1,23,1028732
23,20,1,23,1027609
23,21,1,23,1027563
23,21,1,23,1028925
23,21,1,23,1029361
23,21,1,23,1028109
23,20,1,23,1028226
23,21,1,23,1027648
23,21,1,23,1028214
23,21,1,23,1027736
23,20,1,23,1026689
23,20,1,23,1026966
23,21,1,23,1028043
23,20,1,23,1028616
23,20,1,23,1028637
23,21,1,23,1028251
23,21,1,23,1027859
23,21,1,23,1028478
23,20,1,23,1027647
23,21,1,23,1027518
23,21,1,23,1027926
23,20,1,23,1027823
23,20,1,23,1027918
23,21,1,23,1028400
23,21,1,23,1028315
23,21,1,23,1027063
23,20,1,23,1028506
23,20,1,23,1028320
23,20,1,23,1029161
23,21,1,23,1027704
23,20,1,23,1027940
23,21,1,23,1028699
23,20,1,23,1028425
23,21,1,23,1028588
23,21,1,23,1027430
23,20,1,23,1027724
23,21,1,23,1027477
23,21,1,23,1030101
23,21,1,23,1027033
23,21,1,23,1027812
23,21,1,23,1027966
23,20,1,23,1027589
22,21,1,22,1028366
23,21,1,23,1028464
23,21,1,23,1028642
23,21,1,23,1028040
23,21,1,23,1027916
23,21,1,23,1027595
23,21,1,23,1028401
23,21,1,23,1028405
23,20,1,23,1028452
23,21,1,23,1028048
23,21,1,23,1027583
23,21,1,23,1028049
23,21,1,23,1028330
23,21,1,23,1028574
23,21,1,23,1028396
23,21,1,23,1028384
23,20,1,23,1027751
23,21,1,23,1029643
23,20,1,23,1028358
23,21,1,23,1028427
23,21,1,23,1028239
23,21,1,23,1027556
21,20,1,21,1026531
23,20,1,23,1027458
23,20,1,23,1027950
22,20,1,22,1028219
23,21,1,23,1028052
23,20,1,23,1028471
23,20,1,23,1027476
23,20,1,23,1028439
23,20,1,23,1027384
23,21,1,23,1027771
23,20,1,23,1028707
23,21,1,23,1027838
23,21,1,23,1028226
23,20,1,23,1029044
23,21,1,23,1027567
23,21,1,23,1028183
23,21,1,23,1028455
23,20,1,23,1027967
23,21,1,23,1028118
23,21,1,23,1029292
23,21,1,23,1028872
23,20,1,23,1029048
23,20,1,23,1028719
23,21,1,23,1027550
23,21,1,23,1028152
23,21,1,23,1027124
23,20,1,23,1027551
23,21,1,23,1028400
23,21,1,23,1028065
23,20,1,23,1027879
23,14,1,23,1027984
23,21,1,23,1028166
23,21,1,23,1028219
23,21,1,23,1027971
22,21,1,22,1026663
23,20,1,23,1027419
23,21,1,23,1030006
23,21,1,23,1028240
23,21,1,23,1027705
23,21,1,23,1027845
23,20,1,23,1027667
23,21,1,23,1027679
23,20,1,23,1028475
23,20,1,23,1028343
23,20,1,23,1028190
23,21,1,23,1027702
23,21,1,23,1028966
23,20,1,23,1027455
23,21,1,23,1028293
23,20,1,23,1028350
23,21,1,23,1027873
23,20,1,23,1028290
22,20,1,22,1028362
23,20,1,23,1027951
23,20,1,23,1028791
23,21,1,23,1028777
23,20,1,23,1027764
23,21,1,23,1027918
23,20,1,23,1028138
23,21,1,23,1028330
23,21,1,23,1027873
23,21,1,23,1028796
23,21,1,23,1027357
23,21,1,23,1028311
23,20,1,23,1027602
23,20,1,23,1027544
23,21,1,23,1026816
23,20,1,23,1028309
23,21,1,23,1028839
23,21,1,23,1027850
23,21,1,23,1028289
23,21,1,23,1027596
23,20,1,23,1028905
23,20,1,23,1026896
23,21,1,23,1028351
23,21,1,23,1028519
23,21,1,23,1028391
23,21,1,23,1027502
23,20,1,23,1028871
23,21,1,23,1026752
23,20,1,23,1029471
23,20,1,23,1027897
23,21,1,23,1028209
23,21,1,23,1027605
23,21,1,23,1028041
23,21,1,23,1027160
23,21,1,23,1028458
23,21,1,23,1027921
23,21,1,23,1028207
23,21,1,23,1028610
23,20,1,23,1027798
23,21,1,23,1027342
23,20,1,23,1028285
23,20,1,23,1027410
23,20,1,23,1028763
23,21,1,23,1028352
23,21,1,23,1028128
23,21,1,23,1028121
23,20,1,23,1027715
23,21,1,23,1028203
23,20,1,23,1027726
23,20,1,23,1027609
23,21,1,23,1027273
23,20,1,23,1027366
23,21,1,23,1027836
23,21,1,23,1027895
23,21,1,23,1028731
23,20,1,23,1027262
23,20,1,23,1028124
23,21,1,23,1028086
23,21,1,23,1028593
23,21,1,23,1027641
22,21,1,22,1027609
23,20,1,23,1028201
23,21,1,23,1027522
23,21,1,23,1028311
23,21,1,23,1028178
23,20,1,23,1028258
23,20,1,23,1028477
23,20,1,23,1028148
23,21,1,23,1028335
23,21,1,23,1027159
23,20,1,23,1027394
23,21,1,23,1026463
23,20,1,23,1027865
23,20,1,23,1027836
22,20,1,22,1027887
23,20,1,23,1028415
23,21,1,23,1028399
23,20,1,23,1027192
23,21,1,23,1028230
23,20,1,23,1028058
23,21,1,23,1028143
23,21,1,23,1027727
23,21,1,23,1026987
23,21,1,23,1027813
23,21,1,23,1028355
23,21,1,23,1027881
21,20,1,21,1029748
23,21,1,23,1028395
23,21,1,23,1028750
23,20,1,23,1027438
23,20,1,23,1027542
23,20,1,23,1028425
23,21,1,23,1027759
23,21,1,23,1026628
23,21,1,23,1029116
23,20,1,23,1028181
23,21,1,23,1028665
23,21,1,23,1028747
23,21,1,23,1028157
23,20,1,23,1027701
23,21,1,23,1028875
23,21,1,23,1028772
23,20,1,23,1027885
23,21,1,23,1027748
23,21,1,23,1027674
23,21,1,23,1030117
23,20,1,23,1028104
23,21,1,23,1027509
23,21,1,23,1027491
23,21,1,23,1027598
23,21,1,23,1028117
23,21,1,23,1027967
23,20,1,23,1027957
23,21,1,23,1029533
23,20,1,23,1027126
23,21,1,23,1028532
23,21,1,23,1026903
23,20,1,23,1028141
23,21,1,23,1028827
23,20,1,23,1027671
23,20,1,23,1028478
23,21,1,23,1028819
23,21,1,23,1027658
23,20,1,23,1028316
23,21,1,23,1028057
23,20,1,23,1028557
23,21,1,23,1027747
23,21,1,23,1028239
23,20,1,23,1027203
23,20,1,23,1029229
23,21,1,23,1027568
23,21,1,23,1029280
23,10,1,23,1028616
23,21,1,23,1028629
23,20,1,23,1029472
23,21,1,23,1026409
23,21,1,23,1028056
23,21,1,23,1027884
21,20,1,21,1028463
23,20,1,23,1027487
23,21,1,23,1027878
23,21,1,23,1026796
23,14,1,23,1027173
23,20,1,23,1028378
23,20,1,23,1027863
23,21,1,23,1028710
23,21,1,23,1028272
23,21,1,23,1028335
23,20,1,23,1027530
