fgc,min,rec,rem,work
23,22,1,23,2054071
23,21,1,23,2057314
25,22,1,25,2055575
23,22,1,23,2056873
23,22,1,23,2056538
23,22,1,23,2057356
23,21,1,23,2055800
23,21,1,23,2055453
23,21,1,23,2056440
23,22,1,23,2054920
23,22,1,23,2055298
23,22,1,23,2057336
23,21,1,23,2057663
23,22,1,23,2055283
23,22,1,23,2055322
23,22,1,23,2057515
23,22,1,23,2055533
25,22,1,25,2057516
23,22,1,23,2055810
23,22,1,23,2056110
23,21,1,23,2056215
23,22,1,23,2055067
23,22,1,23,2056440
23,22,1,23,2056785
23,22,1,23,2057008
23,21,1,23,2055515
23,21,1,23,2056506
23,21,1,23,2058027
25,22,1,25,2056058
23,22,1,23,2057449
23,22,1,23,2055656
23,22,1,23,2055705
23,22,1,23,2058308
23,22,1,23,2056758
23,22,1,23,2056722
23,22,1,23,2057320
23,22,1,23,2056679
23,22,1,23,2055416
23,22,1,23,2057131
23,22,1,23,2055423
23,22,1,23,2055476
23,22,1,23,2056903
23,21,1,23,2055152
23,22,1,23,2056262
23,21,1,23,2057092
23,14,1,23,2056608
23,22,1,23,2055522
23,21,1,23,2056463
25,22,1,25,2057788
23,21,1,23,2054633
23,21,1,23,2058135
23,22,1,23,2055157
23,22,1,23,2055896
23,22,1,23,2057077
23,22,1,23,2057096
23,22,1,23,2055387
23,21,1,23,2055540
23,22,1,23,2055581
23,21,1,23,2056695
23,21,1,23,2056196
23,22,1,23,2056810
23,21,1,23,2055558
23,21,1,23,2055650
23,21,1,23,2057414
23,22,1,23,2054987
23,21,1,23,2056043
23,22,1,23,2056832
23,22,1,23,2056772
23,21,1,23,2057398
25,22,1,25,2057308
23,22,1,23,2056047
23,21,1,23,2054444
23,21,1,23,2056556
23,21,1,23,2056539
23,21,1,23,2055118
23,22,1,23,2056367
23,22,1,23,2056536
25,22,1,25,2056284
23,21,1,23,2056724
23,22,1,23,2056102
25,22,1,25,2054759
23,22,1,23,2057537
23,22,1,23,2056129
23,22,1,23,2055864
25,22,1,25,2057643
23,22,1,23,2057007
23,22,1,23,2055455
23,22,1,23,2056241
23,21,1,23,2056797
23,22,1,23,2056812
23,22,1,23,2056953
23,21,1,23,2055847
23,21,1,23,2056085
23,22,1,23,2055738
23,22,1,23,2057716
23,21,1,23,2056176
23,21,1,23,2056935
23,22,1,23,2055510
23,21,1,23,2056305
23,22,1,23,2056752
23,21,1,23,2056128
23,22,1,23,2055269
25,22,1,25,2056254
23,22,1,23,2056644
23,21,1,23,2056087
23,22,1,23,2055763
23,22,1,23,2055305
23,21,1,23,2053739
23,22,1,23,2055450
25,22,1,25,2055359
25,22,1,25,2058781
23,21,1,23,2057081
23,21,1,23,2053877
23,21,1,23,2055293
23,21,1,23,2056586
23,22,1,23,2058188
23,22,1,23,2054919
23,22,1,23,2055142
23,21,1,23,2057225
23,22,1,23,2056821
23,22,1,23,2056178
23,22,1,23,2056026
23,22,1,23,2056563
23,22,1,23,2055969
23,21,1,23,2056581
25,22,1,25,2055610
23,21,1,23,2055449
23,22,1,23,2056765
25,22,1,25,2057032
23,22,1,23,2056430
23,22,1,23,2056028
23,21,1,23,2056633
23,22,1,23,2055909
25,22,1,25,2056167
23,22,1,23,2059002
23,22,1,23,2055799
23,22,1,23,2056401
25,23,1,25,2056542
23,22,1,23,2057708
23,21,1,23,2057436
23,21,1,23,2055132
23,22,1,23,2057263
23,21,1,23,2056647
23,22,1,23,2056520
25,22,1,25,2055320
23,22,1,23,2055538
23,21,1,23,2055817
23,22,1,23,2055633
23,22,1,23,2056069
23,21,1,23,2056738
23,22,1,23,2057057
25,22,1,25,2055815
25,22,1,25,2058502
25,23,1,25,2055549
23,22,1,23,2057611
23,21,1,23,2055737
23,22,1,23,2056170
25,22,1,25,2057366
23,22,1,23,2057531
23,22,1,23,2055757
23,22,1,23,2056103
23,22,1,23,2056810
25,23,1,25,2055842
23,22,1,23,2054034
23,22,1,23,2056156
23,22,1,23,2057436
23,22,1,23,2056180
23,21,1,23,2056516
23,22,1,23,2056388
23,22,1,23,2056625
23,21,1,23,2054626
23,21,1,23,2056491
23,22,1,23,2055526
25,22,1,25,2055597
25,22,1,25,2056014
23,22,1,23,2056370
23,22,1,23,2055634
23,22,1,23,2056201
23,22,1,23,2056941
23,22,1,23,2054734
23,22,1,23,2054788
23,22,1,23,2056340
25,22,1,25,2055227
23,22,1,23,2056907
23,22,1,23,2055534
23,22,1,23,2054764
25,22,1,25,2057510
23,21,1,23,2055815
23,22,1,23,2056864
25,22,1,25,2055572
23,22,1,23,2056080
23,22,1,23,2056124
23,21,1,23,2054838
23,22,1,23,2056744
23,22,1,23,2056723
25,22,1,25,2056899
23,22,1,23,2055839
23,22,1,23,2057029
23,21,1,23,2055303
23,21,1,23,2057929
23,22,1,23,2056666
23,21,1,23,2055041
23,21,1,23,2056721
23,21,1,23,2055785
23,21,1,23,2055051
23,22,1,23,2059055
23,22,1,23,2057415
23,22,1,23,2057655
25,22,1,25,2056601
23,21,1,23,2054421
23,21,1,23,2056558
23,21,1,23,2055849
23,22,1,23,2054791
23,21,1,23,2056748
23,22,1,23,2056348
23,22,1,23,2057065
23,21,1,23,2055129
23,21,1,23,2056195
25,22,1,25,2057156
25,22,1,25,2056918
25,22,1,25,2056539
23,21,1,23,2056318
23,21,1,23,2055319
23,21,1,23,2058417
23,22,1,23,2057261
23,22,1,23,2056323
23,21,1,23,2057304
23,21,1,23,2056231
23,21,1,23,2057346
23,21,1,23,2056957
23,21,1,23,2055805
23,22,1,23,2057147
23,22,1,23,2055661
23,22,1,23,2058069
23,21,1,23,2056399
23,21,1,23,2056334
23,22,1,23,2054716
23,22,1,23,2055669
23,22,1,23,2054822
23,22,1,23,2057458
23,21,1,23,2056287
23,22,1,23,2056560
23,22,1,23,2056468
23,22,1,23,2054562
23,21,1,23,2056696
23,22,1,23,2056881
23,22,1,23,2057281
23,22,1,23,2056731
23,22,1,23,2057410
23,21,1,23,2057202
23,21,1,23,2058603
23,21,1,23,2055169
23,22,1,23,2056675
23,14,1,23,2055867
23,22,1,23,2055924
23,21,1,23,2055541
23,22,1,23,2056021
23,21,1,23,2055986
23,22,1,23,2058146
23,22,1,23,2056787
25,22,1,25,2055621
23,21,1,23,2058369
23,22,1,23,2057545
23,22,1,23,2057119
23,21,1,23,2055639
23,22,1,23,2055276
23,21,1,23,2057396
23,21,1,23,2057395
23,22,1,23,2054857
23,22,1,23,2056227
23,22,1,23,2055462
23,21,1,23,2056007
23,22,1,23,2055271
23,22,1,23,2055301
23,22,1,23,2057129
23,22,1,23,2056074
23,22,1,23,2054136
23,21,1,23,2056599
23,21,1,23,2057223
23,21,1,23,2053963
23,22,1,23,2057423
25,22,1,25,2056708
23,22,1,23,2057255
23,22,1,23,2055497
25,22,1,25,2056039
23,21,1,23,2056395
23,22,1,23,2056095
23,21,1,23,2057409
23,21,1,23,2055511
23,21,1,23,2053617
23,21,1,23,2056642
23,21,1,23,2058085
23,21,1,23,2055357
23,21,1,23,2057603
23,22,1,23,2056016
23,21,1,23,2055447
23,22,1,23,2056385
25,22,1,25,2056618
23,21,1,23,2054499
25,23,1,25,2057004
23,21,1,23,2055848
23,22,1,23,2057012
23,22,1,23,2054598
23,22,1,23,2056768
23,22,1,23,2056364
23,22,1,23,2056511
23,21,1,23,2055206
23,22,1,23,2056129
25,22,1,25,2057528
23,22,1,23,2057032
23,21,1,23,2056075
23,21,1,23,2058146
23,22,1,23,2055866
23,22,1,23,2056573
25,22,1,25,2057087
23,22,1,23,2056456
23,22,1,23,2054533
23,22,1,23,2056164
23,21,1,23,2054401
23,21,1,23,2055887
23,21,1,23,2056526
23,22,1,23,2056737
25,22,1,25,2056350
23,21,1,23,2056617
23,22,1,23,2057269
23,21,1,23,2054992
23,21,1,23,2056027
23,22,1,23,2055161
23,22,1,23,2057946
23,22,1,23,2055545
25,21,1,25,2056750
23,22,1,23,2056698
23,21,1,23,2057178
23,22,1,23,2056423
25,22,1,25,2055841
23,22,1,23,2056263
23,22,1,23,2054737
23,22,1,23,2058531
23,22,1,23,2055243
25,22,1,25,2057679
23,22,1,23,2056735
23,21,1,23,2055866
23,21,1,23,2055539
23,22,1,23,2058517
23,21,1,23,2056521
23,22,1,23,2056658
23,22,1,23,2055591
23,22,1,23,2056489
23,22,1,23,2055988
23,22,1,23,2055674
23,21,1,23,2056494
23,21,1,23,2055687
23,22,1,23,2057310
23,22,1,23,2054986
23,21,1,23,2055966
23,21,1,23,2056447
23,22,1,23,2056772
23,22,1,23,2055446
23,22,1,23,2054538
23,21,1,23,2055804
23,21,1,23,2055185
23,22,1,23,2056677
23,22,1,23,2055322
23,22,1,23,2056996
23,21,1,23,2056596
23,22,1,23,2056217
23,22,1,23,2056709
23,22,1,23,2056736
23,22,1,23,2056670
23,21,1,23,2056449
25,22,1,25,2055972
23,21,1,23,2056665
25,22,1,25,2057823
23,22,1,23,2056245
25,22,1,25,2055803
23,21,1,23,2056569
23,22,1,23,2056720
23,21,1,23,2055411
24,22,1,24,2055972
23,21,1,23,2055248
23,22,1,23,2056176
25,23,1,25,2055487
23,22,1,23,2055842
23,21,1,23,2055740
23,22,1,23,2055549
23,22,1,23,2055574
23,22,1,23,2055047
23,22,1,23,2056974
23,22,1,23,2054375
23,21,1,23,2057269
23,22,1,23,2057465
23,21,1,23,2057114
25,22,1,25,2055774
23,22,1,23,2056015
23,21,1,23,2057531
25,23,1,25,2057575
23,22,1,23,2055253
23,21,1,23,2056849
25,22,1,25,2057373
25,23,1,25,2056852
23,21,1,23,2056686
23,21,1,23,2056252
23,22,1,23,2055315
23,22,1,23,2054998
23,22,1,23,2055514
23,22,1,23,2055896
23,21,1,23,2057232
23,21,1,23,2056021
23,22,1,23,2056665
23,22,1,23,2054691
23,22,1,23,2055748
23,22,1,23,2055156
23,22,1,23,2056544
23,21,1,23,2054637
23,21,1,23,2057193
23,21,1,23,2056049
23,21,1,23,2055062
23,22,1,23,2056643
23,22,1,23,2057618
23,22,1,23,2057034
23,22,1,23,2055811
25,22,1,25,2056083
23,22,1,23,2056790
23,22,1,23,2054176
23,21,1,23,2056757
23,21,1,23,2055288
23,22,1,23,2056285
23,22,1,23,2055886
25,22,1,25,2057826
23,22,1,23,2055250
23,22,1,23,2056298
23,22,1,23,2056157
23,21,1,23,2057131
23,21,1,23,2055360
23,21,1,23,2055954
23,21,1,23,2055593
23,21,1,23,2055398
23,21,1,23,2056480
23,21,1,23,2057139
23,21,1,23,2056279
23,22,1,23,2056812
23,21,1,23,2055090
23,22,1,23,2056068
23,22,1,23,2056123
23,21,1,23,2057481
23,22,1,23,2057421
23,21,1,23,2056024
23,22,1,23,2056895
23,22,1,23,2057120
25,22,1,25,2056317
23,21,1,23,2056444
23,22,1,23,2056895
23,21,1,23,2056440
23,22,1,23,2057296
23,21,1,23,2056700
23,22,1,23,2057152
23,22,1,23,2056451
23,22,1,23,2056687
23,21,1,23,2056822
23,22,1,23,2056311
23,21,1,23,2054349
25,22,1,25,2056042
23,22,1,23,2056523
23,21,1,23,2056961
23,22,1,23,2056707
23,21,1,23,2056023
23,21,1,23,2056034
23,21,1,23,2055746
23,22,1,23,2056404
23,22,1,23,2057161
23,22,1,23,2056781
23,22,1,23,2056937
23,22,1,23,2057581
23,21,1,23,2057219
23,22,1,23,2057188
23,22,1,23,2057228
23,22,1,23,2055317
23,22,1,23,2056394
23,22,1,23,2056943
23,21,1,23,2055248
23,22,1,23,2056220
25,22,1,25,2056484
23,22,1,23,2056673
23,22,1,23,2055788
23,21,1,23,2056428
23,21,1,23,2057257
23,22,1,23,2056443
23,22,1,23,2055605
23,21,1,23,2055702
25,22,1,25,2054926
23,22,1,23,2055953
23,22,1,23,2055492
23,21,1,23,2054890
23,22,1,23,2056210
23,22,1,23,2056532
23,21,1,23,2056662
23,21,1,23,2056381
23,21,1,23,2055648
23,21,1,23,2054644
23,22,1,23,2057107
23,21,1,23,2055591
23,22,1,23,2056624
23,21,1,23,2055472
23,22,1,23,2055487
23,22,1,23,2055869
23,22,1,23,2055763
23,22,1,23,2054183
23,21,1,23,2057263
23,22,1,23,2057392
23,22,1,23,2056479
23,21,1,23,2056248
23,22,1,23,2057887
23,22,1,23,2055996
23,21,1,23,2055684
23,21,1,23,2056316
23,21,1,23,2055483
23,21,1,23,2057032
23,21,1,23,2056701
23,22,1,23,2056044
23,21,1,23,2055452
23,22,1,23,2055895
23,22,1,23,2056812
23,22,1,23,2056032
23,22,1,23,2055255
23,21,1,23,2056662
23,21,1,23,2056352
23,21,1,23,2057565
23,22,1,23,2056782
25,22,1,25,2055849
23,21,1,23,2057480
23,22,1,23,2055885
23,21,1,23,2056207
23,21,1,23,2055559
25,22,1,25,2056277
25,23,1,25,2057447
23,21,1,23,2056069
23,12,1,23,2055802
23,21,1,23,2054673
23,22,1,23,2055742
23,22,1,23,2055800
23,22,1,23,2056411
23,22,1,23,2057114
23,21,1,23,2056823
23,21,1,23,2054039
23,22,1,23,2057231
23,22,1,23,2055015
23,22,1,23,2056199
23,22,1,23,2055623
23,21,1,23,2056392
23,21,1,23,2056063
23,22,1,23,2055299
23,21,1,23,2055684
23,22,1,23,2055674
23,21,1,23,2055618
23,22,1,23,2055259
23,22,1,23,2055818
23,22,1,23,2056967
23,22,1,23,2056149
23,21,1,23,2057827
23,22,1,23,2055239
23,21,1,23,2056931
23,21,1,23,2055590
23,22,1,23,2056171
23,22,1,23,2056728
23,21,1,23,2057761
23,21,1,23,2057911
23,21,1,23,2055764
23,21,1,23,2057141
23,21,1,23,2056309
23,21,1,23,2056215
25,22,1,25,2054553
23,21,1,23,2057324
23,22,1,23,2055849
23,22,1,23,2056186
23,22,1,23,2056420
23,22,1,23,2055077
23,22,1,23,2056164
23,21,1,23,2056854
23,22,1,23,2055770
23,22,1,23,2057264
23,22,1,23,2056844
23,22,1,23,2055455
23,21,1,23,2056403
23,21,1,23,2055322
25,22,1,25,2056564
23,21,1,23,2055970
23,22,1,23,2055229
23,22,1,23,2055908
23,21,1,23,2055428
23,22,1,23,2057559
23,22,1,23,2056199
23,22,1,23,2055120
23,22,1,23,2056665
25,22,1,25,2055974
23,22,1,23,2056864
23,21,1,23,2055643
23,22,1,23,2054444
23,22,1,23,2057385
23,21,1,23,2055056
23,22,1,23,2058928
23,21,1,23,2056695
23,21,1,23,2057076
23,21,1,23,2054828
23,21,1,23,2056411
23,22,1,23,2056391
23,22,1,23,2055944
23,22,1,23,2056596
23,22,1,23,2056273
23,21,1,23,2057753
23,22,1,23,2056167
23,22,1,23,2056102
23,22,1,23,2055493
23,21,1,23,2056724
23,21,1,23,2057038
23,21,1,23,2057454
23,22,1,23,2055882
23,22,1,23,2055998
23,22,1,23,2055269
23,22,1,23,2055509
23,21,1,23,2056704
23,21,1,23,2054888
23,21,1,23,2055611
23,22,1,23,2057483
23,22,1,23,2056691
23,22,1,23,2056519
23,22,1,23,2057383
23,21,1,23,2056740
23,21,1,23,2057332
23,21,1,23,2057033
25,22,1,25,2057330
23,22,1,23,2055065
25,22,1,25,2055278
23,22,1,23,2056459
23,21,1,23,2055755
23,21,1,23,2056649
23,22,1,23,2055115
23,22,1,23,2054535
25,21,1,25,2058058
23,22,1,23,2058219
25,22,1,25,2057944
23,22,1,23,2056050
23,22,1,23,2054739
23,22,1,23,2058002
23,21,1,23,2055076
23,21,1,23,2056309
23,21,1,23,2056873
23,22,1,23,2055698
25,22,1,25,2055747
23,21,1,23,2055812
25,21,1,25,2058050
23,22,1,23,2055817
23,22,1,23,2056228
23,22,1,23,2055812
23,22,1,23,2056518
23,22,1,23,2057008
23,21,1,23,2055635
23,21,1,23,2057999
23,22,1,23,2055157
23,22,1,23,2058072
23,22,1,23,2055787
23,21,1,23,2057377
23,22,1,23,2058734
23,21,1,23,2055906
23,21,1,23,2055201
23,22,1,23,2056175
23,21,1,23,2055909
23,22,1,23,2057312
23,22,1,23,2055489
23,21,1,23,2056571
23,22,1,23,2054573
23,22,1,23,2056864
23,22,1,23,2056660
23,21,1,23,2055085
23,21,1,23,2056750
23,21,1,23,2057138
23,21,1,23,2058279
23,21,1,23,2056028
23,22,1,23,2056555
23,21,1,23,2054880
23,22,1,23,2058485
23,21,1,23,2055480
23,21,1,23,2056562
23,21,1,23,2056381
23,22,1,23,2057878
23,21,1,23,2056657
23,22,1,23,2055305
25,22,1,25,2057248
24,22,1,24,2056896
23,21,1,23,2056162
23,22,1,23,2057610
23,21,1,23,2056525
23,22,1,23,2056629
23,21,1,23,2056709
23,12,1,23,2056087
23,21,1,23,2056256
23,22,1,23,2055053
23,21,1,23,2056202
23,21,1,23,2056694
23,21,1,23,2056623
23,21,1,23,2056058
23,22,1,23,2055546
23,22,1,23,2055833
23,22,1,23,2055861
23,22,1,23,2056682
24,22,1,24,2054442
23,22,1,23,2056207
23,21,1,23,2055495
23,21,1,23,2055029
23,22,1,23,2054638
23,21,1,23,2056845
23,22,1,23,2055824
23,22,1,23,2057270
25,23,1,25,2058225
23,22,1,23,2055819
23,22,1,23,2057402
23,21,1,23,2058165
23,21,1,23,2056764
23,22,1,23,2055600
23,22,1,23,2056886
23,21,1,23,2056599
23,22,1,23,2058604
23,22,1,23,2055151
23,22,1,23,2055546
23,22,1,23,2055009
23,21,1,23,2054955
23,22,1,23,2055614
23,22,1,23,2056117
23,21,1,23,2057651
23,22,1,23,2055403
23,22,1,23,2056313
23,22,1,23,2055633
25,22,1,25,2056122
25,21,1,25,2055092
23,22,1,23,2055755
23,22,1,23,2055882
23,22,1,23,2057943
23,22,1,23,2056530
23,21,1,23,2056133
23,22,1,23,2055911
23,21,1,23,2055562
23,21,1,23,2057019
23,22,1,23,2057303
23,21,1,23,2056937
23,22,1,23,2056383
25,22,1,25,2055020
23,21,1,23,2055740
23,22,1,23,2056206
25,22,1,25,2055936
25,23,1,25,2054603
23,21,1,23,2055709
23,21,1,23,2056528
23,22,1,23,2055530
23,22,1,23,2053664
23,21,1,23,2056923
23,22,1,23,2056726
23,22,1,23,2056294
23,22,1,23,2055288
23,21,1,23,2057121
23,22,1,23,2058502
23,22,1,23,2057124
23,21,1,23,2055644
23,21,1,23,2058102
23,22,1,23,2055174
23,21,1,23,2055992
23,22,1,23,2055040
25,22,1,25,2056980
23,21,1,23,2055599
23,21,1,23,2055842
23,21,1,23,2056387
23,22,1,23,2054933
23,21,1,23,2056613
23,22,1,23,2056396
23,22,1,23,2055999
23,21,1,23,2055414
23,21,1,23,2056232
23,22,1,23,2057100
25,22,1,25,2056808
23,21,1,23,2056843
23,22,1,23,2057512
25,21,1,25,2056998
23,22,1,23,2056643
23,21,1,23,2056259
23,22,1,23,2057418
23,22,1,23,2056154
23,21,1,23,2056561
23,22,1,23,2055275
23,21,1,23,2056142
23,21,1,23,2055365
23,21,1,23,2055653
23,22,1,23,2054647
23,22,1,23,2055526
23,22,1,23,2055968
23,22,1,23,2055909
23,22,1,23,2055400
23,21,1,23,2056135
23,22,1,23,2056737
23,22,1,23,2055788
23,21,1,23,2056609
23,22,1,23,2056972
25,22,1,25,2057392
23,21,1,23,2056597
23,22,1,23,2057594
23,21,1,23,2057122
23,22,1,23,2056081
23,22,1,23,2057602
23,22,1,23,2055046
23,22,1,23,2057017
23,22,1,23,2057088
23,21,1,23,2055808
23,22,1,23,2055111
25,22,1,25,2056415
23,22,1,23,2058649
23,22,1,23,2056011
23,22,1,23,2057920
23,22,1,23,2056706
23,22,1,23,2055842
25,21,1,25,2056527
25,22,1,25,2056452
23,22,1,23,2056896
23,22,1,23,2055466
23,22,1,23,2054442
25,22,1,25,2055643
23,21,1,23,2054277
23,22,1,23,2057006
23,22,1,23,2055944
23,22,1,23,2057256
23,21,1,23,2055998
23,21,1,23,2055523
23,22,1,23,2056901
23,22,1,23,2055349
23,21,1,23,2057744
23,21,1,23,2055959
23,21,1,23,2057628
23,22,1,23,2058536
23,21,1,23,2058145
23,21,1,23,2055758
23,22,1,23,2056433
25,22,1,25,2055827
23,21,1,23,2057876
23,21,1,23,2056904
23,21,1,23,2055525
23,22,1,23,2056497
23,22,1,23,2056756
23,22,1,23,2056311
23,22,1,23,2056240
23,22,1,23,2054663
23,22,1,23,2057344
23,21,1,23,2054957
23,21,1,23,2058406
23,21,1,23,2055259
23,22,1,23,2056118
23,21,1,23,2056542
23,21,1,23,2055465
23,22,1,23,2056395
23,22,1,23,2055504
23,22,1,23,2056328
23,21,1,23,2057128
25,22,1,25,2054606
23,22,1,23,2056699
23,22,1,23,2056706
25,21,1,25,2056776
23,22,1,23,2055658
23,12,1,23,2055196
23,21,1,23,2058074
23,22,1,23,2057509
23,22,1,23,2055020
23,22,1,23,2056630
23,21,1,23,2056606
23,21,1,23,2056205
25,23,1,25,2056260
23,22,1,23,2055547
23,22,1,23,2055504
23,22,1,23,2056797
24,22,1,24,2055724
23,22,1,23,2058295
23,21,1,23,2056817
23,22,1,23,2057058
23,22,1,23,2056453
23,21,1,23,2055254
23,14,1,23,2055721
23,21,1,23,2056181
25,22,1,25,2056206
23,21,1,23,2056594
25,21,1,25,2055492
23,22,1,23,2055886
23,22,1,23,2054955
23,21,1,23,2056709
23,21,1,23,2057213
23,22,1,23,2057356
23,22,1,23,2057418
23,21,1,23,2056950
23,22,1,23,2056870
23,22,1,23,2055683
23,22,1,23,2055332
23,22,1,23,2054556
23,22,1,23,2056659
23,21,1,23,2055336
23,22,1,23,2056090
23,21,1,23,2053432
23,21,1,23,2057448
23,21,1,23,2056401
23,22,1,23,2054654
23,22,1,23,2058168
23,21,1,23,2056097
23,22,1,23,2055957
25,16,1,25,2056426
25,22,1,25,2055672
23,21,1,23,2056355
23,22,1,23,2056483
23,22,1,23,2054968
23,21,1,23,2057483
23,21,1,23,2055765
23,21,1,23,2056848
23,22,1,23,2056762
23,22,1,23,2054706
23,22,1,23,2055002
23,22,1,23,2057384
23,22,1,23,2056400
23,21,1,23,2057908
25,22,1,25,2054078
23,22,1,23,2055398
23,21,1,23,2058084
23,22,1,23,2055677
23,22,1,23,2055527
23,22,1,23,2055358
23,22,1,23,2056474
23,22,1,23,2054771
23,22,1,23,2053442
23,22,1,23,2056329
23,22,1,23,2056180
23,22,1,23,2057283
23,21,1,23,2055504
23,21,1,23,2056586
23,21,1,23,2054828
23,21,1,23,2056255
23,21,1,23,2055808
23,22,1,23,2056896
25,22,1,25,2057385
23,22,1,23,2057862
23,21,1,23,2054407
23,22,1,23,2055533
23,22,1,23,2057060
23,22,1,23,2055583
25,22,1,25,2056135
23,22,1,23,2055959
23,22,1,23,2056646
23,21,1,23,2056328
23,22,1,23,2055094
23,22,1,23,2057602
23,21,1,23,2056247
23,22,1,23,2057499
25,22,1,25,2056793
24,22,1,24,2055304
23,22,1,23,2056162
23,22,1,23,2055498
23,21,1,23,2058005
23,21,1,23,2056542
23,22,1,23,2056777
23,22,1,23,2057430
23,21,1,23,2056876
23,22,1,23,2056197
25,22,1,25,2056224
23,22,1,23,2056191
23,22,1,23,2055580
23,21,1,23,2055947
23,21,1,23,2056375
23,21,1,23,2056987
23,22,1,23,2055760
23,21,1,23,2056602
23,21,1,23,2056160
23,21,1,23,2056515
23,22,1,23,2056026
23,22,1,23,2056422
23,22,1,23,2054965
25,22,1,25,2056711
23,22,1,23,2056064
23,22,1,23,2055136
23,22,1,23,2054701
23,22,1,23,2056558
23,21,1,23,2057106
23,22,1,23,2053890
23,22,1,23,2055749
23,22,1,23,2056228
23,22,1,23,2055166
23,22,1,23,2054100
23,21,1,23,2055899
23,22,1,23,2054952
23,21,1,23,2055406
23,22,1,23,2057870
23,21,1,23,2055047
23,21,1,23,2056065
25,22,1,25,2056544
23,21,1,23,2056141
23,22,1,23,2056465
23,22,1,23,2057630
25,23,1,25,2057630
23,21,1,23,2056699
23,22,1,23,2055199
23,21,1,23,2057211
25,23,1,25,2057729
23,22,1,23,2055209
25,22,1,25,2057448
24,22,1,24,2055600
23,22,1,23,2055962
23,22,1,23,2056179
23,22,1,23,2055340
23,22,1,23,2055651
23,21,1,23,2056240
23,22,1,23,2055764
23,22,1,23,2057302
25,22,1,25,2056593
23,22,1,23,2055818
23,22,1,23,2055393
23,22,1,23,2057202
23,22,1,23,2056612
23,22,1,23,2054905
23,22,1,23,2056091
23,22,1,23,2057982
25,23,1,25,2055930
23,22,1,23,2056945
23,21,1,23,2056772
23,22,1,23,2055972
23,21,1,23,2056603
23,22,1,23,2055089
23,22,1,23,2057487
23,21,1,23,2055334
23,22,1,23,2056984
23,21,1,23,2055300
23,21,1,23,2056358
23,21,1,23,2055872
23,22,1,23,2054599
23,21,1,23,2056545
23,21,1,23,2054903
23,22,1,23,2055792
23,22,1,23,2054667
23,21,1,23,2056055
23,22,1,23,2056783
23,22,1,23,2054651
23,22,1,23,2055499
23,22,1,23,2056118
23,21,1,23,2056859
23,22,1,23,2057011
23,22,1,23,2056627
23,21,1,23,2055278
23,21,1,23,2056862
23,21,1,23,2056331
23,22,1,23,2054957
23,21,1,23,2057016
23,22,1,23,2054925
23,21,1,23,2054898
25,22,1,25,2057361
23,21,1,23,2055882
23,22,1,23,2054600
23,21,1,23,2055405
23,22,1,23,2056004
23,21,1,23,2054938
23,22,1,23,2055021
23,22,1,23,2058124
23,22,1,23,2057334
23,21,1,23,2055792
23,22,1,23,2054018
23,22,1,23,2057016
23,22,1,23,2055879
23,21,1,23,2055433
23,22,1,23,2055012
23,21,1,23,2055096
23,21,1,23,2056026
23,21,1,23,2057987
23,22,1,23,2054769
23,22,1,23,2056199
23,22,1,23,2057215
23,22,1,23,2055681
23,22,1,23,2055685
23,22,1,23,2055619
23,22,1,23,2056167
25,22,1,25,2055062
23,22,1,23,2057137
23,22,1,23,2055668
25,22,1,25,2056284
23,22,1,23,2055541
23,21,1,23,2056662
23,22,1,23,2056689
25,22,1,25,2056936
25,22,1,25,2056048
23,21,1,23,2056754
23,21,1,23,2056392
23,21,1,23,2055998
23,12,1,23,2058222
23,22,1,23,2055144
23,22,1,23,2056802
23,21,1,23,2057312
23,21,1,23,2054979
23,22,1,23,2054715
23,22,1,23,2054273
23,22,1,23,2055530
23,22,1,23,2055340
23,22,1,23,2057020
23,22,1,23,2055611
23,21,1,23,2056448
23,21,1,23,2057798
25,22,1,25,2056946
25,22,1,25,2055604
23,21,1,23,2056232
23,21,1,23,2056277
23,21,1,23,2054999
25,21,1,25,2057473
23,21,1,23,2056070
23,22,1,23,2055712
25,22,1,25,2056520
23,22,1,23,2054947
23,22,1,23,2056208
23,22,1,23,2055542
23,22,1,23,2055853
23,22,1,23,2055613
23,22,1,23,2057386
23,22,1,23,2054670
23,21,1,23,2056346
25,22,1,25,2056306
23,21,1,23,2054240
23,21,1,23,2053826
23,21,1,23,2056210
23,22,1,23,2057134
23,22,1,23,2054953
23,22,1,23,2055288
23,22,1,23,2056940
23,21,1,23,2056043
23,22,1,23,2056640
23,22,1,23,2055789
23,21,1,23,2055395
23,22,1,23,2056060
23,22,1,23,2056765
23,22,1,23,2056985
23,21,1,23,2055298
23,22,1,23,2056708
23,22,1,23,2057172
23,21,1,23,2055645
23,22,1,23,2056518
23,22,1,23,2055456
23,21,1,23,2055145
23,22,1,23,2058054
23,22,1,23,2056675
23,22,1,23,2054796
23,22,1,23,2057462
23,22,1,23,2055204
23,22,1,23,2055922
23,21,1,23,2056862
23,22,1,23,2056210
23,21,1,23,2057489
23,21,1,23,2056227
23,21,1,23,2056491
23,22,1,23,2055820
23,22,1,23,2057325
23,21,1,23,2056683
23,22,1,23,2055666
23,22,1,23,2056813
23,21,1,23,2056262
23,21,1,23,2057277
23,21,1,23,2056471
23,21,1,23,2055646
23,22,1,23,2055586
23,22,1,23,2056868
23,21,1,23,2055477
23,22,1,23,2056030
23,21,1,23,2055211
23,22,1,23,2058288
