fgc,min,rec,rem,work
16,15,1,16,32386
16,16,1,15,32565
16,15,1,16,32488
16,15,1,16,32747
15,15,1,15,32240
16,15,1,16,32381
16,16,1,15,32449
16,15,1,16,32379
16,15,1,16,32354
15,15,1,15,32493
16,16,1,16,32375
16,16,1,15,32608
15,15,1,15,32275
16,16,1,15,32225
15,15,1,15,32557
16,15,1,16,32573
16,15,1,16,32308
17,16,1,17,32537
17,16,1,17,32566
17,16,1,17,32635
16,16,1,15,32567
16,16,1,16,32462
16,16,1,15,32387
16,15,1,16,32586
16,15,1,16,32415
16,16,1,15,32498
15,15,1,15,32514
16,15,1,16,32432
16,16,1,15,32559
16,15,1,16,32605
16,16,1,15,32229
16,16,1,15,32364
16,16,1,15,32554
16,16,1,15,32401
16,16,1,15,32503
16,16,1,15,32398
16,15,1,16,32410
17,16,1,17,32500
15,15,1,15,32456
16,15,1,16,32407
15,15,1,15,32488
16,16,1,15,32402
16,15,1,16,32449
16,16,1,15,32580
16,16,1,15,32434
16,16,1,15,32168
15,15,1,15,32309
16,16,1,15,32359
16,16,1,15,32514
15,15,1,15,32358
16,15,1,16,32400
16,16,1,15,32345
16,15,1,16,32598
16,16,1,15,32400
16,16,1,16,32532
16,16,1,15,32591
15,15,1,15,32457
15,15,1,15,32456
15,15,1,15,32391
16,16,1,15,32402
16,16,1,15,32315
16,15,1,16,32211
16,16,1,15,32515
15,15,1,15,32278
16,15,1,16,32332
16,16,1,15,32520
16,16,1,15,32341
16,16,1,15,32240
16,15,1,16,32495
16,15,1,16,32403
16,16,1,15,32707
16,15,1,16,32516
16,16,1,15,32495
16,16,1,15,32342
16,16,1,15,32304
16,16,1,15,32343
16,16,1,15,32482
15,15,1,15,32247
16,16,1,15,32473
15,15,1,15,32350
15,15,1,15,32199
15,15,1,15,32308
17,16,1,17,32567
16,16,1,15,32632
16,16,1,15,32385
17,10,1,17,32360
16,15,1,16,32321
16,16,1,15,32512
16,16,1,15,32378
17,16,1,17,32455
16,16,1,15,32573
16,16,1,15,32256
16,16,1,15,32317
16,16,1,15,32361
17,16,1,17,32572
16,15,1,16,32539
16,15,1,16,32380
16,15,1,16,32444
15,15,1,15,32435
16,15,1,16,32430
16,16,1,15,32494
16,16,1,16,32533
16,16,1,15,32515
16,15,1,16,32471
15,15,1,15,32374
16,15,1,16,32489
16,16,1,15,32394
15,15,1,15,32598
16,16,1,15,32451
16,16,1,15,32474
16,16,1,15,32481
16,15,1,16,32310
15,15,1,15,32417
15,15,1,15,32365
16,16,1,15,32550
16,16,1,15,32428
16,16,1,15,32501
16,16,1,15,32636
16,16,1,15,32410
15,15,1,15,32484
15,15,1,15,32294
16,16,1,15,32457
16,15,1,16,32350
16,16,1,15,32684
16,16,1,15,32572
16,16,1,15,32516
16,16,1,15,32562
16,16,1,15,32388
15,15,1,15,32656
16,16,1,15,32584
16,16,1,16,32318
16,16,1,15,32262
16,16,1,15,32409
16,16,1,15,32533
16,15,1,16,32282
16,16,1,15,32551
16,16,1,15,32241
16,16,1,15,32349
15,15,1,15,32415
16,16,1,16,32484
16,16,1,15,32615
15,15,1,15,32288
15,15,1,15,32449
17,16,1,17,32622
16,15,1,16,32434
16,16,1,15,32531
16,16,1,15,32413
16,15,1,16,32402
16,15,1,16,32445
17,16,1,17,32479
16,16,1,16,32609
15,15,1,15,32445
15,15,1,15,32615
16,15,1,16,32497
16,15,1,16,32355
16,16,1,16,32631
16,16,1,15,32458
16,16,1,15,32284
16,16,1,15,32492
16,16,1,15,32214
16,16,1,15,32221
16,16,1,16,32575
15,15,1,15,32455
16,16,1,15,32417
16,16,1,15,32495
16,15,1,16,32524
16,16,1,15,32510
16,16,1,15,32553
15,15,1,15,32474
16,15,1,16,32190
16,16,1,15,32498
16,16,1,15,32519
16,15,1,16,32439
15,15,1,15,32417
15,15,1,15,32275
16,16,1,15,32363
16,15,1,16,32255
16,16,1,15,32269
16,15,1,16,32652
16,16,1,15,32383
15,15,1,15,32453
16,16,1,15,32603
16,15,1,16,32426
16,15,1,16,32335
16,15,1,16,32367
16,15,1,16,32320
16,16,1,15,32409
16,16,1,15,32649
16,15,1,16,32499
16,15,1,16,32307
15,15,1,15,32303
16,15,1,16,32466
15,15,1,15,32367
16,16,1,15,32376
16,16,1,15,32390
16,16,1,15,32267
16,15,1,16,32231
15,15,1,15,32330
15,15,1,15,32352
16,15,1,16,32348
16,15,1,16,32424
15,15,1,15,32433
16,16,1,16,32354
16,16,1,15,32312
16,16,1,15,32518
15,15,1,15,32409
16,16,1,15,32368
16,15,1,16,32412
16,15,1,16,32488
16,16,1,15,32429
15,15,1,15,32409
17,16,1,17,32545
17,16,1,17,32615
16,16,1,15,32505
15,15,1,15,32623
16,16,1,15,32350
16,16,1,15,32329
16,16,1,15,32389
16,15,1,16,32473
16,16,1,15,32308
16,16,1,15,32412
15,15,1,15,32287
16,16,1,15,32458
16,15,1,16,32541
16,15,1,16,32311
16,16,1,15,32393
15,15,1,15,32384
16,16,1,15,32206
16,15,1,16,32479
16,16,1,15,32619
17,16,1,17,32338
16,16,1,15,32379
16,16,1,16,32531
15,15,1,15,32449
16,16,1,15,32461
16,16,1,15,32556
15,15,1,15,32510
16,16,1,15,32477
16,16,1,16,32572
16,16,1,15,32559
16,15,1,16,32365
16,16,1,15,32446
16,16,1,15,32438
16,16,1,15,32432
16,16,1,15,32328
16,15,1,16,32369
16,15,1,16,32601
16,16,1,15,32556
16,16,1,15,32234
16,16,1,15,32325
15,15,1,15,32466
16,15,1,16,32486
16,16,1,15,32560
15,15,1,15,32604
15,15,1,15,32321
16,16,1,15,32371
16,16,1,15,32407
15,15,1,15,32197
16,16,1,15,32263
16,16,1,15,32634
16,15,1,16,32513
16,15,1,16,32282
16,16,1,15,32247
15,15,1,15,32464
16,15,1,16,32506
15,15,1,15,32336
16,15,1,16,32435
16,16,1,15,32211
16,16,1,15,32577
16,16,1,15,32213
15,15,1,15,32351
15,15,1,15,32345
15,15,1,15,32433
16,16,1,15,32544
16,16,1,15,32469
16,16,1,15,32282
17,16,1,17,32622
16,16,1,15,32490
16,16,1,15,32649
16,16,1,15,32538
15,15,1,15,32279
16,16,1,15,32491
16,16,1,15,32277
16,15,1,16,32517
16,15,1,16,32543
16,16,1,15,32420
16,16,1,15,32592
16,16,1,15,32432
16,16,1,15,32575
16,16,1,15,32501
16,15,1,16,32355
16,16,1,15,32523
15,15,1,15,32413
16,16,1,15,32343
16,16,1,15,32346
15,15,1,15,32328
16,15,1,16,32459
16,16,1,15,32537
15,15,1,15,32408
16,15,1,16,32382
17,16,1,17,32530
16,16,1,15,32401
16,16,1,15,32254
17,16,1,17,32530
16,15,1,16,32416
16,16,1,15,32454
15,15,1,15,32419
15,15,1,15,32340
15,15,1,15,32421
16,15,1,16,32573
15,15,1,15,32351
15,15,1,15,32360
16,16,1,15,32512
16,16,1,15,32439
16,16,1,15,32329
16,16,1,15,32318
16,16,1,15,32462
15,15,1,15,32429
16,16,1,16,32447
16,8,1,16,32607
16,15,1,16,32326
16,16,1,15,32584
16,16,1,15,32456
16,16,1,15,32494
16,16,1,15,32481
16,16,1,15,32493
17,15,1,17,32327
16,16,1,15,32324
16,16,1,15,32432
16,16,1,15,32301
16,16,1,15,32400
16,16,1,15,32527
16,16,1,15,32210
15,15,1,15,32370
15,15,1,15,32355
16,15,1,16,32467
16,16,1,15,32493
16,16,1,15,32490
16,15,1,16,32547
16,16,1,15,32448
16,16,1,16,32464
16,15,1,16,32320
17,16,1,17,32709
16,16,1,15,32229
16,15,1,16,32410
15,15,1,15,32418
16,15,1,16,32546
16,16,1,15,32500
16,15,1,16,32422
16,16,1,15,32486
15,15,1,15,32412
16,16,1,15,32671
16,16,1,15,32366
16,16,1,15,32536
16,16,1,16,32538
16,15,1,16,32541
16,16,1,16,32530
16,15,1,16,32442
15,15,1,15,32520
15,15,1,15,32619
15,15,1,15,32566
16,16,1,15,32473
16,16,1,15,32389
16,16,1,15,32496
16,16,1,15,32418
17,16,1,17,32507
16,16,1,15,32542
15,15,1,15,32315
16,16,1,15,32505
15,15,1,15,32273
16,16,1,15,32474
16,16,1,15,32461
16,15,1,16,32390
15,15,1,15,32408
16,16,1,15,32358
16,16,1,15,32495
15,15,1,15,32360
15,15,1,15,32507
16,15,1,16,32335
17,17,1,17,32503
15,15,1,15,32334
15,15,1,15,32385
16,16,1,15,32552
15,15,1,15,32395
15,15,1,15,32311
15,15,1,15,32229
15,15,1,15,32405
16,16,1,15,32384
16,16,1,15,32546
16,16,1,15,32351
15,15,1,15,32181
16,15,1,16,32378
16,16,1,15,32573
16,16,1,15,32169
16,16,1,15,32468
16,15,1,16,32377
16,16,1,15,32616
16,16,1,15,32404
16,15,1,16,32245
16,16,1,15,32245
16,16,1,15,32237
16,16,1,15,32261
16,16,1,15,32490
16,16,1,15,32498
16,16,1,16,32435
17,16,1,17,32679
15,15,1,15,32428
16,16,1,15,32477
16,16,1,15,32591
15,15,1,15,32406
17,16,1,17,32673
16,15,1,16,32393
16,16,1,15,32416
15,15,1,15,32360
16,16,1,15,32124
16,16,1,15,32526
15,15,1,15,32496
17,16,1,17,32347
16,16,1,15,32612
17,15,1,17,32541
15,15,1,15,32263
16,16,1,15,32284
16,16,1,15,32400
16,15,1,16,32235
16,16,1,15,32348
16,15,1,16,32411
16,16,1,15,32414
16,15,1,16,32345
16,16,1,15,32404
15,15,1,15,32512
17,16,1,17,32556
17,15,1,17,32473
16,15,1,16,32242
16,16,1,15,32473
15,15,1,15,32294
16,16,1,15,32218
16,16,1,15,32320
16,15,1,16,32423
16,16,1,15,32397
17,16,1,17,32483
16,16,1,15,32406
16,16,1,15,32430
16,16,1,15,32241
16,16,1,15,32643
16,16,1,15,32472
16,16,1,15,32443
15,15,1,15,32516
16,15,1,16,32480
16,15,1,16,32289
16,16,1,15,32656
15,15,1,15,32243
16,16,1,15,32383
16,16,1,15,32274
16,16,1,15,32403
16,15,1,16,32517
16,16,1,15,32484
16,16,1,15,32503
16,16,1,15,32518
15,15,1,15,32423
16,16,1,15,32311
16,16,1,15,32445
16,16,1,15,32516
16,16,1,15,32362
16,15,1,16,32268
15,15,1,15,32469
15,15,1,15,32351
16,16,1,15,32407
16,15,1,16,32569
16,16,1,15,32695
15,15,1,15,32434
15,15,1,15,32393
16,15,1,16,32359
15,15,1,15,32147
16,16,1,15,32275
16,16,1,15,32565
16,16,1,15,32393
15,15,1,15,32463
16,16,1,15,32548
16,16,1,15,32579
16,15,1,16,32413
16,16,1,15,32262
16,16,1,15,32318
16,16,1,16,32538
16,16,1,15,32513
16,16,1,15,32561
16,16,1,15,32472
15,15,1,15,32383
16,15,1,16,32457
16,16,1,15,32279
16,16,1,15,32432
16,15,1,16,32474
16,15,1,16,32509
15,15,1,15,32178
16,16,1,15,32452
16,15,1,16,32661
15,15,1,15,32331
16,16,1,15,32452
16,16,1,15,32271
16,16,1,15,32371
16,15,1,16,32313
16,16,1,16,32435
17,16,1,17,32414
16,16,1,16,32427
16,16,1,15,32373
16,15,1,16,32464
16,16,1,15,32332
16,16,1,15,32335
16,16,1,15,32552
16,15,1,16,32404
16,15,1,16,32402
16,16,1,15,32388
17,17,1,17,32523
16,16,1,15,32311
16,15,1,16,32580
16,15,1,16,32345
16,16,1,15,32489
16,16,1,15,32300
16,15,1,16,32069
16,16,1,16,32467
16,16,1,15,32320
16,16,1,15,32614
16,15,1,16,32478
16,16,1,15,32456
15,15,1,15,32338
16,16,1,15,32498
16,16,1,15,32413
16,16,1,15,32670
16,15,1,16,32456
16,15,1,16,32577
16,15,1,16,32525
16,16,1,15,32474
16,16,1,15,32537
16,16,1,15,32449
16,16,1,15,32491
15,15,1,15,32133
15,15,1,15,32424
15,15,1,15,32518
15,15,1,15,32420
16,16,1,15,32478
15,15,1,15,32386
17,16,1,17,32374
15,15,1,15,32482
16,15,1,16,32530
16,16,1,15,32411
16,15,1,16,32518
17,16,1,17,32595
15,15,1,15,32654
15,15,1,15,32442
16,16,1,15,32278
15,15,1,15,32482
16,16,1,15,32551
16,16,1,15,32362
16,15,1,16,32506
16,15,1,16,32416
15,15,1,15,32502
16,16,1,15,32477
17,16,1,17,32557
16,16,1,15,32573
16,16,1,15,32384
16,15,1,16,32468
16,16,1,15,32338
15,15,1,15,32245
16,15,1,16,32402
16,15,1,16,32525
15,15,1,15,32390
16,16,1,15,32534
16,16,1,15,32551
16,16,1,15,32248
16,16,1,16,32650
17,16,1,17,32596
16,16,1,15,32622
15,15,1,15,32227
16,16,1,15,32202
15,15,1,15,32581
16,15,1,16,32339
15,15,1,15,32470
16,16,1,15,32233
16,15,1,16,32413
16,15,1,16,32541
17,16,1,17,32491
16,16,1,15,32498
15,15,1,15,32551
16,15,1,16,32253
16,15,1,16,32554
16,15,1,16,32463
17,16,1,17,32527
16,16,1,15,32525
16,15,1,16,32386
16,15,1,16,32587
16,16,1,15,32340
15,15,1,15,32216
15,15,1,15,32392
17,16,1,17,32380
17,16,1,17,32607
15,15,1,15,32446
16,15,1,16,32625
15,15,1,15,32306
16,15,1,16,32533
16,16,1,15,32613
16,16,1,15,32324
16,16,1,16,32448
16,16,1,15,32256
16,15,1,16,32295
15,15,1,15,32402
17,16,1,17,32482
16,16,1,15,32346
16,15,1,16,32307
16,15,1,16,32493
16,16,1,15,32488
16,16,1,15,32530
16,15,1,16,32360
16,15,1,16,32515
15,14,1,15,32234
16,15,1,16,32346
16,15,1,16,32465
16,16,1,15,32714
16,16,1,15,32433
16,16,1,15,32472
16,15,1,16,32496
16,15,1,16,32561
16,15,1,16,32283
16,16,1,15,32398
16,16,1,15,32450
16,16,1,15,32284
16,15,1,16,32440
16,16,1,15,32418
16,15,1,16,32263
16,15,1,16,32322
16,16,1,15,32738
16,15,1,16,32569
16,15,1,16,32484
16,16,1,15,32645
16,15,1,16,32339
17,16,1,17,32556
16,15,1,16,32444
15,15,1,15,32347
16,15,1,16,32480
16,16,1,15,32637
15,15,1,15,32244
16,16,1,16,32628
16,15,1,16,32415
16,16,1,15,32337
16,15,1,16,32570
16,15,1,16,32517
16,16,1,15,32458
16,16,1,15,32288
16,16,1,16,32669
15,15,1,15,32352
16,16,1,15,32352
16,16,1,15,32322
16,16,1,15,32324
17,16,1,17,32588
15,15,1,15,32339
16,16,1,15,32235
16,16,1,15,32566
16,15,1,16,32381
16,16,1,15,32500
16,16,1,15,32469
15,15,1,15,32518
16,16,1,16,32318
16,15,1,16,32550
16,16,1,15,32624
16,16,1,15,32443
16,15,1,16,32353
16,16,1,15,32412
16,16,1,15,32486
16,16,1,15,32596
16,16,1,15,32319
15,15,1,15,32321
16,16,1,15,32553
16,16,1,15,32455
15,15,1,15,32463
16,15,1,16,32579
15,15,1,15,32325
16,15,1,16,32551
15,15,1,15,32410
16,15,1,16,32214
15,15,1,15,32414
16,15,1,16,32521
16,15,1,16,32446
16,16,1,15,32483
16,16,1,15,32248
16,15,1,16,32407
16,16,1,15,32484
16,16,1,15,32536
16,16,1,15,32435
16,16,1,15,32315
16,16,1,15,32494
17,16,1,17,32482
15,15,1,15,32420
16,15,1,16,32372
16,16,1,15,32285
15,15,1,15,32431
16,16,1,15,32330
15,15,1,15,32313
15,15,1,15,32484
16,16,1,15,32501
15,15,1,15,32489
16,16,1,15,32558
15,15,1,15,32439
15,6,1,15,32346
16,16,1,16,32651
16,15,1,16,32306
16,15,1,16,32339
16,16,1,15,32390
17,4,1,17,32435
15,15,1,15,32305
16,16,1,15,32427
16,15,1,16,32404
16,15,1,16,32260
16,16,1,15,32493
16,16,1,15,32379
17,17,1,17,32469
15,15,1,15,32376
17,16,1,17,32627
16,15,1,16,32526
16,16,1,15,32387
16,15,1,16,32291
16,16,1,15,32566
16,16,1,16,32541
17,17,1,17,32527
16,16,1,15,32308
15,15,1,15,32531
16,16,1,15,32387
16,16,1,15,32412
16,15,1,16,32567
16,16,1,15,32345
16,16,1,15,32559
16,16,1,15,32479
16,16,1,15,32371
16,15,1,16,32332
15,15,1,15,32597
17,16,1,17,32412
16,16,1,15,32244
16,15,1,16,32446
15,15,1,15,32321
16,15,1,16,32199
16,16,1,15,32330
16,15,1,16,32432
15,15,1,15,32394
15,15,1,15,32358
16,16,1,15,32450
17,16,1,17,32422
15,15,1,15,32441
15,15,1,15,32445
16,15,1,16,32324
16,16,1,16,32550
16,16,1,15,32343
16,16,1,15,32372
17,16,1,17,32265
16,16,1,15,32518
15,15,1,15,32337
17,16,1,17,32392
16,16,1,15,32431
16,16,1,15,32481
16,16,1,16,32411
16,16,1,15,32544
15,15,1,15,32465
16,16,1,15,32582
15,15,1,15,32189
17,16,1,17,32530
16,16,1,15,32506
16,16,1,15,32255
16,15,1,16,32406
16,16,1,15,32475
17,17,1,17,32388
16,16,1,16,32531
16,16,1,15,32475
15,15,1,15,32372
16,16,1,15,32303
16,16,1,15,32422
16,16,1,15,32408
16,16,1,15,32582
16,16,1,15,32611
16,15,1,16,32559
15,15,1,15,32400
16,15,1,16,32316
16,16,1,15,32324
16,16,1,15,32474
15,15,1,15,32243
16,16,1,15,32204
16,16,1,15,32459
16,16,1,15,32513
16,16,1,15,32466
16,16,1,15,32650
16,16,1,15,32578
16,16,1,15,32494
16,16,1,16,32463
15,15,1,15,32379
16,16,1,15,32418
15,15,1,15,32439
16,15,1,16,32586
16,15,1,16,32251
15,15,1,15,32216
16,15,1,16,32437
16,15,1,16,32311
16,16,1,15,32307
16,15,1,16,32359
16,15,1,16,32251
16,15,1,16,32286
16,16,1,15,32320
16,16,1,15,32360
16,16,1,15,32206
15,15,1,15,32391
16,16,1,15,32514
16,16,1,16,32527
17,16,1,17,32524
15,6,1,15,32409
16,15,1,16,32474
16,16,1,15,32480
16,16,1,15,32547
15,15,1,15,32654
16,16,1,15,32544
16,16,1,15,32450
16,16,1,15,32297
16,16,1,15,32346
16,15,1,16,32292
17,16,1,17,32826
16,16,1,15,32486
17,16,1,17,32415
16,16,1,15,32439
16,16,1,15,32517
15,15,1,15,32438
16,16,1,15,32239
16,16,1,16,32581
15,15,1,15,32222
17,16,1,17,32549
16,16,1,15,32482
15,15,1,15,32364
16,15,1,16,32532
16,16,1,15,32448
17,16,1,17,32394
16,15,1,16,32473
15,15,1,15,32426
16,15,1,16,32267
16,16,1,15,32520
16,15,1,16,32452
16,16,1,15,32383
16,16,1,15,32559
16,15,1,16,32361
16,16,1,15,32393
16,16,1,15,32584
16,16,1,15,32389
16,16,1,15,32380
16,15,1,16,32314
15,15,1,15,32654
15,15,1,15,32391
16,16,1,15,32459
16,16,1,15,32542
16,16,1,15,32474
16,15,1,16,32593
15,15,1,15,32372
16,15,1,16,32533
15,15,1,15,32422
16,16,1,15,32503
17,17,1,17,32544
16,15,1,16,32441
16,16,1,15,32412
16,16,1,15,32290
16,15,1,16,32563
16,16,1,15,32656
16,16,1,15,32306
17,16,1,17,32469
16,16,1,15,32316
16,16,1,15,32470
15,15,1,15,32484
16,16,1,15,32263
16,16,1,15,32392
16,16,1,15,32550
16,15,1,16,32482
15,15,1,15,32207
16,16,1,15,32437
17,16,1,17,32466
16,16,1,15,32556
16,16,1,15,32457
15,15,1,15,32290
16,16,1,15,32439
16,16,1,15,32401
16,16,1,15,32478
16,15,1,16,32373
16,16,1,15,32220
16,16,1,15,32528
15,15,1,15,32238
16,16,1,15,32529
15,15,1,15,32532
16,16,1,16,32552
16,16,1,15,32517
16,15,1,16,32448
16,15,1,16,32406
16,15,1,16,32475
15,15,1,15,32465
15,15,1,15,32269
17,16,1,17,32704
16,16,1,15,32430
16,15,1,16,32528
16,16,1,15,32330
16,16,1,15,32280
16,15,1,16,32389
16,15,1,16,32127
16,15,1,16,32422
16,16,1,15,32467
16,15,1,16,32420
16,16,1,15,32313
16,16,1,15,32427
16,16,1,16,32491
16,15,1,16,32362
16,16,1,16,32546
16,15,1,16,32514
16,16,1,15,32713
16,15,1,16,32500
16,16,1,15,32628
17,16,1,17,32719
16,16,1,15,32481
16,16,1,15,32546
15,15,1,15,32334
15,15,1,15,32535
15,15,1,15,32350
15,15,1,15,32387
16,15,1,16,32420
16,16,1,15,32317
16,15,1,16,32377
16,16,1,15,32559
16,16,1,15,32478
17,16,1,17,32541
15,15,1,15,32434
16,16,1,16,32444
16,16,1,15,32254
16,16,1,15,32339
16,16,1,15,32446
16,16,1,15,32432
16,15,1,16,32526
16,16,1,15,32529
15,15,1,15,32241
16,16,1,15,32436
16,15,1,16,32435
15,15,1,15,32372
16,16,1,15,32404
16,8,1,16,32543
16,16,1,15,32432
16,16,1,15,32703
16,15,1,16,32370
16,16,1,15,32368
15,15,1,15,32204
16,16,1,15,32320
16,16,1,15,32478
16,16,1,15,32547
16,15,1,16,32443
15,15,1,15,32672
16,16,1,15,32408
17,16,1,17,32635
16,15,1,16,32397
15,15,1,15,32559
16,16,1,15,32442
15,15,1,15,32406
16,16,1,15,32485
16,16,1,15,32681
16,16,1,15,32608
16,16,1,15,32585
15,15,1,15,32592
16,16,1,15,32480
16,16,1,15,32350
16,16,1,15,32260
16,16,1,16,32509
16,16,1,15,32422
15,15,1,15,32377
16,15,1,16,32446
16,16,1,15,32433
15,15,1,15,32554
16,15,1,16,32571
15,15,1,15,32253
16,16,1,15,32559
16,16,1,15,32527
15,15,1,15,32366
15,15,1,15,32324
15,15,1,15,32500
16,15,1,16,32510
16,15,1,16,32452
16,16,1,15,32260
16,15,1,16,32291
16,16,1,15,32300
16,16,1,15,32515
16,16,1,15,32418
16,16,1,15,32459
16,15,1,16,32461
17,16,1,17,32306
16,16,1,16,32567
16,16,1,15,32528
16,15,1,16,32631
16,15,1,16,32331
15,15,1,15,32286
15,15,1,15,32386
16,16,1,15,32570
15,15,1,15,32459
15,15,1,15,32520
16,15,1,16,32564
15,15,1,15,32361
16,15,1,16,32540
15,15,1,15,32418
15,15,1,15,32585
15,15,1,15,32327
16,15,1,16,32331
15,15,1,15,32264
15,15,1,15,32287
16,16,1,15,32416
16,16,1,15,32532
16,16,1,16,32435
15,15,1,15,32356
15,15,1,15,32515
16,16,1,15,32532
15,15,1,15,32751
16,16,1,15,32450
15,15,1,15,32427
17,17,1,17,32438
16,15,1,16,32437
16,16,1,15,32545
16,16,1,15,32523
16,16,1,15,32493
16,16,1,15,32435
16,16,1,15,32814
16,15,1,16,32298
16,16,1,15,32416
16,16,1,15,32352
16,16,1,15,32512
16,15,1,16,32225
16,16,1,15,32508
16,15,1,16,32552
16,16,1,15,32474
16,15,1,16,32377
15,15,1,15,32427
15,15,1,15,32430
16,16,1,16,32585
16,16,1,15,32266
16,16,1,15,32377
17,16,1,17,32332
16,16,1,15,32360
15,15,1,15,32320
16,15,1,16,32350
16,16,1,16,32550
16,16,1,15,32586
15,15,1,15,32251
16,16,1,15,32399
15,15,1,15,32221
16,16,1,15,32514
16,16,1,15,32370
16,15,1,16,32295
16,16,1,15,32513
17,16,1,17,32814
16,15,1,16,32370
16,15,1,16,32471
15,15,1,15,32384
15,15,1,15,32460
15,15,1,15,32624
15,15,1,15,32488
16,16,1,15,32365
16,16,1,15,32317
15,15,1,15,32440
16,15,1,16,32514
17,16,1,17,32737
16,16,1,16,32390
16,15,1,16,32395
16,16,1,15,32523
16,16,1,15,32439
16,15,1,16,32540
15,15,1,15,32509
16,15,1,16,32534
16,16,1,15,32334
16,16,1,15,32459
16,16,1,15,32365
16,15,1,16,32665
16,15,1,16,32531
16,16,1,15,32399
15,15,1,15,32553
15,15,1,15,32293
16,16,1,15,32321
16,16,1,15,32433
16,16,1,15,32379
16,15,1,16,32495
16,15,1,16,32682
17,16,1,17,32406
16,15,1,16,32635
16,16,1,15,32306
16,15,1,16,32129
16,16,1,15,32176
16,15,1,16,32343
16,15,1,16,32442
16,15,1,16,32428
16,8,1,16,32413
16,16,1,15,32644
15,15,1,15,32538
16,16,1,15,32371
16,15,1,16,32562
16,16,1,15,32459
16,16,1,16,32459
16,16,1,16,32412
16,15,1,16,32227
17,16,1,17,32624
16,15,1,16,32447
16,16,1,15,32164
15,15,1,15,32421
17,16,1,17,32500
16,16,1,15,32360
16,16,1,15,32363
16,16,1,15,32399
16,15,1,16,32496
16,15,1,16,32440
16,15,1,16,32303
16,16,1,15,32438
17,16,1,17,32449
17,16,1,17,32516
16,15,1,16,32290
16,16,1,15,32292
16,16,1,15,32426
16,16,1,15,32323
16,16,1,16,32359
16,16,1,15,32418
15,15,1,15,32442
16,15,1,16,32470
16,15,1,16,32306
15,15,1,15,32669
16,15,1,16,32472
15,15,1,15,32340
16,16,1,15,32275
16,16,1,15,32484
16,15,1,16,32486
16,16,1,15,32244
16,16,1,15,32471
15,15,1,15,32429
16,16,1,15,32265
16,15,1,16,32385
15,15,1,15,32369
16,16,1,15,32373
16,16,1,15,32341
17,15,1,17,32567
16,16,1,15,32267
16,16,1,15,32545
16,16,1,15,32407
15,15,1,15,32411
16,16,1,15,32557
16,16,1,15,32487
16,15,1,16,32499
15,15,1,15,32427
15,15,1,15,32170
15,15,1,15,32258
15,15,1,15,32301
16,16,1,16,32641
16,16,1,15,32493
15,15,1,15,32437
17,17,1,17,32586
16,16,1,15,32411
17,16,1,17,32634
16,15,1,16,32462
16,16,1,15,32644
16,15,1,16,32331
16,15,1,16,32386
16,15,1,16,32455
16,15,1,16,32328
15,15,1,15,32501
16,16,1,15,32522
15,15,1,15,32345
15,15,1,15,32413
15,15,1,15,32417
16,16,1,15,32431
16,16,1,15,32584
17,16,1,17,32674
16,16,1,15,32486
16,15,1,16,32349
16,16,1,15,32460
17,16,1,17,32545
16,16,1,15,32413
15,15,1,15,32523
16,15,1,16,32551
16,15,1,16,32532
17,16,1,17,32467
16,15,1,16,32502
16,16,1,15,32607
15,15,1,15,32369
16,16,1,15,32449
16,16,1,15,32486
17,17,1,17,32538
16,15,1,16,32400
17,16,1,17,32560
15,15,1,15,32292
17,15,1,17,32420
16,16,1,15,32377
16,16,1,15,32301
16,16,1,16,32418
15,15,1,15,32658
16,16,1,16,32677
16,15,1,16,32317
16,16,1,15,32272
15,15,1,15,32385
16,15,1,16,32409
15,15,1,15,32561
16,16,1,15,32483
16,15,1,16,32533
15,15,1,15,32259
16,15,1,16,32570
16,16,1,15,32430
16,15,1,16,32346
16,15,1,16,32597
16,16,1,15,32408
15,15,1,15,32495
16,16,1,15,32467
16,16,1,15,32470
15,15,1,15,32314
15,15,1,15,32572
16,15,1,16,32337
17,16,1,17,32383
16,16,1,15,32349
15,15,1,15,32244
17,16,1,17,32473
15,15,1,15,32437
15,15,1,15,32304
16,15,1,16,32480
16,16,1,15,32552
16,16,1,15,32246
16,15,1,16,32265
15,15,1,15,32282
16,16,1,15,32312
16,16,1,15,32329
16,16,1,15,32545
16,15,1,16,32469
16,16,1,15,32364
16,16,1,15,32578
15,15,1,15,32385
15,15,1,15,32414
16,15,1,16,32287
16,15,1,16,32484
17,16,1,17,32449
15,15,1,15,32357
16,16,1,15,32431
16,15,1,16,32469
16,16,1,15,32460
17,15,1,17,32591
16,16,1,15,32167
17,16,1,17,32461
15,15,1,15,32279
16,15,1,16,32536
16,16,1,15,32421
16,15,1,16,32336
16,16,1,15,32385
15,15,1,15,32477
16,16,1,15,32186
16,16,1,16,32519
15,15,1,15,32273
16,16,1,15,32375
17,16,1,17,32588
16,15,1,16,32385
16,15,1,16,32368
16,16,1,15,32472
15,15,1,15,32480
15,15,1,15,32530
15,15,1,15,32398
16,16,1,15,32502
16,16,1,15,32212
16,16,1,15,32486
17,16,1,17,32246
16,16,1,15,32182
16,15,1,16,32413
16,15,1,16,32383
15,15,1,15,32281
16,15,1,16,32465
16,16,1,15,32491
16,16,1,15,32450
16,15,1,16,32403
16,16,1,15,32582
16,16,1,15,32288
16,16,1,15,32337
15,15,1,15,32355
17,17,1,17,32487
16,15,1,16,32600
