fgc,min,rec,rem,work
17,17,1,17,64902
17,17,1,17,64906
17,17,1,17,64842
17,17,1,17,65193
17,16,1,17,64759
17,17,1,17,65005
17,17,1,17,64896
17,17,1,17,64944
17,17,1,17,64801
17,17,1,17,64885
17,10,1,17,64943
17,17,1,17,64895
17,17,1,17,65110
17,17,1,17,65078
17,17,1,17,65347
17,17,1,17,64804
17,17,1,17,65005
17,17,1,17,65081
17,17,1,17,65109
17,17,1,17,65013
17,17,1,17,64890
17,16,1,17,64877
17,17,1,17,64995
17,17,1,17,65119
17,17,1,17,64542
17,17,1,17,65267
17,17,1,17,65078
17,17,1,17,65134
17,17,1,17,64795
17,16,1,17,64717
17,17,1,17,65042
17,17,1,17,65040
17,16,1,17,64972
17,17,1,17,64968
17,17,1,17,64778
17,16,1,17,65197
17,17,1,17,65023
17,16,1,17,64796
17,16,1,17,65193
17,17,1,17,65059
17,17,1,17,65021
17,17,1,17,65184
17,17,1,17,64969
18,17,1,18,64941
17,17,1,17,65007
17,17,1,17,65185
17,16,1,17,65133
17,17,1,17,64943
17,17,1,17,64986
17,17,1,17,64699
17,17,1,17,64985
17,17,1,17,64665
17,17,1,17,64759
17,17,1,17,64838
17,17,1,17,65082
17,17,1,17,64774
17,17,1,17,64919
17,17,1,17,64650
17,16,1,17,64885
17,17,1,17,64869
17,17,1,17,64832
17,17,1,17,64940
17,17,1,17,64926
17,17,1,17,64905
17,17,1,17,65056
17,17,1,17,64755
17,16,1,17,64972
17,17,1,17,64973
17,16,1,17,65039
17,17,1,17,64879
17,17,1,17,64719
17,17,1,17,64704
17,17,1,17,64853
17,17,1,17,65205
17,17,1,17,64832
17,17,1,17,65186
18,17,1,18,65136
17,16,1,17,65021
17,17,1,17,64570
17,16,1,17,64942
17,17,1,17,64918
17,17,1,17,65079
18,18,1,17,65162
17,17,1,17,65195
17,17,1,17,65187
17,17,1,17,65059
17,17,1,17,64678
17,17,1,17,64843
17,17,1,17,64866
17,17,1,17,64792
17,17,1,17,64956
17,17,1,17,64688
17,17,1,17,64769
17,17,1,17,65077
17,17,1,17,64937
17,17,1,17,64893
17,17,1,17,64844
17,17,1,17,64915
17,17,1,17,64786
17,17,1,17,64931
17,17,1,17,64842
17,16,1,17,64713
17,17,1,17,64976
17,16,1,17,64903
17,17,1,17,64984
17,17,1,17,64683
17,17,1,17,64925
17,17,1,17,65094
17,17,1,17,65037
17,17,1,17,64905
17,16,1,17,64798
17,16,1,17,65153
17,17,1,17,64872
17,17,1,17,65143
17,17,1,17,65114
17,17,1,17,65037
17,17,1,17,64821
17,16,1,17,64648
18,17,1,18,64916
17,17,1,17,64716
17,17,1,17,64859
17,17,1,17,65059
17,17,1,17,65025
17,17,1,17,64761
17,17,1,17,64992
17,17,1,17,64812
17,17,1,17,64847
17,17,1,17,64893
17,17,1,17,64941
17,17,1,17,65018
17,17,1,17,65163
17,17,1,17,64932
17,17,1,17,65058
17,17,1,17,64926
17,16,1,17,64973
17,17,1,17,64968
17,17,1,17,65134
17,17,1,17,65026
17,16,1,17,64866
17,17,1,17,64777
17,17,1,17,64778
17,17,1,17,65065
17,17,1,17,64756
17,17,1,17,65151
17,17,1,17,65075
17,17,1,17,64881
17,17,1,17,64731
17,17,1,17,64791
17,17,1,17,64768
17,17,1,17,65036
17,16,1,17,65084
17,17,1,17,65012
17,17,1,17,64851
17,16,1,17,64904
17,17,1,17,64959
17,17,1,17,64841
17,17,1,17,64999
17,17,1,17,65075
17,17,1,17,64746
17,16,1,17,64821
17,17,1,17,64791
17,16,1,17,65128
17,17,1,17,64927
17,17,1,17,64646
17,17,1,17,64911
17,17,1,17,64939
17,17,1,17,65029
17,17,1,17,64982
17,16,1,17,65111
17,17,1,17,64937
17,17,1,17,64981
17,17,1,17,64962
17,17,1,17,65020
17,17,1,17,64840
17,17,1,17,65101
17,17,1,17,64772
17,17,1,17,64674
17,17,1,17,65088
17,17,1,17,64741
17,17,1,17,65124
17,17,1,17,64847
17,17,1,17,64827
17,16,1,17,64549
17,17,1,17,64944
17,16,1,17,64800
17,16,1,17,64639
17,17,1,17,64880
17,17,1,17,65177
17,17,1,17,64773
17,17,1,17,64844
17,17,1,17,65285
17,17,1,17,65093
17,17,1,17,64868
17,17,1,17,64681
17,17,1,17,65180
17,17,1,17,64769
17,17,1,17,64639
17,17,1,17,65158
17,17,1,17,64857
17,17,1,17,65117
17,17,1,17,65087
17,17,1,17,64863
17,17,1,17,64994
17,16,1,17,65102
17,17,1,17,64907
18,17,1,18,65010
17,16,1,17,65036
17,17,1,17,64964
17,17,1,17,64846
17,17,1,17,64775
18,17,1,18,64742
17,17,1,17,64911
17,17,1,17,64840
17,17,1,17,64503
17,17,1,17,64800
17,17,1,17,64866
17,17,1,17,64896
17,17,1,17,64944
17,17,1,17,64981
18,17,1,18,65031
17,17,1,17,64923
17,17,1,17,64901
18,18,1,17,64931
17,16,1,17,64776
17,17,1,17,65037
17,17,1,17,65065
17,16,1,17,64888
17,17,1,17,64882
17,17,1,17,64946
17,16,1,17,64752
17,17,1,17,65132
17,17,1,17,65208
17,16,1,17,64840
17,17,1,17,64930
17,17,1,17,64833
17,17,1,17,65124
17,16,1,17,64915
17,17,1,17,65002
17,16,1,17,64647
17,17,1,17,65026
17,8,1,17,64890
17,16,1,17,64829
17,17,1,17,64743
17,17,1,17,64758
17,17,1,17,65191
17,17,1,17,65141
17,17,1,17,64954
17,16,1,17,65127
18,18,1,17,64828
17,17,1,17,65066
17,17,1,17,64875
17,16,1,17,64834
17,17,1,17,65120
17,17,1,17,64953
17,17,1,17,64996
17,17,1,17,65139
17,17,1,17,64836
17,17,1,17,64881
17,17,1,17,65155
17,17,1,17,64812
17,16,1,17,65014
17,17,1,17,64998
17,17,1,17,65056
17,17,1,17,65194
17,17,1,17,64881
17,17,1,17,64794
17,17,1,17,64751
17,17,1,17,64765
18,17,1,18,64979
17,17,1,17,64641
17,17,1,17,64907
17,16,1,17,64892
17,10,1,17,65062
17,17,1,17,64931
17,17,1,17,65015
17,17,1,17,64961
17,16,1,17,64811
17,17,1,17,64965
17,16,1,17,65103
17,17,1,17,64869
17,17,1,17,64815
17,17,1,17,64880
17,17,1,17,64730
17,17,1,17,64957
17,17,1,17,65082
17,17,1,17,64807
17,17,1,17,64826
17,17,1,17,65071
17,17,1,17,64889
17,17,1,17,64989
17,17,1,17,64931
17,17,1,17,64786
17,17,1,17,65064
17,17,1,17,64921
17,16,1,17,64865
17,17,1,17,64886
17,17,1,17,65005
17,17,1,17,64899
17,17,1,17,64753
17,17,1,17,64964
17,17,1,17,64910
17,17,1,17,64815
17,16,1,17,65050
17,17,1,17,64742
18,17,1,18,64975
17,17,1,17,65156
17,16,1,17,64981
17,17,1,17,64676
17,17,1,17,65195
18,17,1,18,65056
17,17,1,17,65001
17,16,1,17,64720
17,17,1,17,64832
17,17,1,17,65022
17,17,1,17,65012
17,17,1,17,65059
17,17,1,17,64984
17,17,1,17,64943
17,17,1,17,65230
17,17,1,17,65240
17,17,1,17,64735
17,17,1,17,65054
17,17,1,17,64761
17,17,1,17,65044
17,17,1,17,64706
18,17,1,18,65025
17,16,1,17,64997
17,17,1,17,65027
17,16,1,17,64736
17,16,1,17,64963
17,17,1,17,64963
17,16,1,17,65032
17,16,1,17,64794
17,17,1,17,64742
17,17,1,17,65268
17,17,1,17,65170
17,17,1,17,64931
17,17,1,17,64891
17,17,1,17,64799
17,17,1,17,65084
17,17,1,17,64865
17,17,1,17,64793
17,17,1,17,64896
17,17,1,17,64701
17,17,1,17,64872
17,17,1,17,64888
17,16,1,17,64853
17,17,1,17,65016
17,17,1,17,64610
17,16,1,17,64875
17,17,1,17,65097
17,16,1,17,65240
17,17,1,17,64762
17,17,1,17,64805
17,17,1,17,64925
17,17,1,17,64968
17,16,1,17,65054
17,17,1,17,64870
17,17,1,17,64860
17,17,1,17,65096
17,17,1,17,65010
17,17,1,17,65020
17,17,1,17,64926
17,17,1,17,64870
17,16,1,17,64800
17,17,1,17,64604
17,16,1,17,64638
17,17,1,17,65313
18,17,1,18,64736
17,17,1,17,64979
17,17,1,17,65082
17,17,1,17,64979
17,17,1,17,65225
17,17,1,17,65100
17,17,1,17,64489
17,17,1,17,65010
17,17,1,17,64913
17,17,1,17,64953
17,16,1,17,64900
17,17,1,17,65016
17,16,1,17,64825
17,17,1,17,64760
17,17,1,17,64989
17,17,1,17,64998
17,17,1,17,64967
17,17,1,17,65145
17,17,1,17,64747
17,17,1,17,64853
17,17,1,17,64777
17,17,1,17,64495
17,17,1,17,64886
17,17,1,17,64863
17,16,1,17,64853
18,18,1,17,64853
17,17,1,17,65040
17,17,1,17,64684
17,17,1,17,64732
17,17,1,17,64877
17,17,1,17,64749
17,17,1,17,65232
17,16,1,17,64809
17,17,1,17,64882
17,17,1,17,64972
17,17,1,17,64707
17,17,1,17,64952
17,17,1,17,64946
17,16,1,17,64914
17,17,1,17,64938
17,17,1,17,64761
17,16,1,17,65037
17,17,1,17,64895
17,17,1,17,65065
17,17,1,17,64866
17,17,1,17,64755
17,17,1,17,65225
17,17,1,17,64710
17,17,1,17,64866
18,17,1,18,65063
17,17,1,17,64551
17,17,1,17,65116
17,17,1,17,64754
17,17,1,17,64889
17,17,1,17,64992
17,16,1,17,64699
17,17,1,17,64671
17,17,1,17,64761
17,17,1,17,65103
17,17,1,17,64675
17,17,1,17,64664
17,16,1,17,64777
17,17,1,17,65119
17,17,1,17,64926
17,17,1,17,64539
17,17,1,17,64983
17,16,1,17,64864
17,17,1,17,65042
17,17,1,17,64702
17,17,1,17,64797
17,17,1,17,64777
17,17,1,17,64821
17,17,1,17,64880
17,16,1,17,65220
17,17,1,17,65093
17,17,1,17,64758
17,17,1,17,64811
17,17,1,17,65014
18,18,1,17,64876
17,16,1,17,64693
17,17,1,17,65292
17,17,1,17,64999
17,17,1,17,64590
17,17,1,17,65030
17,17,1,17,64951
17,17,1,17,65055
17,16,1,17,64836
18,18,1,17,65002
17,17,1,17,65047
17,16,1,17,64957
17,10,1,17,65015
17,16,1,17,64897
17,17,1,17,64717
17,17,1,17,65109
17,17,1,17,65017
17,17,1,17,64911
17,17,1,17,65143
17,17,1,17,64908
17,17,1,17,64816
17,17,1,17,65026
17,17,1,17,64965
17,17,1,17,64936
17,17,1,17,64865
17,16,1,17,64789
17,17,1,17,64406
17,17,1,17,64953
17,17,1,17,65324
17,16,1,17,64826
17,16,1,17,64929
17,17,1,17,64905
17,17,1,17,65086
17,16,1,17,64993
17,17,1,17,64822
17,17,1,17,64873
17,17,1,17,64894
17,17,1,17,65001
17,17,1,17,64633
17,17,1,17,64726
17,16,1,17,64910
17,17,1,17,65073
18,18,1,17,64925
17,17,1,17,64867
17,17,1,17,65185
17,16,1,17,64900
17,16,1,17,64767
17,17,1,17,64825
17,17,1,17,64895
17,17,1,17,64996
17,17,1,17,64805
17,17,1,17,64772
17,17,1,17,64847
17,17,1,17,64918
17,17,1,17,64863
17,17,1,17,64897
17,17,1,17,65022
17,17,1,17,65009
17,16,1,17,64983
17,17,1,17,65069
17,16,1,17,64716
17,17,1,17,64884
17,17,1,17,64913
17,17,1,17,64924
17,17,1,17,64845
17,16,1,17,64863
17,16,1,17,64840
17,17,1,17,65091
17,16,1,17,64998
17,16,1,17,64682
17,16,1,17,64757
17,17,1,17,64798
17,17,1,17,64803
17,16,1,17,64701
17,17,1,17,64958
17,17,1,17,64699
17,17,1,17,65202
17,17,1,17,65080
18,18,1,17,64936
17,17,1,17,64993
17,17,1,17,64812
17,17,1,17,64687
17,16,1,17,64914
17,17,1,17,64817
17,17,1,17,64972
17,17,1,17,64788
17,17,1,17,65314
17,17,1,17,64932
17,17,1,17,65146
17,16,1,17,64938
17,17,1,17,65243
17,17,1,17,65074
17,17,1,17,64842
17,17,1,17,64838
17,17,1,17,65092
17,17,1,17,65016
17,17,1,17,64857
17,17,1,17,64640
17,17,1,17,65270
17,16,1,17,64914
17,16,1,17,64962
17,17,1,17,65009
17,17,1,17,64783
17,17,1,17,65019
17,17,1,17,64762
17,16,1,17,64744
17,17,1,17,64910
17,17,1,17,64670
17,17,1,17,64899
17,17,1,17,64777
17,16,1,17,65012
17,17,1,17,64998
17,16,1,17,64737
17,17,1,17,65076
17,17,1,17,64931
17,17,1,17,65009
17,17,1,17,64871
17,17,1,17,65033
17,17,1,17,64928
17,17,1,17,64953
17,17,1,17,64483
17,17,1,17,65108
17,17,1,17,64609
17,17,1,17,65184
17,17,1,17,64944
17,17,1,17,64769
17,17,1,17,64939
17,17,1,17,65208
17,17,1,17,65157
17,17,1,17,64993
17,17,1,17,65099
17,17,1,17,64672
17,17,1,17,65009
17,16,1,17,64974
17,16,1,17,65016
17,17,1,17,64800
17,17,1,17,64884
17,17,1,17,64770
17,16,1,17,64975
17,17,1,17,64992
17,17,1,17,64868
17,17,1,17,65100
17,17,1,17,64841
17,17,1,17,64780
17,17,1,17,64841
17,16,1,17,64852
17,17,1,17,64724
17,16,1,17,64828
17,17,1,17,64847
17,16,1,17,64857
17,17,1,17,64831
17,17,1,17,64933
17,17,1,17,64880
17,17,1,17,64741
17,17,1,17,64964
17,17,1,17,64870
17,17,1,17,64777
17,17,1,17,65050
17,17,1,17,64733
17,17,1,17,64804
17,17,1,17,64774
17,17,1,17,64903
17,17,1,17,64731
17,17,1,17,65165
17,17,1,17,64963
17,10,1,17,65146
17,17,1,17,64900
17,17,1,17,64900
17,17,1,17,64728
17,17,1,17,64974
17,17,1,17,64650
17,16,1,17,64898
17,17,1,17,64999
17,17,1,17,64871
17,17,1,17,64911
17,17,1,17,64796
17,17,1,17,64914
17,16,1,17,64588
17,17,1,17,64938
17,17,1,17,64939
17,17,1,17,65255
17,17,1,17,65044
17,17,1,17,64957
17,17,1,17,64913
17,17,1,17,64864
17,17,1,17,64753
17,17,1,17,65011
17,17,1,17,65020
17,17,1,17,65050
17,17,1,17,64928
17,16,1,17,64919
17,16,1,17,64970
17,17,1,17,64982
17,17,1,17,64846
17,17,1,17,65125
17,17,1,17,64913
18,17,1,18,65030
17,17,1,17,64480
17,17,1,17,64817
17,17,1,17,64953
17,17,1,17,64982
17,17,1,17,64833
17,16,1,17,64717
17,17,1,17,65105
17,17,1,17,64956
17,17,1,17,64978
17,17,1,17,64874
17,17,1,17,65106
17,17,1,17,64949
17,17,1,17,65010
17,17,1,17,65074
17,16,1,17,64944
17,17,1,17,64953
18,18,1,17,64981
17,17,1,17,64746
17,17,1,17,64821
17,17,1,17,64898
17,17,1,17,65144
17,17,1,17,65048
17,17,1,17,65251
17,17,1,17,64917
17,17,1,17,65061
17,16,1,17,65109
17,17,1,17,65065
17,17,1,17,64923
17,17,1,17,64570
17,17,1,17,64655
17,17,1,17,65120
17,16,1,17,64873
17,17,1,17,64964
17,17,1,17,65085
17,17,1,17,64752
17,17,1,17,64597
18,17,1,18,65040
17,16,1,17,65021
17,17,1,17,64697
17,17,1,17,64907
17,16,1,17,64751
17,17,1,17,65088
17,17,1,17,64962
17,16,1,17,65225
17,17,1,17,65007
17,17,1,17,64984
17,16,1,17,64886
17,17,1,17,65022
17,17,1,17,65015
17,17,1,17,65055
17,17,1,17,64927
17,17,1,17,64913
17,17,1,17,64912
17,17,1,17,64826
17,17,1,17,64896
17,17,1,17,64916
17,17,1,17,64780
17,17,1,17,65508
17,16,1,17,65135
17,17,1,17,65005
17,16,1,17,64952
17,17,1,17,64949
17,17,1,17,64840
17,16,1,17,64635
17,17,1,17,64994
18,18,1,17,64894
17,17,1,17,65010
17,17,1,17,64943
17,17,1,17,64871
17,17,1,17,65411
17,16,1,17,64969
17,17,1,17,65088
17,17,1,17,65073
17,17,1,17,64677
17,17,1,17,64658
17,17,1,17,64726
17,17,1,17,64958
17,17,1,17,64727
17,17,1,17,64868
17,17,1,17,65007
17,17,1,17,64957
17,16,1,17,64867
17,17,1,17,64787
17,17,1,17,64929
17,17,1,17,64871
17,17,1,17,65277
18,17,1,18,65153
17,17,1,17,65126
17,17,1,17,65193
17,17,1,17,65063
17,17,1,17,64989
17,17,1,17,64776
17,16,1,17,65041
17,17,1,17,65110
17,17,1,17,64875
17,17,1,17,65199
17,16,1,17,64766
17,17,1,17,65042
17,17,1,17,64965
17,16,1,17,64953
17,17,1,17,64956
17,17,1,17,65001
17,17,1,17,64958
17,16,1,17,64922
17,17,1,17,65239
17,16,1,17,64857
17,17,1,17,64970
18,18,1,17,65276
17,17,1,17,64924
17,17,1,17,64927
17,17,1,17,64773
17,17,1,17,64935
17,16,1,17,65012
17,17,1,17,64828
17,17,1,17,64868
17,16,1,17,64804
17,17,1,17,64795
17,17,1,17,64771
17,16,1,17,64933
17,17,1,17,64730
17,17,1,17,65120
17,17,1,17,64897
17,16,1,17,64938
17,16,1,17,64603
17,16,1,17,64875
17,16,1,17,64886
17,17,1,17,65124
17,17,1,17,65111
17,17,1,17,64998
17,17,1,17,65070
17,16,1,17,64993
17,17,1,17,64506
17,17,1,17,65082
17,17,1,17,64958
17,16,1,17,64724
17,17,1,17,65205
17,17,1,17,65091
17,17,1,17,64922
17,17,1,17,65119
17,17,1,17,65130
17,17,1,17,64800
17,17,1,17,64974
17,17,1,17,65097
17,17,1,17,65076
17,16,1,17,64739
17,17,1,17,65008
17,17,1,17,64780
17,16,1,17,64779
17,17,1,17,64769
17,17,1,17,64855
17,17,1,17,64848
17,17,1,17,65343
17,17,1,17,64808
17,17,1,17,64868
17,17,1,17,65072
17,17,1,17,64946
17,17,1,17,64988
17,17,1,17,65377
17,17,1,17,64930
17,17,1,17,64885
17,17,1,17,64955
17,17,1,17,64882
17,16,1,17,65247
17,17,1,17,65161
17,16,1,17,64787
17,16,1,17,65054
17,17,1,17,64838
17,17,1,17,64721
17,17,1,17,64821
17,16,1,17,64957
17,17,1,17,65008
17,16,1,17,64975
17,16,1,17,64955
17,16,1,17,64964
17,17,1,17,65134
17,17,1,17,64927
17,17,1,17,64874
17,16,1,17,64833
17,17,1,17,64835
17,17,1,17,64804
18,18,1,17,65072
17,16,1,17,65083
17,17,1,17,65050
17,17,1,17,64939
17,17,1,17,64777
17,17,1,17,64792
17,17,1,17,64819
17,17,1,17,65066
17,17,1,17,64878
17,17,1,17,65010
17,17,1,17,64952
17,17,1,17,64816
17,17,1,17,65026
17,17,1,17,64742
17,17,1,17,64976
17,17,1,17,65012
17,17,1,17,65014
17,17,1,17,64789
17,17,1,17,64751
17,17,1,17,64487
17,17,1,17,64781
17,17,1,17,65024
17,17,1,17,64970
17,17,1,17,65018
17,17,1,17,64654
17,16,1,17,64695
17,17,1,17,65208
17,16,1,17,64758
17,17,1,17,64924
17,16,1,17,64951
17,17,1,17,64854
17,17,1,17,64792
17,17,1,17,64880
17,17,1,17,64964
17,17,1,17,64756
17,17,1,17,64906
17,17,1,17,64919
17,16,1,17,64993
17,17,1,17,64895
17,17,1,17,64600
17,17,1,17,64878
17,17,1,17,64793
17,17,1,17,64982
17,16,1,17,65273
17,16,1,17,64918
17,17,1,17,65051
18,17,1,18,64891
17,16,1,17,64774
17,17,1,17,64873
17,16,1,17,64803
17,8,1,17,64703
17,17,1,17,64939
17,17,1,17,65103
17,17,1,17,64965
17,17,1,17,65312
17,17,1,17,64841
17,17,1,17,65222
17,17,1,17,65279
17,16,1,17,65037
17,17,1,17,64755
17,17,1,17,65032
17,16,1,17,64977
17,17,1,17,64774
17,17,1,17,64736
17,17,1,17,64899
17,17,1,17,65008
17,17,1,17,64638
17,17,1,17,64809
17,17,1,17,65056
17,17,1,17,64875
17,17,1,17,64960
17,17,1,17,64815
17,17,1,17,64986
17,17,1,17,64854
17,17,1,17,64756
17,17,1,17,64934
17,17,1,17,65002
17,17,1,17,64824
17,17,1,17,64936
17,16,1,17,64805
17,17,1,17,64868
17,17,1,17,64656
17,17,1,17,65095
17,16,1,17,64869
17,17,1,17,64888
17,16,1,17,65345
17,17,1,17,64743
17,17,1,17,64872
17,17,1,17,64701
18,18,1,17,65014
17,16,1,17,64869
17,17,1,17,64831
17,17,1,17,64734
17,17,1,17,64717
17,16,1,17,64822
17,16,1,17,65086
17,17,1,17,65018
17,17,1,17,64990
17,17,1,17,64905
17,17,1,17,64856
17,17,1,17,64945
17,16,1,17,64901
17,17,1,17,65075
17,16,1,17,64561
17,17,1,17,65064
17,17,1,17,64496
17,17,1,17,64992
17,17,1,17,64960
17,17,1,17,64845
17,17,1,17,64652
17,16,1,17,64983
17,10,1,17,64838
17,17,1,17,64744
17,17,1,17,64949
17,16,1,17,64573
17,17,1,17,64949
17,17,1,17,64767
17,17,1,17,64990
17,17,1,17,65111
17,16,1,17,64882
17,17,1,17,65008
17,17,1,17,64984
17,16,1,17,65094
17,16,1,17,64971
17,17,1,17,64810
17,16,1,17,64796
17,16,1,17,64739
17,17,1,17,64933
17,17,1,17,64753
17,17,1,17,64763
17,17,1,17,64784
17,16,1,17,65037
17,17,1,17,65100
17,17,1,17,64785
17,16,1,17,65232
17,6,1,17,64833
17,17,1,17,65185
17,17,1,17,64901
18,18,1,17,65011
17,17,1,17,64827
18,17,1,18,65144
17,17,1,17,65151
17,17,1,17,64752
17,17,1,17,64774
17,17,1,17,64920
17,17,1,17,65235
17,16,1,17,65074
17,17,1,17,65121
17,17,1,17,65025
17,16,1,17,64907
17,17,1,17,64860
17,17,1,17,65135
17,17,1,17,65094
17,16,1,17,64847
17,17,1,17,64760
17,17,1,17,64843
17,17,1,17,64871
17,16,1,17,64711
17,17,1,17,64855
17,17,1,17,65054
17,17,1,17,65133
17,16,1,17,64992
17,17,1,17,64886
17,17,1,17,65067
18,18,1,17,65058
17,17,1,17,64885
17,17,1,17,64829
17,17,1,17,64915
17,17,1,17,65025
17,17,1,17,65034
17,17,1,17,64379
17,17,1,17,65201
17,17,1,17,64845
17,17,1,17,65207
17,17,1,17,64949
17,17,1,17,64782
17,17,1,17,64887
17,16,1,17,64904
17,16,1,17,64895
17,17,1,17,65063
17,17,1,17,65163
18,18,1,17,64983
17,16,1,17,64881
17,17,1,17,65096
17,17,1,17,65174
17,17,1,17,64814
17,17,1,17,64745
17,16,1,17,64976
17,17,1,17,64863
17,16,1,17,64722
17,17,1,17,64906
17,17,1,17,64889
17,17,1,17,64710
17,17,1,17,64897
17,16,1,17,64741
17,17,1,17,64852
17,17,1,17,64916
17,17,1,17,65103
17,16,1,17,64777
17,17,1,17,64691
17,17,1,17,64891
17,17,1,17,64739
17,17,1,17,64785
17,16,1,17,64879
17,17,1,17,64897
17,17,1,17,64432
17,17,1,17,65020
17,17,1,17,64903
17,16,1,17,64795
17,17,1,17,64861
17,17,1,17,64813
17,10,1,17,64839
17,16,1,17,64791
17,17,1,17,65393
17,17,1,17,64876
17,17,1,17,65040
17,17,1,17,64914
17,17,1,17,64917
17,17,1,17,64933
17,17,1,17,64968
17,17,1,17,64866
17,17,1,17,65178
17,17,1,17,64868
17,17,1,17,64904
17,16,1,17,64952
17,17,1,17,65165
17,16,1,17,64843
17,17,1,17,64957
17,17,1,17,64858
17,17,1,17,64971
17,16,1,17,65081
17,17,1,17,65150
17,17,1,17,65197
17,17,1,17,64884
17,17,1,17,64650
17,16,1,17,65153
17,17,1,17,64907
17,17,1,17,64890
17,16,1,17,64627
17,17,1,17,64625
17,17,1,17,64838
18,18,1,17,65483
17,17,1,17,64756
17,17,1,17,65238
17,17,1,17,65001
17,17,1,17,65000
17,17,1,17,65514
17,17,1,17,65003
17,17,1,17,64988
17,17,1,17,64947
17,16,1,17,64869
17,17,1,17,65297
17,16,1,17,64972
17,17,1,17,64986
17,16,1,17,65055
17,16,1,17,64853
17,17,1,17,64792
17,17,1,17,65243
17,17,1,17,64798
17,17,1,17,64687
17,17,1,17,64979
17,17,1,17,64637
17,17,1,17,64582
17,17,1,17,64979
17,17,1,17,65098
17,17,1,17,65095
17,17,1,17,64865
17,16,1,17,65052
17,17,1,17,64827
17,17,1,17,65150
17,17,1,17,64814
17,17,1,17,65079
17,17,1,17,65059
17,17,1,17,64831
17,16,1,17,64971
17,17,1,17,64810
17,16,1,17,64819
17,17,1,17,64819
17,16,1,17,64515
17,17,1,17,65141
17,17,1,17,64930
17,17,1,17,64813
17,17,1,17,64993
17,16,1,17,64839
17,17,1,17,64824
17,17,1,17,64737
17,17,1,17,64788
17,17,1,17,64531
17,16,1,17,64605
17,17,1,17,64969
17,17,1,17,65005
17,17,1,17,64724
17,17,1,17,64738
17,16,1,17,64796
17,16,1,17,64937
17,17,1,17,64760
17,16,1,17,64684
17,17,1,17,64860
17,17,1,17,64949
17,17,1,17,64640
17,16,1,17,64965
17,17,1,17,65267
17,16,1,17,64723
17,17,1,17,64879
17,16,1,17,65070
17,17,1,17,64859
17,17,1,17,65006
17,17,1,17,64865
17,17,1,17,64904
17,17,1,17,64989
17,17,1,17,65171
17,16,1,17,64880
17,17,1,17,64963
17,17,1,17,65062
17,16,1,17,64932
17,16,1,17,64796
17,17,1,17,64910
17,17,1,17,65113
17,17,1,17,64657
17,17,1,17,64879
17,17,1,17,64942
17,17,1,17,65089
17,17,1,17,64917
17,17,1,17,65007
17,16,1,17,64638
17,16,1,17,65100
17,17,1,17,65121
17,16,1,17,64948
17,17,1,17,65056
17,17,1,17,64833
17,17,1,17,64952
17,17,1,17,65114
17,17,1,17,64751
17,17,1,17,64619
17,17,1,17,64936
17,17,1,17,65032
17,16,1,17,64950
17,16,1,17,64561
17,17,1,17,65041
17,17,1,17,64936
17,17,1,17,64879
17,17,1,17,64863
17,17,1,17,65076
17,17,1,17,64778
17,17,1,17,64877
17,17,1,17,64729
17,17,1,17,65062
17,17,1,17,65012
17,17,1,17,65147
17,16,1,17,64721
17,17,1,17,64784
17,17,1,17,64763
17,16,1,17,64961
17,17,1,17,64546
17,17,1,17,64639
17,17,1,17,65144
17,17,1,17,64791
17,16,1,17,65021
17,17,1,17,64808
17,17,1,17,65033
17,16,1,17,65255
17,17,1,17,64909
17,17,1,17,64614
17,17,1,17,64996
17,16,1,17,64923
17,17,1,17,64943
17,16,1,17,64678
17,17,1,17,64937
17,17,1,17,64955
17,17,1,17,64992
17,17,1,17,64616
17,17,1,17,64914
17,17,1,17,64852
17,16,1,17,65007
17,17,1,17,64962
17,17,1,17,64959
17,17,1,17,65123
17,16,1,17,64681
17,16,1,17,65210
17,17,1,17,64555
17,16,1,17,65166
17,17,1,17,65096
17,17,1,17,64886
17,17,1,17,64704
17,17,1,17,65190
17,17,1,17,64914
17,17,1,17,64933
17,17,1,17,64892
17,17,1,17,64753
17,17,1,17,64827
17,17,1,17,65150
17,16,1,17,64862
17,17,1,17,64966
17,17,1,17,64969
17,16,1,17,64637
17,17,1,17,65123
17,16,1,17,65107
17,17,1,17,64971
17,17,1,17,65189
17,17,1,17,64878
17,17,1,17,64874
17,16,1,17,65015
17,17,1,17,64620
17,17,1,17,64982
17,17,1,17,64799
17,17,1,17,65002
17,17,1,17,65126
17,17,1,17,65147
17,17,1,17,65029
17,17,1,17,65119
17,16,1,17,64814
17,17,1,17,64919
17,17,1,17,65022
17,17,1,17,65213
17,17,1,17,65184
17,16,1,17,64536
17,17,1,17,64869
17,17,1,17,64954
17,17,1,17,65218
17,17,1,17,65079
17,17,1,17,64932
17,17,1,17,65144
17,16,1,17,64350
18,18,1,17,64977
17,17,1,17,64756
17,17,1,17,64751
17,17,1,17,64884
17,17,1,17,64989
17,17,1,17,65098
17,16,1,17,65021
17,17,1,17,64921
17,16,1,17,65024
17,17,1,17,65024
17,17,1,17,64778
17,17,1,17,64883
17,6,1,17,65338
17,17,1,17,65095
17,17,1,17,64945
17,17,1,17,64893
17,16,1,17,65098
17,17,1,17,64751
17,17,1,17,65057
17,17,1,17,64861
17,17,1,17,64845
17,17,1,17,64874
16,16,1,16,64728
17,17,1,17,64600
17,17,1,17,64958
