fgc,min,rec,rem,work
23,23,1,23,2079170
23,22,1,23,2078441
23,22,1,23,2079340
23,23,1,23,2078273
23,22,1,23,2077623
23,23,1,23,2077585
23,23,1,23,2077035
23,22,1,23,2077488
23,23,1,23,2079555
23,22,1,23,2078806
23,22,1,23,2078948
23,23,1,23,2079505
23,23,1,23,2077639
23,23,1,23,2078510
23,23,1,23,2079210
23,23,1,23,2079141
23,23,1,23,2076961
23,23,1,23,2078339
23,22,1,23,2079671
23,22,1,23,2077696
23,23,1,23,2079185
23,22,1,23,2077572
23,23,1,23,2079310
23,22,1,23,2079874
23,22,1,23,2078078
23,22,1,23,2078121
23,23,1,23,2077810
23,23,1,23,2077654
23,16,1,23,2077979
23,23,1,23,2079580
23,23,1,23,2078263
23,23,1,23,2077050
23,23,1,23,2078460
23,22,1,23,2078638
23,23,1,23,2077310
23,22,1,23,2078061
23,23,1,23,2080218
23,23,1,23,2078202
23,23,1,23,2077632
23,22,1,23,2078319
23,23,1,23,2077851
23,22,1,23,2078555
23,23,1,23,2076931
23,23,1,23,2078838
23,23,1,23,2079670
23,23,1,23,2078005
23,23,1,23,2079736
23,22,1,23,2080854
23,23,1,23,2077603
23,22,1,23,2078010
23,22,1,23,2077270
23,22,1,23,2078628
23,23,1,23,2078681
23,23,1,23,2077687
23,22,1,23,2079771
23,23,1,23,2076784
23,23,1,23,2078313
23,23,1,23,2077828
23,22,1,23,2078279
23,23,1,23,2079309
23,22,1,23,2079191
23,23,1,23,2078236
23,23,1,23,2078283
23,23,1,23,2079293
23,23,1,23,2078527
23,22,1,23,2079636
23,16,1,23,2076527
23,23,1,23,2078391
23,23,1,23,2077910
23,23,1,23,2079059
23,22,1,23,2078383
23,23,1,23,2077661
23,23,1,23,2079238
23,22,1,23,2079148
23,23,1,23,2076462
23,22,1,23,2079441
23,23,1,23,2078225
23,23,1,23,2076876
23,23,1,23,2078822
23,23,1,23,2078794
23,23,1,23,2078036
23,23,1,23,2079723
23,22,1,23,2079174
23,23,1,23,2079658
23,23,1,23,2079671
23,23,1,23,2079600
23,23,1,23,2078170
23,23,1,23,2079688
23,22,1,23,2078394
23,23,1,23,2080033
23,22,1,23,2078178
23,22,1,23,2078223
23,22,1,23,2079534
23,23,1,23,2078529
23,23,1,23,2077090
23,22,1,23,2078098
23,23,1,23,2077975
23,22,1,23,2078434
23,23,1,23,2077540
23,23,1,23,2078210
23,23,1,23,2079194
23,23,1,23,2077698
23,23,1,23,2078339
23,23,1,23,2078462
23,23,1,23,2078475
23,23,1,23,2079303
23,23,1,23,2077252
23,23,1,23,2078108
23,23,1,23,2079874
23,23,1,23,2078559
23,23,1,23,2077672
23,22,1,23,2079939
23,23,1,23,2078557
23,23,1,23,2078807
23,23,1,23,2077787
23,22,1,23,2079918
23,23,1,23,2078461
23,23,1,23,2078326
23,23,1,23,2079063
23,22,1,23,2078796
23,23,1,23,2079905
23,23,1,23,2079238
23,22,1,23,2079730
23,23,1,23,2079481
23,22,1,23,2077054
23,23,1,23,2079111
23,23,1,23,2078374
23,22,1,23,2079380
23,23,1,23,2080336
23,22,1,23,2078237
23,23,1,23,2079402
23,23,1,23,2078066
23,22,1,23,2078778
23,23,1,23,2076397
23,23,1,23,2079806
23,23,1,23,2077411
23,22,1,23,2079246
23,23,1,23,2079689
23,23,1,23,2078881
23,23,1,23,2077522
23,22,1,23,2079836
23,22,1,23,2078147
23,23,1,23,2077907
23,22,1,23,2075864
23,23,1,23,2078537
23,23,1,23,2078901
23,23,1,23,2077757
23,22,1,23,2077638
23,23,1,23,2079511
23,23,1,23,2079590
23,23,1,23,2078849
23,23,1,23,2076123
23,23,1,23,2077076
23,23,1,23,2077430
23,23,1,23,2077667
23,23,1,23,2077871
23,22,1,23,2078061
23,22,1,23,2077351
23,23,1,23,2077605
23,23,1,23,2078278
23,23,1,23,2077974
23,23,1,23,2077209
23,23,1,23,2081218
23,23,1,23,2079277
23,23,1,23,2077838
23,23,1,23,2077059
23,23,1,23,2077712
23,23,1,23,2077622
23,22,1,23,2078678
23,23,1,23,2076408
23,22,1,23,2077557
23,22,1,23,2076880
23,23,1,23,2077279
23,23,1,23,2077807
23,22,1,23,2077971
23,23,1,23,2077293
23,23,1,23,2079479
23,23,1,23,2078065
23,22,1,23,2079237
23,23,1,23,2078153
23,23,1,23,2078639
23,23,1,23,2079143
23,23,1,23,2078060
23,23,1,23,2079587
23,22,1,23,2077809
23,23,1,23,2076789
23,22,1,23,2077862
23,23,1,23,2078338
23,23,1,23,2077943
23,22,1,23,2079525
23,23,1,23,2079023
23,23,1,23,2077882
23,23,1,23,2079056
23,23,1,23,2079255
23,22,1,23,2077805
23,23,1,23,2077827
23,23,1,23,2079121
23,22,1,23,2079334
23,23,1,23,2079792
23,22,1,23,2078783
23,23,1,23,2077429
23,22,1,23,2078113
23,23,1,23,2077917
23,22,1,23,2080519
23,22,1,23,2077694
23,22,1,23,2078283
23,23,1,23,2078497
23,23,1,23,2078579
23,23,1,23,2079856
23,22,1,23,2077427
23,23,1,23,2078791
23,22,1,23,2078407
23,22,1,23,2078306
23,22,1,23,2079863
23,23,1,23,2078004
23,23,1,23,2079863
23,23,1,23,2077979
23,23,1,23,2080033
23,22,1,23,2077608
23,22,1,23,2078108
23,22,1,23,2078405
23,23,1,23,2078014
23,23,1,23,2079661
23,23,1,23,2078849
23,23,1,23,2081096
23,22,1,23,2077867
23,22,1,23,2078605
23,22,1,23,2077139
23,22,1,23,2079058
23,22,1,23,2076987
23,23,1,23,2077341
23,23,1,23,2079489
23,23,1,23,2077499
23,22,1,23,2078159
23,22,1,23,2077457
23,22,1,23,2077930
23,23,1,23,2078528
23,22,1,23,2080541
23,22,1,23,2078430
23,23,1,23,2078624
23,23,1,23,2077397
23,22,1,23,2079755
23,23,1,23,2077140
23,23,1,23,2079173
23,23,1,23,2079319
23,23,1,23,2078209
23,23,1,23,2079401
23,23,1,23,2078070
23,22,1,23,2078529
23,22,1,23,2077220
23,22,1,23,2080128
23,23,1,23,2078299
23,23,1,23,2077493
23,22,1,23,2079637
23,23,1,23,2076880
23,23,1,23,2078528
23,23,1,23,2077217
23,23,1,23,2078549
23,22,1,23,2077666
23,23,1,23,2078398
23,22,1,23,2078717
23,23,1,23,2077700
23,23,1,23,2080126
23,23,1,23,2079029
23,22,1,23,2077776
23,22,1,23,2079025
23,23,1,23,2077509
23,22,1,23,2078479
23,23,1,23,2077836
23,23,1,23,2077846
23,23,1,23,2078438
23,23,1,23,2079276
23,22,1,23,2078492
23,23,1,23,2077556
23,23,1,23,2079221
23,23,1,23,2080517
23,23,1,23,2078062
23,22,1,23,2078676
23,23,1,23,2077883
23,23,1,23,2080272
23,23,1,23,2077960
23,22,1,23,2079342
23,23,1,23,2078945
23,23,1,23,2079784
23,23,1,23,2078341
23,23,1,23,2078325
23,23,1,23,2078804
23,23,1,23,2078465
23,23,1,23,2079215
23,23,1,23,2077970
23,23,1,23,2079689
23,23,1,23,2077730
23,23,1,23,2078633
23,22,1,23,2078065
23,22,1,23,2077306
23,22,1,23,2079055
23,23,1,23,2078415
23,23,1,23,2079038
23,22,1,23,2080284
23,22,1,23,2077597
23,22,1,23,2078125
23,23,1,23,2077818
23,23,1,23,2077385
23,23,1,23,2076590
23,23,1,23,2077364
23,23,1,23,2079325
23,22,1,23,2079247
23,23,1,23,2077839
23,22,1,23,2078394
23,23,1,23,2079457
23,23,1,23,2078943
23,22,1,23,2079059
23,23,1,23,2078818
23,23,1,23,2078768
23,23,1,23,2078504
23,23,1,23,2078645
23,22,1,23,2079027
23,23,1,23,2077790
23,23,1,23,2079592
23,22,1,23,2077787
24,24,1,23,2079761
23,23,1,23,2078689
23,23,1,23,2078372
23,22,1,23,2077373
23,23,1,23,2077998
23,22,1,23,2078313
23,23,1,23,2077513
23,22,1,23,2079065
23,23,1,23,2078537
23,23,1,23,2078315
23,22,1,23,2077500
23,23,1,23,2078674
23,22,1,23,2078306
23,23,1,23,2077852
23,22,1,23,2078123
23,23,1,23,2078358
23,23,1,23,2080320
23,23,1,23,2078888
23,23,1,23,2079428
23,22,1,23,2080005
23,22,1,23,2077121
23,22,1,23,2077611
23,22,1,23,2078777
23,23,1,23,2079930
23,23,1,23,2079187
23,22,1,23,2078004
23,23,1,23,2077812
23,23,1,23,2078639
23,22,1,23,2079401
23,23,1,23,2080748
23,23,1,23,2079546
23,23,1,23,2078267
23,23,1,23,2077344
23,22,1,23,2080034
23,22,1,23,2077434
23,23,1,23,2076810
23,23,1,23,2078657
23,22,1,23,2079547
23,22,1,23,2077524
23,23,1,23,2080962
23,22,1,23,2076942
23,23,1,23,2078176
23,23,1,23,2077660
23,23,1,23,2078750
23,23,1,23,2077450
23,23,1,23,2080142
22,22,1,22,2078283
23,22,1,23,2078061
23,23,1,23,2078960
23,23,1,23,2078640
23,23,1,23,2079451
23,23,1,23,2077568
23,23,1,23,2078224
23,23,1,23,2078283
23,23,1,23,2078482
23,22,1,23,2077460
23,23,1,23,2077908
23,23,1,23,2078171
23,23,1,23,2078214
23,23,1,23,2078324
23,23,1,23,2077649
23,23,1,23,2077481
23,23,1,23,2079438
23,22,1,23,2078249
23,23,1,23,2079962
23,23,1,23,2079336
23,23,1,23,2080260
23,23,1,23,2079718
23,22,1,23,2079451
23,23,1,23,2078707
23,23,1,23,2077883
23,22,1,23,2078129
23,23,1,23,2079401
23,22,1,23,2079032
23,23,1,23,2077868
23,23,1,23,2077111
23,23,1,23,2078113
23,22,1,23,2078455
23,23,1,23,2077171
23,23,1,23,2076448
23,23,1,23,2078137
23,23,1,23,2078253
23,23,1,23,2079928
23,23,1,23,2078287
23,22,1,23,2078412
23,23,1,23,2080194
23,22,1,23,2078494
23,23,1,23,2077720
23,22,1,23,2078305
23,23,1,23,2076667
23,23,1,23,2078679
23,23,1,23,2079013
23,22,1,23,2077482
23,22,1,23,2079170
23,23,1,23,2079278
23,22,1,23,2078863
23,23,1,23,2078132
23,23,1,23,2078255
23,22,1,23,2079214
23,22,1,23,2078079
23,23,1,23,2078625
23,22,1,23,2077649
23,23,1,23,2078758
23,23,1,23,2076793
23,23,1,23,2078904
23,22,1,23,2079470
23,22,1,23,2078700
23,23,1,23,2078843
23,23,1,23,2078357
23,23,1,23,2078607
23,23,1,23,2079933
23,22,1,23,2078341
23,23,1,23,2077434
23,23,1,23,2078263
23,22,1,23,2079399
23,23,1,23,2078680
23,23,1,23,2079853
23,22,1,23,2078300
23,23,1,23,2077558
23,23,1,23,2078212
23,22,1,23,2078834
23,22,1,23,2078987
23,23,1,23,2078527
23,22,1,23,2079765
23,22,1,23,2075596
23,23,1,23,2078076
23,23,1,23,2078271
23,23,1,23,2077897
23,23,1,23,2077484
23,23,1,23,2077841
23,23,1,23,2078856
23,22,1,23,2077926
23,23,1,23,2077161
23,23,1,23,2079583
23,23,1,23,2078738
23,22,1,23,2078179
23,23,1,23,2078048
23,23,1,23,2078861
23,23,1,23,2077569
23,23,1,23,2077672
23,22,1,23,2079065
23,22,1,23,2077817
23,22,1,23,2078521
24,24,1,23,2079128
23,23,1,23,2078700
23,23,1,23,2078321
23,23,1,23,2079093
23,23,1,23,2078414
23,22,1,23,2080282
23,23,1,23,2079657
23,22,1,23,2079427
23,23,1,23,2077685
23,23,1,23,2077731
23,23,1,23,2077923
23,22,1,23,2079403
23,22,1,23,2078647
23,23,1,23,2077912
23,23,1,23,2076692
23,22,1,23,2077976
23,23,1,23,2078685
23,22,1,23,2078150
23,23,1,23,2077575
23,23,1,23,2077315
23,23,1,23,2079288
23,22,1,23,2079845
23,23,1,23,2078539
23,22,1,23,2078665
23,23,1,23,2079188
23,23,1,23,2078220
23,22,1,23,2078142
23,22,1,23,2078744
23,23,1,23,2078510
23,23,1,23,2078852
23,23,1,23,2078120
23,23,1,23,2077450
23,23,1,23,2077933
23,22,1,23,2079114
23,23,1,23,2078368
23,23,1,23,2078533
23,23,1,23,2079632
23,23,1,23,2078713
24,24,1,23,2079607
23,22,1,23,2078933
23,23,1,23,2077370
23,23,1,23,2079034
23,22,1,23,2079001
23,23,1,23,2079717
23,22,1,23,2078561
23,23,1,23,2078157
23,23,1,23,2078083
23,23,1,23,2078243
23,22,1,23,2079468
23,23,1,23,2077930
23,23,1,23,2078687
23,23,1,23,2079089
23,22,1,23,2077261
23,22,1,23,2078926
23,23,1,23,2079206
22,22,1,22,2078104
23,23,1,23,2077947
23,23,1,23,2078993
23,23,1,23,2079854
23,23,1,23,2079111
23,23,1,23,2078893
23,22,1,23,2079527
23,23,1,23,2078654
23,22,1,23,2078346
23,23,1,23,2078088
23,22,1,23,2078165
23,22,1,23,2078344
23,23,1,23,2077291
23,23,1,23,2077728
23,23,1,23,2078280
23,22,1,23,2078078
23,23,1,23,2079176
23,23,1,23,2078265
23,23,1,23,2078833
23,23,1,23,2079705
23,23,1,23,2079657
23,22,1,23,2079104
23,22,1,23,2079666
23,22,1,23,2078253
23,23,1,23,2077093
23,22,1,23,2077161
23,23,1,23,2078992
23,23,1,23,2079071
23,23,1,23,2078753
23,22,1,23,2077001
23,23,1,23,2078664
23,23,1,23,2077940
23,23,1,23,2078807
23,23,1,23,2079410
23,23,1,23,2078597
23,22,1,23,2078434
23,23,1,23,2078712
23,23,1,23,2076740
23,23,1,23,2079942
23,23,1,23,2079378
23,23,1,23,2077373
23,23,1,23,2078521
23,22,1,23,2079538
23,22,1,23,2078483
23,23,1,23,2077212
23,23,1,23,2078489
23,23,1,23,2077634
23,23,1,23,2079630
23,23,1,23,2077836
23,22,1,23,2078039
23,23,1,23,2080291
23,23,1,23,2076662
23,23,1,23,2078322
23,22,1,23,2077517
23,22,1,23,2078957
23,23,1,23,2078855
23,23,1,23,2076987
23,23,1,23,2079643
23,23,1,23,2079222
23,23,1,23,2077866
23,22,1,23,2077132
23,22,1,23,2078293
23,23,1,23,2078327
23,23,1,23,2079304
23,22,1,23,2078657
23,23,1,23,2077261
23,23,1,23,2078352
23,23,1,23,2079520
23,23,1,23,2078651
23,23,1,23,2078946
23,22,1,23,2078726
23,23,1,23,2077504
23,23,1,23,2078964
23,22,1,23,2078709
23,23,1,23,2078782
23,23,1,23,2079452
23,23,1,23,2080468
23,23,1,23,2079104
23,23,1,23,2077966
23,23,1,23,2077080
23,23,1,23,2078742
23,22,1,23,2077414
23,23,1,23,2078493
23,23,1,23,2078451
23,23,1,23,2080440
23,23,1,23,2079133
23,23,1,23,2078169
23,22,1,23,2077534
23,23,1,23,2078666
23,23,1,23,2078031
23,23,1,23,2079075
23,22,1,23,2077730
23,23,1,23,2080655
23,23,1,23,2080716
23,23,1,23,2079196
23,23,1,23,2079186
23,23,1,23,2077669
23,23,1,23,2077416
23,23,1,23,2079260
23,23,1,23,2076832
23,23,1,23,2078056
23,23,1,23,2079972
23,22,1,23,2077688
23,23,1,23,2078192
23,23,1,23,2077794
23,22,1,23,2079048
23,22,1,23,2079839
23,23,1,23,2078024
23,23,1,23,2078538
23,23,1,23,2078853
23,16,1,23,2077635
23,23,1,23,2078774
23,23,1,23,2076958
23,23,1,23,2078425
23,23,1,23,2078860
23,23,1,23,2078491
23,23,1,23,2078146
23,22,1,23,2079577
23,22,1,23,2078305
23,23,1,23,2077660
23,23,1,23,2079233
23,23,1,23,2079181
23,22,1,23,2078344
23,22,1,23,2078521
23,23,1,23,2078439
23,23,1,23,2079435
23,23,1,23,2078688
23,22,1,23,2079331
23,23,1,23,2077835
23,23,1,23,2077463
23,23,1,23,2079099
23,22,1,23,2080169
23,22,1,23,2076304
23,23,1,23,2078081
23,23,1,23,2077765
23,22,1,23,2076843
23,22,1,23,2077488
23,23,1,23,2078012
23,23,1,23,2078769
23,23,1,23,2079008
23,22,1,23,2077047
23,23,1,23,2079455
23,23,1,23,2079754
23,23,1,23,2078993
23,22,1,23,2077881
23,22,1,23,2078400
23,23,1,23,2078495
23,22,1,23,2078344
23,22,1,23,2076342
23,23,1,23,2077690
23,23,1,23,2078657
23,23,1,23,2079155
23,23,1,23,2077292
23,22,1,23,2078574
23,23,1,23,2079668
23,23,1,23,2077846
23,22,1,23,2079321
23,23,1,23,2076823
23,23,1,23,2080618
23,22,1,23,2079389
23,23,1,23,2078870
23,23,1,23,2077666
23,23,1,23,2077091
23,23,1,23,2077725
23,23,1,23,2078342
22,22,1,22,2078137
23,23,1,23,2078703
23,23,1,23,2079022
23,23,1,23,2078027
23,23,1,23,2077410
23,23,1,23,2079488
23,23,1,23,2078040
23,23,1,23,2078888
23,22,1,23,2079124
23,23,1,23,2078811
23,23,1,23,2077254
23,23,1,23,2078134
23,23,1,23,2078589
23,23,1,23,2077406
23,22,1,23,2075769
23,23,1,23,2078961
23,23,1,23,2079304
23,23,1,23,2078029
23,23,1,23,2078895
23,23,1,23,2078588
23,23,1,23,2078843
23,22,1,23,2079186
23,22,1,23,2079859
23,23,1,23,2077005
23,22,1,23,2078577
23,23,1,23,2077324
23,23,1,23,2080143
23,23,1,23,2078579
23,22,1,23,2078756
23,23,1,23,2079396
23,22,1,23,2079012
23,23,1,23,2077589
23,23,1,23,2078810
23,23,1,23,2078015
23,23,1,23,2078667
23,23,1,23,2078212
23,23,1,23,2077746
23,23,1,23,2077328
24,24,1,23,2079520
23,23,1,23,2079687
23,23,1,23,2078389
23,22,1,23,2077572
23,23,1,23,2078648
23,23,1,23,2080670
23,23,1,23,2079287
23,23,1,23,2078437
23,23,1,23,2078102
23,23,1,23,2076785
23,23,1,23,2077908
23,23,1,23,2078744
23,22,1,23,2077049
23,23,1,23,2079254
23,22,1,23,2079176
23,23,1,23,2079992
23,23,1,23,2079276
23,23,1,23,2078900
23,23,1,23,2079956
23,22,1,23,2077595
23,23,1,23,2078233
23,22,1,23,2079566
23,23,1,23,2077332
23,22,1,23,2078277
23,23,1,23,2078026
23,23,1,23,2080456
23,23,1,23,2078961
23,23,1,23,2078248
23,23,1,23,2077344
23,16,1,23,2077984
23,23,1,23,2079321
23,22,1,23,2079412
23,23,1,23,2078804
23,22,1,23,2078967
23,23,1,23,2080119
23,23,1,23,2078938
23,23,1,23,2077990
23,23,1,23,2079539
23,23,1,23,2077552
23,22,1,23,2077598
23,23,1,23,2078177
23,22,1,23,2079397
23,22,1,23,2078916
23,22,1,23,2079743
23,23,1,23,2078429
23,23,1,23,2077572
23,23,1,23,2080070
23,23,1,23,2078750
23,23,1,23,2077397
23,23,1,23,2078727
23,22,1,23,2078194
23,22,1,23,2078760
23,23,1,23,2077912
23,22,1,23,2079553
23,22,1,23,2078220
23,23,1,23,2078517
23,23,1,23,2078370
23,22,1,23,2078577
23,23,1,23,2077896
23,23,1,23,2077996
23,22,1,23,2078693
23,23,1,23,2078106
23,23,1,23,2080156
23,22,1,23,2080681
23,22,1,23,2077716
23,23,1,23,2077867
23,23,1,23,2078429
23,23,1,23,2079832
23,22,1,23,2078566
23,22,1,23,2080408
23,23,1,23,2078986
23,23,1,23,2078948
23,23,1,23,2078289
23,22,1,23,2078217
23,22,1,23,2077575
23,22,1,23,2079704
23,23,1,23,2078896
23,23,1,23,2078999
23,23,1,23,2078132
23,22,1,23,2078627
23,22,1,23,2078406
23,22,1,23,2078042
23,22,1,23,2077091
23,22,1,23,2077684
23,14,1,23,2079332
23,23,1,23,2078219
23,23,1,23,2079007
23,23,1,23,2079690
23,23,1,23,2079846
23,23,1,23,2079206
23,23,1,23,2079397
23,22,1,23,2076128
23,23,1,23,2077369
23,23,1,23,2078464
23,23,1,23,2079108
23,23,1,23,2079943
23,22,1,23,2077119
23,23,1,23,2078152
23,22,1,23,2077658
23,23,1,23,2078463
23,23,1,23,2079523
23,23,1,23,2078104
23,23,1,23,2076097
23,23,1,23,2077911
23,23,1,23,2077626
23,22,1,23,2077176
23,22,1,23,2077763
23,22,1,23,2078885
23,23,1,23,2077233
23,23,1,23,2079818
23,22,1,23,2078964
23,23,1,23,2080243
23,23,1,23,2078003
23,23,1,23,2079390
23,23,1,23,2077055
23,23,1,23,2078751
23,23,1,23,2077029
23,23,1,23,2076592
23,23,1,23,2078684
23,23,1,23,2079352
23,23,1,23,2077410
23,23,1,23,2078962
23,16,1,23,2079773
23,23,1,23,2079979
23,22,1,23,2078183
23,23,1,23,2077803
23,22,1,23,2079684
23,23,1,23,2078896
23,23,1,23,2079193
23,23,1,23,2077314
23,23,1,23,2079420
23,23,1,23,2079790
23,22,1,23,2078639
23,22,1,23,2077843
23,23,1,23,2078941
23,23,1,23,2077107
23,23,1,23,2078665
23,23,1,23,2077304
23,23,1,23,2076903
23,23,1,23,2078105
23,23,1,23,2078621
23,22,1,23,2078156
23,23,1,23,2079007
23,23,1,23,2078813
23,22,1,23,2078522
23,23,1,23,2079124
23,23,1,23,2078397
23,23,1,23,2077229
24,24,1,23,2078073
23,23,1,23,2077900
23,23,1,23,2078525
23,22,1,23,2077664
23,22,1,23,2077657
23,23,1,23,2077759
23,22,1,23,2078677
23,23,1,23,2077299
23,22,1,23,2077664
23,22,1,23,2079225
23,23,1,23,2078492
23,22,1,23,2077251
23,22,1,23,2078785
23,22,1,23,2079028
23,23,1,23,2078370
23,23,1,23,2078261
23,23,1,23,2078054
23,23,1,23,2080463
23,23,1,23,2077572
23,22,1,23,2078202
23,23,1,23,2078204
23,23,1,23,2077998
23,23,1,23,2079335
23,22,1,23,2077255
23,23,1,23,2078534
23,23,1,23,2079947
23,23,1,23,2078449
23,23,1,23,2078858
23,22,1,23,2078165
23,23,1,23,2078143
23,22,1,23,2078873
23,23,1,23,2076929
23,22,1,23,2078199
23,23,1,23,2078185
23,23,1,23,2078950
23,23,1,23,2080527
23,23,1,23,2078785
23,23,1,23,2077934
23,23,1,23,2077512
23,23,1,23,2079000
23,22,1,23,2077447
23,23,1,23,2079128
23,23,1,23,2077334
23,22,1,23,2078883
23,23,1,23,2078784
23,23,1,23,2079127
23,23,1,23,2079383
23,23,1,23,2079362
23,23,1,23,2078043
23,23,1,23,2078173
23,23,1,23,2077296
23,23,1,23,2078979
23,23,1,23,2079284
23,23,1,23,2079714
23,23,1,23,2077413
23,23,1,23,2078872
23,22,1,23,2076830
23,22,1,23,2078059
23,23,1,23,2080015
23,23,1,23,2076473
23,23,1,23,2077313
23,23,1,23,2078945
23,22,1,23,2079084
23,22,1,23,2078323
23,23,1,23,2078611
23,23,1,23,2078096
23,22,1,23,2077746
23,23,1,23,2079222
23,23,1,23,2078257
23,22,1,23,2078241
23,23,1,23,2077737
23,23,1,23,2078156
23,23,1,23,2079483
23,22,1,23,2078119
23,22,1,23,2078374
24,23,1,24,2079599
23,23,1,23,2077983
23,22,1,23,2078953
23,23,1,23,2079066
23,16,1,23,2078163
23,23,1,23,2076910
23,23,1,23,2078081
23,23,1,23,2077236
23,23,1,23,2079128
23,23,1,23,2077989
23,23,1,23,2078938
23,22,1,23,2078485
23,23,1,23,2079066
23,22,1,23,2079241
23,23,1,23,2077322
23,22,1,23,2078033
23,23,1,23,2080104
23,22,1,23,2079686
23,23,1,23,2077992
23,23,1,23,2077747
23,22,1,23,2079635
23,22,1,23,2078101
23,23,1,23,2079483
23,23,1,23,2077158
23,23,1,23,2078778
23,23,1,23,2077751
23,23,1,23,2077264
23,23,1,23,2077457
23,23,1,23,2078307
23,22,1,23,2078915
23,23,1,23,2079242
23,23,1,23,2079589
23,22,1,23,2078038
23,23,1,23,2077663
23,23,1,23,2078254
23,22,1,23,2078411
23,23,1,23,2079456
23,23,1,23,2078496
23,23,1,23,2080396
23,23,1,23,2077832
23,23,1,23,2078083
23,23,1,23,2079011
23,22,1,23,2078782
23,23,1,23,2077542
23,23,1,23,2078855
23,22,1,23,2078991
23,23,1,23,2079327
23,22,1,23,2077063
23,23,1,23,2079511
23,22,1,23,2078774
23,23,1,23,2077000
23,23,1,23,2078010
23,23,1,23,2077673
23,23,1,23,2078906
23,23,1,23,2079108
23,22,1,23,2079430
23,23,1,23,2078129
23,22,1,23,2076491
23,23,1,23,2076642
23,23,1,23,2079290
23,23,1,23,2077551
23,23,1,23,2077033
23,22,1,23,2077802
23,23,1,23,2077893
23,23,1,23,2076977
23,22,1,23,2078863
23,23,1,23,2079402
23,23,1,23,2077323
23,23,1,23,2080707
23,22,1,23,2078399
23,23,1,23,2078303
23,23,1,23,2078016
23,23,1,23,2078082
23,23,1,23,2078364
23,22,1,23,2078954
23,22,1,23,2078821
23,23,1,23,2078741
23,22,1,23,2078415
23,23,1,23,2077931
23,23,1,23,2078576
23,23,1,23,2079727
23,23,1,23,2078750
23,23,1,23,2079635
23,23,1,23,2079307
23,23,1,23,2078403
23,23,1,23,2078610
23,23,1,23,2078904
23,23,1,23,2077542
23,23,1,23,2079372
23,23,1,23,2077657
23,23,1,23,2076883
23,23,1,23,2077848
23,23,1,23,2078691
24,23,1,24,2079013
23,23,1,23,2079489
23,22,1,23,2076768
23,23,1,23,2078071
23,23,1,23,2080968
23,23,1,23,2078305
23,23,1,23,2079619
23,22,1,23,2078087
23,22,1,23,2080082
23,22,1,23,2078667
23,22,1,23,2078663
23,22,1,23,2078056
23,23,1,23,2078222
23,23,1,23,2080570
23,23,1,23,2079171
23,22,1,23,2077749
23,22,1,23,2080042
23,23,1,23,2078715
23,23,1,23,2078561
23,22,1,23,2076800
23,23,1,23,2079101
23,23,1,23,2079052
23,23,1,23,2077237
23,23,1,23,2077590
23,23,1,23,2078216
24,23,1,24,2078600
23,23,1,23,2080176
23,22,1,23,2078881
23,23,1,23,2077301
23,23,1,23,2077911
23,23,1,23,2079126
23,23,1,23,2079372
23,23,1,23,2078558
23,23,1,23,2078587
23,22,1,23,2079624
23,23,1,23,2078390
23,23,1,23,2079142
23,22,1,23,2078400
23,23,1,23,2077810
23,23,1,23,2078051
23,23,1,23,2079361
23,22,1,23,2078404
23,23,1,23,2078261
23,23,1,23,2078013
23,23,1,23,2078820
23,23,1,23,2078133
23,23,1,23,2078894
23,22,1,23,2079285
23,22,1,23,2077685
23,23,1,23,2079401
23,23,1,23,2079422
23,22,1,23,2077302
23,23,1,23,2080511
23,23,1,23,2077554
23,23,1,23,2076829
23,23,1,23,2079001
23,22,1,23,2078922
23,23,1,23,2077826
23,23,1,23,2077148
23,23,1,23,2077507
23,23,1,23,2078558
23,23,1,23,2079657
23,23,1,23,2078072
23,23,1,23,2076734
23,23,1,23,2077007
23,23,1,23,2077969
23,23,1,23,2076402
23,23,1,23,2078585
23,22,1,23,2078503
23,23,1,23,2079954
23,22,1,23,2078600
23,22,1,23,2078050
23,23,1,23,2079916
23,23,1,23,2079726
23,22,1,23,2078927
23,23,1,23,2079734
23,22,1,23,2079429
23,23,1,23,2077844
23,23,1,23,2078483
23,22,1,23,2079918
23,23,1,23,2076939
23,22,1,23,2078119
23,23,1,23,2079349
23,23,1,23,2078689
23,23,1,23,2077711
23,10,1,23,2077073
23,23,1,23,2079358
24,24,1,23,2078053
23,23,1,23,2078613
23,22,1,23,2078140
23,23,1,23,2079285
23,22,1,23,2077729
23,23,1,23,2077733
23,23,1,23,2079583
23,23,1,23,2078867
23,22,1,23,2078476
23,23,1,23,2078938
23,23,1,23,2078936
23,22,1,23,2077162
23,22,1,23,2078633
23,22,1,23,2078831
23,23,1,23,2079557
23,23,1,23,2076181
23,16,1,23,2079045
23,23,1,23,2077601
23,23,1,23,2078540
23,23,1,23,2078780
23,22,1,23,2077807
23,22,1,23,2078107
23,23,1,23,2078261
23,23,1,23,2079099
23,23,1,23,2077209
23,23,1,23,2079901
23,22,1,23,2078030
23,23,1,23,2078183
23,22,1,23,2078797
23,22,1,23,2078164
23,23,1,23,2078881
23,23,1,23,2079978
23,23,1,23,2078028
23,23,1,23,2077950
23,23,1,23,2078163
23,22,1,23,2077430
23,23,1,23,2077640
23,23,1,23,2078655
23,23,1,23,2078582
23,23,1,23,2075994
23,23,1,23,2080141
