fgc,min,rec,rem,work
21,21,1,21,520441
21,20,1,21,519177
21,21,1,21,519450
20,20,1,20,519953
21,20,1,21,519351
21,20,1,21,519721
21,20,1,21,518407
21,20,1,21,519074
21,20,1,21,519904
20,20,1,19,519496
21,21,1,21,519764
21,20,1,21,519275
20,20,1,20,520101
21,20,1,21,519061
21,21,1,21,519368
21,21,1,21,519423
21,20,1,21,519533
21,20,1,21,520588
21,21,1,21,520126
21,21,1,21,519872
21,21,1,21,518999
21,20,1,21,519166
21,21,1,21,518656
21,20,1,21,519596
21,20,1,21,520114
21,21,1,21,519497
21,20,1,21,519799
21,20,1,21,518770
21,20,1,21,519951
21,20,1,21,519326
21,20,1,21,518526
21,21,1,21,519036
21,19,1,21,519304
21,21,1,21,519267
21,20,1,21,519592
21,21,1,21,519927
21,20,1,21,519918
21,21,1,21,519693
21,21,1,21,519791
21,20,1,21,519310
21,20,1,21,520197
20,20,1,20,519541
21,20,1,21,519383
21,20,1,21,519190
21,20,1,21,520022
20,20,1,20,519390
21,21,1,21,520236
21,20,1,21,519626
20,20,1,20,520631
21,20,1,21,519989
20,20,1,20,519300
20,20,1,20,519546
21,20,1,21,520147
21,21,1,21,519269
21,20,1,21,520716
21,21,1,21,518877
21,20,1,21,519832
20,20,1,20,519584
20,20,1,20,519790
21,21,1,21,519793
21,20,1,21,520016
21,21,1,21,519008
21,20,1,21,518843
21,20,1,21,520083
21,21,1,21,519917
21,21,1,21,519489
20,19,1,20,519520
21,20,1,21,519283
20,19,1,20,519603
21,20,1,21,519176
21,20,1,21,520296
21,21,1,21,519880
21,21,1,21,519380
21,20,1,21,518944
21,21,1,21,520293
21,21,1,21,518699
21,20,1,21,519312
21,21,1,21,519667
20,20,1,20,520021
21,21,1,21,519682
21,20,1,21,520133
21,21,1,21,519895
21,20,1,21,519169
21,20,1,21,519991
20,20,1,19,519268
21,20,1,21,519783
21,21,1,21,519311
21,21,1,21,519589
21,20,1,21,518812
21,21,1,21,519232
21,20,1,21,519597
21,21,1,21,520256
21,21,1,21,520118
21,20,1,21,519638
21,21,1,21,518812
21,21,1,21,519713
21,21,1,21,519171
21,21,1,21,519367
20,20,1,20,519169
21,21,1,21,519144
21,21,1,21,519844
20,19,1,20,518116
21,21,1,21,519588
21,20,1,21,519682
20,19,1,20,519510
21,20,1,21,518930
21,20,1,21,519850
21,20,1,21,519292
21,21,1,21,519126
21,21,1,21,520121
21,21,1,21,519130
20,19,1,20,520040
21,21,1,21,519783
20,20,1,20,519317
21,20,1,21,519532
20,20,1,20,519636
21,20,1,21,519168
21,20,1,21,519929
21,20,1,21,519331
21,21,1,21,519809
21,21,1,21,518929
21,21,1,21,519540
21,20,1,21,519115
21,20,1,21,520099
21,20,1,21,519410
21,20,1,21,519533
21,21,1,21,519712
21,21,1,21,519200
21,20,1,21,519777
21,20,1,21,519776
21,20,1,21,519898
21,21,1,21,519828
21,20,1,21,520373
20,20,1,20,519492
21,21,1,21,519516
21,21,1,21,519596
20,20,1,20,520334
21,20,1,21,519717
21,21,1,21,520441
21,20,1,21,520249
21,20,1,21,519526
21,21,1,21,519911
21,21,1,21,520253
21,20,1,21,519360
20,20,1,19,520415
21,20,1,21,519924
21,21,1,21,519113
21,21,1,21,519832
20,20,1,20,519246
21,21,1,21,519255
20,20,1,20,518516
21,10,1,21,519978
21,20,1,21,519601
21,20,1,21,520612
21,20,1,21,519636
21,21,1,21,520430
21,20,1,21,519647
21,21,1,21,520357
20,20,1,20,519334
21,21,1,21,519614
21,21,1,21,519368
21,21,1,21,518735
20,20,1,20,519829
21,20,1,21,520245
21,20,1,21,519653
21,21,1,21,519504
21,20,1,21,519486
21,21,1,21,519594
21,20,1,21,519871
21,21,1,21,519664
21,21,1,21,519617
21,21,1,21,519809
21,21,1,21,519085
21,20,1,21,520266
21,21,1,21,519414
21,21,1,21,519349
21,20,1,21,518644
21,20,1,21,519936
21,20,1,21,519677
20,20,1,20,518938
21,20,1,21,519188
20,19,1,20,519039
21,20,1,21,519685
21,21,1,21,519495
21,21,1,21,519952
21,21,1,21,520226
20,20,1,20,520209
21,20,1,21,519479
21,20,1,21,519571
20,20,1,19,520135
21,21,1,21,520231
20,20,1,19,520027
20,20,1,20,520693
20,20,1,20,519626
21,20,1,21,520160
21,21,1,21,519193
20,20,1,20,519416
21,21,1,21,520105
21,21,1,21,519941
21,20,1,21,519458
21,20,1,21,519514
21,21,1,21,519473
21,20,1,21,519076
21,21,1,21,519767
21,20,1,21,520007
21,20,1,21,519961
21,20,1,21,519394
21,20,1,21,519636
21,21,1,21,520152
20,20,1,20,519434
21,21,1,21,519835
21,20,1,21,519801
21,20,1,21,519624
21,20,1,21,519981
21,20,1,21,519059
21,21,1,21,519876
21,20,1,21,519325
21,21,1,21,519280
21,20,1,21,519844
20,20,1,20,519482
21,14,1,21,520583
21,20,1,21,519787
20,20,1,20,519305
21,20,1,21,519453
21,20,1,21,520088
21,21,1,21,519924
21,21,1,21,519261
21,21,1,21,520032
21,21,1,21,519395
21,21,1,21,519589
21,20,1,21,519437
21,20,1,21,519724
20,20,1,20,519344
21,20,1,21,519490
21,20,1,21,518866
21,21,1,21,519155
21,20,1,21,518731
20,20,1,20,519727
21,21,1,21,519365
21,21,1,21,519846
21,21,1,21,519726
20,20,1,19,519158
21,20,1,21,519518
21,21,1,21,519665
21,21,1,21,519859
21,20,1,21,520050
21,21,1,21,518565
21,21,1,21,520074
21,21,1,21,519826
21,20,1,21,519869
21,20,1,21,519129
20,20,1,20,519977
21,21,1,21,519984
21,20,1,21,519850
21,21,1,21,519520
20,20,1,20,519550
21,20,1,21,518961
20,20,1,20,520035
21,20,1,21,519513
21,21,1,21,519589
21,20,1,21,519833
21,21,1,21,520274
21,21,1,21,519316
21,21,1,21,520200
21,21,1,21,519575
21,21,1,21,519821
21,21,1,21,520367
21,21,1,21,519473
21,20,1,21,520655
21,21,1,21,519728
21,20,1,21,519833
20,20,1,19,519622
21,21,1,21,519741
21,20,1,21,519691
21,20,1,21,519377
20,20,1,20,519007
21,20,1,21,519382
21,21,1,21,519225
21,20,1,21,519800
21,21,1,21,519505
21,20,1,21,519765
20,19,1,20,518932
20,19,1,20,520346
21,21,1,21,519957
21,20,1,21,519932
21,21,1,21,519770
21,21,1,21,519825
21,20,1,21,520238
21,21,1,21,519046
21,21,1,21,519692
21,21,1,21,519241
20,20,1,20,519852
21,21,1,21,518333
21,21,1,21,520455
21,20,1,21,520038
21,20,1,21,520205
21,21,1,21,520170
21,20,1,21,518613
20,20,1,19,519134
21,20,1,21,519272
21,20,1,21,519857
21,20,1,21,519612
21,14,1,21,519273
21,21,1,21,519936
21,20,1,21,519628
21,20,1,21,520403
21,20,1,21,520045
21,21,1,21,518719
20,20,1,20,519016
21,21,1,21,519876
20,19,1,20,519648
21,14,1,21,519419
21,21,1,21,520723
21,21,1,21,520157
21,20,1,21,518697
20,20,1,20,519892
21,21,1,21,519889
21,21,1,21,518841
21,21,1,21,520137
21,21,1,21,519229
21,21,1,21,519670
21,21,1,21,519682
21,20,1,21,519617
21,20,1,21,520498
21,20,1,21,520133
21,20,1,21,519364
21,20,1,21,519092
20,19,1,20,519967
21,20,1,21,518620
21,20,1,21,519580
20,20,1,20,519727
20,20,1,20,519262
21,21,1,21,519180
21,20,1,21,518975
20,20,1,19,519582
21,20,1,21,519169
21,21,1,21,520197
21,21,1,21,519544
21,21,1,21,519649
21,20,1,21,519746
21,21,1,21,519542
21,20,1,21,519316
20,20,1,19,519685
21,21,1,21,518969
21,21,1,21,519307
21,14,1,21,520027
21,21,1,21,519341
21,12,1,21,520160
21,21,1,21,518953
21,21,1,21,519719
20,20,1,19,520062
21,21,1,21,520263
21,20,1,21,519892
20,20,1,19,519910
21,20,1,21,518941
21,20,1,21,520260
20,19,1,20,518607
21,20,1,21,519142
21,21,1,21,519663
21,21,1,21,519015
21,20,1,21,519407
21,20,1,21,519380
21,20,1,21,520099
21,21,1,21,519722
21,21,1,21,519465
21,20,1,21,519095
21,20,1,21,519182
21,21,1,21,519578
21,20,1,21,519386
21,21,1,21,519314
21,20,1,21,519289
20,20,1,19,518297
21,20,1,21,519714
21,20,1,21,519753
21,20,1,21,519535
21,20,1,21,519797
20,20,1,20,519567
21,20,1,21,519504
21,20,1,21,518887
21,20,1,21,519683
21,20,1,21,520620
21,21,1,21,519130
21,21,1,21,519456
20,20,1,20,519358
21,20,1,21,519390
21,20,1,21,519977
21,20,1,21,520385
21,20,1,21,520272
20,20,1,20,520718
21,21,1,21,519516
21,21,1,21,520110
20,20,1,20,519261
20,20,1,20,520129
20,20,1,20,519573
20,20,1,20,519969
21,21,1,21,519324
21,21,1,21,520368
21,20,1,21,518921
21,21,1,21,519825
21,20,1,21,519102
21,20,1,21,519842
20,20,1,20,519571
21,20,1,21,519423
21,20,1,21,519780
21,21,1,21,519469
21,21,1,21,519965
21,20,1,21,519876
21,20,1,21,519715
21,20,1,21,519805
21,21,1,21,519870
21,20,1,21,519907
21,20,1,21,519508
21,20,1,21,519793
21,20,1,21,519838
20,20,1,20,519548
20,20,1,20,519343
21,21,1,21,519884
21,20,1,21,520185
21,20,1,21,519478
21,21,1,21,519378
21,21,1,21,519448
21,21,1,21,519493
21,20,1,21,520706
21,21,1,21,519451
21,21,1,21,519573
21,21,1,21,519280
21,20,1,21,519286
21,20,1,21,519825
21,20,1,21,519860
20,20,1,20,519828
21,21,1,21,520137
21,21,1,21,520243
21,20,1,21,519305
21,20,1,21,519666
21,21,1,21,519515
21,21,1,21,519865
21,21,1,21,519348
21,20,1,21,519744
21,20,1,21,520293
21,20,1,21,519881
20,20,1,20,520087
21,21,1,21,519965
21,21,1,21,519586
20,20,1,20,519866
21,20,1,21,519831
21,21,1,21,519196
21,21,1,21,519554
21,21,1,21,519696
20,20,1,20,519317
21,20,1,21,520116
20,19,1,20,519062
21,21,1,21,519774
21,20,1,21,519052
21,21,1,21,520866
21,21,1,21,519671
21,20,1,21,519641
21,20,1,21,519228
21,20,1,21,519925
20,20,1,20,519545
21,20,1,21,519018
21,20,1,21,519268
21,20,1,21,519378
21,20,1,21,519215
21,21,1,21,520348
20,20,1,20,519376
21,21,1,21,519325
21,21,1,21,519573
20,20,1,19,519978
21,21,1,21,519899
21,21,1,21,519060
21,20,1,21,519399
21,20,1,21,518737
21,20,1,21,519094
21,21,1,21,519440
21,20,1,21,519348
21,20,1,21,519038
20,19,1,20,520433
21,20,1,21,518985
21,20,1,21,519342
21,21,1,21,518999
21,21,1,21,519020
21,21,1,21,519561
21,21,1,21,518777
21,20,1,21,519665
21,20,1,21,520469
21,21,1,21,519340
21,20,1,21,518949
21,21,1,21,520042
21,20,1,21,519601
21,20,1,21,519442
21,21,1,21,520375
21,20,1,21,520081
21,19,1,21,519159
20,20,1,20,519471
21,21,1,21,519208
21,21,1,21,519530
21,21,1,21,519537
21,21,1,21,519501
21,21,1,21,519916
21,20,1,21,519132
20,20,1,19,519717
21,21,1,21,519501
21,21,1,21,519311
21,20,1,21,519317
21,20,1,21,519334
21,20,1,21,519547
20,20,1,20,519680
21,20,1,21,519803
21,20,1,21,518561
21,21,1,21,519466
20,19,1,20,519970
21,21,1,21,519728
21,20,1,21,519279
20,20,1,19,519351
21,20,1,21,519695
21,21,1,21,519135
21,21,1,21,519248
21,21,1,21,519708
21,21,1,21,518755
21,21,1,21,519596
21,21,1,21,519099
21,21,1,21,519946
21,21,1,21,519496
21,21,1,21,519674
21,20,1,21,519798
21,20,1,21,518959
20,20,1,19,518694
21,21,1,21,519702
21,20,1,21,519789
21,21,1,21,519122
20,20,1,20,518983
21,21,1,21,520049
21,20,1,21,520379
21,21,1,21,519281
21,21,1,21,520488
21,21,1,21,519667
21,21,1,21,520003
21,20,1,21,519599
21,21,1,21,519706
20,20,1,19,519323
21,21,1,21,519150
21,20,1,21,518925
21,21,1,21,519071
21,21,1,21,519703
21,21,1,21,519645
21,20,1,21,519640
21,21,1,21,519235
21,20,1,21,519227
21,20,1,21,519777
21,21,1,21,518657
21,21,1,21,519405
20,20,1,20,519913
21,20,1,21,520849
21,21,1,21,518657
21,20,1,21,520171
21,20,1,21,520000
21,20,1,21,520122
21,20,1,21,519905
21,20,1,21,519613
21,21,1,21,519105
21,20,1,21,520037
21,12,1,21,519592
21,20,1,21,519880
21,21,1,21,519425
20,20,1,19,519799
21,21,1,21,519141
21,20,1,21,519838
21,20,1,21,519253
21,20,1,21,519211
21,20,1,21,518897
21,20,1,21,520413
21,21,1,21,519929
21,21,1,21,519375
21,21,1,21,519279
21,21,1,21,519056
21,21,1,21,519517
21,20,1,21,520115
21,20,1,21,519053
20,20,1,20,520009
21,20,1,21,519246
21,20,1,21,519022
20,20,1,20,520100
21,20,1,21,519288
21,21,1,21,520571
21,20,1,21,519161
21,20,1,21,518637
21,20,1,21,519138
21,21,1,21,519456
21,20,1,21,518670
21,20,1,21,520149
21,20,1,21,519308
20,20,1,20,519112
20,20,1,20,519063
21,20,1,21,520389
21,20,1,21,519193
21,20,1,21,519327
21,20,1,21,519894
21,20,1,21,519263
21,21,1,21,520655
21,21,1,21,519862
21,20,1,21,519553
21,21,1,21,519506
21,20,1,21,519343
21,21,1,21,519385
21,20,1,21,519453
21,21,1,21,518940
21,20,1,21,520198
20,20,1,20,519595
21,21,1,21,519913
20,20,1,20,519698
21,21,1,21,519706
20,20,1,20,520439
21,21,1,21,519418
21,20,1,21,520081
21,21,1,21,519082
21,21,1,21,519226
21,20,1,21,518669
21,21,1,21,519719
21,20,1,21,518935
21,20,1,21,519511
21,20,1,21,519495
21,21,1,21,519702
21,20,1,21,519239
20,20,1,20,519296
21,21,1,21,519731
21,20,1,21,519034
21,21,1,21,519261
21,20,1,21,519338
21,20,1,21,520233
21,20,1,21,519673
21,21,1,21,519371
21,21,1,21,519424
21,20,1,21,519086
21,20,1,21,519364
21,20,1,21,520368
21,20,1,21,519422
21,21,1,21,519244
21,20,1,21,520036
20,20,1,20,519382
21,20,1,21,519659
21,20,1,21,519422
21,20,1,21,518718
20,20,1,20,519286
21,20,1,21,519160
20,20,1,20,520015
20,20,1,20,519303
21,20,1,21,520342
21,20,1,21,519299
21,21,1,21,519594
21,21,1,21,519316
21,20,1,21,520231
21,20,1,21,520066
21,19,1,21,519038
21,21,1,21,520941
20,20,1,20,519622
20,20,1,20,518638
20,20,1,20,519079
20,20,1,20,519163
21,21,1,21,518466
21,21,1,21,519498
20,20,1,20,519590
21,20,1,21,519748
21,20,1,21,519369
21,21,1,21,519783
21,20,1,21,519299
21,21,1,21,519848
21,20,1,21,519543
21,20,1,21,520412
21,20,1,21,519618
20,20,1,20,519829
21,20,1,21,519410
21,20,1,21,519674
21,20,1,21,519863
21,21,1,21,519558
21,21,1,21,519406
21,21,1,21,518915
21,20,1,21,519975
21,21,1,21,520296
21,21,1,21,519572
21,21,1,21,518573
20,20,1,20,520000
21,21,1,21,519606
21,21,1,21,519335
21,20,1,21,519537
20,20,1,19,519445
21,20,1,21,520222
21,21,1,21,519344
21,21,1,21,519364
21,20,1,21,518947
21,21,1,21,519640
21,21,1,21,519837
21,20,1,21,519351
20,20,1,19,519823
21,20,1,21,519911
21,20,1,21,519855
21,20,1,21,519115
21,20,1,21,519218
21,20,1,21,519926
21,21,1,21,520094
21,14,1,21,519367
20,20,1,20,519317
21,20,1,21,519547
21,21,1,21,520691
21,20,1,21,519415
21,20,1,21,520047
21,21,1,21,519319
21,21,1,21,519412
21,20,1,21,519397
21,21,1,21,520161
21,21,1,21,520096
21,21,1,21,519364
21,21,1,21,520250
21,21,1,21,519047
21,21,1,21,519422
21,21,1,21,519156
21,20,1,21,519717
21,20,1,21,519927
21,20,1,21,519833
21,21,1,21,519387
21,21,1,21,519563
21,20,1,21,519850
21,21,1,21,520039
20,20,1,20,519591
21,21,1,21,520003
21,20,1,21,519469
21,21,1,21,520693
21,21,1,21,519515
20,20,1,19,519343
21,21,1,21,519529
21,20,1,21,520468
21,21,1,21,519658
21,20,1,21,520612
21,20,1,21,520034
21,20,1,21,520245
21,20,1,21,519751
21,21,1,21,519823
21,20,1,21,519377
20,20,1,19,519895
21,21,1,21,519378
21,21,1,21,519372
21,21,1,21,519552
21,20,1,21,519576
21,20,1,21,520254
21,21,1,21,519071
21,21,1,21,519060
21,20,1,21,520043
21,20,1,21,519585
21,20,1,21,519796
21,20,1,21,519676
21,21,1,21,519907
21,21,1,21,519576
21,20,1,21,519847
21,21,1,21,519876
20,20,1,20,519384
21,21,1,21,519644
21,20,1,21,519457
21,21,1,21,519189
21,20,1,21,520060
20,19,1,20,519373
21,20,1,21,519612
21,21,1,21,519455
21,20,1,21,519815
21,21,1,21,519895
21,21,1,21,520240
20,20,1,19,520059
21,20,1,21,519447
20,20,1,20,519688
21,21,1,21,519849
21,20,1,21,519833
21,20,1,21,519906
21,21,1,21,520632
21,21,1,21,519193
21,20,1,21,519741
21,21,1,21,520056
21,21,1,21,520142
21,20,1,21,518993
20,20,1,20,519829
20,20,1,20,519380
20,19,1,20,519748
20,19,1,20,519475
21,20,1,21,519316
21,21,1,21,519611
20,20,1,20,519958
20,20,1,20,519669
21,20,1,21,518807
21,21,1,21,519730
21,21,1,21,520086
21,20,1,21,519843
21,20,1,21,519890
21,21,1,21,519523
21,21,1,21,519284
21,20,1,21,519770
21,21,1,21,519953
20,20,1,20,519585
21,20,1,21,519370
21,20,1,21,519587
20,20,1,20,519292
21,20,1,21,519700
21,20,1,21,519167
21,20,1,21,518859
21,21,1,21,519113
21,20,1,21,519755
20,20,1,20,519241
21,20,1,21,518973
20,20,1,20,519747
21,21,1,21,519904
21,20,1,21,520020
21,21,1,21,519382
21,21,1,21,519147
21,20,1,21,519747
21,20,1,21,519581
21,21,1,21,519967
21,20,1,21,519534
21,20,1,21,519830
20,20,1,20,519218
20,19,1,20,519848
21,20,1,21,519679
21,20,1,21,520365
21,20,1,21,519533
21,20,1,21,520618
21,20,1,21,519277
21,21,1,21,520183
21,20,1,21,520135
21,21,1,21,520118
21,20,1,21,519723
21,21,1,21,519369
21,21,1,21,519203
20,20,1,20,520024
21,21,1,21,519220
21,20,1,21,520261
21,20,1,21,519918
21,21,1,21,519751
21,21,1,21,519863
21,20,1,21,519369
21,21,1,21,519622
21,20,1,21,520675
21,20,1,21,520228
21,21,1,21,519412
21,20,1,21,519518
21,20,1,21,519233
21,21,1,21,519689
21,20,1,21,520057
21,21,1,21,519920
21,21,1,21,519449
21,20,1,21,519437
21,21,1,21,520021
21,21,1,21,520220
21,21,1,21,520332
20,20,1,20,518911
21,21,1,21,519733
21,20,1,21,519715
21,20,1,21,519750
20,20,1,19,519609
21,20,1,21,519228
20,20,1,20,519399
21,21,1,21,520277
21,21,1,21,519335
20,20,1,20,520102
21,21,1,21,518814
21,20,1,21,519090
20,20,1,19,520312
21,20,1,21,519573
21,20,1,21,519559
21,20,1,21,519935
21,20,1,21,519035
21,21,1,21,519655
21,21,1,21,519542
21,20,1,21,519977
21,21,1,21,519534
21,20,1,21,519968
21,20,1,21,519319
21,20,1,21,519274
21,20,1,21,519695
21,21,1,21,519913
21,20,1,21,520356
21,20,1,21,519657
21,20,1,21,520254
21,21,1,21,520155
21,20,1,21,520005
21,20,1,21,519342
21,20,1,21,519671
20,20,1,20,520192
21,21,1,21,519946
21,20,1,21,519304
21,20,1,21,519196
21,20,1,21,519819
21,20,1,21,519766
21,20,1,21,519881
20,20,1,20,519187
21,21,1,21,519988
21,21,1,21,519843
21,20,1,21,518408
21,20,1,21,519943
20,19,1,20,519617
21,20,1,21,519334
21,20,1,21,519969
21,20,1,21,519554
21,20,1,21,519663
20,20,1,20,519973
21,20,1,21,519432
21,20,1,21,519833
21,20,1,21,520251
20,20,1,20,520044
21,21,1,21,519085
20,20,1,20,519425
21,20,1,21,519092
21,21,1,21,520167
21,21,1,21,519741
21,21,1,21,519921
21,20,1,21,519614
20,20,1,20,520023
21,21,1,21,519766
21,20,1,21,519227
21,21,1,21,519150
21,21,1,21,519440
21,21,1,21,520410
21,20,1,21,519269
21,21,1,21,519764
21,21,1,21,519515
21,20,1,21,520113
21,20,1,21,519304
20,20,1,19,519409
21,20,1,21,519305
21,21,1,21,520000
21,20,1,21,519924
21,20,1,21,519351
21,21,1,21,519631
21,21,1,21,519656
21,20,1,21,519926
21,21,1,21,519460
21,14,1,21,518360
21,21,1,21,519042
21,20,1,21,519090
21,14,1,21,519880
20,20,1,20,519076
21,20,1,21,519227
21,20,1,21,519368
21,21,1,21,519769
21,20,1,21,518961
21,21,1,21,519917
21,20,1,21,520121
21,21,1,21,519464
21,20,1,21,518601
21,21,1,21,518884
21,20,1,21,519478
21,21,1,21,519116
21,20,1,21,519075
21,20,1,21,519652
21,20,1,21,519624
21,20,1,21,519389
21,20,1,21,518499
21,20,1,21,520007
20,20,1,20,519386
21,20,1,21,519707
21,21,1,21,519358
21,21,1,21,519536
20,20,1,20,518666
20,20,1,20,519598
21,20,1,21,519922
21,21,1,21,520379
21,20,1,21,519921
21,20,1,21,519464
21,21,1,21,519770
21,21,1,21,519818
21,21,1,21,519670
21,21,1,21,519486
21,20,1,21,519941
21,20,1,21,519982
20,20,1,20,520196
21,20,1,21,519393
21,20,1,21,519191
21,21,1,21,519806
20,20,1,19,519599
21,20,1,21,519036
21,20,1,21,519664
21,20,1,21,519342
20,20,1,20,519867
21,21,1,21,519681
21,20,1,21,519545
20,20,1,19,519020
21,20,1,21,519725
21,20,1,21,519239
21,20,1,21,519336
21,21,1,21,520004
21,20,1,21,518823
21,21,1,21,519119
21,21,1,21,519991
20,20,1,20,519751
20,20,1,20,519429
21,20,1,21,519765
21,21,1,21,519707
21,20,1,21,520092
21,20,1,21,519482
20,20,1,19,519588
21,21,1,21,519998
21,21,1,21,519162
21,20,1,21,519394
21,21,1,21,519517
21,20,1,21,520556
21,20,1,21,519312
21,21,1,21,519572
21,20,1,21,518863
21,21,1,21,519549
21,21,1,21,519608
20,20,1,20,519531
21,20,1,21,519414
21,20,1,21,519108
21,20,1,21,519501
21,12,1,21,520030
21,20,1,21,519882
21,21,1,21,519245
21,21,1,21,520357
21,21,1,21,519168
21,21,1,21,519995
21,21,1,21,520071
21,21,1,21,519677
21,20,1,21,519522
21,21,1,21,520586
21,20,1,21,520097
21,20,1,21,520447
21,21,1,21,518977
21,20,1,21,519672
21,20,1,21,519308
21,20,1,21,519208
21,21,1,21,519563
21,20,1,21,519826
21,21,1,21,519098
21,21,1,21,519828
21,20,1,21,519961
21,21,1,21,520866
21,20,1,21,519862
20,20,1,20,520314
21,20,1,21,519547
20,20,1,20,519886
20,20,1,20,519338
21,21,1,21,519668
21,21,1,21,519650
21,20,1,21,519127
21,20,1,21,519239
21,21,1,21,519852
21,21,1,21,519478
21,20,1,21,519051
21,20,1,21,518942
21,21,1,21,519614
21,20,1,21,519027
20,20,1,20,519713
21,20,1,21,519566
21,21,1,21,519816
21,20,1,21,518627
21,21,1,21,519921
21,20,1,21,520111
20,20,1,20,519598
21,14,1,21,519507
21,20,1,21,519078
21,20,1,21,519970
21,20,1,21,519407
20,20,1,19,518777
21,20,1,21,519636
20,19,1,20,519195
21,21,1,21,519834
21,20,1,21,519351
21,21,1,21,520502
20,19,1,20,519399
21,20,1,21,520257
21,20,1,21,519260
21,20,1,21,519214
21,19,1,21,520490
21,21,1,21,519757
21,21,1,21,519346
21,20,1,21,520340
21,20,1,21,519537
21,21,1,21,518976
21,21,1,21,519838
21,20,1,21,518907
21,20,1,21,519661
21,20,1,21,519687
21,21,1,21,519433
21,21,1,21,519183
20,19,1,20,519830
21,20,1,21,519703
21,21,1,21,520254
21,20,1,21,519309
20,19,1,20,519141
21,20,1,21,519111
21,20,1,21,519742
21,21,1,21,520056
21,21,1,21,519449
21,20,1,21,519677
20,20,1,20,519111
21,21,1,21,519609
20,20,1,20,519245
20,20,1,20,519903
21,20,1,21,519726
21,20,1,21,519895
20,20,1,20,519545
21,21,1,21,519030
21,20,1,21,520500
21,20,1,21,518477
21,20,1,21,519572
21,20,1,21,520135
21,21,1,21,519602
21,21,1,21,520209
21,20,1,21,519668
20,19,1,20,519292
21,21,1,21,519560
21,20,1,21,520122
21,20,1,21,519978
20,20,1,20,519048
21,20,1,21,519636
21,21,1,21,519765
21,20,1,21,519830
21,20,1,21,520267
21,21,1,21,519959
21,21,1,21,519331
21,21,1,21,518975
21,20,1,21,519107
20,20,1,20,519301
21,21,1,21,519771
21,21,1,21,520002
21,20,1,21,520663
21,21,1,21,519696
21,14,1,21,518973
21,20,1,21,519703
21,20,1,21,519969
21,20,1,21,520228
21,21,1,21,518954
21,21,1,21,518885
21,21,1,21,520319
21,21,1,21,520039
21,20,1,21,519276
21,21,1,21,520155
21,20,1,21,519433
21,21,1,21,519922
21,20,1,21,519943
21,21,1,21,519615
20,20,1,20,520559
21,20,1,21,519528
21,20,1,21,520071
21,20,1,21,519666
21,20,1,21,519167
21,20,1,21,519313
21,20,1,21,519392
20,20,1,19,519135
21,21,1,21,519635
21,21,1,21,519542
21,21,1,21,520222
21,20,1,21,518637
21,20,1,21,519261
21,21,1,21,519403
21,20,1,21,519737
21,21,1,21,519435
21,20,1,21,519193
21,20,1,21,518889
21,20,1,21,519976
21,20,1,21,519236
20,20,1,20,520001
21,20,1,21,520292
21,21,1,21,520216
20,20,1,19,518433
21,21,1,21,519158
21,20,1,21,518922
21,21,1,21,519073
20,20,1,19,519424
21,21,1,21,518495
21,20,1,21,520333
21,21,1,21,518878
20,20,1,20,519370
21,20,1,21,519303
21,20,1,21,519879
20,20,1,19,519691
21,21,1,21,520455
21,20,1,21,519193
21,21,1,21,519115
21,20,1,21,519190
21,20,1,21,520170
21,20,1,21,519525
21,20,1,21,519447
21,20,1,21,519347
21,20,1,21,520167
20,20,1,20,520089
20,20,1,20,519681
21,21,1,21,519358
21,20,1,21,519654
21,21,1,21,519354
21,21,1,21,519004
21,20,1,21,519708
21,21,1,21,519214
21,20,1,21,519664
20,19,1,20,519485
21,20,1,21,520066
20,20,1,20,519566
21,21,1,21,519252
21,20,1,21,519563
21,21,1,21,519347
21,21,1,21,519741
21,20,1,21,520129
21,20,1,21,519135
21,20,1,21,520214
20,19,1,20,518765
21,21,1,21,519509
21,20,1,21,519722
21,20,1,21,519758
21,20,1,21,520154
21,21,1,21,519897
21,20,1,21,519303
21,21,1,21,519197
21,21,1,21,519398
20,20,1,20,518750
21,21,1,21,520211
21,20,1,21,520284
21,21,1,21,519655
21,20,1,21,519483
21,21,1,21,520392
21,20,1,21,519935
21,20,1,21,520393
21,20,1,21,519757
21,20,1,21,520081
21,20,1,21,520020
20,20,1,20,519179
21,20,1,21,520307
21,21,1,21,519212
21,21,1,21,518758
21,21,1,21,520815
21,21,1,21,520211
21,20,1,21,519970
20,20,1,20,519649
21,20,1,21,519603
21,21,1,21,518438
20,20,1,19,519805
21,20,1,21,520445
21,21,1,21,518927
21,21,1,21,519533
20,20,1,20,519791
21,21,1,21,519490
21,20,1,21,519608
21,20,1,21,520502
20,20,1,20,519511
20,20,1,20,520057
21,20,1,21,519321
21,21,1,21,520316
21,20,1,21,520037
21,21,1,21,519960
20,20,1,20,519863
21,21,1,21,519539
21,21,1,21,519746
21,20,1,21,518838
21,21,1,21,519002
21,20,1,21,519227
20,20,1,20,518752
21,21,1,21,518904
21,20,1,21,519939
21,21,1,21,520030
21,20,1,21,520195
21,20,1,21,519554
21,21,1,21,519264
21,20,1,21,520279
21,20,1,21,519445
21,21,1,21,519722
21,20,1,21,519750
21,20,1,21,518696
21,20,1,21,519705
21,21,1,21,519966
21,20,1,21,519665
20,20,1,19,518999
21,20,1,21,519504
21,21,1,21,519838
20,20,1,20,519409
21,21,1,21,519381
21,20,1,21,518665
21,20,1,21,519325
21,20,1,21,520091
