fgc,min,rec,rem,work
22,21,1,22,1039017
22,21,1,22,1040509
21,21,1,21,1038959
21,21,1,21,1039834
22,21,1,22,1039979
22,22,1,21,1039654
22,22,1,21,1038477
22,22,1,21,1039273
22,22,1,21,1039389
22,22,1,21,1038857
22,22,1,21,1038752
22,21,1,22,1038334
22,22,1,21,1039545
22,22,1,21,1040605
22,22,1,21,1040497
21,21,1,21,1039229
23,22,1,23,1038787
22,21,1,22,1038859
21,21,1,21,1039470
22,21,1,22,1039705
22,21,1,22,1039980
22,21,1,22,1039760
21,21,1,21,1038607
22,22,1,21,1039619
22,22,1,21,1038063
22,21,1,22,1040070
21,21,1,21,1039408
21,21,1,21,1039156
21,21,1,21,1039929
21,21,1,21,1039573
22,22,1,21,1039878
22,21,1,22,1039775
21,21,1,21,1038583
22,22,1,21,1039687
22,21,1,22,1039522
21,21,1,21,1038963
22,22,1,21,1038548
22,21,1,22,1039569
22,21,1,22,1039265
22,22,1,21,1040351
22,22,1,21,1039873
21,21,1,21,1038954
22,21,1,22,1039830
22,22,1,21,1040480
22,22,1,21,1039379
21,21,1,21,1039842
22,22,1,21,1039411
21,21,1,21,1039712
22,22,1,21,1039944
22,22,1,21,1039039
22,22,1,21,1038790
21,21,1,21,1038799
22,22,1,21,1039599
22,21,1,22,1039365
22,21,1,22,1039481
22,22,1,21,1040370
21,14,1,21,1039143
21,21,1,21,1039837
21,21,1,21,1039535
21,21,1,21,1039112
21,21,1,21,1038875
22,22,1,21,1039246
21,21,1,21,1039441
22,21,1,22,1037876
21,21,1,21,1039056
22,22,1,21,1039291
22,21,1,22,1039469
22,22,1,21,1040051
22,22,1,21,1040205
22,22,1,21,1038376
22,22,1,21,1038875
22,22,1,21,1038525
21,21,1,21,1038560
22,22,1,21,1039667
22,22,1,21,1039199
22,22,1,21,1039067
21,21,1,21,1039637
21,21,1,21,1039176
21,21,1,21,1038275
22,22,1,21,1038838
22,22,1,21,1039365
22,14,1,22,1039424
21,21,1,21,1039200
21,21,1,21,1038077
22,22,1,21,1038731
22,22,1,22,1038387
21,21,1,21,1039547
22,22,1,21,1040042
22,22,1,21,1038665
22,22,1,21,1037817
22,21,1,22,1040076
21,21,1,21,1037692
22,22,1,21,1040272
22,22,1,21,1039562
21,21,1,21,1039406
22,22,1,21,1039361
21,21,1,21,1040284
21,14,1,21,1039992
22,21,1,22,1039803
22,21,1,22,1039846
22,21,1,22,1039907
22,22,1,21,1039119
21,21,1,21,1039020
21,21,1,21,1038237
22,21,1,22,1039371
22,21,1,22,1039374
22,21,1,22,1039137
21,21,1,21,1038989
21,21,1,21,1040028
21,21,1,21,1038190
22,22,1,21,1040127
22,22,1,21,1039189
21,21,1,21,1039144
22,22,1,21,1039100
22,21,1,22,1038777
22,22,1,21,1039264
22,22,1,21,1038887
22,21,1,22,1038943
22,22,1,21,1038937
22,21,1,22,1039513
21,21,1,21,1039787
21,21,1,21,1038035
22,22,1,21,1038444
22,21,1,22,1038350
22,21,1,22,1039296
22,21,1,22,1038265
21,21,1,21,1038852
22,21,1,22,1039673
22,22,1,21,1038846
22,21,1,22,1038352
21,21,1,21,1039463
21,21,1,21,1038153
22,22,1,21,1038815
21,21,1,21,1038790
22,22,1,21,1038746
22,22,1,21,1039345
21,21,1,21,1038035
22,21,1,22,1040132
21,21,1,21,1039173
22,21,1,22,1039206
22,21,1,22,1039849
22,22,1,21,1038476
21,21,1,21,1039355
22,22,1,21,1039202
22,21,1,22,1040115
21,21,1,21,1039087
22,22,1,21,1039345
21,21,1,21,1039399
22,21,1,22,1038859
22,22,1,21,1040854
22,21,1,22,1038014
22,22,1,21,1038918
21,21,1,21,1039477
22,21,1,22,1038772
22,21,1,22,1038255
22,21,1,22,1039158
22,22,1,21,1039204
22,21,1,22,1039243
21,21,1,21,1038853
22,22,1,21,1039281
22,21,1,22,1039134
22,21,1,22,1039839
22,22,1,21,1037432
21,21,1,21,1038858
21,21,1,21,1039401
22,22,1,21,1038927
22,22,1,21,1038741
22,22,1,21,1039517
23,22,1,23,1038881
22,22,1,21,1039964
22,21,1,22,1039775
21,21,1,21,1040112
21,21,1,21,1039615
21,21,1,21,1039205
22,22,1,21,1040211
22,21,1,22,1039605
21,21,1,21,1039321
21,21,1,21,1037887
21,21,1,21,1040071
22,22,1,21,1040130
21,21,1,21,1039645
22,21,1,22,1039083
21,21,1,21,1039598
22,21,1,22,1038969
21,21,1,21,1039428
22,22,1,21,1039054
22,21,1,22,1038892
22,21,1,22,1039112
22,21,1,22,1038219
21,21,1,21,1038842
21,21,1,21,1038979
21,21,1,21,1039872
22,22,1,21,1039062
22,21,1,22,1038698
22,21,1,22,1038971
22,21,1,22,1039150
21,21,1,21,1039020
21,21,1,21,1037919
21,21,1,21,1040099
21,21,1,21,1039055
21,21,1,21,1039083
21,14,1,21,1039426
22,22,1,21,1040029
22,22,1,21,1038516
22,21,1,22,1039417
22,22,1,21,1038887
21,21,1,21,1039298
21,21,1,21,1038292
21,21,1,21,1040478
22,22,1,21,1038399
22,22,1,21,1039545
21,21,1,21,1038963
22,22,1,21,1039627
21,21,1,21,1038898
22,22,1,21,1038695
22,21,1,22,1039269
22,22,1,21,1039838
22,22,1,21,1038953
21,21,1,21,1039239
22,21,1,22,1039374
21,21,1,21,1039494
21,21,1,21,1038389
22,22,1,21,1039174
22,22,1,21,1038753
21,20,1,21,1038946
22,22,1,21,1040075
22,22,1,21,1039247
23,22,1,23,1040517
21,14,1,21,1038051
22,22,1,21,1039357
22,21,1,22,1039502
22,21,1,22,1039419
22,21,1,22,1039451
22,22,1,21,1039462
21,21,1,21,1039244
21,21,1,21,1038752
22,22,1,21,1039073
22,21,1,22,1038555
22,22,1,21,1039462
21,21,1,21,1039816
22,22,1,21,1040126
22,22,1,21,1038729
22,21,1,22,1039846
22,21,1,22,1039248
21,21,1,21,1038793
22,22,1,21,1039914
21,21,1,21,1040085
22,22,1,21,1039050
22,22,1,21,1038552
21,21,1,21,1039668
21,21,1,21,1040230
22,21,1,22,1038532
21,21,1,21,1039578
22,21,1,22,1038082
22,21,1,22,1039143
22,22,1,21,1039315
22,22,1,21,1039446
22,22,1,21,1039012
22,21,1,22,1039133
22,21,1,22,1040041
21,21,1,21,1039013
22,21,1,22,1038590
22,22,1,21,1040414
22,22,1,21,1039857
22,21,1,22,1039176
21,21,1,21,1039529
22,22,1,21,1040172
22,22,1,21,1040071
21,21,1,21,1039722
21,21,1,21,1038525
22,22,1,21,1039638
21,21,1,21,1037369
22,22,1,21,1039203
21,21,1,21,1038325
22,22,1,21,1038373
22,21,1,22,1039347
22,22,1,21,1040008
21,21,1,21,1038915
22,22,1,21,1039536
22,21,1,22,1038995
22,21,1,22,1039071
22,21,1,22,1038417
21,21,1,21,1039077
21,21,1,21,1038918
22,21,1,22,1039759
22,22,1,21,1039100
22,21,1,22,1038930
22,22,1,21,1039379
21,21,1,21,1038125
21,21,1,21,1039491
21,21,1,21,1038747
22,22,1,21,1038606
22,22,1,21,1039698
21,21,1,21,1039543
22,22,1,21,1038620
21,21,1,21,1039903
21,21,1,21,1039777
22,22,1,21,1039648
23,22,1,23,1039191
22,21,1,22,1039611
22,22,1,21,1040305
22,22,1,21,1040040
22,22,1,21,1038274
22,22,1,21,1038352
22,22,1,21,1038479
23,23,1,23,1038886
23,22,1,23,1038781
22,21,1,22,1039864
21,21,1,21,1038820
22,22,1,21,1039992
21,21,1,21,1039332
22,22,1,21,1039456
22,22,1,21,1040418
22,22,1,21,1038646
21,21,1,21,1039691
22,22,1,21,1039751
21,21,1,21,1039312
22,21,1,22,1039075
22,21,1,22,1039671
22,22,1,21,1039106
22,21,1,22,1039315
22,22,1,21,1038938
22,22,1,21,1039357
22,21,1,22,1038128
21,21,1,21,1039590
21,21,1,21,1038223
22,21,1,22,1038865
22,22,1,21,1039716
22,21,1,22,1039725
22,22,1,21,1039553
22,22,1,21,1039008
21,21,1,21,1038365
22,22,1,21,1039740
22,21,1,22,1039817
22,21,1,22,1039133
22,21,1,22,1039913
21,21,1,21,1039892
21,21,1,21,1039651
22,22,1,21,1039628
22,21,1,22,1038691
21,21,1,21,1040139
22,21,1,22,1039001
22,22,1,21,1038368
22,21,1,22,1039705
21,21,1,21,1039184
22,21,1,22,1039214
21,21,1,21,1038900
21,21,1,21,1039158
21,21,1,21,1039497
21,21,1,21,1038686
22,22,1,21,1037841
21,21,1,21,1040003
22,22,1,21,1040746
22,22,1,21,1039161
21,21,1,21,1039365
21,21,1,21,1039106
22,22,1,21,1039020
21,21,1,21,1038838
22,22,1,21,1038417
21,21,1,21,1039934
22,22,1,21,1039201
22,21,1,22,1039620
22,22,1,21,1038726
22,22,1,21,1039176
21,21,1,21,1039152
22,21,1,22,1039052
21,21,1,21,1038885
21,21,1,21,1038498
21,21,1,21,1039808
22,22,1,21,1039418
22,22,1,21,1039347
22,22,1,21,1040655
21,21,1,21,1038866
21,21,1,21,1038700
21,21,1,21,1039521
22,22,1,21,1038998
22,22,1,21,1038383
22,21,1,22,1038796
21,21,1,21,1040500
22,21,1,22,1038402
22,22,1,21,1038672
22,22,1,21,1039740
22,22,1,21,1040216
22,22,1,21,1039025
22,21,1,22,1037947
22,21,1,22,1038955
21,21,1,21,1038503
21,21,1,21,1040078
21,21,1,21,1039595
22,22,1,21,1038639
22,22,1,21,1039212
22,22,1,21,1039513
22,21,1,22,1038865
22,22,1,21,1039238
22,22,1,21,1038402
22,22,1,21,1039085
22,22,1,21,1039621
21,21,1,21,1038593
21,21,1,21,1039569
22,21,1,22,1039251
21,21,1,21,1037699
22,22,1,21,1040025
22,21,1,22,1040019
22,22,1,21,1039349
22,22,1,21,1039517
21,21,1,21,1039281
21,21,1,21,1039212
22,21,1,22,1038980
21,21,1,21,1039068
22,21,1,22,1039654
22,21,1,22,1039198
22,21,1,22,1039045
22,22,1,21,1038762
21,21,1,21,1039847
22,14,1,22,1040055
22,22,1,21,1039068
22,21,1,22,1040857
22,22,1,21,1038834
21,21,1,21,1038750
22,21,1,22,1038891
22,22,1,21,1038206
22,22,1,21,1039428
22,22,1,21,1039853
22,22,1,21,1038781
22,22,1,21,1039999
22,21,1,22,1038864
22,22,1,21,1038363
22,22,1,21,1040288
21,21,1,21,1038511
22,22,1,21,1039367
22,22,1,21,1039163
22,22,1,21,1039613
21,21,1,21,1040337
22,21,1,22,1038474
22,21,1,22,1039220
22,21,1,22,1039256
22,22,1,21,1038901
22,22,1,21,1038960
22,22,1,21,1038483
22,22,1,21,1039353
22,22,1,21,1039901
21,21,1,21,1040194
21,21,1,21,1037716
21,21,1,21,1038824
22,22,1,21,1040542
22,21,1,22,1039422
23,22,1,23,1040014
22,21,1,22,1038619
22,22,1,21,1039681
22,22,1,21,1039695
22,22,1,21,1039871
21,21,1,21,1040131
22,21,1,22,1040323
21,21,1,21,1039693
22,22,1,21,1038947
22,21,1,22,1038696
22,22,1,21,1040347
22,21,1,22,1039078
22,22,1,21,1038347
22,21,1,22,1038098
21,21,1,21,1039742
21,21,1,21,1038567
22,22,1,21,1038840
22,22,1,21,1040118
22,22,1,21,1038684
21,21,1,21,1038831
22,21,1,22,1039076
22,22,1,21,1038946
21,21,1,21,1038525
21,21,1,21,1039355
22,21,1,22,1040202
22,22,1,21,1039695
22,21,1,22,1039435
21,21,1,21,1039820
22,21,1,22,1038361
22,22,1,21,1039415
21,21,1,21,1039697
22,22,1,21,1040261
21,21,1,21,1039043
21,21,1,21,1038660
22,21,1,22,1039790
21,21,1,21,1039487
22,22,1,22,1039013
21,21,1,21,1038628
22,22,1,21,1039415
22,21,1,22,1038808
22,22,1,21,1038795
22,21,1,22,1038828
23,21,1,23,1039634
22,22,1,21,1039181
21,21,1,21,1039657
21,21,1,21,1037545
22,22,1,21,1039336
22,22,1,21,1040181
22,22,1,21,1038937
21,21,1,21,1040073
22,22,1,21,1039585
22,22,1,21,1039367
21,21,1,21,1039097
21,21,1,21,1040046
22,22,1,21,1039340
21,21,1,21,1038101
21,21,1,21,1039951
22,22,1,21,1038652
22,22,1,21,1039466
22,21,1,22,1039332
22,22,1,21,1039044
22,21,1,22,1039075
22,21,1,22,1038658
21,21,1,21,1040018
22,22,1,21,1039855
22,21,1,22,1039245
22,22,1,21,1038359
22,22,1,21,1039771
21,21,1,21,1039286
22,14,1,22,1039764
21,21,1,21,1039163
22,22,1,21,1038973
22,21,1,22,1040590
22,21,1,22,1039309
22,21,1,22,1039999
22,21,1,22,1039990
22,22,1,21,1039903
22,21,1,22,1041429
22,21,1,22,1039224
22,22,1,21,1038990
22,21,1,22,1039753
21,21,1,21,1039288
22,21,1,22,1038485
22,22,1,21,1038223
22,22,1,21,1038537
22,21,1,22,1039867
22,22,1,21,1038590
22,22,1,21,1039265
22,22,1,21,1037600
22,21,1,22,1038515
21,21,1,21,1038034
22,22,1,21,1038726
22,22,1,21,1039648
22,22,1,21,1039560
22,21,1,22,1038470
22,22,1,21,1038190
21,21,1,21,1038633
22,22,1,21,1037946
21,21,1,21,1039682
22,22,1,21,1038919
22,22,1,21,1038924
22,22,1,21,1040306
21,21,1,21,1039305
22,22,1,21,1038904
21,21,1,21,1039958
21,21,1,21,1038998
22,22,1,21,1040182
21,21,1,21,1039238
21,21,1,21,1037223
21,21,1,21,1038620
23,22,1,23,1040043
23,22,1,23,1038838
22,21,1,22,1039632
21,21,1,21,1039287
21,21,1,21,1039375
22,22,1,21,1039113
22,22,1,21,1040465
21,21,1,21,1038864
22,22,1,21,1039183
22,22,1,21,1039278
22,21,1,22,1039312
22,21,1,22,1039209
21,21,1,21,1039175
21,21,1,21,1039056
22,22,1,21,1040104
22,22,1,21,1039010
23,22,1,23,1038870
22,22,1,21,1040379
21,21,1,21,1039201
21,21,1,21,1040942
22,21,1,22,1039697
21,21,1,21,1039489
22,22,1,21,1038222
22,22,1,21,1038686
22,22,1,21,1039430
22,21,1,22,1038944
22,21,1,22,1038590
22,21,1,22,1038444
22,22,1,21,1039253
22,21,1,22,1039160
22,21,1,22,1039549
21,21,1,21,1039320
22,22,1,21,1040030
22,22,1,21,1039622
23,22,1,23,1039413
22,22,1,21,1038848
22,22,1,21,1039511
21,21,1,21,1040810
21,21,1,21,1039501
22,21,1,22,1038479
22,21,1,22,1038778
22,22,1,21,1039904
22,21,1,22,1039264
22,22,1,21,1038961
22,22,1,21,1038407
22,22,1,21,1039249
22,21,1,22,1039765
22,22,1,21,1038637
23,22,1,23,1038386
22,22,1,21,1039830
23,22,1,23,1039422
22,21,1,22,1038901
22,21,1,22,1039628
22,22,1,21,1038027
21,21,1,21,1037591
22,21,1,22,1039926
22,22,1,21,1038870
22,21,1,22,1040211
22,22,1,21,1038424
21,21,1,21,1039257
22,21,1,22,1038929
22,22,1,21,1040978
21,21,1,21,1039139
22,21,1,22,1038710
22,22,1,21,1039921
22,22,1,21,1039640
21,21,1,21,1039569
22,21,1,22,1039445
21,21,1,21,1039116
21,21,1,21,1039315
22,22,1,21,1038681
22,22,1,21,1038720
22,22,1,22,1039362
21,21,1,21,1039206
21,21,1,21,1038946
21,21,1,21,1039020
21,21,1,21,1040764
22,22,1,21,1040199
21,21,1,21,1038888
22,22,1,21,1040013
21,21,1,21,1039151
21,21,1,21,1038195
21,21,1,21,1039143
22,22,1,21,1040269
22,22,1,21,1038841
21,21,1,21,1039295
22,22,1,21,1039209
22,21,1,22,1039277
22,21,1,22,1038919
21,21,1,21,1039793
22,22,1,21,1039111
21,21,1,21,1038731
21,21,1,21,1039072
22,21,1,22,1039134
22,22,1,21,1039501
22,21,1,22,1039914
21,21,1,21,1039640
22,22,1,21,1039489
22,21,1,22,1039197
21,21,1,21,1040032
21,21,1,21,1037949
22,21,1,22,1039051
22,22,1,21,1039101
22,21,1,22,1039438
22,21,1,22,1040109
22,22,1,21,1039178
22,22,1,21,1038485
22,22,1,21,1039843
22,22,1,22,1040043
22,22,1,21,1039467
22,22,1,21,1038813
21,21,1,21,1039168
21,21,1,21,1039426
22,22,1,21,1039013
22,21,1,22,1038741
22,21,1,22,1038253
22,22,1,21,1039488
22,22,1,21,1039336
21,21,1,21,1039091
22,22,1,21,1038884
22,22,1,21,1039238
21,21,1,21,1038873
22,21,1,22,1039035
21,21,1,21,1039299
22,21,1,22,1038224
21,21,1,21,1039892
22,22,1,21,1039568
21,21,1,21,1039867
21,21,1,21,1039620
22,21,1,22,1039074
22,21,1,22,1039839
21,21,1,21,1038798
22,21,1,22,1040025
21,21,1,21,1038546
22,22,1,21,1038895
22,22,1,21,1039464
22,22,1,21,1039007
22,22,1,21,1038951
22,21,1,22,1040122
22,22,1,21,1039539
21,21,1,21,1039443
21,21,1,21,1039681
22,22,1,21,1038924
22,22,1,21,1039007
21,21,1,21,1039714
22,22,1,21,1038266
22,22,1,21,1039766
22,22,1,21,1039442
22,22,1,21,1039729
22,22,1,21,1039019
22,22,1,21,1040091
22,21,1,22,1039415
21,21,1,21,1038461
22,21,1,22,1038325
22,22,1,21,1039212
22,22,1,21,1039773
22,22,1,21,1039392
21,21,1,21,1039225
22,21,1,22,1039187
21,21,1,21,1037737
22,21,1,22,1038802
21,21,1,21,1038569
21,21,1,21,1039596
21,21,1,21,1039940
21,21,1,21,1039517
22,22,1,21,1039455
22,22,1,21,1039407
22,22,1,21,1039538
22,22,1,21,1040458
22,22,1,21,1038934
22,22,1,21,1039324
22,21,1,22,1037738
22,21,1,22,1039415
22,22,1,21,1039461
21,21,1,21,1039538
22,21,1,22,1039132
22,22,1,21,1039631
21,21,1,21,1039166
22,21,1,22,1039609
21,21,1,21,1039139
22,22,1,21,1039235
22,21,1,22,1039469
22,21,1,22,1038928
22,21,1,22,1039425
21,21,1,21,1036942
22,21,1,22,1038441
22,22,1,21,1040346
21,21,1,21,1039219
21,21,1,21,1039839
21,21,1,21,1039276
21,21,1,21,1039942
22,22,1,21,1039794
22,21,1,22,1039956
22,22,1,21,1038004
22,21,1,22,1039133
22,22,1,21,1040314
21,21,1,21,1040029
22,22,1,21,1039795
22,22,1,21,1039379
22,21,1,22,1038955
21,21,1,21,1040030
22,22,1,21,1039601
22,21,1,22,1039625
22,21,1,22,1039363
22,22,1,21,1039341
22,21,1,22,1039326
22,22,1,21,1039344
22,22,1,21,1038778
22,21,1,22,1039745
21,21,1,21,1039356
22,21,1,22,1039117
21,21,1,21,1039799
22,22,1,21,1039312
22,22,1,21,1039711
22,21,1,22,1039683
21,21,1,21,1039427
22,22,1,21,1038666
23,22,1,23,1039051
22,22,1,21,1039548
22,21,1,22,1039013
22,22,1,21,1039610
21,21,1,21,1038993
22,22,1,21,1038905
22,22,1,21,1039965
21,21,1,21,1039016
21,21,1,21,1039882
22,21,1,22,1039880
22,21,1,22,1040076
21,21,1,21,1039630
22,21,1,22,1038446
22,21,1,22,1038772
21,21,1,21,1039555
22,21,1,22,1039271
21,21,1,21,1039536
21,21,1,21,1039210
22,22,1,21,1039086
22,22,1,21,1038550
22,21,1,22,1039157
22,21,1,22,1038376
22,22,1,21,1039013
22,21,1,22,1040517
22,21,1,22,1039426
22,22,1,21,1038519
21,21,1,21,1038847
21,21,1,21,1040086
22,22,1,21,1039443
22,22,1,21,1038743
21,21,1,21,1039319
21,21,1,21,1040850
22,22,1,21,1038649
21,21,1,21,1038504
22,22,1,21,1038217
22,22,1,21,1038480
21,21,1,21,1039233
21,21,1,21,1038719
22,21,1,22,1039272
22,22,1,21,1038787
21,21,1,21,1038705
21,21,1,21,1039801
21,21,1,21,1039113
22,21,1,22,1039823
22,22,1,21,1038860
21,21,1,21,1039096
22,21,1,22,1040528
21,21,1,21,1038331
22,22,1,21,1039746
23,22,1,23,1038600
22,22,1,21,1038665
22,21,1,22,1039626
21,21,1,21,1039551
22,22,1,21,1039398
21,21,1,21,1040034
23,21,1,23,1039227
22,21,1,22,1039098
22,22,1,21,1038844
22,22,1,21,1038964
22,22,1,21,1037892
22,22,1,21,1039841
22,22,1,21,1039450
21,21,1,21,1039065
22,22,1,21,1039438
22,21,1,22,1039092
22,21,1,22,1039621
21,21,1,21,1038613
22,21,1,22,1039310
21,21,1,21,1038600
22,22,1,21,1039579
22,22,1,21,1040260
21,21,1,21,1039516
22,22,1,21,1038289
21,21,1,21,1038773
21,21,1,21,1037799
22,22,1,21,1038864
22,22,1,21,1039517
22,21,1,22,1038680
22,21,1,22,1039790
22,21,1,22,1039970
22,22,1,21,1038998
21,21,1,21,1040034
21,21,1,21,1040110
21,21,1,21,1038559
22,22,1,21,1038130
21,21,1,21,1038630
22,22,1,21,1038908
21,21,1,21,1040692
22,22,1,21,1038985
21,21,1,21,1039743
22,22,1,21,1038369
22,22,1,21,1039135
21,21,1,21,1039624
22,22,1,21,1040361
22,22,1,21,1038425
21,21,1,21,1039487
22,22,1,21,1038716
22,22,1,21,1039240
21,21,1,21,1038734
22,21,1,22,1038117
22,22,1,21,1038444
21,21,1,21,1038818
22,22,1,21,1039313
21,20,1,21,1039052
21,21,1,21,1039032
22,22,1,21,1039116
22,21,1,22,1040543
22,22,1,21,1038775
22,22,1,21,1039743
22,22,1,21,1038895
22,22,1,21,1039568
21,21,1,21,1038420
21,21,1,21,1039936
22,22,1,21,1038391
22,21,1,22,1039399
22,22,1,21,1039119
22,21,1,22,1038400
21,21,1,21,1040291
22,22,1,21,1038554
22,21,1,22,1040819
21,21,1,21,1039153
22,22,1,21,1038680
22,21,1,22,1039150
21,21,1,21,1039460
22,22,1,21,1039250
22,22,1,21,1039296
22,22,1,21,1039333
21,21,1,21,1038743
22,22,1,21,1038644
21,21,1,21,1039483
22,21,1,22,1039427
22,22,1,21,1038482
22,22,1,21,1038675
21,21,1,21,1038941
21,21,1,21,1038193
22,22,1,21,1039389
22,22,1,21,1038778
22,22,1,21,1039751
22,22,1,21,1039319
22,21,1,22,1039182
21,21,1,21,1039453
22,21,1,22,1039216
22,6,1,22,1038868
21,21,1,21,1037828
22,21,1,22,1039178
22,22,1,21,1038855
21,21,1,21,1039348
21,21,1,21,1039249
22,21,1,22,1039355
21,21,1,21,1039693
21,21,1,21,1039720
21,21,1,21,1039564
21,21,1,21,1039401
22,22,1,21,1039292
22,22,1,21,1039537
22,22,1,21,1038652
22,22,1,21,1039638
21,21,1,21,1039149
23,23,1,23,1039249
21,20,1,21,1039296
22,22,1,21,1039207
22,22,1,21,1037887
21,21,1,21,1039019
22,22,1,22,1039365
22,22,1,21,1038171
22,21,1,22,1038826
21,21,1,21,1038881
22,22,1,21,1039493
22,22,1,21,1039243
22,22,1,21,1039060
22,22,1,21,1039845
22,22,1,21,1038656
21,21,1,21,1039450
22,22,1,21,1039695
22,22,1,21,1037896
22,21,1,22,1039073
23,23,1,23,1039690
22,22,1,21,1040024
21,21,1,21,1038803
22,22,1,21,1039094
22,22,1,21,1039106
22,21,1,22,1039291
22,22,1,21,1039530
21,21,1,21,1039746
21,21,1,21,1039354
22,22,1,21,1038947
22,22,1,21,1040713
21,21,1,21,1038599
22,22,1,21,1038208
22,21,1,22,1039193
22,22,1,21,1038929
22,21,1,22,1039261
21,21,1,21,1040670
22,22,1,21,1039020
21,21,1,21,1039754
22,21,1,22,1039306
22,22,1,21,1039923
22,22,1,21,1040370
22,22,1,21,1039851
22,22,1,21,1039210
22,21,1,22,1040092
22,22,1,21,1039487
22,21,1,22,1040103
22,21,1,22,1038419
22,22,1,21,1039771
22,21,1,22,1039485
21,21,1,21,1040433
22,22,1,21,1039367
22,21,1,22,1039140
22,21,1,22,1039397
22,21,1,22,1038644
22,22,1,21,1040022
22,22,1,21,1039254
22,22,1,21,1038528
22,22,1,21,1039235
22,22,1,21,1038823
21,21,1,21,1039688
21,21,1,21,1038366
21,21,1,21,1037935
21,21,1,21,1039528
21,21,1,21,1038358
21,21,1,21,1039627
22,22,1,21,1039366
21,21,1,21,1039007
21,21,1,21,1038982
22,21,1,22,1039594
22,22,1,21,1039048
22,22,1,21,1038617
22,22,1,21,1038772
22,22,1,21,1038582
22,22,1,21,1040506
22,21,1,22,1038434
22,21,1,22,1039931
22,21,1,22,1039670
21,21,1,21,1039313
22,21,1,22,1039003
23,23,1,23,1040077
22,21,1,22,1038412
22,22,1,21,1039510
21,21,1,21,1039783
21,21,1,21,1039454
22,21,1,22,1039405
22,22,1,21,1039476
22,22,1,21,1038986
21,21,1,21,1039091
22,22,1,21,1039213
22,21,1,22,1040041
21,21,1,21,1039923
22,21,1,22,1039649
22,21,1,22,1038465
22,21,1,22,1039164
23,22,1,23,1038847
22,22,1,21,1039574
22,21,1,22,1038391
22,22,1,21,1038417
22,22,1,21,1040111
22,22,1,21,1039126
22,22,1,21,1039251
21,21,1,21,1038591
21,21,1,21,1039409
22,22,1,21,1039317
22,21,1,22,1040019
22,21,1,22,1040530
22,21,1,22,1038824
22,21,1,22,1039580
22,22,1,21,1040874
22,22,1,21,1038674
22,22,1,21,1039679
22,21,1,22,1039445
22,21,1,22,1040060
21,21,1,21,1040031
22,22,1,21,1039873
22,22,1,21,1040538
22,22,1,21,1038900
22,21,1,22,1040318
21,21,1,21,1039054
22,22,1,21,1039484
21,21,1,21,1039661
22,22,1,21,1039139
22,22,1,21,1038981
21,21,1,21,1038983
22,21,1,22,1039176
22,22,1,21,1037822
23,22,1,23,1039367
21,21,1,21,1039064
22,22,1,21,1041091
22,21,1,22,1039407
22,22,1,21,1038587
21,21,1,21,1039948
21,21,1,21,1039001
22,22,1,21,1039916
22,21,1,22,1039234
22,21,1,22,1039156
22,22,1,21,1039648
22,22,1,21,1039120
22,21,1,22,1038992
22,21,1,22,1038840
22,22,1,21,1038786
21,21,1,21,1039270
22,21,1,22,1038911
22,22,1,21,1039539
21,21,1,21,1039448
22,22,1,21,1039339
21,21,1,21,1039064
21,21,1,21,1040769
22,21,1,22,1039507
21,21,1,21,1039543
22,22,1,21,1039823
22,21,1,22,1039271
21,21,1,21,1039288
22,22,1,21,1038902
22,22,1,21,1040082
21,21,1,21,1040015
22,22,1,21,1040472
22,22,1,21,1039753
22,22,1,21,1038939
22,22,1,21,1040107
22,22,1,21,1038882
22,22,1,21,1037170
21,21,1,21,1039668
22,22,1,21,1040537
22,21,1,22,1039044
22,21,1,22,1038250
21,21,1,21,1039671
22,22,1,21,1038649
21,21,1,21,1038609
22,21,1,22,1039081
21,21,1,21,1038810
21,21,1,21,1039540
21,21,1,21,1038624
22,22,1,21,1039833
21,21,1,21,1040525
21,21,1,21,1038489
22,22,1,21,1038837
21,21,1,21,1039632
21,21,1,21,1039496
21,21,1,21,1040093
22,21,1,22,1039292
22,22,1,21,1040045
23,22,1,23,1039155
21,21,1,21,1040179
22,22,1,21,1040181
22,22,1,21,1039381
22,22,1,21,1039629
22,22,1,21,1039720
22,22,1,21,1038324
22,22,1,21,1038973
22,21,1,22,1039992
22,22,1,21,1038881
21,21,1,21,1038914
22,22,1,21,1039504
22,22,1,21,1038247
22,22,1,21,1040697
22,22,1,21,1038986
22,21,1,22,1038908
22,21,1,22,1039241
22,22,1,21,1038717
22,21,1,22,1039599
21,21,1,21,1039713
22,22,1,21,1039430
22,22,1,21,1039383
21,21,1,21,1039807
21,21,1,21,1038498
22,22,1,21,1039214
22,22,1,21,1039794
21,21,1,21,1039483
22,21,1,22,1039924
22,21,1,22,1039144
22,21,1,22,1039797
22,22,1,21,1038985
22,21,1,22,1039565
21,21,1,21,1039277
22,22,1,21,1039552
21,21,1,21,1038606
21,21,1,21,1039018
23,23,1,23,1039738
22,22,1,22,1038889
22,22,1,21,1039508
22,22,1,21,1038930
22,21,1,22,1039996
22,22,1,21,1038787
22,22,1,21,1039307
22,22,1,21,1039725
22,21,1,22,1037799
21,21,1,21,1038567
22,21,1,22,1039603
21,21,1,21,1039634
22,22,1,21,1039528
22,21,1,22,1038640
22,22,1,21,1040344
21,21,1,21,1039153
21,21,1,21,1037847
