fgc,min,rec,rem,work
16,16,1,16,32623
17,17,1,16,32709
16,16,1,16,32533
16,16,1,16,32675
17,16,1,17,32658
16,16,1,16,32653
17,17,1,16,32602
16,16,1,16,32841
17,17,1,17,32613
16,16,1,16,32625
17,17,1,16,32584
17,17,1,16,32843
17,17,1,16,32881
17,16,1,17,32575
17,17,1,16,32698
17,17,1,16,32723
17,16,1,17,32824
17,17,1,16,32741
17,17,1,17,32798
17,17,1,16,32888
17,17,1,16,32774
17,17,1,17,32757
17,17,1,16,32790
16,16,1,16,32759
16,16,1,16,32671
16,16,1,16,32742
17,17,1,16,32559
17,17,1,17,32739
17,17,1,16,32913
17,16,1,17,32535
16,16,1,16,32671
17,17,1,16,32973
16,16,1,16,32616
17,16,1,17,32734
16,16,1,16,32707
17,16,1,17,32677
17,17,1,16,32818
17,17,1,16,32621
17,17,1,17,32750
17,17,1,16,32623
17,17,1,17,32745
17,17,1,16,32599
17,17,1,16,32716
17,17,1,17,32673
17,17,1,16,32795
16,16,1,16,32646
16,16,1,16,32801
17,17,1,16,32672
17,16,1,17,32668
17,17,1,16,32724
17,16,1,17,32651
17,17,1,16,32633
17,16,1,17,32593
17,16,1,17,32635
17,17,1,16,32805
17,17,1,17,32954
17,17,1,16,32736
17,17,1,16,32642
16,16,1,16,32552
17,17,1,16,32861
17,17,1,16,32606
17,16,1,17,32801
17,16,1,17,32559
17,17,1,16,32719
17,17,1,16,32808
17,16,1,17,32863
17,17,1,16,32738
17,17,1,16,32825
17,16,1,17,32708
17,17,1,16,32780
16,15,1,16,32469
17,16,1,17,32686
17,16,1,17,32630
17,16,1,17,32723
16,16,1,16,32697
17,16,1,17,32676
17,17,1,16,32680
17,17,1,16,32702
16,16,1,16,32735
17,17,1,17,32668
17,16,1,17,32620
16,16,1,16,32527
17,17,1,17,32759
17,16,1,17,32683
16,16,1,16,32764
17,17,1,17,32684
17,17,1,16,32590
17,17,1,16,32530
17,17,1,17,32629
16,16,1,16,32715
16,16,1,15,32481
16,16,1,15,32354
17,17,1,16,32734
16,16,1,16,32483
17,17,1,17,32826
17,16,1,17,32576
17,16,1,17,32685
17,17,1,16,32657
17,16,1,17,32710
17,16,1,17,32677
17,16,1,17,32845
16,16,1,16,32556
17,16,1,17,32750
17,17,1,16,32627
17,17,1,16,32657
16,16,1,16,32630
17,16,1,17,32632
17,17,1,16,32839
17,17,1,16,32815
17,17,1,16,32641
17,16,1,17,32649
17,17,1,16,32823
17,16,1,17,32772
16,16,1,16,32722
17,17,1,17,32829
16,16,1,16,32709
17,17,1,16,32619
17,17,1,17,32685
17,17,1,16,32657
16,16,1,16,32510
17,16,1,17,32562
17,16,1,17,32858
17,16,1,17,32624
17,17,1,16,32566
17,17,1,16,32646
17,16,1,17,32692
17,17,1,16,32778
17,17,1,16,32856
17,16,1,17,32811
16,16,1,16,32796
17,16,1,17,32802
17,16,1,17,32883
17,16,1,17,32763
17,17,1,16,32640
16,16,1,16,32842
16,16,1,16,32654
16,16,1,16,32530
17,17,1,17,32781
17,17,1,16,32787
16,16,1,16,32684
17,17,1,17,32879
17,17,1,16,32702
17,16,1,17,32701
17,17,1,16,32739
17,17,1,16,32752
17,16,1,17,32837
17,17,1,16,32671
16,16,1,16,32657
17,17,1,17,32571
17,17,1,16,32552
17,17,1,16,32886
17,17,1,16,32791
17,16,1,17,32655
16,16,1,16,32807
16,16,1,16,32683
16,16,1,16,32826
17,17,1,16,32760
17,17,1,16,32599
16,16,1,16,32632
17,17,1,16,32838
17,16,1,17,32526
17,16,1,17,32675
16,15,1,16,32525
17,17,1,16,32776
16,16,1,16,32517
16,16,1,16,32622
16,16,1,16,32673
17,17,1,16,32766
17,17,1,16,32622
17,17,1,17,32724
17,10,1,17,32806
17,17,1,16,32718
17,17,1,16,32618
17,17,1,16,32543
17,17,1,16,32631
17,17,1,16,32648
17,17,1,16,32608
16,16,1,16,32712
17,16,1,17,32555
16,16,1,16,32590
17,16,1,17,32758
17,17,1,16,32720
17,17,1,17,32706
16,16,1,16,32649
16,16,1,16,32654
17,16,1,17,32684
17,17,1,16,32694
16,16,1,16,32703
17,17,1,16,32591
17,16,1,17,32778
16,16,1,16,32526
17,17,1,16,32598
17,17,1,16,32873
17,17,1,16,32672
17,16,1,17,32667
17,16,1,17,32747
17,17,1,16,32502
17,17,1,16,32699
17,17,1,16,32800
17,17,1,16,32861
17,16,1,17,32868
17,16,1,17,32788
16,16,1,16,32558
17,17,1,16,32716
17,17,1,16,32642
16,16,1,16,32674
17,17,1,16,32538
17,17,1,17,32652
17,17,1,16,32821
17,16,1,17,32658
16,15,1,16,32554
17,17,1,17,32820
16,16,1,16,32552
17,16,1,17,32722
16,16,1,16,32760
17,17,1,17,32671
16,16,1,16,32558
17,17,1,16,32871
17,17,1,16,32839
16,16,1,16,32629
17,16,1,17,32601
17,17,1,16,32617
17,17,1,16,32873
17,17,1,17,32677
17,16,1,17,32682
17,16,1,17,32755
16,16,1,15,32621
17,16,1,17,32726
17,6,1,17,32568
17,17,1,16,32890
16,16,1,16,32548
17,17,1,17,32773
16,16,1,16,32718
17,17,1,17,32896
16,16,1,16,32585
16,16,1,16,32747
16,16,1,16,32393
17,16,1,17,32657
17,16,1,17,32514
17,17,1,16,32716
17,17,1,16,32521
17,17,1,16,32643
16,16,1,16,32645
16,16,1,16,32693
17,16,1,17,32791
17,16,1,17,32503
16,16,1,16,32783
17,17,1,17,32655
16,16,1,16,32605
16,16,1,16,32711
17,17,1,16,32784
17,16,1,17,32801
16,16,1,16,32705
17,17,1,16,32545
17,17,1,16,32829
17,17,1,17,32763
16,16,1,16,32595
16,16,1,16,32501
17,17,1,16,32599
17,17,1,16,32706
17,17,1,16,32950
17,16,1,17,32678
17,17,1,16,32525
16,16,1,16,32697
16,16,1,16,32757
17,17,1,16,32580
17,16,1,17,32703
17,16,1,17,32626
17,16,1,17,32563
17,17,1,16,32745
17,17,1,16,32544
17,17,1,16,32553
17,17,1,16,32834
17,16,1,17,32765
16,16,1,16,32638
17,16,1,17,32721
17,17,1,16,32657
16,16,1,16,32644
17,16,1,17,32824
17,17,1,16,32593
17,17,1,16,32592
17,17,1,17,32761
17,17,1,16,32710
17,16,1,17,32646
17,17,1,16,32643
17,17,1,16,32692
17,17,1,17,32759
17,17,1,16,32536
16,16,1,16,32581
16,16,1,16,32479
17,17,1,16,32799
17,17,1,16,32716
17,17,1,17,32910
17,17,1,17,32828
17,17,1,16,32668
17,17,1,16,32691
17,16,1,17,32722
17,17,1,16,32637
16,16,1,16,32756
17,17,1,16,32652
17,17,1,16,32575
17,17,1,17,32744
17,17,1,16,32427
17,17,1,16,32616
17,17,1,17,32820
17,17,1,17,32655
17,17,1,16,32593
17,17,1,16,32795
17,17,1,16,32701
17,16,1,17,32651
17,17,1,16,32779
17,17,1,16,32644
16,16,1,16,32633
16,16,1,16,32635
17,17,1,16,32596
17,16,1,17,32776
16,15,1,16,32524
16,16,1,16,32699
17,17,1,16,32870
17,17,1,16,32642
17,16,1,17,32811
17,17,1,17,32733
16,16,1,15,32607
16,16,1,16,32693
17,16,1,17,32778
17,17,1,16,32608
17,17,1,16,32868
17,16,1,17,32724
16,16,1,16,32585
17,17,1,16,32804
16,16,1,16,32704
17,17,1,16,32650
17,17,1,16,32777
17,17,1,16,32737
17,17,1,16,32735
17,17,1,16,32620
17,16,1,17,32812
17,16,1,17,32699
17,17,1,16,32820
17,16,1,17,32648
17,16,1,17,32422
17,16,1,17,32803
16,16,1,16,32604
16,16,1,16,32655
17,17,1,16,32672
17,17,1,17,32504
17,17,1,16,32689
17,17,1,16,32758
16,16,1,16,32573
16,16,1,16,32659
17,16,1,17,32746
17,16,1,17,32729
17,16,1,17,32669
17,10,1,17,32799
17,17,1,17,32674
17,17,1,16,32878
17,17,1,16,32768
17,17,1,16,32572
16,16,1,16,32630
17,17,1,16,32684
16,16,1,16,32520
17,10,1,17,32735
17,17,1,16,32573
16,16,1,16,32720
17,16,1,17,32705
17,17,1,17,32727
17,16,1,17,32679
17,17,1,16,32566
17,17,1,16,32638
17,17,1,16,32657
17,17,1,16,32693
17,17,1,16,32698
16,16,1,15,32592
17,17,1,16,32587
17,10,1,17,32562
17,16,1,17,32673
17,17,1,17,32781
16,16,1,16,32719
17,17,1,16,32452
17,17,1,17,32812
17,17,1,16,32583
17,17,1,17,32791
17,17,1,16,32604
16,16,1,16,32671
17,17,1,16,32567
17,17,1,17,32642
17,17,1,16,32587
17,17,1,16,32637
17,17,1,16,32745
16,16,1,16,32592
17,17,1,17,32769
17,17,1,17,32795
17,17,1,17,32624
17,16,1,17,32790
17,17,1,16,32707
17,17,1,17,32487
17,17,1,16,32659
17,16,1,17,32563
16,16,1,16,32800
17,17,1,17,32802
16,16,1,16,32768
17,17,1,16,32696
16,16,1,16,32838
17,17,1,16,32609
16,16,1,16,32490
16,16,1,16,32572
17,16,1,17,32716
17,17,1,16,32715
17,17,1,16,32591
17,17,1,16,32662
16,16,1,16,32472
17,17,1,17,32629
17,17,1,16,32698
16,15,1,16,32601
17,16,1,17,32715
17,16,1,17,32592
17,16,1,17,32819
16,16,1,16,32712
17,17,1,16,32774
17,16,1,17,32810
16,16,1,16,32795
17,17,1,16,32794
17,17,1,17,32855
16,16,1,16,32515
17,17,1,16,32612
17,17,1,16,32586
17,17,1,17,32936
16,16,1,15,32650
16,16,1,16,32763
17,17,1,17,32734
17,17,1,16,32719
17,16,1,17,32825
17,17,1,16,32677
16,16,1,16,32683
16,16,1,16,32575
17,17,1,16,32790
17,16,1,17,32750
16,16,1,16,32495
17,17,1,16,32698
16,16,1,16,32716
16,16,1,16,32592
17,16,1,17,32574
17,17,1,16,32791
16,16,1,16,32649
17,17,1,16,32749
17,16,1,17,32743
17,17,1,16,32688
16,16,1,16,32688
17,17,1,16,32659
17,17,1,16,32802
16,16,1,16,32637
17,17,1,16,32670
16,16,1,16,32694
16,4,1,16,32584
17,16,1,17,32753
17,17,1,16,32814
17,17,1,16,32880
16,16,1,16,32719
17,17,1,17,32441
17,17,1,16,32852
16,16,1,16,32634
16,16,1,16,32440
17,17,1,16,32702
17,17,1,16,32671
16,16,1,15,32595
16,16,1,16,32785
16,16,1,16,32568
16,16,1,16,32553
16,16,1,16,32632
17,17,1,16,32610
17,17,1,16,32804
16,16,1,16,32565
17,17,1,16,32694
17,16,1,17,32694
17,17,1,17,32750
16,16,1,15,32448
17,17,1,16,32738
17,16,1,17,32809
16,16,1,16,32644
17,17,1,16,32756
17,17,1,16,32603
16,16,1,16,32580
16,16,1,16,32744
17,16,1,17,32690
17,17,1,16,32676
16,16,1,16,32751
17,17,1,16,32655
16,16,1,16,32583
16,16,1,16,32637
16,16,1,16,32616
17,17,1,16,32749
17,17,1,16,32556
15,15,1,15,32463
17,16,1,17,32688
17,17,1,17,32701
17,16,1,17,32651
17,16,1,17,32715
17,17,1,16,32864
16,16,1,15,32581
16,16,1,16,32625
17,16,1,17,32685
17,17,1,16,32688
17,17,1,17,32592
17,17,1,16,32579
17,17,1,16,32738
17,17,1,16,32607
16,16,1,15,32461
16,16,1,16,32711
17,17,1,16,32639
17,17,1,16,32561
16,16,1,16,32518
16,16,1,16,32781
17,17,1,16,32860
17,17,1,16,32816
17,16,1,17,32703
16,16,1,16,32444
17,17,1,16,32646
17,17,1,16,32748
17,17,1,16,32690
16,16,1,16,32768
16,16,1,16,32657
16,16,1,16,32565
17,17,1,17,32811
16,16,1,16,32684
16,16,1,16,32730
17,17,1,16,32747
17,16,1,17,32794
17,17,1,17,32684
17,17,1,16,32809
17,17,1,16,32814
17,17,1,17,32512
16,16,1,16,32660
16,15,1,16,32747
17,16,1,17,32623
17,17,1,16,32588
17,17,1,16,32778
17,17,1,16,32774
17,17,1,17,32853
16,16,1,16,32788
16,16,1,15,32692
17,17,1,16,32572
17,17,1,16,32629
17,17,1,16,32724
17,16,1,17,32760
17,16,1,17,32769
17,17,1,16,32723
16,16,1,15,32586
17,17,1,16,32680
17,17,1,16,32763
16,16,1,16,32666
16,16,1,16,32749
16,16,1,16,32501
17,17,1,16,32602
17,17,1,16,32504
17,16,1,17,32739
17,17,1,16,32624
17,16,1,17,32524
17,16,1,17,32811
16,16,1,16,32588
17,17,1,16,32625
17,16,1,17,32685
17,17,1,17,32741
17,16,1,17,32551
17,17,1,17,32648
17,17,1,16,32870
17,17,1,16,32662
17,17,1,17,32660
17,16,1,17,32659
16,16,1,16,32471
16,16,1,16,32566
16,16,1,15,32561
16,16,1,16,32658
17,17,1,17,32575
17,16,1,17,32665
17,17,1,16,32942
16,16,1,16,32671
17,17,1,17,32597
17,17,1,16,32674
16,16,1,16,32573
17,16,1,17,32839
17,16,1,17,32523
17,17,1,16,32697
17,17,1,16,32688
17,16,1,17,32755
17,17,1,16,32662
17,17,1,16,32660
17,16,1,17,32670
17,17,1,16,32814
17,17,1,16,32826
17,17,1,16,32679
17,16,1,17,32745
17,17,1,17,32578
17,17,1,17,32619
17,17,1,16,32825
17,17,1,16,32635
17,16,1,17,32720
16,16,1,16,32691
17,17,1,17,32801
16,16,1,16,32727
17,17,1,16,32752
17,17,1,16,32552
17,16,1,17,32742
17,16,1,17,32750
16,16,1,16,32579
17,17,1,17,32739
16,16,1,16,32695
17,16,1,17,32635
17,17,1,16,32640
16,16,1,16,32857
17,17,1,16,32853
17,16,1,17,32616
17,16,1,17,32757
17,17,1,16,32845
17,17,1,16,32810
17,16,1,17,32704
17,16,1,17,32716
17,16,1,17,32633
16,16,1,16,32598
17,16,1,17,32577
17,17,1,17,32509
16,16,1,16,32564
17,16,1,17,32631
16,16,1,16,32439
17,16,1,17,32767
17,16,1,17,32655
17,16,1,17,32644
17,17,1,16,32788
17,16,1,17,32833
17,16,1,17,32719
17,17,1,16,32722
17,16,1,17,32679
17,17,1,16,32653
17,16,1,17,32664
17,17,1,16,32608
17,16,1,17,32604
17,17,1,16,32607
16,16,1,16,32471
17,17,1,17,32677
17,17,1,16,32800
16,16,1,15,32592
17,16,1,17,32662
17,16,1,17,32773
16,16,1,16,32572
17,16,1,17,32844
16,16,1,16,32607
17,17,1,16,32787
17,17,1,16,32724
17,17,1,17,32653
17,17,1,16,32723
17,17,1,16,32670
16,16,1,16,32431
16,16,1,16,32661
16,16,1,16,32483
17,17,1,16,32836
17,17,1,16,32679
16,16,1,16,32534
16,16,1,15,32519
17,16,1,17,32593
17,17,1,16,32549
17,17,1,16,32732
17,16,1,17,32674
17,17,1,17,32556
17,16,1,17,32529
17,17,1,16,32712
17,17,1,16,32623
17,16,1,17,32556
16,16,1,16,32583
17,17,1,17,32654
17,17,1,16,32942
17,17,1,16,32805
17,17,1,16,32555
17,16,1,17,32725
17,17,1,16,32704
17,17,1,16,32669
17,17,1,16,32710
17,17,1,17,32665
17,17,1,17,32598
17,17,1,16,32645
17,16,1,17,32766
17,16,1,17,32879
17,17,1,16,32575
17,16,1,17,32585
16,16,1,16,32697
17,16,1,17,32555
17,17,1,16,32618
17,17,1,16,32554
17,17,1,16,32709
16,16,1,16,32644
16,16,1,16,32694
17,17,1,16,32763
17,17,1,16,32838
17,17,1,16,32725
17,17,1,17,32774
16,16,1,16,32674
17,16,1,17,32528
17,17,1,17,32722
17,16,1,17,32928
17,16,1,17,32653
16,16,1,16,32661
17,17,1,16,32507
16,16,1,16,32496
16,16,1,16,32739
17,17,1,16,32537
17,16,1,17,32826
17,16,1,17,32630
16,16,1,16,32658
17,16,1,17,32590
17,16,1,17,32721
17,16,1,17,32599
17,17,1,16,32574
16,16,1,16,32676
17,16,1,17,32747
17,17,1,16,32824
17,17,1,16,32503
16,16,1,16,32536
17,17,1,17,32873
17,16,1,17,32590
17,17,1,17,32613
16,16,1,16,32574
17,17,1,16,32518
16,16,1,16,32787
16,16,1,16,32814
17,16,1,17,32764
17,17,1,16,32543
17,17,1,16,32847
17,16,1,17,32666
17,16,1,17,32627
17,16,1,17,32487
17,17,1,16,32669
17,16,1,17,32624
17,17,1,16,32633
17,17,1,17,32852
17,16,1,17,32632
17,17,1,16,32641
17,16,1,17,32814
17,16,1,17,32753
17,17,1,17,32689
17,16,1,17,32682
17,17,1,17,32792
17,16,1,17,32924
17,17,1,16,32726
16,16,1,15,32771
16,16,1,16,32756
16,16,1,16,32573
17,17,1,16,32768
17,17,1,16,32807
17,17,1,16,32702
17,16,1,17,32751
17,17,1,17,32660
16,16,1,16,32563
17,17,1,16,32621
17,17,1,16,32732
16,16,1,15,32788
16,16,1,16,32780
17,17,1,17,32660
17,17,1,16,32708
17,17,1,16,32722
16,16,1,16,32504
17,16,1,17,32673
16,16,1,16,32618
17,17,1,17,32849
17,17,1,17,32691
17,17,1,16,32687
17,17,1,16,32752
16,16,1,16,32566
17,17,1,16,32549
16,16,1,16,32782
16,16,1,16,32673
16,16,1,16,32714
17,17,1,16,32533
17,17,1,16,32493
17,17,1,16,32696
17,16,1,17,32800
17,16,1,17,32585
16,16,1,16,32735
16,16,1,16,32651
17,17,1,16,32699
17,17,1,16,32667
16,16,1,16,32736
16,16,1,16,32529
17,16,1,17,32715
17,17,1,16,32713
17,17,1,16,32754
16,16,1,16,32627
17,16,1,17,32724
17,16,1,17,32581
17,17,1,16,32784
17,17,1,16,32684
16,16,1,16,32875
17,17,1,16,32507
17,16,1,17,32562
16,15,1,16,32478
17,17,1,16,32668
17,16,1,17,32687
17,16,1,17,32692
16,16,1,16,32654
16,16,1,15,32522
17,17,1,16,32750
16,16,1,16,32851
17,17,1,16,32669
17,17,1,16,32715
16,16,1,16,32516
17,17,1,16,32685
17,17,1,16,32826
17,16,1,17,32732
17,16,1,17,32751
17,17,1,16,32545
16,16,1,16,32773
17,17,1,16,32676
17,17,1,16,32604
17,17,1,16,32679
17,17,1,16,32774
17,17,1,16,32651
16,16,1,16,32555
17,17,1,17,32767
17,17,1,16,32641
17,16,1,17,32864
17,17,1,16,32655
17,17,1,16,32622
17,17,1,16,32745
17,17,1,16,32856
17,16,1,17,32728
17,17,1,17,32869
16,16,1,16,32692
17,17,1,16,32769
17,17,1,17,32697
16,16,1,15,32461
17,17,1,16,32641
16,16,1,16,32745
17,17,1,17,32668
17,16,1,17,32636
17,17,1,16,32632
17,16,1,17,32564
17,17,1,17,32580
17,17,1,16,32911
17,17,1,16,32657
17,17,1,16,32721
16,16,1,16,32390
17,17,1,17,32622
17,17,1,16,32636
16,16,1,16,32784
16,16,1,16,32696
17,17,1,16,32651
17,16,1,17,32601
17,17,1,16,32604
17,17,1,17,32731
17,16,1,17,32809
17,17,1,16,32802
17,17,1,16,32703
17,16,1,17,32479
17,16,1,17,32669
17,16,1,17,32523
17,16,1,17,32746
17,17,1,16,32857
16,16,1,16,32716
17,16,1,17,32769
17,16,1,17,32849
16,16,1,16,32483
16,16,1,16,32476
17,17,1,16,32689
17,17,1,16,32797
16,16,1,16,32816
17,16,1,17,32663
16,16,1,16,32725
17,17,1,16,32745
16,16,1,16,32635
16,15,1,16,32627
17,17,1,16,32618
17,17,1,16,32588
16,16,1,16,32612
17,16,1,17,32684
16,16,1,16,32692
17,17,1,17,32805
17,17,1,16,32805
17,17,1,16,32673
16,16,1,16,32476
16,16,1,15,32599
17,17,1,16,32741
17,17,1,16,32804
17,17,1,16,32519
16,16,1,16,32722
17,17,1,16,32628
17,17,1,16,32867
16,16,1,16,32539
17,17,1,17,32679
16,16,1,16,32563
17,17,1,17,32725
17,16,1,17,32637
17,17,1,16,32633
17,16,1,17,32728
16,16,1,16,32622
17,16,1,17,32938
16,16,1,16,32572
16,16,1,16,32565
17,16,1,17,32745
17,17,1,16,32604
17,16,1,17,32674
17,17,1,16,32683
17,17,1,17,32663
16,16,1,16,32554
17,16,1,17,32665
17,17,1,16,32721
16,16,1,16,32678
17,16,1,17,32791
17,16,1,17,32631
17,17,1,17,32845
16,16,1,16,32542
17,17,1,16,32769
17,16,1,17,32636
16,16,1,16,32613
17,17,1,16,32512
17,16,1,17,32737
17,17,1,16,32784
17,16,1,17,32678
17,16,1,17,32655
17,17,1,16,32410
17,16,1,17,32634
17,17,1,16,32734
17,16,1,17,32617
17,17,1,17,32700
17,16,1,17,32389
16,15,1,16,32639
17,16,1,17,32637
16,16,1,16,32636
17,17,1,16,32545
17,17,1,16,32579
17,17,1,16,32692
17,17,1,16,32718
17,17,1,17,32636
17,17,1,17,32675
17,17,1,16,32735
17,17,1,16,32703
16,16,1,16,32845
17,17,1,17,33028
16,16,1,16,32627
16,16,1,16,32600
17,17,1,17,32792
17,16,1,17,32690
16,16,1,16,32464
17,17,1,16,32618
17,17,1,16,32775
16,16,1,16,32660
17,17,1,16,32773
17,10,1,17,32622
17,17,1,17,32630
17,17,1,16,32764
17,17,1,16,32661
17,17,1,16,32727
17,17,1,17,32753
17,17,1,16,32634
16,16,1,16,32679
17,17,1,17,32670
16,16,1,16,32483
17,17,1,17,32635
16,16,1,16,32770
16,16,1,16,32619
17,17,1,16,32721
17,16,1,17,32609
17,17,1,16,32715
17,17,1,16,32608
16,16,1,16,32492
17,17,1,16,32534
17,17,1,16,32577
17,16,1,17,32623
17,17,1,16,32580
17,17,1,16,32714
17,10,1,17,32584
16,16,1,16,32529
16,15,1,16,32635
17,17,1,17,32765
17,17,1,16,32882
17,16,1,17,32625
16,16,1,16,32747
16,16,1,16,32742
16,16,1,16,32636
17,17,1,16,32823
17,17,1,16,32653
17,17,1,16,32856
16,16,1,16,32433
17,16,1,17,32737
17,16,1,17,32727
17,17,1,16,32792
16,16,1,16,32385
16,16,1,16,32845
16,16,1,16,32742
16,16,1,15,32389
16,16,1,16,32605
16,16,1,16,32522
17,16,1,17,32836
17,17,1,16,32772
17,17,1,17,32717
16,16,1,15,32575
17,17,1,16,32669
16,16,1,16,32874
16,16,1,16,32546
17,17,1,16,32681
17,16,1,17,32742
17,17,1,16,32826
16,16,1,16,32748
17,17,1,16,32695
17,16,1,17,32562
16,16,1,15,32511
17,17,1,16,32654
16,16,1,16,32870
17,17,1,16,32673
17,17,1,17,32856
17,17,1,16,32665
17,16,1,17,32647
17,17,1,16,32679
16,16,1,16,32564
17,17,1,16,32623
17,17,1,16,32658
16,16,1,16,32631
17,17,1,16,32696
17,17,1,17,32585
17,16,1,17,32725
16,16,1,16,32365
17,17,1,16,32549
16,10,1,16,32693
16,16,1,15,32606
17,16,1,17,32641
17,17,1,17,32799
16,16,1,16,32473
17,17,1,17,32702
16,16,1,16,32579
17,17,1,16,32520
16,16,1,16,32842
17,17,1,16,32812
17,17,1,16,32735
17,16,1,17,32695
17,17,1,17,32826
17,16,1,17,32720
17,17,1,16,32811
17,16,1,17,32813
17,17,1,16,32770
16,16,1,16,32486
16,16,1,16,32687
17,16,1,17,32678
17,17,1,17,32891
16,16,1,16,32778
17,17,1,16,32891
17,17,1,16,32525
17,17,1,16,32719
16,16,1,16,32403
17,17,1,16,32570
17,16,1,17,32758
16,16,1,16,32681
17,17,1,17,32774
17,17,1,16,32850
17,16,1,17,32616
17,16,1,17,32636
17,17,1,16,32620
17,17,1,16,32722
17,16,1,17,32586
16,16,1,16,32545
17,17,1,16,32596
16,16,1,16,32790
17,17,1,16,32539
17,17,1,16,32613
17,17,1,16,32828
17,17,1,16,32793
17,16,1,17,32743
17,17,1,16,32822
16,16,1,15,32679
16,16,1,16,32521
16,16,1,16,32501
17,16,1,17,32678
16,16,1,16,32769
17,16,1,17,32701
17,17,1,16,32629
16,16,1,16,32679
17,16,1,17,32712
17,17,1,16,32713
17,16,1,17,32684
16,16,1,16,32701
17,17,1,16,32531
17,16,1,17,32750
17,16,1,17,32714
17,17,1,16,32534
17,17,1,17,32753
17,17,1,16,32654
17,16,1,17,32640
16,16,1,16,32507
17,17,1,16,32715
17,16,1,17,32655
16,16,1,16,32766
17,16,1,17,32741
17,17,1,16,32480
16,16,1,16,32380
17,17,1,17,32804
17,16,1,17,32759
17,17,1,16,32662
17,17,1,16,32695
17,17,1,16,32604
17,17,1,16,32535
17,17,1,16,32744
17,17,1,16,32751
16,16,1,16,32517
17,17,1,16,32573
17,17,1,16,32774
16,16,1,16,32733
17,16,1,17,32748
17,16,1,17,32679
16,16,1,16,32614
17,17,1,16,32827
17,17,1,16,32638
17,17,1,16,32571
16,16,1,16,32706
16,16,1,16,32540
16,16,1,16,32660
17,17,1,16,32560
17,17,1,16,32534
17,16,1,17,32598
16,16,1,16,32615
17,16,1,17,32642
17,17,1,16,32684
17,17,1,16,32708
16,16,1,16,32723
17,17,1,16,32679
16,16,1,16,32770
17,16,1,17,32818
17,17,1,16,32721
17,16,1,17,32745
17,16,1,17,32592
17,17,1,16,32596
17,17,1,16,32711
17,17,1,17,32902
17,17,1,16,32766
17,17,1,16,32467
16,15,1,16,32681
17,16,1,17,32709
17,17,1,17,32761
17,16,1,17,32674
17,16,1,17,32675
17,17,1,17,32820
17,17,1,16,32451
16,15,1,16,32614
17,17,1,16,32666
16,16,1,16,32741
17,17,1,16,32457
16,16,1,16,32837
17,17,1,16,32582
17,17,1,16,32755
16,16,1,16,32553
16,16,1,16,32572
16,16,1,16,32702
17,16,1,17,32697
17,17,1,16,32746
17,17,1,16,32772
17,17,1,16,32345
16,16,1,16,32656
17,16,1,17,32765
17,16,1,17,32696
17,17,1,16,32701
17,17,1,16,32515
17,16,1,17,32601
17,17,1,16,32553
17,17,1,17,32709
17,16,1,17,32600
17,17,1,17,32830
16,16,1,16,32609
17,17,1,16,32623
16,16,1,16,32753
17,16,1,17,32613
16,16,1,16,32600
17,16,1,17,32479
17,17,1,16,32722
17,17,1,16,32750
17,17,1,16,32673
17,16,1,17,32625
17,17,1,16,32704
16,16,1,16,32770
16,16,1,16,32492
16,16,1,16,32897
17,16,1,17,32770
17,16,1,17,32625
17,17,1,16,32501
17,17,1,16,32684
17,16,1,17,32729
17,16,1,17,32640
17,17,1,16,32438
17,17,1,16,32456
17,17,1,17,32652
17,17,1,16,32776
16,16,1,16,32669
17,16,1,17,32802
16,16,1,16,32564
17,17,1,17,32701
17,16,1,17,32563
17,17,1,17,32755
17,17,1,16,32569
16,16,1,16,32700
17,16,1,17,32607
17,17,1,16,32471
16,16,1,16,32921
16,16,1,16,32506
17,16,1,17,32555
17,16,1,17,32675
17,17,1,16,32635
17,17,1,17,32919
17,17,1,16,32603
17,17,1,17,32903
17,16,1,17,32911
17,17,1,17,32790
16,16,1,16,32662
17,17,1,16,32596
17,17,1,17,32754
17,16,1,17,32715
17,17,1,17,32885
16,16,1,15,32587
17,17,1,16,32483
16,16,1,16,32637
17,16,1,17,32801
17,16,1,17,32619
17,17,1,16,32693
17,17,1,16,32794
17,17,1,16,32506
17,17,1,16,32455
17,17,1,16,32582
17,17,1,17,32878
16,16,1,16,32704
16,16,1,16,32675
16,16,1,16,32760
17,17,1,16,32574
16,16,1,16,32649
17,17,1,17,32784
17,17,1,16,32714
17,17,1,16,32653
16,16,1,16,32652
17,17,1,16,32816
17,17,1,16,32592
17,17,1,16,32713
17,16,1,17,32631
16,16,1,16,32690
17,17,1,16,32717
17,17,1,16,32565
17,16,1,17,32515
16,16,1,16,32629
17,17,1,16,32751
16,16,1,16,32306
17,17,1,16,32774
17,17,1,16,32778
17,17,1,17,32656
17,17,1,16,32740
16,16,1,16,32747
16,16,1,16,32793
17,16,1,17,32556
17,17,1,16,32665
17,16,1,17,32873
17,17,1,17,32609
16,16,1,16,32651
17,16,1,17,32712
17,16,1,17,32788
17,17,1,16,32586
16,16,1,16,32562
17,17,1,17,32769
17,16,1,17,32708
17,17,1,16,32826
16,16,1,16,32858
16,16,1,16,32463
17,17,1,16,32597
16,16,1,16,32699
17,17,1,16,32697
17,17,1,16,32853
17,16,1,17,32803
17,17,1,16,32742
17,16,1,17,32657
16,16,1,16,32721
17,17,1,17,32715
17,16,1,17,32637
17,17,1,16,32716
